agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Groesbeck Police Department,2023,Texas,3617,TX14702,1,2000001,3107,2000000,5100000,101405,9204514,603890,152684,100010,10532,9920030,254835,200,10065,22537,1020001,11238200,4980002,0,30002,5010004,5310000,0,10000,1,5620002,9000401,2477,10100010,100001,100,200,0,51375,7900969,928595123,601000000,10000000,275002000,23100000,3135,601000000,20000002,741500500,810008028,2701100,510020000,153956,900386000,300300,2105473,406600000,758300234,920000002,300,135053217,108028,30000000,926000101,601000000,500000300,212045714,4610000,32000000,412000813,1201,30200060,640006,310007000,1601400,0,11000,811000093,390000001,90000002,402,50001320,200000,928061340,450400010,7947002,422800001,140000003,883090613,11013,100000,401170956,401000,1140000,365000001,1,1
Groesbeck Police Department,2022,Texas,3638,TX14702,9010013,4010200,307015,120000,100000,482000,14029228,344000,242901,3750011,9934,50010,6460,51400,0,34808,1040002,1192614,1560200,1,12403,1572604,8000020,100000,10000,1,400001,0,100010,10,100002,1000100,0,94,1018454,729412,931916641,1041163,10484515,520589,626884515,208233158,522664082,41646535,83397291,10413628,104212,10411634,26820,208232677,104,359201493,27590830,185537600,10411636,626014,481153507,0,1043,651872540,624698041,782017923,307165886,13535,109634504,115611087,107241,62678071,2093071,47071,104116,0,2082,187410491,426876988,10413718,426,44,416465,307155692,104127,804829,802736973,93704705,9424948,41439356,2915257,3238547,83293,1141157,481017483,1,1.04116338383745
Groesbeck Police Department,2021,Texas,4162,TX14702,3000006,9910001,10165100,0,1100000,1013000,25188107,1100,10000,201000,10001,40000,100410,1300,30000,11004,10000,202715,37721,0,130010,167731,16,17000004,0,100000,13000012,870,331,8000011,100000,1000110,1000,26,3000100,134488592,1036822297,675815849,11244856,0,12,224897122,135050721,11244857,939058154,33735043,0,11357305,169514,226021719,224897,113573327,33734681,997306621,68593734,112922,103187,112472,11244857,38120062,1057016476,112448785,977200517,224909490,9108333,44980400,0,13044033,112899480,0,112449,2248971,2249,203531931,135388068,348592787,1124745,1023290449,112460,1542794250,809630,13617522,112448582,518388990,48049630,47577,112449,294008119,1,75352905,314855969,1,1.12448560525052
Groesbeck Police Department,2020,Texas,4244,TX14702,300038,5002000,1000000,4010000,110000,43000,10465038,1054030,80000,12,15967,2100022,1165,703600,78,10011,52400,2883243,1930000,4000002,30007,5960009,0,4100001,8910000,200001,907007,0,240,100010,300001,110,870,104,5106097,240525069,1671874953,589843966,23428516,1237,31905200,2851706,706387647,117731236,231695827,11801992,168356853,11773124,135105,706565185,470925,353359,11773125,5769152,28255498,353194,255517809,0,11773128,159290719,131858995,259244180,1042030891,14128,55333681,118914327,226739,23734741,341499,317899059,589480,0,28255496,294377562,494612469,777026155,42406687,765281774,353194,1200925939,431331938,76507643,117931383,565112288,1891662076,15360408,2237812,65537207,1,281613179,271970926,1,1.17731235192711
Groesbeck Police Department,2019,Texas,4302,TX14702,7,2027000,5101700,1,140000,113002,7381710,1115021,1903650,1,41,5000030,446,4400,47,50004,0,5054968,391001,3000000,3,3391004,4000000,3,0,3,1,0,0,200011,200001,1000100,3000,68,5111500,12037919,558125885,119205002,11918355,2384,2383671,20262438,500570907,47673423,152197484,5328,0,11918355,596006978,837863331,358,66745886,0,6436151,0,0,42929919,2705,47911788,10272502,599612580,239558934,525636860,14302,48865256,119183601,1238,12037671,358742484,0,122497,536326,0,11922340,597336031,691264586,850970710,953480318,953468,557896127,119184,2184638,834320600,965386754,143938931,911757,119184,965924,12,965397,44789416,1,1.19183549339627
Groesbeck Police Department,2018,Texas,4316,TX14702,4,5,12,7,4,6,38,7,0,5,0,0,0,0,0,0,0,0,15,25,20,60,4,4,2,10,9,0,0,3,28,0,0,0,0,1213,1,4521,15534,4004,1420,26694,51031,0,0,0,0,0,0,0,0,0,0,1095,3376,42252,46509,175265,790,301,2,2724,3393,0,0,96,39202,4539,15,29980,638,16471,2083,0,53458,16503,0,546,124234,740,0,1019,0,41,0,0,48537,2318,0,0,52656,1,1.21343405628813
Groesbeck Police Department,2017,Texas,4320,TX14702,9,3,5,2,1,8,28,3,0,4,0,0,0,0,0,1,0,1,19,32,35,86,4,2,0,22,21,0,0,2,35,0,0,0,0,1949,3253,4783,0,0,30816,40801,1492,0,0,0,0,0,0,0,290,0,290,723,5886,26872,33481,76064,265,261,0,6214,9507,0,0,66,17168,1531,62,14692,6713,5494,1091,0,2735,40093,1865,1788,76064,261,62,25,2809,833,0,0,1243,3345,622,0,9200,1,1.24307319386626
Groesbeck Police Department,2016,Texas,4299,TX14702,2,6,13,0,10,12,43,2,0,3,0,0,0,0,0,1,0,1,9,20,28,57,0,1,0,15,13,0,0,6,22,1,2,3,0,6647,127,13094,2344,0,38922,61134,16758,0,0,0,0,0,0,0,0,0,0,182,2238,29878,32297,110189,0,254,0,4687,18447,0,0,240,8670,5218,395,2686,3625,6781,11121,0,12949,61486,825,5104,110189,508,0,0,0,0,0,0,25708,2090,0,0,28306,1,1.26955202032162
Groesbeck Police Department,2015,Texas,4319,TX14702,3,1,7,0,3,6,20,3,0,5,0,0,0,0,0,0,0,0,10,11,28,49,0,1,0,8,25,0,0,2,13,0,0,0,0,39,1607,7038,3326,0,22182,34192,24113,0,0,0,0,0,0,0,0,0,0,244,1876,29874,31994,90300,0,116,0,5189,9341,0,0,71,17278,1730,12087,17200,2237,6106,959,0,24113,21046,0,4821,90300,85,0,0,836,0,14,0,0,2558,0,0,3493,1,1.28556847539769
Groesbeck Police Department,2014,Texas,4304,TX14702,4,0,5,0,3,9,21,2,0,0,0,0,1,0,1,1,0,3,0,6,33,39,1,2,0,7,19,0,0,1,9,0,0,0,0,0,13892,9428,2153,0,20237,45710,12935,0,0,0,0,0,0,115,0,0,115,0,709,50182,50892,109651,1094,320,0,2516,19408,0,0,99,27454,1807,0,6366,6294,14188,4762,0,12935,57008,2201,4090,109651,571,0,0,5071,965,2188,0,0,12330,644,905,22675,1,1.28709350845562
