agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Corsicana Police Department,2023,Texas,25782,TX17501,5460052,10802832,6514500,530004,100002,513310,23920700,7065962,810002,4839002,3099856,9510222,10909855,5921460,1686105,59857,8682605,39869960,6610137,112,307834,6918083,9760024,7900091,7850000,6300027,10148016,14004350,100843,8500489,1300034,423100845,36630773,605033700,11347002,525600610,1185721273,702721027,1786880600,291000013,1250901487,600102615,1303100385,11097004,1079084,801216500,201200000,1546610394,281608214,1591701258,1026005327,403276,80379129,394629,742005106,1119002738,1680604863,658701846,784307472,301060000,510401412,1200020045,702102585,363510955,273996197,510008937,108210,51546001,260011000,1485065555,400660018,10009000,440010396,130034384,21260100,99082032,81459054,183456007,1715002279,870009022,728690359,215537009,109750,939032005,1312002,674645431,165070002
Corsicana Police Department,2022,Texas,25585,TX17501,11790132,4449832,10068699,8430002,9400001,6840000,50978666,5237787,10709002,2945004,79072,4460264,6913701,3465520,1787201,49737,5407912,22163407,5123311,9300011,610907,15034229,210021,6200080,8960050,1400001,10861068,4115110,200583,11501200,500030,902589520,1368035920,841165069,475160942,72909966,563905337,329815586,472826651,312349086,1738744021,738192848,256,604252080,1467599343,630860364,729543183,1361421974,807161923,332973526,1151578883,422174,576307816,544318,461547856,568892626,970782027,1644322355,629634866,622605292,38418965,1353641015,1243191,336577609,729456742,156217244,116184,16585733,312354221,544591956,520342389,926642700,425856417,20862862,9817130,919535875,472883946,288118063,1271332755,468525620,2723451362,260209646,523393,906536881,135353,686196746,419662768
Corsicana Police Department,2021,Texas,23808,TX17501,5910075,4110005,6133907,5430002,5101000,1171641,27856630,4658468,646000,5286200,274090,7850645,9218314,5294631,4427808,1223542,9328102,37617132,2907332,3157014,134323,6198669,110000,400031,12300000,300503,13330107,9031014,10,10100190,700030,633987216,1716946493,349092204,11769991,10701121,689309678,585220810,443272450,695044574,1454637946,675086312,5735113,12036494,1351258270,123951149,450806287,1092259154,310925449,123021464,1216073623,579637,158113844,1111926,231870179,1206016431,1383007696,54317715,1086338441,1070633990,1078831530,1461964552,3459916,316321690,3933746,551038624,127584,11176265,38794753,1361763835,848829213,472287328,679200010,652250178,13094106,1349469552,740924581,227860163,79879870,1213322241,1376869700,55492246,6018584,899502762,11244858,383628973,371080849
Corsicana Police Department,2020,Texas,23914,TX17501,5530060,3421099,6658321,9760004,7370001,1303345,34042830,3202978,1174028,2371674,2465835,8470517,8785719,157470,5052407,2084491,10007183,37023622,4032116,1200013,133448,5365577,5890071,6600189,4500707,100023,10860093,5043832,100487,5200010,4400034,1784925223,772380756,604828209,425209905,1052517260,557709734,494191670,803607292,267251117,998954103,132615345,971871477,83254820,354863724,356213512,588656,1006073165,400847816,1647561619,1555830077,826752,820905715,1219661,1261042849,1786568580,745241387,387691392,533812461,1690514579,313874717,1059601316,355573007,360377462,927801172,565229500,486619,25547682,620297623,1903907677,310775175,235469534,1446926157,953678913,11476464,1868499068,452035067,115182441,1907246742,223710567,789226162,185910598,424221,1121340855,5533370,630172181,1171462554
Corsicana Police Department,2019,Texas,23823,TX17501,3490093,6563172,16692140,960012,16750007,4046020,48501444,3809870,10357010,10387435,1147611,7741258,9001587,1558620,197745,5292030,3379931,28318782,2928221,5742036,1126048,9796305,4490330,5800019,18720500,9500219,10477047,12014234,2408,15300779,1440020,711173419,1619856613,368194335,585756157,2399953,1202205105,1352172319,718814631,1812783049,570894265,1082546933,33967667,13955202,1192832795,729043626,1871182,1630091002,615518705,1393101686,476402890,597791273,800238619,1192973142,1095955566,1860300101,1041905448,1837583982,461747529,639030012,225852861,2470717014,1075761021,444152131,515110492,691376583,6780447,6930578,1100959348,1941565586,1272236785,691283656,1893850555,751050582,125805423,1761743808,980375249,382638816,1839165424,595928600,1047731586,231946709,157358,1678260733,325458,839618644,1156135420
Corsicana Police Department,2018,Texas,23660,TX17501,27,27,25,4,43,23,149,36,2,26,0,0,2,2,0,4,5,13,117,189,273,579,14,12,6,146,37,0,3,155,206,15914,39803,32427,80274,6328,44423,219168,434897,0,1,0,0,364,1,0,1179,5026,6571,3577,23351,580190,607119,1702653,21943,1789,1011,102337,51837,0,2270,74374,351559,31104,9741,140089,20830,8666,41811,0,463133,438902,19289,94192,1267756,2683,840,42,2184,194,522,0,331337,52604,2157,5515,398078
Corsicana Police Department,2017,Texas,24011,TX17501,38,28,33,3,23,33,158,37,0,28,0,3,5,0,0,6,7,21,119,147,288,554,15,15,0,183,42,1,1,82,215,10304,96700,123558,33025,367,104449,368402,502108,0,0,0,1487,1362,0,0,894,1043,4786,2468,20173,892334,914974,1790270,28695,2388,0,172805,259894,119,497,18035,432541,61614,11137,148798,37792,98255,132715,174,537374,636176,31211,95023,1790270,2344,692,3561,9180,16656,2194,0,490063,139664,2797,5166,672319
Corsicana Police Department,2016,Texas,23974,TX17501,44,47,46,2,55,28,222,49,0,31,0,8,4,3,2,12,7,36,136,185,287,608,16,17,3,153,53,2,3,139,222,35018,39506,122194,207921,339,33257,438235,1332636,0,0,0,7598,5308,9720,532,7146,3788,34093,3355,26975,896170,926501,2731465,105586,2330,1143,120786,41533,451,1523,21560,631589,16712,76026,312827,41559,82946,130001,0,1068261,718528,43127,241479,2731465,1243,1214,340,4253,5255,52788,0,989097,120875,4151,8709,1187925
Corsicana Police Department,2015,Texas,24027,TX17501,63,46,60,6,52,25,252,25,0,21,0,3,4,2,0,21,2,32,184,202,291,677,12,11,3,137,56,5,4,189,260,42173,89805,90498,144427,28324,91931,487157,302426,0,0,0,1286,431,869,0,23361,1800,27746,8140,31223,775222,814585,1631915,34597,3362,90,84115,36479,7604,1016,44005,603317,33812,58272,442643,18154,44388,70306,0,294714,448675,83832,137119,1631915,5403,2306,17301,836,1288,276,0,186242,84070,3651,6375,307748
Corsicana Police Department,2014,Texas,23976,TX17501,75,48,73,12,81,33,322,25,0,14,1,3,5,1,2,14,5,31,180,245,351,776,23,10,3,203,81,10,5,157,284,72940,107199,169434,286156,6777,41986,684492,314013,0,0,0,1396,557,579,493,5694,1406,10126,5919,39814,831922,877655,1886286,50283,2276,129,152656,196873,3402,2269,24504,445265,50530,26109,308241,54655,56910,264818,0,288789,531440,124197,180597,1886286,17192,1636,6554,17376,928,4634,0,165026,192014,7272,6528,419159
