agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Ellensburg Police Department,2023,Washington,18367,WA01901,3460123,13178028,7828305,9120005,4070002,6136009,43792472,7067710,1407562,9005801,117275,7660016,6325684,312260,116622,53811,6511800,21097468,8936667,5025005,439308,14400980,8470178,13100002,14660060,300004,6859084,2000800,481,8900018,800015,3000255,1016310,2756,3236540,818906422,1709276836,503411600,10758000,66112100,228203430,1167415665,1461200000,945200339,1540705127,401040034,199012503,11178010,900549099,406213701,100900201,957604180,693899016,1049221847,1647421020,100400021,693305338,1061499,141530041,1472000946,2502103155,625401417,463245447,112327000,202300164,954013780,500358337,75330860,642153075,930142223,4175840,102174188,160804000,2200170788,183340073,610006000,920009762,720054065,13937000,830069368,53288010,173552115,1357506531,580007023,425047688,188081013,105760,551575823,201590331,610890205,623060001
Ellensburg Police Department,2022,Washington,19822,WA01901,5400103,14480001,10415214,9790005,5954007,2094834,48134164,1843044,1523005,5358871,214281,40066,1126686,7733190,183020,5095869,8757849,23150961,975032,12144013,357536,13476581,3000110,14400047,14930010,100043,9848017,3703,41,5300021,500016,1000638,1018970,5953,11143887,315058399,900418743,522894532,11560037,57796167,169918556,805452017,682420337,1114044847,617728770,630988540,302482129,89432814,16919933,321638483,312557258,401096745,357483469,498718070,1075157387,316803,1024918378,765333,251399328,903016806,628967097,342135784,539667477,566838499,271639643,572655536,625878890,229732903,1505336971,1270303438,118547,52217,26555913,781120018,777030673,666357060,476862164,395658868,14967765,1110972333,800886301,110861026,1194309319,947469099,2366496204,164328929,333353,733244354,32303263,234227480,1040153456
Ellensburg Police Department,2021,Washington,21933,WA01901,3220083,16040003,4390357,10130005,8320004,3992512,46092964,2708024,598000,4158110,316619,8930463,14152571,6467942,9338902,8793971,6890450,54890918,6019516,2600008,824755,9444279,4080237,8300090,15920070,100011,8891064,12591,200154,600179,800019,5020710,3062140,2526,6166092,1511906547,229164672,458688586,12449180,42177325,388172622,2060240758,1352205185,1353768230,1271007920,23239639,116058428,159313747,749490,1014689491,1236934,1245167756,701026836,1612656154,768642175,337764,471533771,265977,970431086,659569043,1292486277,751842136,796474293,1563587114,432364840,1455323994,339245272,196672939,1151213734,2001610817,162612,154497764,117643684,1048087479,1032615163,663453254,235026253,596038063,4672238,194575737,732545799,425764058,1433262156,1079515255,890365087,142548277,33879469,264861429,8433814,26488489,1458761554
Ellensburg Police Department,2020,Washington,21448,WA01901,1670128,4730016,8034361,7600000,5690003,2287064,30011572,2533902,5822000,656061,251972,8380486,92607,6824121,4469021,2094834,8330550,30443591,3240146,1000003,956,4241105,9730071,8500075,11190000,2300018,8010201,7043820,18968,11400026,1000017,10000190,10850,368,225574,505082397,58532485,827060161,577404602,468383716,257949241,1179155357,1427256000,694614315,1247012651,506396527,602329353,13407566,824367,236921280,470926,1245495400,854175444,605529712,1371627782,248371,1449651664,1427127,412059460,1205004191,285500141,553102802,730533717,1025934707,196611302,913972849,1062474381,290739937,957068059,859465773,140465,11550730,3534292,777162359,1686146773,1024269987,900660222,1165539527,18719266,1244471420,508156267,161462752,253911585,859438052,742935782,348237314,12199311,1233022575,11796729,258073096,644107589
Ellensburg Police Department,2019,Washington,21324,WA01901,2190050,14550496,894372,9910006,3616003,11086730,42247657,3018378,3180082,158060,150561,3080597,4985481,6752060,165932,134453,2562335,17831419,5743965,4620010,517518,10881493,1211961,16300065,1430243,5200008,17573006,10206,424,6300213,8400019,5000677,1018743,895,10155519,1992752280,1772689362,479411179,621550554,276044818,577684878,1124067087,635844429,832975041,1889896476,717055900,128499006,293990061,720367056,6678569,1073486348,785079692,698534811,865488262,439727717,120020790,203771820,716278014,1280672537,2153634094,1997398375,722493817,172086684,507863749,301236659,1051459350,1129650,205711304,933711524,1060753282,1672336,1131216,141286139,2378018521,512346294,286051245,1255051422,1144175794,5220359,2116703316,734720219,229033892,2809698456,620961813,1332013526,373174430,3123847,445688001,82989996,1089356968,1749900547
Ellensburg Police Department,2018,Washington,20616,WA01901,37,23,0,13,12,0,85,28,0,15,0,0,0,0,0,0,5,5,148,130,212,490,24,34,1,108,16,1,0,95,211,0,0,0,0,27871,39168,0,25572,12251,0,104863,194938,0,0,0,0,0,0,0,0,2754,2754,3298,13996,364840,382133,879627,16415,26196,607,81022,11262,1213,0,21518,223900,23465,17975,173605,12291,13918,34448,0,191191,193611,14994,9191,684689,2080,4907,18214,2548,1378,6156,0,144536,33503,3202,442,216966
Ellensburg Police Department,2017,Washington,20026,WA01901,22,23,0,5,12,0,62,49,1,11,1,0,0,3,0,0,0,4,132,143,178,453,34,32,2,105,30,0,5,92,153,0,0,33,0,7823,28486,0,32513,4376,0,73197,348200,0,0,0,0,0,814,0,0,0,814,3141,17387,282824,303352,725563,52456,17194,503,48194,12498,0,3289,16256,152964,11796,9358,128116,6759,11569,14778,0,326394,175969,35283,5544,725566,1032,1529,879,2408,1309,2453,0,224873,28624,1251,37,264394
Ellensburg Police Department,2016,Washington,19148,WA01901,39,25,0,9,14,0,87,40,0,8,0,0,2,1,1,2,0,6,181,153,201,535,30,53,0,100,0,0,2,93,257,0,0,24,0,8036,37089,0,206562,1956,0,253644,224355,0,0,0,0,1343,698,14,279,0,2335,4193,18530,603355,626078,1106412,137661,28203,0,62372,0,0,1543,20710,375869,22368,5097,218312,6094,11757,14629,0,420311,381869,24978,1276,1106691,3655,1176,13815,317,3371,0,0,193099,14242,635,25,230335
Ellensburg Police Department,2015,Washington,18899,WA01901,43,37,1,8,6,0,95,31,0,4,0,0,0,3,1,0,3,7,136,113,206,455,26,48,0,86,0,2,2,73,218,0,0,24,0,50754,63398,0,9674,13211,0,137036,233665,0,0,0,0,0,504,3857,0,10439,14799,2967,14407,194726,212101,597602,2014,24272,0,47529,0,1086,656,11933,124611,12674,6559,95286,4114,1412,22938,0,231465,177999,34227,10927,597602,1476,3930,815,964,339,4,0,114286,24242,315,476,146847
Ellensburg Police Department,2014,Washington,18382,WA01901,30,30,0,16,18,0,94,24,0,6,0,0,0,1,1,0,1,3,154,167,196,517,17,57,0,93,1,1,18,97,233,0,0,20,0,32623,59518,0,24313,16946,0,133400,154033,0,0,0,0,0,0,650,0,5498,6148,3850,20126,230687,254663,548244,7645,26640,0,63907,4646,257,4280,18394,129498,29639,27019,84920,5206,5922,37698,0,152763,159409,26763,19511,548849,1568,9956,144,1287,592,9626,0,134357,34761,8237,1641,202169
Ellensburg Police Department,2013,Washington,18367,WA01901,45,28,1,19,22,0,115,30,0,9,0,0,0,3,2,1,1,7,141,174,235,550,32,82,2,106,8,0,18,55,247,0,0,22,0,19794,62058,0,22644,14737,0,119232,194337,0,719,0,0,0,9901,131,7,30982,41021,3292,22875,803090,829258,1184567,5109,39221,65,77730,3821,0,15930,10013,677382,14388,14932,565918,6841,10309,126541,0,207837,176124,28601,33089,1184580,825,2612,183,0,786,1177,0,171346,33207,823,736,211695
Ellensburg Police Department,2012,Washington,18649,WA01901,47,35,1,18,20,0,121,42,0,9,0,0,1,1,0,2,0,4,166,213,271,650,21,70,0,183,14,0,18,68,276,0,0,32,0,33805,121741,133,82191,40462,0,278330,195626,0,66,0,0,53,0,0,4652,0,4705,4113,28187,373236,405536,884263,5749,32044,0,107120,10557,0,5287,7516,237476,21981,10808,97151,8825,5789,57587,0,270735,277693,86492,47413,884476,1565,1510,1640,3782,60,11245,0,215526,27736,4307,2305,269676
Ellensburg Police Department,2011,Washington,18459,WA01901,34,39,38,10,14,19,154,38,1,8,0,0,0,0,2,1,3,6,163,175,245,583,21,82,0,145,4,0,10,68,253,10,5,29,0,29091,22749,55262,24793,6354,26163,164413,193584,0,0,0,0,0,0,145,1,3088,3235,3969,23126,370938,398033,759264,3819,45600,0,92493,3655,0,1750,10716,240122,16786,12671,47821,21057,6232,24954,0,183412,387383,21036,38033,759386,2349,4081,2170,542,228,420,0,112976,63686,2472,1134,190058
Ellensburg Police Department,2010,Washington,18174,WA01901,24,20,48,11,9,41,153,38,0,14,1,0,0,2,1,1,2,7,205,214,284,703,16,49,0,219,7,1,20,89,302,15,15,30,3,16478,66286,67641,21973,1174,35559,209110,221442,0,0,37729,0,0,6464,7,14,5205,49419,4717,29940,698620,733278,1207008,5833,22384,0,156690,9733,0,4899,14296,519443,11368,7319,238906,6120,10866,140154,0,242581,495812,1027,54008,1207008,4314,1559,5207,978,655,105,0,137501,59875,303,3411,213909
Ellensburg Police Department,2009,Washington,17331,WA01901,27,34,57,11,10,36,175,30,0,10,1,0,0,3,0,2,4,10,252,169,239,660,10,53,0,173,2,1,23,115,283,15,8,23,3,33043,40356,71289,11844,3999,23324,183855,213311,0,0,0,0,0,253,0,124,1132,1508,4731,25551,292442,322723,721398,25572,24571,0,89141,4268,16,9228,14416,155513,9942,10469,35493,2138,12829,37230,0,225795,316910,405,70187,721398,2784,2824,450,0,3284,946,0,122825,18625,0,2152,153890
Ellensburg Police Department,2008,Washington,17540,WA01901,41,47,43,12,14,27,184,46,0,21,0,0,0,0,0,0,1,1,313,164,263,740,14,69,0,178,7,0,19,81,372,14,11,25,3,14158,31959,34016,4472,5157,39904,129666,244008,0,0,0,0,0,0,0,0,5519,5519,4810,21878,335080,361768,740961,3077,25937,0,113994,2087,0,6952,5398,204325,8014,20255,74639,6977,9711,15051,0,247098,296340,1560,61316,740961,4315,1221,601,0,2073,35,0,156524,25451,0,1912,192134
Ellensburg Police Department,2007,Washington,17033,WA01901,43,44,25,20,12,32,176,35,0,14,0,0,0,0,1,4,0,5,365,124,193,682,5,36,0,142,9,0,16,66,408,10,9,19,1,15927,30174,30570,5383,12748,112005,206808,175546,0,0,0,0,0,0,59,294,0,353,5111,16920,335016,357048,739755,472,12240,0,87636,1503,0,8096,4538,242564,6957,9050,139095,4996,11736,31418,0,192314,280850,4617,58722,739755,97,3218,968,367,125,367,0,87218,9958,6,918,103244
Ellensburg Police Department,2006,Washington,17205,WA01901,73,64,0,45,16,0,198,43,0,11,0,0,1,1,1,4,1,8,390,163,238,791,3,63,1,179,22,0,8,65,450,13,12,25,3,37515,117850,0,3295,55600,0,214260,301744,0,0,0,0,227,0,189,391,0,807,6206,22964,340261,369431,886242,4036,31295,151,133724,8003,0,2322,11771,178129,16298,12748,134830,4398,11028,39226,0,302424,301177,151,63961,886242,4238,1203,366,0,589,521,0,294229,11706,0,453,313307
Ellensburg Police Department,2005,Washington,16607,WA01901,76,45,0,62,8,0,191,50,0,18,0,0,1,0,2,1,0,4,486,212,266,964,17,88,3,176,0,0,2,60,618,17,6,23,2,20795,74915,0,7750,206992,0,310452,292028,0,0,0,0,0,0,1766,0,0,1766,9438,33074,400412,442924,1047170,9783,43010,624,145770,0,0,398,5272,238067,10213,16599,51152,4093,21012,34893,0,311709,539428,5882,52188,1047170,1796,949,917,0,53,86,0,187163,4581,0,1850,197395
Ellensburg Police Department,2004,Washington,16449,WA01901,69,49,0,37,6,0,161,37,0,9,0,0,0,3,2,1,0,6,496,189,200,885,4,94,0,125,0,0,0,46,616,16,9,25,2,26125,125579,0,20889,62804,0,235397,295454,0,0,0,0,0,3389,44,0,0,3433,8350,29873,323728,361951,896236,2605,55264,0,84024,0,0,0,50755,169303,14067,16111,54433,2952,4172,73125,0,291178,388935,32,51231,896236,258,629,319,10566,147,8227,48,94151,24630,0,2078,141054
Ellensburg Police Department,2003,Washington,15929,WA01901,73,67,0,57,16,0,213,30,0,14,0,0,1,1,0,0,0,2,486,156,261,903,4,74,2,216,1,0,0,57,549,14,3,17,2,31872,58831,0,14621,79106,0,184429,275022,0,0,0,0,0,20199,0,0,0,20199,7043,27752,330068,364863,844514,1491,31534,745,159253,530,0,0,4280,167031,12650,8822,58634,8770,4239,36962,497,266956,369952,1376,75658,844514,487,1188,275,0,1325,99,497,183144,16676,91,752,204534
Ellensburg Police Department,2002,Washington,15872,WA01901,77,64,0,50,6,0,197,40,1,15,0,1,1,0,0,1,1,4,457,155,276,888,9,46,3,187,3,0,1,84,555,11,6,17,3,34206,100027,0,5036,91715,0,230984,229501,0,0,0,0,678,0,0,0,15,693,5861,27042,350779,383683,844861,518,28079,3278,168295,2224,0,635,11605,169047,11383,9545,84659,14941,4331,10125,0,268263,359747,0,83927,844861,2084,1413,313,1270,508,593,0,84376,27818,0,2134,120510
Ellensburg Police Department,2001,Washington,15659,WA01901,77,55,0,51,7,0,190,28,0,11,0,0,0,0,2,1,0,3,478,176,349,1003,11,77,1,280,11,1,0,72,550,11,3,14,3,21292,130800,0,12072,136248,0,300412,161132,0,0,0,0,0,0,542,0,0,542,7594,32217,492741,532552,994638,7449,39724,5,284852,9108,60,17,7973,183363,15617,18805,48613,3708,18246,64868,0,205261,481018,1638,136863,994638,315,1666,141,860,134,482,0,39751,44657,430,3975,92412
Ellensburg Police Department,2000,Washington,15414,WA01901,53,44,0,39,11,0,147,32,0,9,0,0,0,3,1,1,0,5,452,127,249,828,7,74,2,178,8,0,1,81,477,6,3,9,5,31063,38137,0,12839,49612,0,131652,198268,0,0,0,0,0,249,221,0,0,471,7030,24293,461186,492509,822900,1672,38755,1462,245405,2327,0,628,13802,188458,11772,87574,75850,9865,3941,25291,88,183316,322019,0,103183,822900,637,856,1389,0,140,1189,88,72183,18395,0,0,94879
Ellensburg Police Department,1999,Washington,14589,WA01901,67,50,0,28,18,0,163,29,0,9,0,0,0,1,3,1,1,6,444,131,267,842,18,81,1,220,34,0,1,105,382,5,8,13,0,46678,37497,0,29617,74306,0,188098,248856,0,0,0,0,0,960,93,1326,91,2471,6746,24599,433372,464718,904143,3882,49579,0,239132,17239,0,0,10163,144724,13150,6971,62067,2502,9230,37170,0,275846,387400,1015,108791,904143,338,247,0,0,0,6951,0,117801,10617,0,1555,137509
Ellensburg Police Department,1998,Washington,14466,WA01901,49,55,0,48,14,0,166,34,0,4,0,1,1,3,3,1,0,9,471,150,296,917,20,136,2,239,22,1,1,93,403,2,1,3,0,57315,37325,0,7490,98371,0,200500,227146,0,0,0,217,9,32,692,0,0,950,10036,37211,428030,475277,903873,8641,100189,583,203915,20519,570,150,5251,135458,7847,5961,77108,6754,16597,76299,0,201721,386742,432,125422,903873,0,366,0,0,957,9,0,40189,21240,0,374,63135
Ellensburg Police Department,1997,Washington,14171,WA01901,28,29,13,13,13,9,105,38,0,6,0,0,1,3,0,1,0,5,292,111,283,686,16,114,2,181,44,3,2,122,202,8,2,10,1,25402,18688,11348,14744,24877,2716,97775,394989,0,0,0,0,0,4860,0,0,0,4860,19087,25991,337187,382265,879889,4074,78916,76,138778,20746,858,951,8745,129121,9816,4096,95209,5564,8592,12817,0,394609,196437,5410,147348,879889,2206,1481,4,0,2012,0,0,136105,2956,0,6689,151452
Ellensburg Police Department,1996,Washington,13977,WA01901,15,25,18,11,15,18,102,24,0,5,0,0,0,3,0,0,0,3,257,97,270,624,20,109,6,180,29,0,1,121,158,9,4,13,1,16054,8107,36566,17620,8682,19300,106328,356379,0,0,0,0,0,19,0,0,0,19,19304,20637,324297,364237,826964,7372,86989,1781,102864,6720,0,777,8291,149443,11978,2277,55932,7749,17225,11681,0,367353,253016,2184,97569,826964,350,855,330,1267,185,0,0,181925,9701,1952,540,197105
Ellensburg Police Department,1995,Washington,13720,WA01901,17,22,21,5,10,9,84,27,0,7,0,0,0,3,1,0,0,4,284,132,276,692,18,140,4,145,36,1,0,126,222,2,2,4,0,31201,6561,14869,81863,420,9278,144191,376210,0,0,0,0,0,80,2086,0,0,2166,22023,29174,322745,373942,896509,4697,93952,130,111914,10090,0,0,15477,137683,87195,5453,61941,6161,13837,21093,0,376210,204718,12527,107373,896509,1062,334,16,0,0,142,0,208735,3291,1000,320,214900
Ellensburg Police Department,1994,Washington,12886,WA01901,20,31,21,6,31,9,118,31,0,9,0,0,0,0,4,2,0,6,228,123,235,586,26,120,6,108,49,2,0,91,184,8,2,10,2,13896,5369,48296,55561,14690,3365,141177,244999,0,0,0,0,0,0,10474,0,0,10474,16110,24456,282067,322633,719283,10198,64316,635,86762,28138,617,0,16875,113448,19708,9234,47461,4029,3834,43319,602,269667,212375,1007,108046,719283,3797,4122,442,0,0,0,56,131425,2117,0,1260,143218
Ellensburg Police Department,1993,Washington,12674,WA01901,16,19,19,3,22,13,92,26,0,1,0,0,0,1,0,0,1,2,247,102,192,541,22,83,10,112,51,2,2,106,153,15,1,16,1,12592,9306,112327,66083,65993,8087,274389,236238,0,0,0,0,0,0,0,0,0,0,20966,24674,334828,380468,891095,13183,117566,4039,98212,27241,93,167,26918,93048,70178,12647,83493,13677,4651,43824,1730,266884,209362,2109,182540,891095,1624,1038,329,584,32,0,0,125502,2375,0,2742,134225
Ellensburg Police Department,1992,Washington,13044,WA01901,15,42,15,3,30,10,115,33,0,4,0,0,0,2,0,0,0,2,263,127,272,662,31,145,21,146,57,0,2,107,153,9,7,16,1,23626,10204,56846,66123,977,11946,169722,491532,0,0,0,0,0,43,0,0,0,43,27098,28078,367051,422228,1083525,13681,131397,4441,154487,25878,0,174,15327,76844,11707,5194,86590,7722,2552,34234,0,491532,300731,0,143264,1083525,530,1225,1251,2061,0,1520,0,205231,22810,0,3715,238343
Ellensburg Police Department,1991,Washington,12745,WA01901,6,42,24,5,41,8,126,30,0,8,0,3,0,1,0,0,0,4,247,102,205,554,29,88,4,122,71,3,0,79,158,12,7,19,6,43589,1763,25456,12739,13668,396,97611,251643,0,0,0,378,0,0,0,0,0,378,15668,23624,396125,435417,785048,9374,73041,152,133403,88512,593,0,15435,114905,29857,3736,105726,10061,4736,35182,0,251643,191960,0,152148,785048,3119,405,0,3580,805,0,0,117863,14721,0,2280,142773
Ellensburg Police Department,1990,Washington,12361,WA01901,10,24,19,6,36,5,100,28,0,5,0,0,0,2,1,0,0,3,250,138,178,566,28,67,19,109,75,4,1,93,170,19,4,23,4,8162,3472,13001,49146,4617,6087,84485,167558,0,0,0,0,0,93,863,0,0,956,17782,35571,316214,369567,622566,15375,40855,7115,123162,72254,1635,117,4237,104816,49272,3923,69486,3727,441,68105,9009,167558,151168,0,99879,622566,504,611,1791,909,91,0,527,138407,8780,0,303,151924
Ellensburg Police Department,1989,Washington,11841,WA01901,15,21,20,1,46,10,113,29,0,3,0,1,0,0,0,4,0,5,214,152,136,502,20,82,15,81,20,0,0,73,211,20,12,32,4,21507,27153,21310,51604,1426,8185,131185,331538,0,0,0,492,0,0,0,973,0,1465,8133,40615,218525,267273,731461,11068,33907,1042,83774,6128,0,0,10127,121228,11685,4029,49714,9537,8959,52076,0,331686,173092,10392,80291,731461,991,1138,7047,1352,123,14757,0,363872,24053,0,6789,420122
