agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Ray County Sheriff's Office,2023,Missouri,11626,MO08900,5000015,7000007,0,110000,1469000,10145,13589167,435252,10000,1,66,1910000,4038888,0,10,30399,330,5979693,359005,751001,149001,1259007,7300011,100018,2000040,100009,5071020,6000,58,200010,400004,1140900309,856111453,901519906,855030000,2000100,103000000,92201,701000100,921000002,1127100004,17983,500000200,10053002,60269,201002100,100000,2245603,78400014,305000105,51800000,600000,105040399,400,40000008,653021100,603000020,983100000,7074880,10000,3100000,200000020,300102000,70920083,1000000,210028010,101110,1,40763000,10109828,660420000,700002000,400004817,690000200,2185000,1626010751,510510000,49273003,470001214,780004000,309122060,18083004,100200,635590667,402001,1010003,1175050001
Ray County Sheriff's Office,2022,Missouri,11459,MO08900,10010,8021000,1533101,100050,4600001,120004,14384166,1646256,110899,2200001,92094,5050000,69007,20000,74811,30348,91245,5427505,1470001,0,20002,1490003,8990000,100005,100150,0,3450001,2250,290,100070,300003,268203700,1419244446,418027723,10411642,411910285,0,1614,2134489,31234904,953810375,15365396,20823268,10750012,206728,408969,208337,3439691,32796647,1082873950,88447879,104580,1010052106,130543,111154604,527037285,833,778061501,747635770,20833679,2082337,104151033,312349015,32866679,15627,520583255,105262,1,104129874,140580,575763376,312354221,11454938,510591066,520582,1346236005,843554738,57747089,1312138808,864168734,619805997,911062,104116,1127413674,114527973,3124598,1530551822
Ray County Sheriff's Office,2021,Missouri,11853,MO08900,120000,4000614,11810000,3,100000,780000,16810617,963801,101200,580001,46994,110010,5579452,23100,18200,4793,76001,5858550,2286001,8500001,590413,11376415,6000021,0,4600050,200003,600063,1063461,691,100035,500000,453167872,892899759,225460153,236153222,158552,1124508,957261,617231442,67469139,765213579,238399038,33734681,123909318,96404,679284887,393682,4612809,74778295,914319665,137074796,112675,915431089,224912389,11244857,937258781,360961172,786240560,1106509140,1012049414,112450397,787169127,1186621,11469811,1136855,11271394,112449,24,5629175,83386,789388897,393571121,112464320,382613694,765122,791661441,348591,108135040,112448612,22493091,234085457,9837024,385811124,895113761,0,23614,1027813868
Ray County Sheriff's Office,2020,Missouri,11855,MO08900,5500001,3000500,0,130001,100000,1,8730503,3554301,20000,173000,169942,9050000,2500010,10,195000,104000,50000,12068962,2186410,3,135003,2321416,3300000,2,0,22,2871001,0,4,7900034,1,535678487,924225739,706387411,11773124,0,37692018,38,118,23546252,888871438,706400397,0,0,61678,3619058,117731,117731600,11831989,419124053,9418518,5745,532186043,415650,23546254,793155509,1059581841,177067815,462750944,129504,6678,41259,0,23782157,1660375,7688,117849,15422792,29442227,930092075,506244313,1059585827,394400003,576970375,382627,2054424182,26195200,26395343,500,1130221035,307162278,131897,117849,235533236,294330,653409827,414426005
Ray County Sheriff's Office,2019,Missouri,12443,MO08900,510016,4040000,9890000,0,100000,17505,14557521,546612,30000,1000000,29293,1654540,5000000,30000,10000,114200,1191000,8029033,77911,4875000,400007,5352918,85,2600000,0,100000,220000,5009339,100001,10,300000,509636515,867853534,1072652349,131101913,1048815984,500929292,7651608,1490003,3575518,701276822,26344788,2383671,12001783,69561,485506464,1072652,51368404,178417778,1067884602,17,238,23861595,195103,160303067,11919644,1660227074,51368199,983296949,238379017,120375385,22575,0,154366657,1656666,953475546,119303,0,59592967,11918355,97015607,464823232,1179922263,192063,643591,879586512,238375442,329426909,156177,619754457,861150780,59641,1311615,1411121902,0,438607380,23836718
Ray County Sheriff's Office,2018,Missouri,12385,MO08900,12,9,9,2,2,0,34,16,0,2,0,0,0,0,0,0,2,2,16,4,48,68,5,0,2,12,14,6,1,3,25,25697,18394,1302,153,170,0,45716,175649,0,0,0,0,0,0,0,0,1820,1820,216,453,281420,282088,680923,91059,0,1577,27581,59450,2201,2306,25487,72427,12868,1337,40483,8678,1808,55,0,180575,246144,2185,11141,505274,0,0,1351,2791,376,0,0,160880,30076,0,18,195492
Ray County Sheriff's Office,2017,Missouri,11672,MO08900,12,8,10,1,3,0,34,15,0,0,0,0,0,0,0,0,0,0,14,6,47,67,0,0,0,3,0,44,0,0,20,15056,21193,2420,31064,124,0,69858,51277,0,0,0,0,0,0,0,0,0,0,261,931,126373,127565,248700,0,0,0,1134,0,65747,0,0,60684,36962,92,50215,9063,1274,373,0,59978,83149,1989,5605,248700,0,0,0,247,0,0,0,8080,823,0,0,9150
Ray County Sheriff's Office,2016,Missouri,11638,MO08900,22,14,0,5,6,0,47,11,0,3,0,0,0,0,0,0,0,0,23,3,27,53,0,0,0,1,2,50,0,0,0,20757,42029,0,9090,9659,0,81534,82648,0,0,0,0,0,0,0,0,0,0,442,262,200363,201067,365249,0,0,0,6983,14092,179992,0,0,0,37233,253,7408,10474,17540,0,1270,92169,159995,20694,18213,365249,1,0,0,0,311,0,0,33008,82720,0,89,116130
Ray County Sheriff's Office,2015,Missouri,11745,MO08900,12,10,0,2,1,0,25,15,0,2,0,0,0,0,1,0,0,1,26,13,50,89,3,0,0,2,11,21,2,0,50,11217,38836,820,643,6280,0,57795,156197,0,0,0,0,0,0,180,0,0,180,258,1580,117497,119335,333507,264,0,0,797,6676,21592,2539,0,87468,4146,708,42914,15645,26377,6846,1936,156197,62270,7028,9440,333507,129,5,913,707,1928,0,0,66850,2284,0,129,72944
Ray County Sheriff's Office,2014,Missouri,11787,MO08900,3,0,0,1,0,1,5,10,0,-1,0,0,0,0,0,0,0,0,39,12,56,107,5,0,0,0,9,23,0,3,67,0,2709,0,0,0,0,2709,57507,0,0,0,0,0,0,0,0,0,0,496,1563,285603,287662,347878,1853,0,0,0,15494,15704,0,1250,253360,1300,411,3599,6371,10643,44482,27093,57507,185081,4251,7140,347878,0,0,0,0,0,0,0,15484,23940,8237,1802,49463
