agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Grant County Sheriff's Office,2023,Kentucky,19681,KY04100,1,3480000,44100,100000,100002,1510011,5234114,5793000,0,10,1520,0,5219155,3500110,0,8465,71702,8800952,1854601,7,716832,2571440,0,200002,0,0,6680000,0,330,500221,200004,3000100,2001433,9000000,1501837,851100148,640165835,900085000,10209000,20,5000020,14046939,514000000,11000001,678900000,803878378,449000000,10100002,156514,704000300,400000,215011300,50001002,90444408,63001000,300826,591047088,12,166940108,798100168,100100052,1199000099,963191119,600010000,0,5002965,300135010,40310579,130000039,350005001,100000,10,4000,644033116,333390002,2000,70002228,60506,1216780,639020002,200001,67001003,845133000,80005000,561952306,70501001,100000,20091100,200010,2083503,610030000,1,1
Grant County Sheriff's Office,2023,Kentucky,19681,KY04100,1,3480000,44100,100000,100002,1510011,5234114,5793000,0,10,1520,0,5219155,3500110,0,8465,71702,8800952,1854601,7,716832,2571440,0,200002,0,0,6680000,0,330,500221,200004,3000100,2001433,9000000,1501837,851100148,640165835,900085000,10209000,20,5000020,14046939,514000000,11000001,678900000,803878378,449000000,10100002,156514,704000300,400000,215011300,50001002,90444408,63001000,300826,591047088,12,166940108,798100168,100100052,1199000099,963191119,600010000,0,5002965,300135010,40310579,130000039,350005001,100000,10,4000,644033116,333390002,2000,70002228,60506,1216780,639020002,200001,67001003,845133000,80005000,561952306,70501001,100000,20091100,200010,2083503,610030000,1,1
Grant County Sheriff's Office,2022,Kentucky,19351,KY04100,5500008,2020000,9646000,0,100000,4121100,21387108,553402,0,0,63050,9600000,1098254,2520,0,26192,1042800,11832816,4138010,6000001,65335,10203346,8,6000002,0,400,8000000,1011400,5,9000011,2,1000110,1000000,0,40590,1327483778,165653387,416609034,187617642,7,625843310,3147034,522856530,1104674391,17491917,2376603,0,301958205,416510502,114527972,208233,9372031,157484606,738706282,21864431,0,382162917,20823,41647578,860001018,729855634,668640301,502910637,312360468,104116,20823771,312488739,11400807,1385809291,437331580,366125,1054,10413716,947459725,374818830,999518931,22909554,406053742,34137717,1031824229,454426,63569275,104147742,145767038,887134907,19744689,104220,459299465,1041,52065,382117374,1,1.04116338383745
Grant County Sheriff's Office,2022,Kentucky,19351,KY04100,5500008,2020000,9646000,0,100000,4121100,21387108,553402,0,0,63050,9600000,1098254,2520,0,26192,1042800,11832816,4138010,6000001,65335,10203346,8,6000002,0,400,8000000,1011400,5,9000011,2,1000110,1000000,0,40590,1327483778,165653387,416609034,187617642,7,625843310,3147034,522856530,1104674391,17491917,2376603,0,301958205,416510502,114527972,208233,9372031,157484606,738706282,21864431,0,382162917,20823,41647578,860001018,729855634,668640301,502910637,312360468,104116,20823771,312488739,11400807,1385809291,437331580,366125,1054,10413716,947459725,374818830,999518931,22909554,406053742,34137717,1031824229,454426,63569275,104147742,145767038,887134907,19744689,104220,459299465,1041,52065,382117374,1,1.04116338383745
Grant County Sheriff's Office,2021,Kentucky,19410,KY04100,8000023,17010204,3843065,2000001,8110000,20001,38983294,1371208,185000,6000020,35400,10000,2538241,200000,10,11930,184536,2980117,2098474,1,42803,2141278,13,300002,0,100001,5110010,1000950,41,9300010,400003,2000110,1000300,1000286,13347,540990158,94543786,226041398,11469753,0,34859054,113574644,453195924,179917698,16417602,23313121,1124,11415778,101255,25526,112449,2366412,22490840,409537673,1049145072,224906,933405635,67469,35421309,1273259666,1949858087,734627570,381269910,11245,138312871,382327756,900791718,182391747,168762806,11256102,112449,0,28115514,259761939,200259643,573487659,140561258,494814288,16529938,678076255,491523904,39461576,1045862706,595978508,352639317,24473319,112930,445778080,1124497,254133754,1180733051,1,1.12448560525052
Grant County Sheriff's Office,2021,Kentucky,19410,KY04100,8000023,17010204,3843065,2000001,8110000,20001,38983294,1371208,185000,6000020,35400,10000,2538241,200000,10,11930,184536,2980117,2098474,1,42803,2141278,13,300002,0,100001,5110010,1000950,41,9300010,400003,2000110,1000300,1000286,13347,540990158,94543786,226041398,11469753,0,34859054,113574644,453195924,179917698,16417602,23313121,1124,11415778,101255,25526,112449,2366412,22490840,409537673,1049145072,224906,933405635,67469,35421309,1273259666,1949858087,734627570,381269910,11245,138312871,382327756,900791718,182391747,168762806,11256102,112449,0,28115514,259761939,200259643,573487659,140561258,494814288,16529938,678076255,491523904,39461576,1045862706,595978508,352639317,24473319,112930,445778080,1124497,254133754,1180733051,1,1.12448560525052
Grant County Sheriff's Office,2020,Kentucky,18973,KY04100,1500017,5010001,803500,100000,120000,6010002,13543520,543070,0,10040,21808,5730035,5582109,850000,9334,137190,46650,12377126,2380491,2500002,500002,5380495,5300000,2001265,1420000,2,6220017,500,6,3200012,400002,6000106,4110,206,7022826,405114365,588847157,710882978,11926174,588659708,240289470,923316413,474481601,177774175,218156340,12578754,235,12467738,736052093,354379848,588656,16602062,214388584,1480470477,82413042,235687,763120026,102426,48505270,392086377,739705491,24959022,371033031,12950,123617797,156596443,159123,99238112,295517310,965453521,366968,25,38266183,824119936,553748911,682844696,592189164,82456311,1412775,1071393975,12512476,174493000,74419983,57689483,276591677,26567239,118438,675510736,35,9449,42406793,1,1.17731235192711
Grant County Sheriff's Office,2020,Kentucky,18973,KY04100,1500017,5010001,803500,100000,120000,6010002,13543520,543070,0,10040,21808,5730035,5582109,850000,9334,137190,46650,12377126,2380491,2500002,500002,5380495,5300000,2001265,1420000,2,6220017,500,6,3200012,400002,6000106,4110,206,7022826,405114365,588847157,710882978,11926174,588659708,240289470,923316413,474481601,177774175,218156340,12578754,235,12467738,736052093,354379848,588656,16602062,214388584,1480470477,82413042,235687,763120026,102426,48505270,392086377,739705491,24959022,371033031,12950,123617797,156596443,159123,99238112,295517310,965453521,366968,25,38266183,824119936,553748911,682844696,592189164,82456311,1412775,1071393975,12512476,174493000,74419983,57689483,276591677,26567239,118438,675510736,35,9449,42406793,1,1.17731235192711
Grant County Sheriff's Office,2019,Kentucky,18906,KY04100,7900000,9010003,8150000,410000,110002,10119,25590124,3075796,65000,500000,24369,7710000,4542227,400,411912,20606,20000,12729514,5769711,500104,34205,6304020,7360041,3100004,1200205,15,4150001,1000010,9,4100016,200004,3000120,3590,119,1030158,47673834,1737799636,839122744,11930273,0,1191835,2385664,1122798422,536325978,972301541,7578,1311,11918355,104804,600137559,0,33902,738938020,1408630914,73536370,476735,85897260,237252,321796804,1745204833,361126212,426796294,762877804,595929665,46719963,488653797,632868,72791764,120852130,1561306296,121317,10,64372227,214686207,471478204,190696063,1192474,83453632,19348257,1082207771,371269,8156927,1299565511,1144169225,954363219,24446931,119660,30965048,0,727045,1039328940,1,1.19183549339627
Grant County Sheriff's Office,2019,Kentucky,18906,KY04100,7900000,9010003,8150000,410000,110002,10119,25590124,3075796,65000,500000,24369,7710000,4542227,400,411912,20606,20000,12729514,5769711,500104,34205,6304020,7360041,3100004,1200205,15,4150001,1000010,9,4100016,200004,3000120,3590,119,1030158,47673834,1737799636,839122744,11930273,0,1191835,2385664,1122798422,536325978,972301541,7578,1311,11918355,104804,600137559,0,33902,738938020,1408630914,73536370,476735,85897260,237252,321796804,1745204833,361126212,426796294,762877804,595929665,46719963,488653797,632868,72791764,120852130,1561306296,121317,10,64372227,214686207,471478204,190696063,1192474,83453632,19348257,1082207771,371269,8156927,1299565511,1144169225,954363219,24446931,119660,30965048,0,727045,1039328940,1,1.19183549339627
