agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Frederick Police Department,2023,Colorado,18522,CO06217,6,5040000,5701000,310000,800000,220104,12071110,7278204,5500200,5950002,2185072,342,5000047,3250400,5014,274440,1070000,11785315,675014,8000101,80018,8755133,3,100000,5000000,4,32,0,0,3000010,100005,16100,2802,45,275879,485300428,378699683,403000000,820000000,6,304200000,322807028,701123100,641000018,1429200200,149011576,1000,10000000,62746,403462100,100000,129300525,40001001,443101210,176800001,201280,628077440,150000,54332021,279701207,802000050,896300100,817132411,50010001,203000000,10007161,1100,65401179,1033015,270003021,102700,2500020,452000000,214859,880200004,730002001,400000808,101861,105450010,777010202,485316004,13576002,571700150,440003001,169950776,646077003,100004,780940708,649030000,141041157,828010000,1,1
Frederick Police Department,2022,Colorado,16900,CO06217,0,5000000,500000,20000,100000,10003,5630003,0,0,75000,20040,1100,59000,30,0,1427190,33000,1540360,45000,6000000,180003,6225003,0,2,0,0,4000000,0,0,10,2,100,0,10,0,209690456,728836703,416465354,10411634,0,38627162,14160225,3123490,10411635,520581692,13855490,104116338,10411634,21864,1041163,0,1874,30193739,621053958,124939606,0,507071441,182204,31339018,292566911,1041163,208233080,223885506,10412,41646535,10411859,0,21447966,20824309,21615,104116,10,1041,312453288,10411639,0,520582699,4685,395642,728845968,109322,8069016,104231,145763915,530993676,166588,104116,114674109,104117,105303265,507046568,1,1.04116338383745
Frederick Police Department,2021,Colorado,11844,CO06217,10,2000000,1000000,0,100000,10006,3110016,677125,4,12000,4041830,0,46220,110,10,310462,20307,4418939,6620010,2000001,2,8620013,0,4,0,0,6210152,0,34,7400010,4,8800,10,10,66500,562580532,365520635,341843624,11244856,112,69718108,33971185,224897121,1115489734,185540125,10120,225,11244856,21455,224897,0,115606,11357305,519737395,24821895,0,640983166,0,44979425,1113645680,1124486,112450,2325221,33745813,125942388,11248242,57349,57348840,33734582,685948589,112561,0,2248971,22502174,562242803,1124,9,11723,112449,253023317,1866646,10232819,0,33734577,8996032,11662048,112449,112482989,34860,213686074,793909327,1,1.12448560525052
Frederick Police Department,2020,Colorado,14712,CO06217,0,9000000,20,2530000,100000,150004,11780024,4260003,250000,655000,14830,0,483588,105500,4,112825,62200,778947,2218501,5000000,130509,7349010,0,28,5000000,1,1000033,0,220,10,0,100,40,5,5024100,3649793,724058870,117731235,11773124,61,588656176,20602966,0,47092506,35319371,6546,0,11773124,84143,0,0,118703,0,953623140,79821782,895,706444998,0,58865618,420300646,591010918,941849882,104863573,11773,117731,18946,0,191314232,5890,11126,117731,0,473279565,189419,1,0,1991,11792479,235462,724072997,0,6545858,0,11773127,107135989,11773,117731,12170,0,388526027,941908747,1,1.17731235192711
Frederick Police Department,2019,Colorado,14238,CO06217,0,0,150001,0,7100000,0,7250001,10000,0,0,0,0,0,0,0,0,10000,10000,0,1,595000,595001,1050000,0,0,0,0,0,0,100000,100001,1000100,0,0,1000,4,0,0,0,0,0,0,4767342,11918355,88195827,0,0,0,21136,599493253,0,119184,6555095,0,0,0,0,4772,0,20261203,0,0,0,11918,0,0,119184,1,0,1788,0,0,1192,10,202612036,536325973,248,536349809,709142,595929665,536327760,11920,0,10,439131789,0,0,0,0,1,0,1,1.19183549339627
Frederick Police Department,2018,Colorado,13390,CO06217,0,1,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,2,1,9,12,1,0,0,5,1,0,0,0,5,0,0,0,0,3034,0,0,0,0,0,3034,16290,0,0,0,0,0,0,0,0,0,0,19,194,24776,24989,60604,18,0,0,16430,3640,0,0,0,4901,655,25,121,0,364,0,0,15775,24946,2427,0,44313,0,0,0,0,0,0,0,15775,18,0,0,15793,1,1.21343405628813
Frederick Police Department,2017,Colorado,12850,CO06217,2,3,0,0,1,0,6,4,0,0,0,0,0,0,0,0,0,0,22,10,16,48,14,1,0,10,7,0,0,2,14,0,0,3,0,2021,10897,0,24861,0,0,37779,79559,0,0,0,0,0,0,0,0,0,0,98,1254,50114,51467,168806,3381,1492,0,21748,1214,0,0,14,23618,1382,510,503,0,1,0,0,79559,84239,2610,0,168806,1,6,0,0,0,0,0,79558,21,0,0,79587,1,1.24307319386626
Frederick Police Department,2016,Colorado,12045,CO06217,0,2,0,3,2,0,7,11,0,0,0,0,0,0,1,0,0,1,7,6,59,72,2,1,0,20,34,0,0,0,15,0,0,5,0,635,0,0,1168,955,0,2757,73001,0,0,0,0,0,0,1904,0,0,1904,55,885,194267,195206,272869,381,254,0,46433,57617,0,0,0,90522,1969,1,11954,762,10040,2895,0,73001,169300,2948,0,272869,0,0,0,0,0,0,0,38721,0,0,0,38721,1,1.26955202032162
Frederick Police Department,2015,Colorado,11563,CO06217,0,0,0,3,0,0,3,5,0,0,0,0,0,0,0,0,0,0,2,6,57,65,2,0,0,7,42,0,0,0,14,0,0,0,0,0,0,0,0,1719,0,1719,118274,0,0,0,0,0,0,0,0,0,0,1,980,209323,210304,330296,4242,0,0,11904,140270,0,0,0,53887,0,2958,16649,1414,7737,43497,0,118274,136540,3227,0,330296,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
Frederick Police Department,2014,Colorado,10607,CO06217,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,7,36,46,0,0,0,6,33,0,0,0,7,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,72,985,134894,135951,135953,0,0,0,8282,98559,0,0,0,29109,3282,26,2335,1578,12615,23811,0,1,88534,3733,39,135953,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
