agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
State Police: De Kalb County,2023,Indiana,0,IN317SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: De Kalb County,2022,Indiana,0,IN317SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: De Kalb County,2021,Indiana,0,IN317SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: De Kalb County,2020,Indiana,0,IN317SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: De Kalb County,2019,Indiana,0,IN317SP,3,10000,0,0,0,0,10003,200001,10000,0,302920,10000,2000000,3,272000,0,0,2584923,0,1500000,0,1500000,0,0,20,0,40,0,0,10,0,0,1000000,0,0,238,52202,1430203,11918355,167,595917747,1251427,29796,0,24,0,119,11930273,0,1251427,119184,474,0,238367099,236936896,0,0,0,23836711,914018664,1191835,119184,238382732,11918,12,0,4767,11918403,0,0,119184,1,36352174,0,0,0,0,11918,0,12514,476734,0,11918,0,0,0,119184,953468395,0,0,0
State Police: De Kalb County,2018,Indiana,0,IN317SP,2,0,0,0,0,0,2,2,0,6,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6553,0,0,0,0,6553,16988,0,0,0,0,0,0,0,0,0,0,0,0,5218,5218,45746,0,0,0,0,0,0,0,0,5218,0,0,5218,0,0,0,0,23055,485,0,0,28758,0,0,0,0,0,0,0,23055,0,0,0,23055
State Police: De Kalb County,2017,Indiana,0,IN317SP,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,1,0,3,4,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14938,0,0,0,0,0,0,14938,0,0,44598,44598,59536,0,0,0,0,3604,0,0,0,40994,0,0,55932,2845,0,0,0,0,758,0,0,59536,0,0,0,0,0,0,0,0,0,0,0,0
State Police: De Kalb County,2016,Indiana,0,IN317SP,0,0,0,2,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,8564,0,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,5793,5793,14357,0,0,0,0,0,0,508,0,5285,508,0,2759,0,0,0,0,0,11091,0,0,14357,0,0,0,0,0,0,0,0,0,0,0,0
State Police: De Kalb County,2015,Indiana,0,IN317SP,3,3,0,0,1,0,7,0,0,1,0,0,0,0,0,0,1,1,4,1,5,10,3,0,0,0,0,0,0,1,6,0,0,0,0,309,15051,0,0,0,0,15360,0,0,0,0,0,0,0,0,0,1351,1351,24,90,50510,50624,67336,0,0,0,0,0,0,0,24,50600,1773,116,45163,3085,33,643,0,0,10927,2572,3022,67336,24,64,321,643,0,643,0,0,2905,0,450,5051
State Police: De Kalb County,2014,Indiana,0,IN317SP,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3475,3476,3476,0,0,0,0,0,0,0,0,3476,0,0,257,0,0,0,0,0,3219,0,0,3476,0,0,0,0,0,0,0,0,3218,0,0,3218
