agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Tuscumbia Police Department,2023,Alabama,9143,AL02002,13,4010000,0,10000,100001,0,4120014,229100,100,0,6660,4010005,4734,0,20,10047,40700,4072166,2329000,0,27001,2356001,400010,5000000,0,200000,0,200,70,150,200001,1015100,0,5,8000,3100222,34062644,800000000,10000000,1001,100000,3000000,500000100,201500001,380000260,200017035,2000000,10280000,77134,100,100202,4000376,680000001,696200054,42000002,100,30141,15001,11000002,489100134,100100005,231100000,744020813,489010000,100000,10096,0,52600022,401093,7500,101000,0,0,444022038,890000001,400000000,337,650,600000,404000000,10000,63700002,111032,100000001,38404492,40002,100500,64480026,10,212008,703020751,1,1
Tuscumbia Police Department,2023,Alabama,9143,AL02002,13,4010000,0,10000,100001,0,4120014,229100,100,0,6660,4010005,4734,0,20,10047,40700,4072166,2329000,0,27001,2356001,400010,5000000,0,200000,0,200,70,150,200001,1015100,0,5,8000,3100222,34062644,800000000,10000000,1001,100000,3000000,500000100,201500001,380000260,200017035,2000000,10280000,77134,100,100202,4000376,680000001,696200054,42000002,100,30141,15001,11000002,489100134,100100005,231100000,744020813,489010000,100000,10096,0,52600022,401093,7500,101000,0,0,444022038,890000001,400000000,337,650,600000,404000000,10000,63700002,111032,100000001,38404492,40002,100500,64480026,10,212008,703020751,1,1
Tuscumbia Police Department,2022,Alabama,9081,AL02002,1,6020000,0,0,300000,0,6320001,0,1,0,15125,0,22,0,0,0,0,15147,10000,100,290000,300100,0,0,0,0,0,0,0,300000,300000,100,0,0,0,2082332,104116338,0,10411634,0,0,0,104,20823268,229680825,104,0,104116,34504,626858548,104,0,5205817,45,1041,0,2082327,80690,5987731,213554,0,104220455,600761729,0,0,78,0,10411634,10412,2603,104116,0,0,780872562,2134385,10412675,23,1,301937,624708442,4477003,10515750,5207,0,628925260,10412,104116,0,0,0,1051575,1,1.04116338383745
Tuscumbia Police Department,2022,Alabama,9081,AL02002,1,6020000,0,0,300000,0,6320001,0,1,0,15125,0,22,0,0,0,0,15147,10000,100,290000,300100,0,0,0,0,0,0,0,300000,300000,100,0,0,0,2082332,104116338,0,10411634,0,0,0,104,20823268,229680825,104,0,104116,34504,626858548,104,0,5205817,45,1041,0,2082327,80690,5987731,213554,0,104220455,600761729,0,0,78,0,10411634,10412,2603,104116,0,0,780872562,2134385,10412675,23,1,301937,624708442,4477003,10515750,5207,0,628925260,10412,104116,0,0,0,1051575,1,1.04116338383745
Tuscumbia Police Department,2021,Alabama,8449,AL02002,5000020,8520004,0,200000,100000,2,13820026,13100,0,2000000,3092,0,4488,14600,0,30054,30000,82234,167004,1001,10000,178005,1000000,0,0,4,8160012,10,0,10,3,6000100,400,0,1300,228158364,832356850,1012082137,11256101,0,0,114,674691363,22489712,910833902,9963,28112140,11244856,44012,39357,112449,112451014,44979424,22040176,26987655,116339,28151614,0,44980550,127179576,412236490,449794242,105769406,50602,47228395,112454292,1265159,56786524,1124540,112448561,112449,112448561,2249,697196850,348590541,2250,337346416,450,449794,820874527,0,122332790,292377527,101204829,31486080,1146975,112449,136163983,0,1126736,28145878,1,1.12448560525052
Tuscumbia Police Department,2021,Alabama,8449,AL02002,5000020,8520004,0,200000,100000,2,13820026,13100,0,2000000,3092,0,4488,14600,0,30054,30000,82234,167004,1001,10000,178005,1000000,0,0,4,8160012,10,0,10,3,6000100,400,0,1300,228158364,832356850,1012082137,11256101,0,0,114,674691363,22489712,910833902,9963,28112140,11244856,44012,39357,112449,112451014,44979424,22040176,26987655,116339,28151614,0,44980550,127179576,412236490,449794242,105769406,50602,47228395,112454292,1265159,56786524,1124540,112448561,112449,112448561,2249,697196850,348590541,2250,337346416,450,449794,820874527,0,122332790,292377527,101204829,31486080,1146975,112449,136163983,0,1126736,28145878,1,1.12448560525052
Tuscumbia Police Department,2020,Alabama,8446,AL02002,1,7010560,0,3020000,5,10,10030576,5476205,352501,8020000,43864,10010,6699635,5003700,1,46633,91600,11895443,4117002,5000003,3,9117008,2,2000019,8000050,0,600005,825,1,40,19,10,1000,0,349069,1298575536,117051,589303815,715358532,22957626,118908548,598533,357902955,364966829,777,2554768,7,217802785,94185,37792,117731,1059593928,35319385,1183085521,73582026,470925,1104469068,163646,73111101,1166363833,589833488,235462,252105429,0,188369976,11788658,342757,105958950,29433073,623984376,12714973,0,194256538,518020378,706387411,0,842,24724,5874800,965396368,706399,1,15,647525325,1118447208,60074723,10243618,663475574,29185573,411,1563482930,1,1.17731235192711
Tuscumbia Police Department,2020,Alabama,8446,AL02002,1,7010560,0,3020000,5,10,10030576,5476205,352501,8020000,43864,10010,6699635,5003700,1,46633,91600,11895443,4117002,5000003,3,9117008,2,2000019,8000050,0,600005,825,1,40,19,10,1000,0,349069,1298575536,117051,589303815,715358532,22957626,118908548,598533,357902955,364966829,777,2554768,7,217802785,94185,37792,117731,1059593928,35319385,1183085521,73582026,470925,1104469068,163646,73111101,1166363833,589833488,235462,252105429,0,188369976,11788658,342757,105958950,29433073,623984376,12714973,0,194256538,518020378,706387411,0,842,24724,5874800,965396368,706399,1,15,647525325,1118447208,60074723,10243618,663475574,29185573,411,1563482930,1,1.17731235192711
Tuscumbia Police Department,2019,Alabama,8384,AL02002,9940000,121228,910000,1,110003,10000,11091232,3253601,10000,600006,13465,5250000,724,4810000,30000,49000,60001,10213190,8263005,1800005,10008,10073018,4200000,0,70,100013,3000,0,5,2,100011,100,3000,70,129130,10727474,765253734,1591100,0,0,620,95347,0,59591784,1239866941,6793,1192,48030970,134222,3337139,0,35755065,1103043749,768733893,1030937703,323,8140,60204,23,647166682,29795899,512489262,727034449,331330267,101310069,8307,556587,536713,63203117,0,1490,1072652,0,357561165,429358736,655514289,862,440979609,715101,765194142,10727,42241041,1168034539,0,863844184,131103,3933057,506536815,0,59596685,1,1,1.19183549339627
Tuscumbia Police Department,2019,Alabama,8384,AL02002,9940000,121228,910000,1,110003,10000,11091232,3253601,10000,600006,13465,5250000,724,4810000,30000,49000,60001,10213190,8263005,1800005,10008,10073018,4200000,0,70,100013,3000,0,5,2,100011,100,3000,70,129130,10727474,765253734,1591100,0,0,620,95347,0,59591784,1239866941,6793,1192,48030970,134222,3337139,0,35755065,1103043749,768733893,1030937703,323,8140,60204,23,647166682,29795899,512489262,727034449,331330267,101310069,8307,556587,536713,63203117,0,1490,1072652,0,357561165,429358736,655514289,862,440979609,715101,765194142,10727,42241041,1168034539,0,863844184,131103,3933057,506536815,0,59596685,1,1,1.19183549339627
