agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Horizon City Police Department,2023,Texas,23662,TX07114,600015,1093501,1107300,4410000,140000,308106,7658922,1815366,4368020,10,264740,1310042,3660084,1011710,4216,62110,6214400,12527302,944008,4849005,725028,6518041,100027,3000011,20000,10,7385048,9000241,109,9900013,11,7000110,5300,623,5136030,270712618,1290174942,202056700,110098000,2504000,42200008,920494810,978100100,550000010,181500579,304808389,6200,160355000,400474511,5159100,100000,302646,392500004,418700964,954300016,135110,910197701,220875,457800014,705855241,889400000,475301100,290161255,700012000,149100000,898001291,414886,80700216,153243008,670057579,111320,14,35020000,124034262,550000002,900003000,1042001387,440049727,1433800,1170024973,501380000,132297020,411404036,220001026,1153501582,33603002,901103600,1496222883,20,64343100,670010003
Horizon City Police Department,2022,Texas,23726,TX07114,3100059,4115002,2259500,10000,7020000,3313001,19817562,2329544,73000,10,53987,3710140,16375,4650,31,27162,1045350,4857695,3320814,5450004,2555005,11325823,0,3145301,3000000,4,6370040,7000220,36,3900011,400005,7000100,2012310,155,1095437,1004619258,1087138408,523718405,10871828,0,151385156,189972445,729855532,83293082,1006076464,696342318,0,10640690,520731673,322735140,104116,807318709,611683503,651976813,902168073,106667,889202113,466112,645001766,945721048,636046715,474772578,265571255,10412,58305149,142643032,381491,83709882,157215673,978774792,627301,11,108806779,1149543635,1013572741,20827432,836058135,645544802,4071376,1055775746,678362194,226765400,656209154,749638705,435563299,51004518,1147248,264613586,18773,365410957,462297367
Horizon City Police Department,2021,Texas,20628,TX07114,10007,5900000,88010,10000,630000,472003,7110020,1303300,216000,1,10984,4100000,19994,470020,1000,9622805,30000,14254803,1341541,400001,210004,1951546,2,5000001,0,2,7800014,0,0,16,3,7000100,1001000,345,80520,712024448,136476812,788264522,11358429,7,6746914,33742637,364335037,78713998,1420450441,573491618,371,11455135,253625,226471513,337357,899816828,56336731,616433942,22489717,115208,173221503,69970,139436221,1048020595,124369008,1102334077,455459785,12369,50601875,11247560,46,34521853,78723,29237,112673,12,1124,56567,1034526757,697185573,69723803,618467155,293531000,889492192,236861648,33881877,416176694,303611117,559118408,305195515,113730,389376445,11,520671,1072760167
Horizon City Police Department,2020,Texas,19973,TX07114,4030000,7111676,10180,4650001,140000,1091401,17033258,2973034,312500,4130020,44410,6520000,2043177,521530,2702,8051225,238000,17421044,1930004,7000001,484912,9414917,45,9000000,270170,6,178038,14000045,100243,8800012,1,5000120,13000,388,1058286,432662356,1163227782,593025794,718377160,1177312,901833039,858147592,70638741,435605573,420300665,15080525,48274616,11890855,235613846,119146836,471042672,1059698848,16723724,618913312,1836607274,471528,1083291094,534608,41205933,1121978961,717571878,798338938,67171129,711111966,45444257,133056473,109498,118340,30682095,1118472307,118979,3588474,259009895,58895438,341420587,1036036048,2283986593,918313675,9006439,921852320,671068,23043535,891537482,647530635,506138879,57415172,6595951,1584134120,8829854,353194918,2189803506
Horizon City Police Department,2019,Texas,20131,TX07114,4980006,9000000,3129601,1610001,120000,7231102,26070710,1191388,152000,40,21022,10111,27575,1361650,4944,92315,34550,1552167,1407003,2,133493,1540498,1,11000013,0,2,6115015,6000500,35,6300014,100001,4000110,1008010,60,19207,816527088,1233673659,476814514,727308075,3576,170909215,996391354,386631434,23836710,373521567,360495849,446940695,12151958,61154,716293251,119302733,766350302,25028555,174723508,655509524,119185,1917763173,153526,381387371,7508685,977424409,834291751,58449758,715119174,12275907,1386105929,1524386,18354408,1187250502,1203765918,143020,11961,1192,1095301063,166737790,786612617,891502854,607850052,18115899,1078611396,715101,29819728,609814565,1001144199,668096032,51838888,123879,23647405,48,2300252,1881908246
Horizon City Police Department,2018,Texas,19978,TX07114,5,3,14,0,0,2,24,4,0,0,0,1,0,0,1,1,1,4,18,31,34,83,1,0,0,15,18,1,0,29,19,0,0,1,1,3087,9084,44032,0,0,4168,60371,123756,0,0,0,364,0,0,665,607,36,1672,581,4317,37143,42042,351596,971,0,0,12810,5709,607,0,7457,14488,2211,306,16384,0,10189,6897,169,123756,36647,0,31282,227840,903,97,643,0,449,41,0,0,3270,0,4046,9449
Horizon City Police Department,2017,Texas,19695,TX07114,3,3,5,1,2,3,17,7,0,0,0,0,0,1,1,0,1,3,17,32,45,94,0,0,0,19,13,0,0,39,23,1,0,1,0,7533,1021,43135,312,2362,1304,55666,148997,0,0,0,0,0,435,26,0,510,971,585,3856,61065,65506,271140,0,0,0,12838,11052,0,0,9171,32444,4914,3008,35342,2236,8892,9958,0,148997,29104,0,28689,271140,679,1229,0,0,131,10,0,2486,2973,0,3847,11355
Horizon City Police Department,2016,Texas,19808,TX07114,7,2,6,0,3,1,19,19,0,0,0,0,0,1,1,1,1,4,21,37,57,115,0,1,0,25,9,3,2,48,27,0,0,0,0,509,9598,10558,1385,0,686,22735,357748,0,0,0,0,0,12696,788,1,394,13879,741,5251,168357,174349,568711,0,72,0,16792,62009,1257,595,8039,85584,15828,871,4022,7947,8712,31505,0,370444,97829,0,31553,568711,507,392,76,63,32,206,0,0,4367,0,1964,7607
Horizon City Police Department,2015,Texas,19995,TX07114,9,6,7,0,5,5,32,11,0,0,0,0,1,0,4,0,0,5,47,55,78,180,0,1,0,24,15,2,9,89,40,0,0,0,0,6164,9621,27244,6126,0,3787,52942,502723,0,0,0,0,771,0,962,0,0,1733,1837,7464,96109,105410,662808,0,193,0,21160,8919,309,4042,17457,53331,2629,3781,6081,4568,32398,7199,0,502723,59662,3085,40683,662808,974,2666,0,509,125,0,0,0,11515,3085,2026,20901
Horizon City Police Department,2014,Texas,19564,TX07114,4,0,12,0,6,5,27,9,0,0,0,0,0,1,0,0,0,1,100,83,66,249,0,1,0,10,11,23,0,160,44,1,0,1,0,0,3836,37995,10043,0,9570,61443,224580,0,0,0,0,0,4516,0,0,0,4516,3944,10577,112101,126622,417161,0,360,0,29971,5915,4524,0,24886,60964,3675,4650,20139,4968,8880,19923,0,228441,70458,0,56027,417161,2027,2971,26,0,1,129,0,12871,12207,0,6867,37098
