agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Bloomfield Township Police Department,2023,Michigan,43622,MI63262,8800011,4135001,1710300,2920009,1851000,7367102,26783423,2715255,2396128,20032,381093,6917107,1015454,1138230,33118,314817,7799923,17599742,3296218,3610403,3657433,10564054,5250233,9100357,1950000,1000012,9665014,40086,62777,7117413,400006,4119432,2001460,9011,5146531,1142802413,472508216,906056500,10120000,9102,702100045,419060553,405100100,1292100231,598407780,628110508,105735,670395000,1626966,916270700,300300,417200382,1158177112,850701294,206100409,200351620,665553129,690864,495501101,470301605,473100318,434202450,245938001,227617000,53900007,1102074028,308576,115190371,1774456093,242774,51104220,96,112591000,1051164444,380000077,370003000,260002079,800386821,30650820,525105207,828602795,167621054,616872283,480002031,1295027553,87778321,34037770,1470268764,68,780771004,1130010000,1,1
Bloomfield Township Police Department,2023,Michigan,43622,MI63262,8800011,4135001,1710300,2920009,1851000,7367102,26783423,2715255,2396128,20032,381093,6917107,1015454,1138230,33118,314817,7799923,17599742,3296218,3610403,3657433,10564054,5250233,9100357,1950000,1000012,9665014,40086,62777,7117413,400006,4119432,2001460,9011,5146531,1142802413,472508216,906056500,10120000,9102,702100045,419060553,405100100,1292100231,598407780,628110508,105735,670395000,1626966,916270700,300300,417200382,1158177112,850701294,206100409,200351620,665553129,690864,495501101,470301605,473100318,434202450,245938001,227617000,53900007,1102074028,308576,115190371,1774456093,242774,51104220,96,112591000,1051164444,380000077,370003000,260002079,800386821,30650820,525105207,828602795,167621054,616872283,480002031,1295027553,87778321,34037770,1470268764,68,780771004,1130010000,1,1
Bloomfield Township Police Department,2022,Michigan,43805,MI63262,20019,1001001,10950203,4750000,7170001,7799588,31690812,5018479,511000,700040,1353652,10051,7764805,4730,11539,87711,12930000,22162488,233286,104,830005,1063395,1326,12000264,5020750,3,12238004,4006332,2258,7512273,200004,7095130,2019830,15636,5251879,1143319400,248820603,426369421,531657277,307254644,144097063,165568806,534472998,312349028,935174737,968404010,3302,219196127,408370,732651706,104116,631657966,204011805,787019174,103078318,116479,690565233,293491,93704708,404908930,26029238,156280530,677981279,374947922,18116348,1565967771,625079910,65604487,1782505299,406153399,107948,7288211,260316875,1508649790,843342672,72885603,525791180,489468358,20000749,1318207129,908102730,382580702,192283133,1686690998,1447297700,63530772,28739056,576354921,1521206,870021309,834003105,1,1.04116338383745
Bloomfield Township Police Department,2022,Michigan,43805,MI63262,20019,1001001,10950203,4750000,7170001,7799588,31690812,5018479,511000,700040,1353652,10051,7764805,4730,11539,87711,12930000,22162488,233286,104,830005,1063395,1326,12000264,5020750,3,12238004,4006332,2258,7512273,200004,7095130,2019830,15636,5251879,1143319400,248820603,426369421,531657277,307254644,144097063,165568806,534472998,312349028,935174737,968404010,3302,219196127,408370,732651706,104116,631657966,204011805,787019174,103078318,116479,690565233,293491,93704708,404908930,26029238,156280530,677981279,374947922,18116348,1565967771,625079910,65604487,1782505299,406153399,107948,7288211,260316875,1508649790,843342672,72885603,525791180,489468358,20000749,1318207129,908102730,382580702,192283133,1686690998,1447297700,63530772,28739056,576354921,1521206,870021309,834003105,1,1.04116338383745
Bloomfield Township Police Department,2021,Michigan,41809,MI63262,6200062,2021400,9353555,170001,15100001,738010,33583029,465401,655000,4000045,14102,4620703,7091335,3600230,39608,60902,3313000,18739880,3274211,106,1048398,4322715,195,8300003,8110000,1000001,7216003,2500,500,5926,100003,6082620,3000439,9000050,1459100,820659140,329823125,339675054,461100945,21141476,352301386,1061530000,265715949,205780868,861919566,596076870,2924909,11503488,281252,1357029,449794,640292166,45453846,973421512,394133345,2315,556784588,278834,632413024,1031267131,1399984600,416070559,252083459,1298794368,27212563,882738427,563669044,89296578,3007004,22519242,8660901,3201560,15743,1527558560,609460228,67471389,459920545,438587520,1239239,293727448,788191330,298110138,285428694,1125612345,1074059232,15098776,12257759,863540711,67,210318318,2039853046,1,1.12448560525052
Bloomfield Township Police Department,2021,Michigan,41809,MI63262,6200062,2021400,9353555,170001,15100001,738010,33583029,465401,655000,4000045,14102,4620703,7091335,3600230,39608,60902,3313000,18739880,3274211,106,1048398,4322715,195,8300003,8110000,1000001,7216003,2500,500,5926,100003,6082620,3000439,9000050,1459100,820659140,329823125,339675054,461100945,21141476,352301386,1061530000,265715949,205780868,861919566,596076870,2924909,11503488,281252,1357029,449794,640292166,45453846,973421512,394133345,2315,556784588,278834,632413024,1031267131,1399984600,416070559,252083459,1298794368,27212563,882738427,563669044,89296578,3007004,22519242,8660901,3201560,15743,1527558560,609460228,67471389,459920545,438587520,1239239,293727448,788191330,298110138,285428694,1125612345,1074059232,15098776,12257759,863540711,67,210318318,2039853046,1,1.12448560525052
Bloomfield Township Police Department,2020,Michigan,42059,MI63262,10120029,8005000,5000500,3400000,1990000,455515,28971044,3113728,61902,86,8031170,7230000,5825,9693820,19640,38040,785970,25804465,4201011,1,92633,4293645,401203,8000000,740000,100001,872001,2000641,661,8000016,300006,228,110,1181,2296232,513073243,551386898,1060062049,247927854,494532526,148341363,740548288,1564765847,718161019,270430766,16487291,5925,12256999,316363,7596490,353,618680667,143043689,502951528,82056317,439,446318842,111410,105958116,1024497486,943027237,842017368,287453998,370865164,29550593,1069041794,150696,49930183,886287024,576960755,126844,112,11773,730291644,430908103,282558496,4736,941859301,10077853,880691713,1107497729,49821515,758448221,718160596,1430877257,83359643,11539792,435126143,2925657,942090228,817608110,1,1.17731235192711
Bloomfield Township Police Department,2020,Michigan,42059,MI63262,10120029,8005000,5000500,3400000,1990000,455515,28971044,3113728,61902,86,8031170,7230000,5825,9693820,19640,38040,785970,25804465,4201011,1,92633,4293645,401203,8000000,740000,100001,872001,2000641,661,8000016,300006,228,110,1181,2296232,513073243,551386898,1060062049,247927854,494532526,148341363,740548288,1564765847,718161019,270430766,16487291,5925,12256999,316363,7596490,353,618680667,143043689,502951528,82056317,439,446318842,111410,105958116,1024497486,943027237,842017368,287453998,370865164,29550593,1069041794,150696,49930183,886287024,576960755,126844,112,11773,730291644,430908103,282558496,4736,941859301,10077853,880691713,1107497729,49821515,758448221,718160596,1430877257,83359643,11539792,435126143,2925657,942090228,817608110,1,1.17731235192711
Bloomfield Township Police Department,2019,Michigan,42326,MI63262,5680030,4208002,3216105,2530006,8833043,9113210,33580396,1624460,275251,9253075,65610,6110823,5263035,9090400,23148,52943,10328600,30934559,2560399,1104,1637745,4199248,120316,13000000,6170000,200166,3759053,7000532,613,2600018,600011,4043685,16860,1000533,1083010,1063476743,1336745166,359937418,429763961,35765916,188190853,178956544,689447037,119183593,1739366030,1108475790,388544380,966066096,943471,729666718,238605,931777097,312856945,525006543,1189422031,954067931,862035954,777754,715162087,966350816,640137410,970273547,220750385,1191856946,510701514,1171660205,715636453,26008495,1658130641,405232577,9809152,7250,67890525,239676617,1942203218,429064353,1086047280,1120972194,51731036,1050013782,574107169,81284394,956150255,955854504,900998876,117860047,62607273,1404154441,4767413,13628712,820018576,1,1.19183549339627
Bloomfield Township Police Department,2019,Michigan,42326,MI63262,5680030,4208002,3216105,2530006,8833043,9113210,33580396,1624460,275251,9253075,65610,6110823,5263035,9090400,23148,52943,10328600,30934559,2560399,1104,1637745,4199248,120316,13000000,6170000,200166,3759053,7000532,613,2600018,600011,4043685,16860,1000533,1083010,1063476743,1336745166,359937418,429763961,35765916,188190853,178956544,689447037,119183593,1739366030,1108475790,388544380,966066096,943471,729666718,238605,931777097,312856945,525006543,1189422031,954067931,862035954,777754,715162087,966350816,640137410,970273547,220750385,1191856946,510701514,1171660205,715636453,26008495,1658130641,405232577,9809152,7250,67890525,239676617,1942203218,429064353,1086047280,1120972194,51731036,1050013782,574107169,81284394,956150255,955854504,900998876,117860047,62607273,1404154441,4767413,13628712,820018576,1,1.19183549339627
