agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
State University At Stony Brook Police,2023,New York,0,NY251US,1450034,12500000,13150000,3800001,120000,1364802,32384837,168250,421978,10,21327,7610060,83438,6000,1100,45833,46000,7813758,1122040,3,30004,1152047,460000,7,0,0,4414004,95,99,5000010,4,100,2200,22,16769,567700111,3195962,200000000,10837000,21,92000006,5513,1727000000,98000004,265000400,11006,1000,10445000,242886,100460000,500,62002109,77500001,732421119,417000003,300,509132870,210754,30000004,136900302,1638000277,402000300,304101599,13000,66000006,7002306,400313604,45500016,80890013,620005000,1103670,1,0,460357039,770000007,10000007,1366,450011550,1545000,273010920,600000,48189005,337870058,270000002,539011579,72265005,100700,158222250,0,525250002,1208720000,1,1
State University At Stony Brook Police,2023,New York,0,NY251US,1450034,12500000,13150000,3800001,120000,1364802,32384837,168250,421978,10,21327,7610060,83438,6000,1100,45833,46000,7813758,1122040,3,30004,1152047,460000,7,0,0,4414004,95,99,5000010,4,100,2200,22,16769,567700111,3195962,200000000,10837000,21,92000006,5513,1727000000,98000004,265000400,11006,1000,10445000,242886,100460000,500,62002109,77500001,732421119,417000003,300,509132870,210754,30000004,136900302,1638000277,402000300,304101599,13000,66000006,7002306,400313604,45500016,80890013,620005000,1103670,1,0,460357039,770000007,10000007,1366,450011550,1545000,273010920,600000,48189005,337870058,270000002,539011579,72265005,100700,158222250,0,525250002,1208720000,1,1
State University At Stony Brook Police,2022,New York,0,NY251US,7,9000001,400000,4900001,110000,17012,14427021,530801,247000,1,10820,1030030,66063,24900,11510,10649,60000,1213972,1040004,1,10007,1050012,5,7000002,0,0,7930005,700,409,8501120,6,110,9300,15,52918,67363381,435075992,624698030,322907454,709032480,22905934,416478661,624698030,258104407,1729373068,3777,1041,10411634,171352,3925186,104116,26037433,338378101,1264077006,170750799,104,813342430,105683,72881438,39564435,1561755487,20824413,602944287,10412,15617455,114544247,1154959,59971065,833079,874580366,106199,0,10412,630012229,957870314,739227046,3390,937064568,4612354,704889808,624698,17160457,783059119,208232680,101736752,25724026,3440524,149162565,0,26445584,854295380,1,1.04116338383745
State University At Stony Brook Police,2022,New York,0,NY251US,7,9000001,400000,4900001,110000,17012,14427021,530801,247000,1,10820,1030030,66063,24900,11510,10649,60000,1213972,1040004,1,10007,1050012,5,7000002,0,0,7930005,700,409,8501120,6,110,9300,15,52918,67363381,435075992,624698030,322907454,709032480,22905934,416478661,624698030,258104407,1729373068,3777,1041,10411634,171352,3925186,104116,26037433,338378101,1264077006,170750799,104,813342430,105683,72881438,39564435,1561755487,20824413,602944287,10412,15617455,114544247,1154959,59971065,833079,874580366,106199,0,10412,630012229,957870314,739227046,3390,937064568,4612354,704889808,624698,17160457,783059119,208232680,101736752,25724026,3440524,149162565,0,26445584,854295380,1,1.04116338383745
State University At Stony Brook Police,2021,New York,0,NY251US,3110022,2800000,5030011,0,7100000,85000,18125033,288650,85160,0,1200,8600010,95356,0,10,6143,60000,8762719,2050004,1,30005,2080010,1,3000011,0,0,4600005,0,0,10,100002,100,2300,0,28861,23614311,697203589,0,11419151,11,28112140,204,899588484,11244858,17991995,1822,140560710,11244856,283030,112561009,225,584732515,804007209,33734568,33734569,112,202455655,22,2,3547866,562242839,337345682,1069422658,12369,13,562244996,131593,562274,28404509,281123650,116047,0,112449,224906,990952942,528508239,1018,19690,224897,697204116,0,1484331,112448563,123693418,314530544,11430397,621616,2361762,0,337346,764650212,1,1.12448560525052
State University At Stony Brook Police,2021,New York,0,NY251US,3110022,2800000,5030011,0,7100000,85000,18125033,288650,85160,0,1200,8600010,95356,0,10,6143,60000,8762719,2050004,1,30005,2080010,1,3000011,0,0,4600005,0,0,10,100002,100,2300,0,28861,23614311,697203589,0,11419151,11,28112140,204,899588484,11244858,17991995,1822,140560710,11244856,283030,112561009,225,584732515,804007209,33734568,33734569,112,202455655,22,2,3547866,562242839,337345682,1069422658,12369,13,562244996,131593,562274,28404509,281123650,116047,0,112449,224906,990952942,528508239,1018,19690,224897,697204116,0,1484331,112448563,123693418,314530544,11430397,621616,2361762,0,337346,764650212,1,1.12448560525052
State University At Stony Brook Police,2020,New York,0,NY251US,730056,15600000,6370000,4500000,325000,1623003,29148059,572476,10100,10,34061,4220010,16291,1000,600,44062,289700,4605724,1976733,6,20035,1996774,0,2,7010000,0,178012,9001600,7,7200010,4,1600,20,5,57240,201438222,765485215,117731235,11773124,162,15305061,924,2002608311,24723565,37792104,3122,1295,12008586,298329,1285625,235,1752,58865620,786444887,1,353,932478710,249943,47092499,267250043,14127772,294445819,655875249,1190263,7063874,3553708,888613,47210292,471030,117734767,123406,0,0,1024261763,282554992,953623005,141277740,682966640,353194,1836621091,706387,24617606,592635544,988942377,17424981,917129,119968,52756446,0,1227,1134936172,1,1.17731235192711
State University At Stony Brook Police,2020,New York,0,NY251US,730056,15600000,6370000,4500000,325000,1623003,29148059,572476,10100,10,34061,4220010,16291,1000,600,44062,289700,4605724,1976733,6,20035,1996774,0,2,7010000,0,178012,9001600,7,7200010,4,1600,20,5,57240,201438222,765485215,117731235,11773124,162,15305061,924,2002608311,24723565,37792104,3122,1295,12008586,298329,1285625,235,1752,58865620,786444887,1,353,932478710,249943,47092499,267250043,14127772,294445819,655875249,1190263,7063874,3553708,888613,47210292,471030,117734767,123406,0,0,1024261763,282554992,953623005,141277740,682966640,353194,1836621091,706387,24617606,592635544,988942377,17424981,917129,119968,52756446,0,1227,1134936172,1,1.17731235192711
State University At Stony Brook Police,2019,New York,0,NY251US,1210038,12060002,8730000,3210001,300000,2013,25512054,155015,554569,0,36703,4700065,34770,2204200,0,40883,50000,7066621,811002,4,40002,851008,2,2100002,5000000,2,9223006,6003010,24,10,100001,110,4170,0,11665,317386074,958714106,357551126,906104852,44,47792603,238407527,570174100,119183549,272216609,5368,12,12381979,169916,606688364,834,137185892,59591776,399146272,59591781,477095,24008456,390169,148979441,1504335015,1191847456,380195880,81261860,2396781,30988188,238371952,359154733,96657876,846229,297979135,119184,0,0,870042165,578040229,977305112,297999308,47675771,3718527,600693908,704315185,36248492,476734274,274123378,2332126416,55044925,120197,314920918,11918,452897,953468395,1,1.19183549339627
State University At Stony Brook Police,2019,New York,0,NY251US,1210038,12060002,8730000,3210001,300000,2013,25512054,155015,554569,0,36703,4700065,34770,2204200,0,40883,50000,7066621,811002,4,40002,851008,2,2100002,5000000,2,9223006,6003010,24,10,100001,110,4170,0,11665,317386074,958714106,357551126,906104852,44,47792603,238407527,570174100,119183549,272216609,5368,12,12381979,169916,606688364,834,137185892,59591776,399146272,59591781,477095,24008456,390169,148979441,1504335015,1191847456,380195880,81261860,2396781,30988188,238371952,359154733,96657876,846229,297979135,119184,0,0,870042165,578040229,977305112,297999308,47675771,3718527,600693908,704315185,36248492,476734274,274123378,2332126416,55044925,120197,314920918,11918,452897,953468395,1,1.19183549339627
