agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Freestone County Sheirff's Office,2023,Texas,12811,TX08100,0,10400,0,1,500000,133,510534,6069050,0,0,85940,1610650,300076,100,1,5363,51365,2053495,329001,1005,35035,365041,16,30,0,1,110003,1000000,4,50,100003,100,0,0,483070,266000005,805040544,1000000,10000000,0,100000,10005,1223000000,150000002,169300100,1142305,249000100,10000000,38474,905000000,100000,32240,30100201,92100207,49300003,100000,151125626,721,69980015,627000145,101000000,805500000,91568,216010000,12000,91405,300,40100606,100060914,150000000,100000,1295002,2000,37956,981000000,160000000,566,100032000,35409830,1505002991,430000,4720000,96026933,700010000,376820438,14595000,11100000,193900738,0,1000439,151015501
Freestone County Sheirff's Office,2022,Texas,12779,TX08100,50016,14501525,950031,3,501000,40017,16042592,9096477,10000,23001,21932,40100,9229310,0,5,2394,376100,9669841,3435002,6001002,1100007,10536011,100000,22,6000000,0,8310000,60,104,100115,100008,5900,10,1000100,106262,636167506,808648579,1677418,10411634,0,104116368,105471204,624735616,322760656,286320591,10932,3123490,10411634,22427,525001430,416472,122543,474770503,1213475946,34098127,208337,782989217,11453,31651419,924136655,836054614,520894041,497742457,2092738,50773,12088,2863,41856041,110,104116338,104220,0,333174365,624708446,957870313,52059210,212,52121081,11921321,806907974,52266402,64625011,364407187,364409271,212449744,12308637,14836682,1414837379,0,364518,1105727386
Freestone County Sheirff's Office,2021,Texas,12293,TX08100,2,9500700,4762000,100000,100000,27,14462729,3264207,0,20000,27248,7548032,31514,100,20000,12330,5061600,12700824,1800010,1000003,10003,2810016,0,3,150,0,1500000,5005000,180,7500010,3,1002900,0,0,315317,1202865200,677608282,231918409,11256101,0,112561,148139,112448561,33734568,300800315,11250029,0,44979424,39207,571529367,3913210,31061,114697545,656813521,107950620,112561,163117857,13606,22602162,481504760,226021607,562467700,1066073565,1135730,0,11266952,0,22827424,214,438551646,112561,0,2249,18922,449794242,843365328,367,843385322,449794,1090763131,449794,2844951,281121667,472289579,1604360548,45970106,112449,591952376,157428,56578,725304741
Freestone County Sheirff's Office,2020,Texas,12257,TX08100,1,9020600,6,10000,5100000,2,14130609,1544600,60000,30000,95899,9930000,158336,2600,0,18328,20000,10225163,4443601,2500000,100008,7043609,1,2500007,0,100000,5730003,325,789,9900010,100003,4650,0,1000200,119051,1004954084,565128210,355495351,11927351,52979,612,6304662,354108595,23546255,1252071755,235467180,1177830,82447184,1059740882,473033978,470925,1771,224866659,568998185,47092499,2636002,919563921,24777,34142062,1651769285,413236639,529908,634604532,11773,29432809,11781564,18,12950616,153050689,482698359,117967,965396,2355,470924948,981113256,1165543938,1024261989,1165564670,235462,1683556663,9571549,12950436,588678564,1118447912,1083527799,236064170,117731,597886484,11773,735820578,1472817752
Freestone County Sheirff's Office,2019,Texas,12224,TX08100,1,1251335,65000,20001,100001,20024,1456362,7025815,160000,16835400,358506,4682022,181236,6500000,680000,26784,123700,12552248,1877701,1000006,40011,2917718,200010,18,3200001,0,900007,1700,0,140,1850008,1000100,2000010,2000010,674940,786511054,189689305,133548743,11942192,239558934,1358056,1220929,1265968,1025216909,1367393350,12342337,4767700,48102481,13039072,362097620,715101,2411655,80329717,857049498,47673498,1311019,1100315577,477,59591784,1257386711,717484967,643591166,72850822,691276505,595919973,119363266,8951,270785861,1193348,131132308,119184,0,6034025,476734622,843700346,393309288,977309033,393318872,286052,904677033,83192513,66098144,834441368,941552423,1721407769,142808116,120852,1236900084,0,1204557,1588726747
Freestone County Sheirff's Office,2018,Texas,12140,TX08100,5,2,15,0,9,8,39,7,0,0,1,0,0,0,0,0,0,1,1,3,59,63,0,0,0,0,2,0,0,0,61,5,1,6,0,42136,6977,87815,19173,0,100335,256437,122557,0,0,148203,0,0,0,0,0,0,148203,46,548,349815,350409,1000163,0,0,0,0,1031,0,0,0,349378,4751,5765,182259,36470,438,461,10921,122557,499824,0,14161,877606,582,0,0,7705,0,461,0,109209,54228,0,546,172732
Freestone County Sheirff's Office,2017,Texas,12104,TX08100,7,4,10,2,9,1,33,8,0,1,0,0,0,0,0,0,0,0,0,3,66,69,0,0,0,1,1,0,0,0,67,5,0,5,0,3546,5951,14489,7865,5164,249,37264,97581,0,0,0,0,0,0,0,0,0,0,0,622,455448,456070,590915,0,0,0,497,622,0,0,0,454951,75,237,1318,7073,720,6102,61467,110012,392824,249,10838,590915,0,26,0,497,50,1865,14544,85772,139332,0,249,242335
Freestone County Sheirff's Office,2016,Texas,12111,TX08100,9,5,14,0,10,14,52,4,0,0,0,0,0,0,0,0,0,0,0,0,57,57,0,0,0,0,0,0,0,0,57,4,1,5,0,14310,13057,40364,12362,0,71351,151445,79188,0,0,0,0,0,0,0,0,0,0,0,0,579289,579289,809922,0,0,0,0,0,0,0,0,579289,1333,848,18588,24185,7135,10407,4443,76014,649058,1016,16895,809922,0,0,1469,1815,254,0,0,79823,121728,0,508,205598
Freestone County Sheirff's Office,2015,Texas,12239,TX08100,4,2,14,3,10,18,51,10,1,0,0,0,0,0,0,0,0,0,1,10,58,69,0,1,0,0,2,0,0,0,66,5,3,8,0,4605,20865,26649,5380,1915,47396,106810,133828,0,0,0,0,0,0,0,0,0,0,51,1525,424493,426070,666707,0,257,0,0,53184,0,0,0,372628,22594,77,1115,14721,7026,47257,38207,199392,327616,2764,5939,666707,1125,77,150,3728,0,19541,9642,161339,117916,707,514,314739
Freestone County Sheirff's Office,2014,Texas,12236,TX08100,2,7,20,4,7,22,62,14,0,3,0,0,0,0,0,0,0,0,0,4,49,53,2,0,0,0,2,0,0,0,49,5,2,7,0,12432,4582,24979,13319,3254,27736,86301,126907,0,0,0,0,0,0,0,0,0,0,0,515,250815,251329,464538,3707,0,0,0,1718,0,0,0,245904,13,3718,386,17807,1825,9464,23403,126907,273004,0,8010,464538,0,0,0,6629,6596,386,0,116225,146044,0,103,275982
