agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Victoria Police Department,2023,Texas,65298,TX23501,1000129,17587431,5094001,14960003,7741008,5729854,52112426,5993385,8800406,27282,7745642,8471013,5702380,2678241,8752336,7679642,5885769,46915023,1536535,8910025,942552,11389112,1700275,15900040,18110295,2500057,7535225,15111161,104132,12802674,1500129,759110034,1635930327,407742031,503663006,286070674,1178829620,1765840673,561310500,1945000086,964014553,742835041,700014828,255089000,903636122,709740100,201200008,838222479,1197110096,1794008258,879345164,3311341,468905431,2269941,737700068,808647965,1151304934,731809869,42796873,1145054000,667605077,1843083849,301856178,451012266,1117432740,840296450,19120810,210380236,683422000,1295729307,1710710066,210021000,1446096199,240256859,81097020,1375119272,1094389910,408630208,2158766643,510032121,2444111457,721865194,20777937,1123954002,61680129,515979444,430125996
Victoria Police Department,2022,Texas,65165,TX23501,9710209,12661087,11712601,9620007,6960002,3764231,54428137,8614420,10147006,830326,1421609,2440576,2365485,134142,19715334,6718790,5792703,38588639,2161568,17116448,1525601,20803617,6401858,14200085,24450835,7600112,1481363,3007045,200884,6501113,2430132,1739476308,2187745442,435403183,20651164,252247432,1032216040,1425116877,1251354385,2245791795,766518844,448607950,1046618,140334250,1149123762,863661686,2290559,1386904693,1908829578,1062939981,1942103974,626493658,428741591,2725460,702056683,1107952940,1442325770,1482517635,1047480332,1509818093,713531097,1578944211,628135531,873392175,250655493,718636100,7496501,135892717,998072755,2879469579,1736806361,177014434,1577429640,770644069,436018631,1212137152,1271668524,603409460,1128687741,587239110,2743593372,594177490,7971469,838730764,14805487,988677108,687221792
Victoria Police Department,2021,Texas,67272,TX23501,1250144,15315774,15259701,8950002,2939025,5724929,49439575,4828687,7487015,10153665,5705891,9351860,6473258,3502730,8100250,8391171,7644543,49169703,2366067,14514038,5232380,22112485,5000108,4600318,4200902,7700112,13592081,11205368,872177,8600070,2600077,975511970,1778117949,574358240,571698611,419748035,1956492697,509221189,1502507397,2085920865,854737951,1140827014,19127226,309223422,1251517398,1033829801,2136524,1282849180,1300248676,795814034,2127512221,3842087,967403206,3501710,1010386374,1432902161,3128884453,930198460,229393350,67489377,1137082626,2109633253,233830884,836767601,1666142140,1743301386,19502955,7657894,310110640,1271961913,729184011,1113267737,1951116802,1034731601,158338953,1161783023,1219894419,508890552,1277766354,778229671,2027273455,760950509,3797287,1668774311,108344241,527068256,1326979710
Victoria Police Department,2020,Texas,67407,TX23501,9150314,17718668,13042703,2300003,6430002,9796252,58437942,2296568,6747002,3100656,9877591,4022179,9681646,858331,1156883,5398362,5960933,36955925,5113223,1153042,1918372,8184637,5100104,1332682,10240071,14631325,12612151,13147164,401445,7500778,3800075,1421974594,2578727267,1075861357,195671671,492427348,1733129912,522524517,1679829412,1279740964,1377832057,719494951,294338351,332440372,604798142,853199440,473985954,848088921,1991522335,641811769,1952053522,710067598,1191709879,3984684,678226481,431811535,920194536,378276999,282199832,706440397,894290987,1999297677,240843372,1112077963,1654184176,2119459130,9842343,9509200,279177255,1641957911,1424171732,906559944,2689189052,777334315,210177427,1683742754,346030287,1021338695,1278476458,193101913,1869472909,806724270,10902406,1964625464,41806399,851918940,1812910266
Victoria Police Department,2019,Texas,67581,TX23501,10870340,11383448,10592206,6030013,10081005,10635587,59592599,4480289,4104015,3210025,1732980,10123612,8164442,5217600,173707,480270,13014369,38906980,8701735,7385040,7038236,23125011,4500263,10102755,11900471,4500589,10104161,6255879,600863,5901847,3300080,2015661607,1454996991,1088036374,309805719,64437482,1557496843,1708640229,2932929988,2601780672,687469830,762206493,26231738,1121579197,1329369882,536063414,481263195,1782500889,1002248202,1150968144,2547798875,719642758,816112585,599439177,851418292,1340179169,1896943586,1215105706,460738287,1226996667,1230593059,1191965716,1321177364,1045593617,1537452688,1025290204,16896020,54407427,612282840,2300883743,2068442707,275366440,1513909321,751170169,255366250,997762446,640770810,1339182740,2145440020,965431122,2811543257,525401266,4217882,1790057043,597717483,814213928,1714388840
Victoria Police Department,2018,Texas,67766,TX23501,162,133,0,32,35,0,362,91,4,68,0,8,3,7,9,10,12,49,354,376,740,1470,25,29,19,382,1,0,0,96,918,180218,264152,0,15159,43304,0,502834,1702679,0,540,0,2975,345,2597,4218,6795,9295,26225,6486,48892,2151678,2207056,6142011,10793,7019,4156,555494,1457,0,0,12655,1615481,29368,27286,682324,47143,996,190253,1092,1759261,1610259,51632,39721,4439334,2582,620,4206,5373,25,780,0,1065929,280659,3762,1818,1365754
Victoria Police Department,2017,Texas,68544,TX23501,276,198,0,86,87,0,647,110,4,23,0,7,1,10,8,8,15,49,395,449,836,1680,53,26,8,367,0,0,0,160,1066,300748,429761,0,220566,416753,0,1367828,1810680,0,0,0,1461,497,2612,38834,3375,25441,72219,8883,59290,8083673,8151845,11402572,23961,11598,2910,342718,0,0,0,17910,7752910,34069,10151,438318,148449,0,407172,870,1832755,8333161,90503,107286,11402734,3508,359,885,25385,0,7368,0,1312938,205332,1745,3367,1560887
Victoria Police Department,2016,Texas,68603,TX23501,217,170,0,59,54,0,500,95,5,24,3,5,0,14,7,17,14,60,343,421,956,1720,76,17,5,378,7,1,1,240,995,298251,521893,0,101855,70597,0,992595,1045583,165,102,30806,607,0,5055,5632,6895,23497,72491,7782,58658,2205096,2271537,4382473,34636,15641,3187,327497,15119,81,349,77346,1797731,30093,12783,394266,72179,3555,391251,1270,1076358,2248074,72119,80576,4382524,2723,293,17322,10409,0,1968,0,716154,361476,171,2430,1112946
Victoria Police Department,2015,Texas,66988,TX23501,193,133,0,50,66,0,442,103,3,23,2,5,1,11,9,12,8,48,408,469,858,1735,65,17,29,337,2,0,0,407,878,148176,469482,0,83095,145524,0,846277,2040180,0,193,7524,545,1,4732,7521,11389,4488,36200,9570,62715,2260419,2332704,5255554,103749,3431,8973,550095,4744,0,0,77237,1588063,33967,8876,475451,79731,2053,378822,1928,1812625,2271233,93019,101438,5259142,6320,998,3288,9867,749,7189,0,1266011,363050,4754,8116,1670342
Victoria Police Department,2014,Texas,65726,TX23501,203,142,0,49,47,0,441,72,2,32,0,1,0,6,13,7,11,38,393,476,928,1797,71,19,7,501,2,0,1,352,844,112904,421903,0,107905,112910,0,755622,1101087,0,2395,0,21,0,1573,58830,13863,1935,76222,9720,66422,1962265,2038407,3973733,34286,3572,1734,583810,3282,0,1713,73008,1338033,46580,56344,410381,42729,340,485920,386,1081383,1604711,132116,113873,3974762,7233,1112,2301,9391,31,1206,0,699403,163552,9135,6792,900156
