agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Cameron University Office Of Public Safety,2023,Oklahoma,0,OK01615,0,0,4,0,5000000,0,5000004,89900,4000000,0,0,0,0,0,0,0,10000,10000,810000,1,1,810002,0,0,0,1,1,0,0,0,0,0,0,0,8990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,400000845,10000,0,400,54000,100008,4,0,0,0,0,540,990000000,0,100,0,0,8450,0,10000,0,0,0,0,100000,14,0,400000000,0
Cameron University Office Of Public Safety,2022,Oklahoma,0,OK01615,0,0,0,0,100000,0,100000,0,0,0,0,0,23500,0,0,235,0,23735,20000,0,0,20000,0,0,0,0,3500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5205817,1,0,10411634,10417,0,0,0,0,244673395,31234902,0,31480,0,0,1041163,0,0,0,10412,0,20823268,0,104116,0,0,521,0,0,0,0,530993326,104,0,0,0,0,0,0,0,520582,0,0,24,0,0,521102274
Cameron University Office Of Public Safety,2021,Oklahoma,0,OK01615,0,0,0,0,100000,0,100000,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,5000000,0,2,0,0,10,0,0,0,0,0,0,1743,1124486,0,0,0,1462,0,1,13493827,1,112,11244856,11258,0,0,0,0,1,0,0,337345682,0,0,0,337345682,0,1,0,0,0,0,0,0,0,113798,0,0,1,0,224897121,0,0,0,0,140561,0,0,0,1349383,1461831,0,56224394,0,0,338695064
Cameron University Office Of Public Safety,2020,Oklahoma,0,OK01615,0,0,0,0,0,0,0,0,0,0,100,0,100,1000,10000,1,0,11201,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,235462470,0,0,11773124,0,0,0,0,0,0,0,0,11773124,0,412059,0,235,0,1177471,0,0,235474245,0,11773124,1177312,0,117731,11816,11773,12,11773124,0,117731,176596853,1177,117731,0,0,0,0,0,118,0,0,12,0,11773,117731235,1177,11773124,0,0,0,58866,0,235462470
Cameron University Office Of Public Safety,2019,Oklahoma,0,OK01615,50000,0,0,0,100000,250000,400000,134800,0,0,0,0,3000,550000,0,3630,0,556630,930000,0,1,930001,0,100000,0,0,0,0,0,0,100001,0,293,5000000,13450,0,0,0,0,0,0,0,0,0,51248926,0,0,11918355,349,595917747,0,0,0,35755065,11918355,0,11954,0,0,0,0,0,1603,11918,0,119183551,0,15,0,0,0,0,0,0,583224699,0,119,0,0,0,0,11918,536325972,0,34980372,0,0,4,0,15,0
Cameron University Office Of Public Safety,2018,Oklahoma,0,OK01615,0,1,0,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,1,3,7,11,0,3,0,0,5,0,0,0,3,0,0,0,0,2603,0,0,364,85,0,3052,0,0,0,0,0,0,0,0,0,0,0,12,394,11036,11443,14494,0,698,0,0,6971,0,0,0,3774,849,364,49,0,0,2184,0,0,3070,7311,667,14494,0,0,0,0,0,0,0,0,109,1577,667,2354
Cameron University Office Of Public Safety,2017,Oklahoma,0,OK01615,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,3,9,0,2,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,1329,0,1329,0,0,0,0,0,0,0,0,0,0,0,0,788,2706,3494,4823,0,186,0,0,2624,0,0,0,684,0,0,124,0,160,0,0,0,1534,1666,1339,4823,0,0,0,0,0,0,0,0,0,0,0,0
Cameron University Office Of Public Safety,2016,Oklahoma,0,OK01615,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,10,18,0,6,0,1,8,0,0,0,3,0,0,0,0,0,0,0,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1245,7179,8425,8437,0,2298,0,127,5402,0,0,0,598,0,25,862,0,0,0,0,0,4244,965,2341,8437,0,0,218,0,0,0,0,0,0,0,0,218
Cameron University Office Of Public Safety,2015,Oklahoma,0,OK01615,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,5,8,0,0,0,0,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,64,4466,4550,4550,0,0,0,0,836,0,0,1503,2211,579,6,90,0,0,0,0,0,1496,0,2378,4550,0,6,0,0,0,0,0,0,1496,0,1928,3431
Cameron University Office Of Public Safety,2014,Oklahoma,0,OK01615,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,3,11,18,0,2,0,2,10,0,0,0,4,0,0,0,0,0,0,644,0,0,0,644,0,0,0,0,0,0,0,0,0,0,0,142,463,9960,10564,11208,0,257,0,39,8945,0,0,0,1323,348,0,1084,0,0,3861,0,0,1256,0,4659,11208,257,0,54,0,0,0,0,0,64,0,26,402
