agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Poughkeepsie Police Department,2023,New York,32229,NY01302,9650063,5050038,6836000,3370005,8730000,3870033,37506139,2132930,370900,217553,136920,8762898,205895,8921701,22170,95656,1598001,19743241,4784228,2105006,1700924,8590158,8520267,17800015,2920000,202037,12353218,219339,400288,14400411,900011,1765503846,290301856,605000000,131390010,202702113,934030056,1458718810,67000028,1520000030,821403234,501535418,7003524,232877110,701034062,308120000,200300,956110191,1246200016,165001550,634000009,324156,826462242,971332,231402009,702239194,864010682,557311389,257426156,100011000,154700012,500049777,803690678,218290211,1041357039,700244260,8309172,20350032,20006000,661100462,416680005,731009004,950007915,830193152,13223340,1348079209,854520020,106915020,1212534082,440005107,668982566,141600016,10563940,642691132,63034,364178285,1430510002
Poughkeepsie Police Department,2022,New York,32202,NY01302,4070037,10341552,8539010,7270000,130020,5676038,36026657,4589905,665125,6460043,119335,8841283,1288201,1548713,64952,5436657,9481101,26780242,8129506,4050004,1633019,13812529,1980017,2000070,7420000,203083,8290147,12026,201985,3100150,400014,1455968805,1755485709,736173624,12007738,77046164,1362685048,166283614,1355594726,1862328961,1285629228,417456387,39046791,672126344,2786674,215348196,729856,1100861033,723823047,651459708,682275420,940475,908431729,422265,181788179,150657785,251978366,1024009490,99291996,11459,391269291,1508718813,111960878,179082893,238688111,729014001,1158419,10411656,227000688,858277423,106563086,281118287,83433461,468653742,22467265,623769297,951575356,125052061,963376718,655942320,1055266338,202609368,7803395,741622268,31433800,1844174379,1387913064
Poughkeepsie Police Department,2021,New York,30409,NY01302,0,0,0,0,100000,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,3100,0,10,100000,0,11593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11244856,1124486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,35,0,0,34859054,0,0,0
Poughkeepsie Police Department,2020,New York,30480,NY01302,3190122,11040607,13033015,8230004,9550003,7288268,52332019,3229660,8068762,6549036,117180,3571161,8075997,3780445,10344,4736648,4922700,25214475,6231764,3000007,1494728,10726499,1500034,5100050,12110070,3403015,5450053,123555,207569,8000238,500021,1943275638,506589616,354135791,130807655,364970633,1885866019,995952469,1116092345,725224422,1031569440,8359996,193082072,719398792,1076904298,426189663,707219,801195926,1475172395,1985323981,1291749482,609225,737394497,765478,221346546,1662366236,1415131463,1056761279,285408520,1190264,952093709,1118504343,708298483,252665121,978003804,1306928556,128677,35378,560533716,845511298,1179384483,706389769,1522282502,883288238,8078717,411009597,850725929,219110831,1196134107,482703080,1522704269,188638454,652761,1320184783,47092547,737446686,1748344166
Poughkeepsie Police Department,2019,New York,30422,NY01302,12710029,7820072,10036001,7920000,5410002,2282961,46179065,6698502,497256,1400043,89788,2603910,8708665,3762462,1021137,53189,8144700,24383851,741099,2550008,1189153,4480260,12350297,8900057,14800085,210036,5540113,132532,500552,13000042,200023,993999324,1091146127,481340762,487101976,131208156,205022551,857997368,1047623403,1411729156,1214601589,132993241,24673809,211442701,13450533,257663035,120019027,703970325,1336059518,857653033,639010961,836879,1735744127,652065,565049218,1873210633,1075087135,553375988,709726472,13111,247306079,1463597896,963848719,258046770,1686119778,953524330,125406,178775353,473997743,1936816165,467199618,405237183,1787823045,1025038542,6014002,1825981535,3665490,190870115,2166171919,1215681742,1005864451,218461111,751929,100884950,238430280,1206059286,1092960823
Poughkeepsie Police Department,2018,New York,30580,NY01302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2017,New York,30159,NY01302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2016,New York,30262,NY01302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2015,New York,30416,NY01302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2014,New York,30554,NY01302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
