agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
State Police: Salem County,2023,New Jersey,26066,NJ017SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Salem County,2022,New Jersey,25929,NJ017SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Salem County,2021,New Jersey,27999,NJ017SP,17,10020,1,4010000,0,10096,4030134,1129502,51000,20011,211310,20030,3878470,411,2000000,30461,67001,6207683,6953007,2500002,66006,9519015,3,0,0,1,7230002,0,206,4000003,2,10,1310,10,19358,769148154,1235,0,14730761,2249196,317104963,18052807,902962053,281121401,0,5060185,769148201,53413066,469248,202409,0,107951,0,860238454,75347284,1012037,1095395446,112572254,26537867,1699098098,1124486,899858,933411565,4497942,157990239,357590504,236254,11245025,123693421,472299697,112449,1,42730453,1012056183,1068261325,0,0,21815,4497954,11380030,224897,0,112688751,55100,787377797,269515598,1911626,1565,19476093,2249038,2124247540
State Police: Salem County,2020,New Jersey,25254,NJ017SP,200000,1020001,0,1510000,110001,1385001,4225003,4547967,440013,10010,82330,4891021,8716450,364641,2,32377,1,14086822,7137803,2500002,4197503,13835308,1,5000069,2000000,100001,2800008,0,230,11,100003,140,1002510,1000035,1159460,930194732,966635703,121851946,12146332,8241304,35437102,81568894,588656176,983055819,643284058,4122101,1180844,11840266,66098,476476086,6934499,107135424,15,1383931627,82411883,3296498,797278723,147245,36496683,1034504606,850019530,159408316,519273567,2371107,19778859,196612508,90241,2944139,883738922,2131,117849,35331,323764429,294564728,671303508,753485793,1837,23565085,117731,966684757,367321,28197815,529825893,482721613,991188,86564250,121628,41692143,58902,1297510,1491740541
State Police: Salem County,2019,New Jersey,25089,NJ017SP,1570036,3010003,5554001,20000,110001,275007,10539048,1173401,1697,30,32337,10093,5203500,16400,25,23307,35000,5320662,6739005,2,1977454,8716461,100000,300007,0,100002,5000007,525,101460,11000032,500003,100,2000300,217,44290,640373537,250481930,953468395,12156722,2386055,131221100,5962270,151066221,47673432,1516134289,667291,581617032,12048506,12139713,382980961,7032306,245042450,87897891,369827052,172816149,358027,997727174,556721,75085641,1235677292,274122163,953589128,754545143,834297956,476734,177586697,1386165,53632796,751418912,1072669226,125977,4409791,59594158,596042515,430848543,238371871,1032141624,131132329,1998887,905890574,965625117,129552524,480827,107277123,1179894503,67167089,121257,306041097,47685,2563646,2022544832
State Police: Salem County,2018,New Jersey,24532,NJ017SP,27,6,34,2,8,4,81,17,0,2,0,1,0,2,0,0,3,6,65,22,104,191,9,2,0,56,46,0,0,17,61,0,0,0,0,3468,58384,68690,3605,3058,3398,140603,205011,0,0,0,364,0,17,0,0,133,514,572,3537,354703,358811,909951,30570,206,0,34307,123801,0,0,2450,167477,581,0,22491,0,0,51856,0,238379,391632,0,0,704940,0,0,0,0,0,0,0,0,2261,0,0,2261
State Police: Salem County,2017,New Jersey,25822,NJ017SP,31,11,33,3,11,4,93,12,0,6,1,0,1,1,0,1,2,6,49,28,56,133,3,4,3,34,38,0,0,11,40,0,0,0,0,26138,40206,108418,47773,5619,44626,272780,55343,0,0,0,0,0,0,0,223,0,223,392,4225,221440,226057,554402,1243,970,808,16912,100287,0,0,1457,104380,694,0,82642,0,0,39067,0,126172,305827,0,0,554402,0,0,428,0,0,0,0,0,5283,0,0,5711
State Police: Salem County,2016,New Jersey,25661,NJ017SP,29,14,28,0,7,13,91,15,0,6,0,2,1,7,1,1,0,12,50,16,68,134,3,3,0,27,45,1,0,10,45,0,0,0,0,43176,112360,88130,5681,0,15405,264752,94328,0,0,0,380,838,1257,736,362,0,3573,369,2022,293244,295636,658288,2646,1122,0,43948,206523,67,0,843,40486,387,0,70338,0,0,231437,0,159951,196175,0,0,658288,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Salem County,2015,New Jersey,26056,NJ017SP,30,16,69,4,13,14,146,5,1,12,0,1,0,0,0,1,2,4,77,41,96,214,8,1,0,79,45,0,0,7,74,0,0,0,0,21617,67066,111619,3768,2288,47472,253830,161530,0,0,0,0,0,0,0,0,1300,1300,431,5872,516577,522881,939541,1671,193,0,120409,159071,0,0,1388,240148,116,0,66235,0,0,41195,0,187249,644746,0,0,939541,0,0,0,0,0,0,0,0,1343,0,0,1343
State Police: Salem County,2014,New Jersey,26467,NJ017SP,48,14,67,7,8,21,165,23,0,4,0,2,0,1,0,0,0,3,54,49,121,224,7,3,0,39,65,0,0,12,98,0,0,0,0,12894,105932,132396,304577,425,47213,603436,216595,0,0,0,384,0,386,0,0,0,770,560,7663,532906,541129,1361929,26439,386,0,157888,155557,0,0,1285,199574,1944,0,31264,0,0,262092,0,569281,497348,0,0,1361929,0,0,0,0,0,0,0,0,1673,0,0,1673
State Police: Salem County,2013,New Jersey,26670,NJ017SP,62,15,63,4,2,16,162,15,0,1,2,1,1,1,1,3,2,11,58,37,99,194,6,1,1,37,60,1,2,16,70,0,0,0,0,6714,291405,167363,95,1163,20003,486743,64025,0,0,0,0,12829,52319,7411,0,0,72558,344,5871,962213,968428,1591755,12925,391,392,20784,821632,118,3840,1846,106500,0,0,100953,0,0,873590,0,60559,556652,0,0,1591755,0,0,26,0,0,12426,0,0,412,0,0,12864
State Police: Salem County,2012,New Jersey,26684,NJ017SP,67,20,78,4,4,17,190,13,0,2,0,0,1,3,0,0,1,5,80,44,113,237,7,7,0,46,55,2,0,13,107,0,0,0,0,38756,240361,235492,5289,1593,36235,557725,163901,0,0,0,0,929,6649,0,0,3610,11188,472,7583,567705,575761,1308574,5549,1313,0,35566,141033,464,0,265,391570,5806,0,115604,0,0,269772,0,168016,749376,0,0,1308574,0,0,29,0,0,7419,0,0,2044,0,0,9492
State Police: Salem County,2011,New Jersey,26714,NJ017SP,86,5,56,3,14,14,178,12,1,4,0,0,0,1,0,0,3,4,57,25,85,167,10,4,1,35,51,2,0,10,54,0,0,0,0,1640,236339,123112,8461,2192,66563,438308,90007,0,0,0,0,0,0,0,0,1504,1504,421,4321,260854,265597,795416,9986,1693,0,44255,114746,0,0,229,94688,130,0,91592,0,0,157676,0,119351,426666,0,0,795416,0,0,0,0,0,0,0,0,948,0,0,948
