agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Lead Police Department,2023,South Dakota,3031,SD04002,0,3000000,0,0,100000,0,3100000,0,50000,0,53,0,500,10,0,10005,0,10568,10000,0,10,10010,0,0,0,0,0,0,5,0,0,101,1000000,0,1,0,72000000,0,145000,0,5,145,0,0,0,72,0,10071000,0,101000000,0,1000000,0,0,1,0,145010005,1,0,0,0,71000100,43000000,10000,43000000,43,0,0,0,450000000,100000,0,1000,501000000,1,0,100,0,10,72000001,0,10010001,0,1001,20200,10155001,100000,200,0,0,145000000,1,1
Lead Police Department,2022,South Dakota,2965,SD04002,5,0,2000000,0,100000,1,2100006,10,0,0,10,4600010,0,0,0,0,0,4600020,0,0,0,0,0,0,0,0,46000,0,1,0,8,100,0,0,1,781913703,156174820,0,10515750,0,0,416,0,780872538,104,2239,0,364407,12498,624752171,0,1666,8,9,0,0,156174508,208,10411635,166586141,208232885,156174508,20995,0,5,208232679,312,10411634,478935,1041,104116,156175,0,0,0,478935157,312,0,104116,156176174,104116,10411635,0,1041,625177176,19646753,0,218,0,0,156174508,1,1.04116338383745
Lead Police Department,2021,South Dakota,2929,SD04002,9000001,853400,99100,0,120000,7,10072508,340800,0,0,10,4100000,8015,10,2125,22005,650,4132815,8001,0,135001,143002,9160005,0,0,5000018,10007,0,65,22,2,5000100,800,20,10082,69718110,743332463,564491774,519636043,5623553,14056070,1577,11244856,22489714,1084566704,867,1124,11256101,2205662,114697532,112449,7904,112729684,25865883,18554012,112449,452056713,292,33734570,731815232,1012037128,865855265,22525361,0,22602161,22,13,34746643,2485113,22489712,113573,0,0,7327,89958853,573492157,618467100,337345684,1636127,743284985,303611,6264725,90071305,562242803,704501709,216713115,115417,170979403,0,11,1015421746,1,1.12448560525052
Lead Police Department,2020,South Dakota,2923,SD04002,0,5000000,0,2100000,110000,28000,7238000,5000,120000,10,0,0,1480,2810,500,10014,0,14804,50000,6475001,12000,6537001,2,1000000,7500000,0,20005,0,0,11,0,1000110,0,5,500,25194721,603997493,473279565,11773124,0,11773126,957917499,941849882,11773124,38851543,11774905,1177,11773124,37127,0,0,15422792,1,19425889,1,0,247270930,0,0,118,707564724,235,5899099,14128,6004295,129504365,58866,117731,589244832,0,117731,12,1177,15305064,588656178,600429299,357,11773,353194,603961237,185427,1777743,353196,164823733,4120830,12127,119497,137910604,12,753480,247235594,1,1.17731235192711
Lead Police Department,2019,South Dakota,2958,SD04002,0,0,0,0,100000,4,100004,75,75800,0,0,0,750,0,0,607,3000,4357,0,0,25000,25000,0,0,0,100000,0,0,2,10,100000,100,0,0,0,0,357562645,0,11918355,0,0,0,597109582,71510130,95346839,357908,19069368,11918355,12693,1191835,119303,119188317,1,10130602,1,358,12284,0,23836710,476734197,238367099,0,24313,0,0,1,0,23836710,0,0,0,5959177,0,10,2383671,0,10,358,148979,357550648,0,5959177,1,715101296,71510249,0,1907,7866114,0,1192,0,1,1.19183549339627
Lead Police Department,2018,South Dakota,2957,SD04002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,11,0,3,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,61,4035,4172,4172,0,1850,0,28,910,0,0,0,1383,0,271,546,0,0,0,0,0,3355,0,0,4172,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Lead Police Department,2017,South Dakota,2990,SD04002,1,1,0,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,2,5,11,0,0,0,2,1,0,0,3,5,0,0,0,0,249,124,0,0,336,0,709,6217,0,0,0,0,0,0,0,0,0,0,93,286,8347,8726,15652,0,0,0,516,671,0,0,75,7465,0,124,7284,497,535,0,0,6217,994,0,0,15652,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Lead Police Department,2016,South Dakota,2974,SD04002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,15,1,2,0,2,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,602,52242,52921,52921,38,533,0,46732,508,0,0,312,4798,0,344,13,0,0,0,0,0,48946,3618,0,52921,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Lead Police Department,2015,South Dakota,3006,SD04002,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10,4,6,20,1,2,0,7,2,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,7713,0,0,0,0,0,0,0,0,0,0,127,656,7135,7918,15631,1028,2443,0,1372,2790,0,0,247,39,77,517,156,0,643,0,0,7713,6140,129,257,15631,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
Lead Police Department,2014,South Dakota,3105,SD04002,1,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9,9,5,23,2,0,0,4,1,0,0,6,10,0,0,0,0,772,831,0,0,0,0,1604,0,0,0,0,0,0,0,0,0,0,0,234,758,6188,7181,8784,109,0,0,1574,3153,0,0,279,2064,0,574,1223,0,257,0,0,0,5201,1490,39,8784,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
