agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Mcewen Police Department,2023,Tennessee,1704,TN04303,0,0,0,0,100000,1000000,1100000,1000,0,1,0,0,2210,0,0,22,0,2232,2211,0,550000,552211,0,3000000,0,100000,43000,0,0,11,100000,0,1000,0,100,0,3,0,0,0,0,3,100000000,1,100000100,0,1000,10010000,16604,301000000,100000,0,0,22100000,10000000,0,10022,0,0,0,0,0,11,0,0,10000000,3,0,100430000,0,0,0,0,0,210000000,430000000,300000000,0,550000,0,0,300001,430000,0,210430000,0,0,300002,0,0,210000000
Mcewen Police Department,2022,Tennessee,1735,TN04303,4000001,0,0,0,100000,1703000,5803001,1700,24,0,14000,10000,0,0,10000,0,0,34000,2,0,0,2,0,0,0,100000,44000,150,6,62,100000,100,1700,0,170,0,4164721,0,10411634,0,3123,4164654,0,20823268,104,4,0,10412,31346,416465354,104220,4372886,0,21,3,0,0,20823,0,31234905,20823268,208233,115,62469803,0,0,0,0,177247654,0,0,0,0,4164664,177206014,562228227,520581702,312349015,0,4164654,312349015,6767563,0,10,11182199,11,104116,6767562,10,0,0
Mcewen Police Department,2021,Tennessee,1744,TN04303,0,439,170000,1,10000,1300000,1480440,167201,0,0,10200,10,1000000,0,5000,0,10000,1025210,130000,2,1,130003,0,1000000,5,0,1,160,0,10,2,100,0,51,5006720,1,354224643,68931,17992,0,0,415,0,0,0,14185,0,0,1479,0,0,0,1,0,0,1591,413810928,56224,0,0,146,0,281121895,0,0,281,262438,29,2,0,526259,0,11244856,0,809629636,0,0,0,112449,354217902,112449,0,371080251,787139924,114,0,114360,1911738,0,1127,413810703
Mcewen Police Department,2020,Tennessee,1731,TN04303,0,0,250000,0,100001,30000,380001,69110,0,10,0,0,300,3000,10,683,3400,7393,0,0,110550,110550,0,0,0,0,7000,0,0,500010,0,100,0,0,0,55922337,29444638,588656176,11855535,0,5886565,88,1177312,11773124,29432927,329677,1177,11784897,24888,825295959,235462,29550553,12714973,70668292,0,118,88310603,12715,329647,813605247,0,117731,0,813524012,0,5886562,0,7,82414,0,117731,0,0,323760900,1071354240,671068041,824118650,588660179,130093,618088985,588656176,2766685,6086707,588656179,264389155,11855537,0,5711014,0,0,88298426
Mcewen Police Department,2019,Tennessee,1733,TN04303,1060000,4095000,48431,1010000,110001,2151000,8474432,364202,20500,10,22764,20000,8000000,10000,1,11195,2300000,10363960,2,0,200,202,0,0,0,0,101000,0,18,1500002,100000,260,2100,14,220,613795284,662660534,2622,11918356,728211486,1191835,1,74489838,143020260,83430308,7994,0,12037538,41105,238384976,119,168167988,1,841435895,1,120025,614987228,182667,4,834284966,347,715220480,910574368,1334855753,3575508,1192018,0,149022,250821780,858123343,239857,21453,0,27424142,501429030,834284845,424294157,1509,11918355,662661906,549436162,25290756,25028545,23839096,1123211160,12550029,119303,149112,0,201420,616476910
Mcewen Police Department,2018,Tennessee,1723,TN04303,4,2,0,2,5,0,13,4,0,0,0,0,0,0,0,0,0,0,3,6,12,21,0,1,0,3,5,0,0,3,9,0,0,0,0,47281,2810,0,18625,1153,0,69870,27333,0,0,0,0,0,0,0,0,0,0,18,754,26898,27670,152205,0,152,0,1675,5258,0,0,195,20391,364,14204,2390,4065,627,10193,0,48052,40782,2497,1696,124872,255,0,0,0,0,0,0,45504,2852,0,0,48610
Mcewen Police Department,2017,Tennessee,1712,TN04303,4,6,0,1,1,0,12,2,0,0,0,0,0,0,0,0,0,0,13,6,14,33,3,1,1,9,8,0,0,5,6,0,0,2,0,6240,2449,0,1305,1361,0,11355,4351,0,0,0,0,0,0,0,0,0,0,293,871,9303,10468,26174,1571,124,497,3539,2980,0,0,219,1538,1335,435,2359,1950,1367,124,0,4351,9870,1150,3232,26174,55,165,37,0,124,0,0,4351,1387,0,124,6244
Mcewen Police Department,2016,Tennessee,1693,TN04303,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,5,9,18,0,1,0,2,9,0,0,4,2,0,0,0,0,1777,0,0,0,0,0,1777,0,0,0,0,0,0,0,0,0,0,0,95,809,67073,67977,69754,0,152,0,2412,63178,0,0,397,1837,38,1011,18567,800,0,44942,0,0,1603,1270,1523,69754,0,17,0,0,0,1650,0,0,644,0,0,2311
Mcewen Police Department,2015,Tennessee,1686,TN04303,1,2,0,1,1,0,5,4,0,0,0,0,0,0,0,0,2,2,16,6,5,27,1,1,0,6,5,0,0,7,7,0,0,3,0,771,1693,0,7353,309,0,10126,52066,0,0,0,0,0,0,0,0,2185,2185,352,778,6229,7359,71736,193,167,0,3358,2854,0,0,78,708,77,883,3756,0,5779,0,0,52066,5399,231,3544,71736,0,253,0,0,45,0,0,25711,842,26,0,26877
Mcewen Police Department,2014,Tennessee,1695,TN04303,3,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,12,7,5,24,2,1,0,4,0,0,0,2,15,0,0,1,0,0,1777,0,0,1545,0,3322,6435,0,0,0,0,0,0,0,0,0,0,358,866,4245,5469,15226,515,51,0,802,0,0,0,73,4027,180,1126,618,734,45,0,0,6435,5245,708,135,15226,180,9,0,0,45,0,0,1287,51,64,135,1772
