agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Meeker Police Department,2023,Colorado,2382,CO05201,19,7000000,4100000,0,610000,0,11710019,0,3530,0,0,3000000,131650,0,0,11316,0,3142966,0,0,210000,210000,0,0,0,0,0,0,1271,5100000,100000,100,0,6,0,501000001,600000000,0,10000000,0,0,0,500000000,10000000,356000600,1600,0,10000000,1290056,194000,100,0,1600000,50000000,20000000,0,500021316,1600,1,35400000,400000000,600000100,6010019,10000,6100000,7,0,200000,300000,1000,100000,0,0,35,160000000,600000000,235,300000000,200000,600000694,0,1620000,0,1000,389600201,20000,106100,131,0,0,1150000000,1,1
Meeker Police Department,2023,Colorado,2382,CO05201,19,7000000,4100000,0,610000,0,11710019,0,3530,0,0,3000000,131650,0,0,11316,0,3142966,0,0,210000,210000,0,0,0,0,0,0,1271,5100000,100000,100,0,6,0,501000001,600000000,0,10000000,0,0,0,500000000,10000000,356000600,1600,0,10000000,1290056,194000,100,0,1600000,50000000,20000000,0,500021316,1600,1,35400000,400000000,600000100,6010019,10000,6100000,7,0,200000,300000,1000,100000,0,0,35,160000000,600000000,235,300000000,200000,600000694,0,1620000,0,1000,389600201,20000,106100,131,0,0,1150000000,1,1
Meeker Police Department,2022,Colorado,2310,CO05201,0,1010000,242000,2020000,100000,3,3372003,7020,120000,0,10532,0,5210,0,100900,10453,12000,139095,65000,400001,35000,500001,1,0,0,0,1200000,242,12,10,0,0,0,0,650,6,520834511,208239444,10411634,0,104116338,833,1041163,0,3,208233,0,10411634,208232937,4917623,0,0,10671925,55181659,10411635,104220,832952272,52318,14784520,110363431,832930707,104116,563290565,10412,33317239,104116903,67676,0,0,7382,104116,0,0,0,676756199,0,0,12827,702785,437288621,104116,0,4167,437288621,52058171,937047,104116,2519724,104116,0,832930707,1,1.04116338383745
Meeker Police Department,2022,Colorado,2310,CO05201,0,1010000,242000,2020000,100000,3,3372003,7020,120000,0,10532,0,5210,0,100900,10453,12000,139095,65000,400001,35000,500001,1,0,0,0,1200000,242,12,10,0,0,0,0,650,6,520834511,208239444,10411634,0,104116338,833,1041163,0,3,208233,0,10411634,208232937,4917623,0,0,10671925,55181659,10411635,104220,832952272,52318,14784520,110363431,832930707,104116,563290565,10412,33317239,104116903,67676,0,0,7382,104116,0,0,0,676756199,0,0,12827,702785,437288621,104116,0,4167,437288621,52058171,937047,104116,2519724,104116,0,832930707,1,1.04116338383745
Meeker Police Department,2021,Colorado,2305,CO05201,0,0,220000,3000000,100000,0,3320000,58501,0,0,10,368,590215,2000,0,52,3000000,3592645,0,0,10000,10000,0,0,3000000,0,0,474,52,10,0,100,1000010,0,2,113573166,747839790,337345682,11244856,3,562245,225,0,11357306,181042295,3673,0,11244856,37649,1372772,0,50714301,47453293,56224393,11244856,3671,224919669,0,0,112,4,225,11248,11245,0,0,562242803,112461,112449,2474,113573,0,6579365,18,787139924,112448561,562242932,15428,236142,1456220104,112563483,11248,40,933323052,40594539,224897,0,41414923,0,5622,226021607,1,1.12448560525052
Meeker Police Department,2021,Colorado,2305,CO05201,0,0,220000,3000000,100000,0,3320000,58501,0,0,10,368,590215,2000,0,52,3000000,3592645,0,0,10000,10000,0,0,3000000,0,0,474,52,10,0,100,1000010,0,2,113573166,747839790,337345682,11244856,3,562245,225,0,11357306,181042295,3673,0,11244856,37649,1372772,0,50714301,47453293,56224393,11244856,3671,224919669,0,0,112,4,225,11248,11245,0,0,562242803,112461,112449,2474,113573,0,6579365,18,787139924,112448561,562242932,15428,236142,1456220104,112563483,11248,40,933323052,40594539,224897,0,41414923,0,5622,226021607,1,1.12448560525052
Meeker Police Department,2020,Colorado,2231,CO05201,0,0,0,0,100000,1,100001,370001,0,0,10100,0,2000000,0,0,7000,0,2017100,0,0,10002,10002,0,0,0,0,3,1000,0,0,0,100,0,20,17000,4,54156368,0,11773124,0,0,1177312,0,1,11773124,3587,0,117731,15205,0,0,48270984,0,0,0,1183,117731235,120086,11773124,0,12,47092494,117745127,117743008,0,118,0,11773191,117731235,0,118909,2478243,23546247,1177314,0,0,117731235,13539,470937,65949506,0,11820218,0,1,1178140,11773,117731,1177,12,4709,118908548,1,1.17731235192711
Meeker Police Department,2020,Colorado,2231,CO05201,0,0,0,0,100000,1,100001,370001,0,0,10100,0,2000000,0,0,7000,0,2017100,0,0,10002,10002,0,0,0,0,3,1000,0,0,0,100,0,20,17000,4,54156368,0,11773124,0,0,1177312,0,1,11773124,3587,0,117731,15205,0,0,48270984,0,0,0,1183,117731235,120086,11773124,0,12,47092494,117745127,117743008,0,118,0,11773191,117731235,0,118909,2478243,23546247,1177314,0,0,117731235,13539,470937,65949506,0,11820218,0,1,1178140,11773,117731,1177,12,4709,118908548,1,1.17731235192711
Meeker Police Department,2019,Colorado,2238,CO05201,0,1800350,350000,300000,220000,3400000,6070350,38400,24,1,0,2000000,8001,20,10,2500080,0,4508111,1,0,1,2,0,0,0,0,8024000,0,0,10,2,0,3400,0,3840,25624678,48692,595917747,11918355,0,23836710,11931252,0,23836711,77469426,0,41714361,11918355,47768,476734197,119,238371,11918356,12,11918355,119,977317118,0,0,1215791,357550648,12872,12335,11918,0,357550648,0,12156726,288424,0,120614,0,0,8,1013060169,1132243719,365,595917747,0,595917747,596156114,0,1001141820,655509529,962931572,11942193,2145,6615066,0,297962,977305105,1,1.19183549339627
Meeker Police Department,2019,Colorado,2238,CO05201,0,1800350,350000,300000,220000,3400000,6070350,38400,24,1,0,2000000,8001,20,10,2500080,0,4508111,1,0,1,2,0,0,0,0,8024000,0,0,10,2,0,3400,0,3840,25624678,48692,595917747,11918355,0,23836710,11931252,0,23836711,77469426,0,41714361,11918355,47768,476734197,119,238371,11918356,12,11918355,119,977317118,0,0,1215791,357550648,12872,12335,11918,0,357550648,0,12156726,288424,0,120614,0,0,8,1013060169,1132243719,365,595917747,0,595917747,596156114,0,1001141820,655509529,962931572,11942193,2145,6615066,0,297962,977305105,1,1.19183549339627
Meeker Police Department,2018,Colorado,2274,CO05201,3,1,0,0,1,0,5,3,0,1,0,0,0,0,0,0,0,0,7,3,8,18,0,1,0,3,7,0,0,0,7,0,0,0,0,55,4417,0,988,0,0,5459,34704,0,0,0,0,0,0,0,0,0,0,199,394,5138,5731,80599,0,121,0,3112,518,0,0,0,1979,461,1138,910,0,534,243,0,34704,5878,0,2026,45895,0,0,0,0,322,0,0,728,0,0,0,1050,1,1.21343405628813
Meeker Police Department,2018,Colorado,2274,CO05201,3,1,0,0,1,0,5,3,0,1,0,0,0,0,0,0,0,0,7,3,8,18,0,1,0,3,7,0,0,0,7,0,0,0,0,55,4417,0,988,0,0,5459,34704,0,0,0,0,0,0,0,0,0,0,199,394,5138,5731,80599,0,121,0,3112,518,0,0,0,1979,461,1138,910,0,534,243,0,34704,5878,0,2026,45895,0,0,0,0,322,0,0,728,0,0,0,1050,1,1.21343405628813
Meeker Police Department,2017,Colorado,2336,CO05201,1,1,0,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,11,8,11,30,1,3,0,4,13,1,0,1,7,0,0,1,0,311,0,0,50,497,0,858,622,0,0,0,0,0,0,0,0,0,0,317,1060,8749,10126,11605,0,2844,0,787,2454,249,0,14,3779,323,802,4317,0,199,0,0,622,5343,0,0,11605,0,14,435,0,0,0,0,622,50,0,0,1120,1,1.24307319386626
Meeker Police Department,2017,Colorado,2336,CO05201,1,1,0,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,11,8,11,30,1,3,0,4,13,1,0,1,7,0,0,1,0,311,0,0,50,497,0,858,622,0,0,0,0,0,0,0,0,0,0,317,1060,8749,10126,11605,0,2844,0,787,2454,249,0,14,3779,323,802,4317,0,199,0,0,622,5343,0,0,11605,0,14,435,0,0,0,0,622,50,0,0,1120,1,1.24307319386626
Meeker Police Department,2016,Colorado,2344,CO05201,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,2,7,15,0,0,0,3,6,0,0,3,3,0,0,2,0,0,0,0,0,0,0,0,32577,0,0,0,0,0,0,0,0,0,0,198,287,5199,5684,38260,0,0,0,387,4369,0,0,112,816,7820,230,11426,1016,0,0,0,14600,3169,0,0,38260,7820,0,10156,0,0,0,0,3174,0,0,0,21151,1,1.26955202032162
Meeker Police Department,2016,Colorado,2344,CO05201,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,2,7,15,0,0,0,3,6,0,0,3,3,0,0,2,0,0,0,0,0,0,0,0,32577,0,0,0,0,0,0,0,0,0,0,198,287,5199,5684,38260,0,0,0,387,4369,0,0,112,816,7820,230,11426,1016,0,0,0,14600,3169,0,0,38260,7820,0,10156,0,0,0,0,3174,0,0,0,21151,1,1.26955202032162
Meeker Police Department,2015,Colorado,2423,CO05201,2,1,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,3,7,5,15,0,0,0,6,2,0,0,2,5,0,0,0,0,636,643,0,1286,4757,0,7321,0,0,0,0,0,0,0,0,0,0,0,114,498,6758,7370,14691,0,0,0,1552,129,0,0,63,5627,0,388,7125,386,5540,0,0,0,964,0,289,14691,0,19,0,0,108,0,0,0,0,0,0,127,1,1.28556847539769
Meeker Police Department,2015,Colorado,2423,CO05201,2,1,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,3,7,5,15,0,0,0,6,2,0,0,2,5,0,0,0,0,636,643,0,1286,4757,0,7321,0,0,0,0,0,0,0,0,0,0,0,114,498,6758,7370,14691,0,0,0,1552,129,0,0,63,5627,0,388,7125,386,5540,0,0,0,964,0,289,14691,0,19,0,0,108,0,0,0,0,0,0,127,1,1.28556847539769
Meeker Police Department,2014,Colorado,2504,CO05201,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,4,9,8,21,0,0,0,2,12,1,0,1,5,0,0,1,0,0,90,0,0,0,0,90,2574,0,0,0,0,0,0,0,0,0,0,104,1055,14319,15479,18143,0,0,0,804,13386,257,0,130,901,290,1031,9872,2317,644,0,0,2574,386,1030,0,18143,0,112,0,0,0,0,0,2574,0,0,0,2686,1,1.28709350845562
Meeker Police Department,2014,Colorado,2504,CO05201,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,4,9,8,21,0,0,0,2,12,1,0,1,5,0,0,1,0,0,90,0,0,0,0,90,2574,0,0,0,0,0,0,0,0,0,0,104,1055,14319,15479,18143,0,0,0,804,13386,257,0,130,901,290,1031,9872,2317,644,0,0,2574,386,1030,0,18143,0,112,0,0,0,0,0,2574,0,0,0,2686,1,1.28709350845562
Meeker Police Department,2013,Colorado,2528,CO05201,3,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,7,6,17,0,1,0,4,4,0,0,2,6,0,0,0,0,0,3381,0,0,4039,0,7420,0,0,0,0,0,0,0,0,0,0,0,92,751,5579,6421,13841,0,39,0,497,1317,0,0,201,4366,0,3286,5520,3205,0,0,0,0,458,719,654,13841,0,181,0,0,0,0,0,0,392,719,0,1292,1,1.30797303509051
Meeker Police Department,2013,Colorado,2528,CO05201,3,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,7,6,17,0,1,0,4,4,0,0,2,6,0,0,0,0,0,3381,0,0,4039,0,7420,0,0,0,0,0,0,0,0,0,0,0,92,751,5579,6421,13841,0,39,0,497,1317,0,0,201,4366,0,3286,5520,3205,0,0,0,0,458,719,654,13841,0,181,0,0,0,0,0,0,392,719,0,1292,1,1.30797303509051
Meeker Police Department,2012,Colorado,2554,CO05201,2,2,0,4,0,0,8,1,0,0,0,0,0,0,0,0,0,0,5,4,4,13,1,0,0,6,3,0,0,1,2,0,0,1,0,0,0,0,0,624,0,624,5309,0,0,0,0,0,0,0,0,0,0,139,466,3318,3923,9855,0,0,0,2097,1566,0,0,133,127,13,1163,119,0,0,0,0,5309,1725,0,1526,9855,0,0,0,0,0,0,0,5309,1327,0,0,6636,1,1.32713265123532
Meeker Police Department,2012,Colorado,2554,CO05201,2,2,0,4,0,0,8,1,0,0,0,0,0,0,0,0,0,0,5,4,4,13,1,0,0,6,3,0,0,1,2,0,0,1,0,0,0,0,0,624,0,624,5309,0,0,0,0,0,0,0,0,0,0,139,466,3318,3923,9855,0,0,0,2097,1566,0,0,133,127,13,1163,119,0,0,0,0,5309,1725,0,1526,9855,0,0,0,0,0,0,0,5309,1327,0,0,6636,1,1.32713265123532
Meeker Police Department,2011,Colorado,2518,CO05201,1,0,4,1,0,0,6,1,0,1,0,0,0,0,0,0,0,0,4,6,9,19,1,3,0,3,7,0,0,1,4,0,0,0,0,0,0,704,0,0,0,704,1490,0,0,0,0,0,0,0,0,0,0,167,883,22080,23130,25324,203,10159,0,2980,8518,0,0,47,1222,339,332,41,9279,1043,0,0,1490,11175,1626,0,25324,0,49,0,0,27,0,0,0,8128,813,0,9016,1,1.35459550174677
Meeker Police Department,2011,Colorado,2518,CO05201,1,0,4,1,0,0,6,1,0,1,0,0,0,0,0,0,0,0,4,6,9,19,1,3,0,3,7,0,0,1,4,0,0,0,0,0,0,704,0,0,0,704,1490,0,0,0,0,0,0,0,0,0,0,167,883,22080,23130,25324,203,10159,0,2980,8518,0,0,47,1222,339,332,41,9279,1043,0,0,1490,11175,1626,0,25324,0,49,0,0,27,0,0,0,8128,813,0,9016,1,1.35459550174677
Meeker Police Department,2010,Colorado,2475,CO05201,0,1,1,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,7,9,6,22,2,0,0,9,9,0,0,0,2,1,0,1,0,713,0,559,629,0,0,1900,0,0,0,0,0,0,0,0,0,0,0,170,5556,45902,51628,53529,657,0,0,5673,2399,0,0,0,42899,0,1339,6805,1118,510,0,0,0,42249,0,1508,53529,0,0,0,0,0,0,0,0,3424,0,699,4122,1,1.3973579356326
Meeker Police Department,2010,Colorado,2475,CO05201,0,1,1,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,7,9,6,22,2,0,0,9,9,0,0,0,2,1,0,1,0,713,0,559,629,0,0,1900,0,0,0,0,0,0,0,0,0,0,0,170,5556,45902,51628,53529,657,0,0,5673,2399,0,0,0,42899,0,1339,6805,1118,510,0,0,0,42249,0,1508,53529,0,0,0,0,0,0,0,0,3424,0,699,4122,1,1.3973579356326
Meeker Police Department,2009,Colorado,2405,CO05201,0,1,6,0,1,2,10,0,0,0,0,0,0,0,0,0,0,0,11,4,8,23,2,0,0,1,13,0,0,3,4,0,0,0,0,284,0,1000,85,0,43,1412,0,0,0,0,0,0,0,0,0,0,0,405,639,14416,15460,16871,753,0,0,36,13701,0,0,89,881,0,1629,11277,0,891,0,710,0,1527,0,838,16871,0,0,0,710,284,0,710,0,0,0,0,1704,1,1.42027521282265
Meeker Police Department,2009,Colorado,2405,CO05201,0,1,6,0,1,2,10,0,0,0,0,0,0,0,0,0,0,0,11,4,8,23,2,0,0,1,13,0,0,3,4,0,0,0,0,284,0,1000,85,0,43,1412,0,0,0,0,0,0,0,0,0,0,0,405,639,14416,15460,16871,753,0,0,36,13701,0,0,89,881,0,1629,11277,0,891,0,710,0,1527,0,838,16871,0,0,0,710,284,0,710,0,0,0,0,1704,1,1.42027521282265
Meeker Police Department,2008,Colorado,2333,CO05201,0,10,4,0,4,0,18,4,0,0,0,0,0,0,0,0,0,0,13,24,31,68,3,4,0,25,20,0,0,1,15,2,1,3,0,7946,0,5923,2003,0,0,15872,42174,0,0,0,0,0,0,0,0,0,0,382,3695,51901,55978,114023,1019,1243,0,14417,15219,0,0,14,24066,5304,2563,32965,4372,8261,0,0,42174,5204,0,13181,114023,0,81,0,551,2979,0,0,35098,1783,0,1217,41708,1,1.41522547733228
Meeker Police Department,2008,Colorado,2333,CO05201,0,10,4,0,4,0,18,4,0,0,0,0,0,0,0,0,0,0,13,24,31,68,3,4,0,25,20,0,0,1,15,2,1,3,0,7946,0,5923,2003,0,0,15872,42174,0,0,0,0,0,0,0,0,0,0,382,3695,51901,55978,114023,1019,1243,0,14417,15219,0,0,14,24066,5304,2563,32965,4372,8261,0,0,42174,5204,0,13181,114023,0,81,0,551,2979,0,0,35098,1783,0,1217,41708,1,1.41522547733228
Meeker Police Department,2007,Colorado,2309,CO05201,0,1,1,0,1,3,6,5,0,0,0,0,0,0,0,0,0,0,7,8,14,29,5,2,0,1,8,0,0,0,13,4,0,4,0,1763,0,0,135,0,2829,4728,94786,0,0,0,0,0,0,0,0,0,0,235,1395,61720,63350,162864,1036,367,0,441,22455,0,0,0,39051,0,253,34874,2792,23869,294,0,94786,3167,0,2829,162864,0,0,0,0,3821,0,0,93170,999,0,0,97990,1,1.46955740283082
Meeker Police Department,2007,Colorado,2309,CO05201,0,1,1,0,1,3,6,5,0,0,0,0,0,0,0,0,0,0,7,8,14,29,5,2,0,1,8,0,0,0,13,4,0,4,0,1763,0,0,135,0,2829,4728,94786,0,0,0,0,0,0,0,0,0,0,235,1395,61720,63350,162864,1036,367,0,441,22455,0,0,0,39051,0,253,34874,2792,23869,294,0,94786,3167,0,2829,162864,0,0,0,0,3821,0,0,93170,999,0,0,97990,1,1.46955740283082
Meeker Police Department,2006,Colorado,2264,CO05201,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,14,10,13,37,3,5,2,4,8,0,0,1,14,2,1,3,0,0,0,0,0,0,0,0,15417,0,0,0,0,0,0,0,0,0,0,1963,1096,10609,13668,29085,1738,2192,103,385,1505,0,0,91,7654,378,485,5168,0,1920,0,0,15417,2801,0,2917,29085,76,51,0,0,91,0,0,4534,453,0,151,5357,1,1.51147906246125
Meeker Police Department,2006,Colorado,2264,CO05201,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,14,10,13,37,3,5,2,4,8,0,0,1,14,2,1,3,0,0,0,0,0,0,0,0,15417,0,0,0,0,0,0,0,0,0,0,1963,1096,10609,13668,29085,1738,2192,103,385,1505,0,0,91,7654,378,485,5168,0,1920,0,0,15417,2801,0,2917,29085,76,51,0,0,91,0,0,4534,453,0,151,5357,1,1.51147906246125
Meeker Police Department,2005,Colorado,2297,CO05201,0,2,0,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,24,22,9,55,4,9,0,18,11,0,1,1,11,2,0,2,0,694,0,0,0,0,0,694,45715,0,0,0,0,0,0,0,0,0,0,869,3200,5264,9333,55743,273,2988,0,3526,1151,0,468,243,683,0,946,1605,31,4230,0,0,45091,2972,0,867,55743,0,0,0,31,769,0,0,21687,663,0,243,23394,1,1.56023853211009
Meeker Police Department,2005,Colorado,2297,CO05201,0,2,0,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,24,22,9,55,4,9,0,18,11,0,1,1,11,2,0,2,0,694,0,0,0,0,0,694,45715,0,0,0,0,0,0,0,0,0,0,869,3200,5264,9333,55743,273,2988,0,3526,1151,0,468,243,683,0,946,1605,31,4230,0,0,45091,2972,0,867,55743,0,0,0,31,769,0,0,21687,663,0,243,23394,1,1.56023853211009
Meeker Police Department,2004,Colorado,2235,CO05201,0,1,2,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,20,17,19,56,3,8,2,9,20,0,0,2,12,1,0,1,0,0,0,887,161,0,0,1049,9679,0,0,0,0,0,0,0,0,0,0,831,2171,30194,33196,43923,782,3960,645,1013,5052,0,0,147,21596,726,1249,19324,1452,2633,339,0,9679,7913,0,452,43765,0,37,0,0,65,0,0,9679,2057,0,0,11837,1,1.61317347569046
Meeker Police Department,2004,Colorado,2235,CO05201,0,1,2,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,20,17,19,56,3,8,2,9,20,0,0,2,12,1,0,1,0,0,0,887,161,0,0,1049,9679,0,0,0,0,0,0,0,0,0,0,831,2171,30194,33196,43923,782,3960,645,1013,5052,0,0,147,21596,726,1249,19324,1452,2633,339,0,9679,7913,0,452,43765,0,37,0,0,65,0,0,9679,2057,0,0,11837,1,1.61317347569046
Meeker Police Department,2003,Colorado,2271,CO05201,0,2,2,0,2,0,6,1,0,0,0,0,0,0,0,0,0,0,20,12,7,39,3,5,0,4,12,0,1,3,11,1,0,1,0,2981,0,17,4141,0,0,7139,6625,0,0,0,0,0,0,0,0,0,0,813,2075,5446,8335,22099,91,853,0,2062,1713,0,33,288,3295,141,1345,4076,0,2345,0,0,6625,2017,0,5549,22099,0,139,0,0,480,0,0,6625,1968,0,0,9213,1,1.65636194790487
Meeker Police Department,2003,Colorado,2271,CO05201,0,2,2,0,2,0,6,1,0,0,0,0,0,0,0,0,0,0,20,12,7,39,3,5,0,4,12,0,1,3,11,1,0,1,0,2981,0,17,4141,0,0,7139,6625,0,0,0,0,0,0,0,0,0,0,813,2075,5446,8335,22099,91,853,0,2062,1713,0,33,288,3295,141,1345,4076,0,2345,0,0,6625,2017,0,5549,22099,0,139,0,0,480,0,0,6625,1968,0,0,9213,1,1.65636194790487
