agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Mount Olive Township Police,2023,New Jersey,29160,NJ01427,8,11510001,9075059,6520002,180001,2962524,30247595,227100,556060,1113060,82517,10040,318789,4910,90995,34942,80001,622194,714043,1,150073,864117,5000037,10300000,370000,5,7,80350,2654,8100012,0,1017700406,1290964178,202000001,63422000,31006002,822122097,600003023,901000650,150001001,6000657,580,8600126,10779000,600015308,15801900,100100,400000384,80000005,1946400703,71000028,101000,784228587,433480,50011201,1245920857,777900017,700100333,859143926,700008000,167100030,287635921,900075253,330001022,1476000000,12497,684600,8,0,510,710000000,600000000,353001150,4396,100000,790007051,524010,20079000,7022097,100002003,88600736,30817004,103830,878132216,842000,513060000,1404000000
Mount Olive Township Police,2022,New Jersey,28970,NJ01427,3000010,4010000,9502030,3700001,423001,134605,20769647,6585500,277834,21,1025792,20,51851,2310,1998237,30792,1041000,4150002,5379282,5500006,150205,11029493,37,6000000,150,1,1984013,500,526,2200912,100000,350247698,448105573,523184704,10630278,75486543,104220465,1567072,104116547,125980791,1020860698,218658908,1249,10515750,272055,836691389,208233822,522769800,31234904,648957708,48935721,214019,123996428,9188,86416732,1566169280,521623109,313442,337414132,874484579,4477016,1578407151,312349182,11038058,321720527,13015,108802,1145293,13535124,487283406,266006837,718404827,2529,301966578,8589598,1114064105,3544641,9983721,54549804,52060262,185516100,52484006,647989,344678046,787131,37503,122888514
Mount Olive Township Police,2021,New Jersey,30093,NJ01427,0,10000,0,9500000,10000,2670002,12190002,232600,82000,100000,43078,0,12020,0,4000,13091,79900,152089,1308002,0,70006,1378008,3,8000000,2900000,0,6,0,43,2000003,0,0,0,2249,11244856,281121401,0,2248971,899588484,0,0,2137,2736,146183129,177894,2524470,0,674691363,0,146183129,70730146,112449,52005,373329,33735693,252447359,226021607,225,597174462,2374914,44979425,787143892,0,787166,202407409,4498,0,51,0,112449,326100829,9,1462,26279,334152142,20331,0,0,1,0,97,334152142,337346,575,0,28112140,224897121
Mount Olive Township Police,2020,New Jersey,28973,NJ01427,11,3927001,9249804,20000,100000,5800002,19096818,2853881,0,20,53189,2010000,7215990,400110,13185,2159,1120000,10814633,1430003,6700002,287984,8417989,3000259,3700000,270,2,50001,50,2172,17800014,200001,247235793,2032116947,591844456,11773124,3532,117731,1770625,1059581117,23546248,233814486,470943867,57218675,11894387,1897973,709801617,11773,590069156,82176403,708506702,38851308,118,1124386514,927926,55333682,315990679,354371138,121264114,967801377,14021790,1,348488956,289619,353847,425719685,694683255,117849,41,335536375,1474000870,346129836,306103684,705211052,777029000,1389229,925417547,471760833,24251459,942646975,294328227,1244726896,3259978,459835,53274468,468571,206041437,2278111174
Mount Olive Township Police,2019,New Jersey,29025,NJ01427,5300010,2082001,5498200,7410000,120000,530002,20940213,196660,343330,0,33292,20030,261173,2900,316,12716,20000,350427,1636000,3,70001,1706004,33,13000010,100000,0,5170003,500,1462,100558,200000,123832087,87093177,715101296,12123351,2385,849778707,510108239,897213759,47673426,208332909,834305754,4916,1041547421,834536921,953652772,238605,7390815,59591777,1391110629,59591782,3265868,264711104,438072,846203202,454804666,597109718,722538830,1027411704,953481505,56016268,1711,386944,12633479,35755066,786613821,126013,11996,2086,536326007,818493038,35756258,977427104,369481184,595918,1147742891,322272317,69785564,10083244,667429076,294122691,37211490,727139,330449845,6555120,798530,932015356
Mount Olive Township Police,2018,New Jersey,28994,NJ01427,2,2,4,2,3,2,15,3,0,1,0,0,0,0,0,1,0,1,13,11,35,59,0,0,1,14,13,1,0,13,17,575,12956,79481,303,4004,243,97563,278691,0,0,0,0,0,0,0,0,0,0,313,1346,55842,57501,712445,0,0,36,9010,28261,50,0,13180,6964,1001,0,67733,0,0,30205,0,274236,60579,0,0,433754,2,0,121,0,0,0,0,172914,3729,0,0,176767
Mount Olive Township Police,2017,New Jersey,29410,NJ01427,8,3,2,6,5,3,27,5,0,3,0,0,0,0,0,0,0,0,27,25,82,134,0,0,1,34,44,5,0,34,16,870,94072,9354,10160,573,3481,118510,84110,0,0,0,0,0,0,0,0,0,0,374,3100,108932,112406,315026,0,0,597,16552,60543,1069,0,25280,8366,2656,0,97973,0,0,29501,0,82743,102153,0,0,315026,296,0,137,0,0,0,0,82743,8382,0,0,91557
Mount Olive Township Police,2016,New Jersey,29095,NJ01427,8,4,8,1,4,11,36,4,0,5,0,0,0,0,1,0,2,3,33,27,55,115,0,3,1,22,46,1,0,23,19,375,47126,7281,11807,635,34214,101437,151240,0,0,0,0,0,0,0,0,1041,1041,540,3832,151414,155785,409504,0,406,889,28997,108521,129,0,3785,13059,4893,0,42406,0,0,106006,0,150823,105377,0,0,409504,353,0,4256,0,0,6665,0,54591,6028,0,0,71892
Mount Olive Township Police,2015,New Jersey,29124,NJ01427,9,3,6,1,7,4,30,3,0,0,0,0,1,2,0,0,0,3,44,55,79,178,0,4,0,34,46,0,0,64,30,9642,16480,5657,4347,64,11408,47597,17355,0,0,0,0,549,778,0,0,0,1327,998,7451,184065,192514,258793,0,836,0,19140,111089,0,0,27776,33674,5672,0,40345,0,0,29824,0,15427,167525,0,0,258793,1314,0,622,0,0,848,0,6428,15649,0,0,24862
Mount Olive Township Police,2014,New Jersey,28891,NJ01427,13,2,4,1,5,4,29,6,1,3,0,0,0,0,0,0,1,1,58,51,74,183,0,7,0,19,61,0,0,70,26,0,10419,1860,16513,579,0,29371,67700,0,0,0,0,0,0,0,0,0,0,1112,6787,203758,211657,308729,0,2238,0,11379,108457,0,0,12534,77049,1537,0,20776,0,0,78649,0,67700,140067,0,0,308729,1466,0,0,0,0,47221,0,19950,10297,0,0,78934
