agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Keego Harbor Police Department,2023,Michigan,2719,MI63503,0,1,0,0,100000,0,100001,13800,0,0,10,110000,13280,24230,0,131,0,147651,135229,1000001,4201,1139431,0,0,110000,5,3700002,800,90,1000010,0,52100000,130,201000000,10000000,0,135000000,101100035,300000000,20000001,500200100,0,37,100000000,35522,700000000,200000,400100000,0,200,20001000,0,37040131,0,10000000,21000000,101000000,134,11120,10000,200000,0,134000,1,1010000,10000000,100000,13010000,0,1533,380000001,270000000,272,260000000,0,0,260000010,13020000,100000000,1002,153270000,13004,100000,13030412,0,0,746010001
Keego Harbor Police Department,2022,Michigan,2741,MI63503,0,1010000,0,100000,100000,500002,1710002,0,100000,0,0,100000,1101,0,0,10,0,101111,1000,0,0,1000,0,0,4100000,100000,2,0,0,0,100000,1041164,629904888,104,10411634,0,0,0,5205817,10411635,114632089,1671,0,10463692,13707,104116338,0,2604,0,10411646,1,104116,104126760,21927,20824413,271847968,208232677,572848094,2124265,10412,0,10411634,0,31339018,0,0,0,520582,1041,105,62469804,10411634,313,10411635,208233,629903847,0,11582943,1,1,167638030,20823,104116,0,0,0,0
Keego Harbor Police Department,2021,Michigan,3396,MI63503,0,0,0,0,100000,0,100000,1000,0,0,0,0,29210,0,0,292,0,29502,39211,0,0,39211,0,0,10000,0,1,0,0,10,0,1,954688279,113573046,0,0,0,0,1093000008,11244856,51726338,2080,0,11244856,13376,0,0,0,0,328462245,11244856,0,11574,26,0,0,0,0,0,11245,0,11244856,0,224897,0,0,0,0,0,112453,112448561,674691363,229,674702608,224897,954688391,11,2090419,0,22489712,5172860,0,0,22522,0,0,241314611
Keego Harbor Police Department,2020,Michigan,3431,MI63503,2000000,0,0,0,100000,0,2100000,100,0,0,10,0,0,0,0,3000,0,3010,1002,0,0,1002,0,0,0,100001,1000,0,0,10,100001,13539092,676966624,588656294,11773,0,0,235,117731235,0,0,677,0,11861422,612,117731239,0,0,1,1177312,0,117731,235466002,0,0,0,250178883,676954602,0,0,0,0,588656189,0,0,0,117731,0,0,0,14139521,0,0,0,117731,676954602,117731,12362133,11773125,176596853,14139757,353464487,1354,1354027,0,0,235462470
Keego Harbor Police Department,2019,Michigan,3462,MI63503,0,0,0,0,100000,4,100004,0,0,250000,0,600020,0,10,0,0,20000,620030,1,0,20000,20001,2,0,0,0,0,100,0,10,1,1191844,424318181,0,557183093,0,119302733,837,0,35755065,2503093,8767,1192,0,32539,119542292,0,66748240,23836710,1191835,0,768,836679541,8000,23836710,35755076,715101301,837,297983290,11918,0,11024,119183549,11919547,2633956,1192,119184,0,1192,0,1,250285454,1192193,110245,238367,424293436,119184,741326,178782,4,251016,595918,10845703,7151132,0,3576,836668516
Keego Harbor Police Department,2018,Michigan,3465,MI63503,2,1,0,0,0,0,3,2,3,0,0,0,0,1,0,0,0,1,10,5,14,29,0,2,0,13,5,0,0,2,7,0,4871,0,0,0,0,4871,1,0,0,0,0,0,1729,0,0,0,1729,90,610,34525,35225,41827,0,1759,0,5227,1860,0,0,449,25929,1256,40,5701,364,17353,1639,0,1,13588,1639,244,41826,0,0,0,0,0,0,0,0,0,0,0,0
Keego Harbor Police Department,2017,Michigan,3030,MI63503,2,1,0,0,2,0,5,2,0,0,0,0,0,0,0,0,0,0,18,3,13,34,3,0,0,19,4,0,1,3,4,1725,3188,0,0,0,0,4914,2,0,0,0,0,0,0,0,0,0,0,111,306,21002,21418,26335,1,0,0,13761,4540,0,0,173,2944,4315,168,510,0,0,1069,0,2,9628,6792,3851,26335,1,0,0,0,0,0,0,1,0,0,0,2
Keego Harbor Police Department,2016,Michigan,3040,MI63503,2,0,0,0,0,0,2,1,0,2,0,0,0,1,0,0,0,1,13,3,14,30,4,0,0,5,8,0,0,1,12,0,0,0,0,0,0,0,4,0,0,0,0,0,89,0,0,0,89,37,406,41757,42200,42293,3,0,0,656,23908,0,0,383,17361,1675,466,2821,0,7033,12930,0,1,15155,800,1523,42404,0,1,0,0,0,0,0,0,1017,0,0,1018
Keego Harbor Police Department,2015,Michigan,3040,MI63503,2,4,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,2,9,19,3,4,0,3,4,0,0,0,5,20938,1990,0,0,16977,0,39905,0,0,0,0,0,0,0,0,0,0,0,54,413,26838,27304,67210,3,2831,0,1583,1467,0,0,0,21421,4695,0,803,836,321,18163,0,0,35169,1193,6029,67210,0,0,0,0,0,0,0,0,0,39,0,39
Keego Harbor Police Department,2014,Michigan,3034,MI63503,2,3,0,1,1,0,7,0,0,0,0,0,1,0,0,0,1,2,8,4,17,29,4,1,0,5,6,0,0,0,13,0,3990,0,268,0,0,4258,0,0,0,0,0,2853,0,0,0,386,3240,88,438,14632,15157,22654,1636,386,0,1870,3679,0,0,0,7586,4157,3,3631,1223,967,4596,0,0,6769,400,909,22654,100,0,129,0,0,0,0,0,1194,3,0,1426
