agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Reynolds County Sheriff's Office,2023,Missouri,5779,MO09000,0,5,0,0,4100000,100000,4200005,0,0,0,10090,0,341,0,0,0,0,10431,10000,750000,1,760001,0,0,0,0,0,0,0,100000,100000,100,0,0,0,3000000,28000000,1,10000000,0,0,250000,0,20000004,10000000,26,0,0,33910,0,0,26000000,1000,0,0,0,0,90000,0,830000000,1000000,25000000,90001075,0,0,90,0,0,0,1,1000,0,2500000,925000341,50000000,0,340,0,0,27012500,0,1002,0,0,391000200,10000,1100000,0,1,0,0
Reynolds County Sheriff's Office,2022,Missouri,5891,MO09000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,26,0,0,0,0,0,0,0,0,0,26029,0,0,26029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,104116,0,0,26029085,0,0,130,10412,0,0,0,0,0
Reynolds County Sheriff's Office,2021,Missouri,5937,MO09000,0,1451,10,0,100000,100000,201461,555501,0,2000000,2000,0,3500000,0,0,387,0,3502387,305000,1,1,305002,0,0,35,1,1,0,0,0,0,0,0,0,2800,0,0,488139,11312325,30923354,0,56,562242859,0,0,0,39,11244856,0,0,0,0,0,271001031,871476344,224898,56224715,0,1,893966056,0,112449,247,0,112448561,0,89959,101,0,0,112449,0,39356996,2249,618467083,0,0,0,41324846,900,0,2,0,0,0,54874898,0,337,0,0,56224280
Reynolds County Sheriff's Office,2020,Missouri,6012,MO09000,0,1,3,0,100000,0,100004,1692500,0,0,9900,0,0,0,0,100979,100000,210879,6925000,1,300000,7225001,100000,0,0,0,6,0,50,10,100000,100,0,0,0,316108366,588715804,591463477,11843762,2354625,0,0,833860906,0,605138549,0,0,11773124,3548,2354742,1554052,0,3531938,700736321,769726816,941859,965397281,3532,19,1146702231,0,117731,117,1177312,0,0,165,5710164,0,0,117731,11773,0,4474,295976325,1177,0,0,353194,588701445,70639,6298691,12,3532,1320238071,116777612,0,146987453,0,1177312,23569676
Reynolds County Sheriff's Office,2019,Missouri,5059,MO09000,0,1651,10176,2,5100000,1,5111830,707500,0,20000,15690,20000,0,4000000,389000,5600,0,4430290,2510000,0,100000,2610000,300000,0,0,0,0,0,0,100010,650000,3000100,0,4000000,0,24,297958873,429061,11918355,5,0,0,5780402,0,1088622540,1192,0,0,1982,477926033,119184,0,11918355,429060778,0,0,0,0,119183558,129981579,1072651944,2985548,429060960,42917996,17,0,4142,83,0,11918,1430203,0,8343,12,972942987,1192,0,11918,119184,297972222,119,297959,0,0,317433477,0,119184,71510130,0,0,13706
Reynolds County Sheriff's Office,2018,Missouri,5072,MO09000,3,1,2,1,2,1,10,2,1,2,0,0,0,0,0,0,0,0,1,1,12,14,2,0,0,2,6,0,0,0,4,0,1,1,0,1869,22780,243,0,0,1414,26305,8494,0,0,0,0,0,0,0,0,0,0,1,97,30287,30386,73679,12862,0,0,3228,3834,0,0,0,10461,61,166,7,2882,1649,4611,0,8494,44584,1638,1092,65184,0,0,0,485,0,0,0,4854,19986,0,849,26175
Reynolds County Sheriff's Office,2017,Missouri,5236,MO09000,1,4,10,0,0,2,17,4,2,0,0,0,0,0,0,0,0,0,5,4,17,26,1,0,0,2,6,1,0,0,16,1,0,1,0,5072,21381,25038,0,0,1541,53032,52209,0,0,0,0,0,0,0,0,0,0,180,631,66037,66849,172090,12,0,0,18941,4408,905,0,0,42583,124,267,2773,3108,12431,0,0,44751,107794,0,842,172090,0,0,249,1865,0,0,0,12431,2443,0,0,16987
Reynolds County Sheriff's Office,2016,Missouri,5420,MO09000,0,2,7,0,2,0,11,8,2,1,0,0,0,0,0,0,0,0,5,4,13,22,2,0,0,1,7,0,0,0,12,1,4,5,0,1777,0,24798,1714,0,0,28289,118576,0,0,0,0,0,0,0,0,0,0,99,565,35281,35945,182810,3815,0,0,1,16158,0,0,0,15971,152,127,3618,2666,0,0,0,118576,52339,0,5332,182810,0,0,13,1206,0,0,0,41387,1492,0,0,44098
Reynolds County Sheriff's Office,2015,Missouri,5561,MO09000,0,0,15,0,0,0,15,11,1,3,0,0,0,0,0,0,0,0,3,5,15,23,0,0,0,4,2,0,0,0,17,2,3,5,0,0,0,17544,0,0,0,17544,80798,0,0,0,0,0,0,0,0,0,0,108,783,34034,34925,133267,0,0,0,5115,2700,0,0,0,27110,0,45,0,7971,0,0,5142,80798,30477,0,8834,133267,0,0,0,1928,0,0,0,47887,2269,0,0,52085
Reynolds County Sheriff's Office,2014,Missouri,5602,MO09000,2,3,11,0,0,0,16,7,0,4,0,0,0,0,0,0,0,0,3,2,21,26,1,0,0,1,4,0,0,0,20,4,0,4,0,907,32,36432,0,0,0,37372,61652,0,0,0,0,0,0,0,0,0,0,97,257,78559,78913,177937,129,0,0,1221,18484,0,0,0,59079,0,2926,25461,6435,20306,0,0,61652,60899,0,257,177937,0,0,0,0,14100,0,0,40930,3704,0,0,58734
