agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
San Luis Police Department,2023,Arizona,35862,AZ01408,200053,8904001,6106145,6320003,6160000,3678201,31368403,8109624,5048020,50,60633,20224,1227600,7270010,12530,25090,5175000,13791087,7190004,2500005,410132,10100141,3510069,16100008,1040014,100004,8892062,6000585,101063,3800069,100006,625801072,639160447,904402600,53640000,25106031,267500000,1172254874,300025000,961000002,437901393,3102,43505034,10246000,800087214,401711200,200100,917104627,675400008,946200682,190000004,100201204,612106993,491004,87234007,514900301,611700100,841625101,901129515,14000,19000614,756706933,689091,72001522,666430008,570119004,283810,85,714331000,200041898,703500004,40003000,458001144,33896,550000,1509041012,201105500,24909010,340687275,917004000,2127541138,84925031,102010,525892060,40030,752021040,332030002
San Luis Police Department,2022,Arizona,38528,AZ01408,1,2387001,382700,6430000,140001,4710003,14049706,4925132,355000,10,48279,10034,4641710,3304600,534,47095,5125040,13177292,3014973,700005,86033,3801011,100011,9600004,4000000,0,11033114,245,213,300011,100009,1014302966,57689569,525787613,10828099,208236897,107343945,761159873,109218173,478935162,1275218218,424189109,3232,17744548,1667826357,106256762,208233,134324197,167106731,473131692,1420667441,625011017,513411167,833083774,250035387,1159232065,417506517,136600642,668514225,624711565,40084795,128066595,510583,52371495,478955985,312480725,106396,17741,464358869,1986765564,421671260,114536303,520582577,22406,188186117,931882959,21601537,170801840,932174419,156176591,992346291,247651133,107219,925231978,52,492502594,1918936998
San Luis Police Department,2021,Arizona,37140,AZ01408,48,6013002,2021301,3010000,5140007,3518301,19702659,4591066,140000,93,37163,1640040,2780358,7709610,100479,37647,106200,12411497,1012482,5900001,968032,7880515,7500102,11300382,0,400000,8356058,5000152,105,7000162,600003,315421862,1174093022,679670136,11335939,4526,412798668,1440128949,984037353,191162560,1091314010,692177701,4505821,14168519,562403759,454345822,337349,834481012,852664828,469192683,334984272,562805045,1514838667,435438,748682520,358149114,939732620,674916824,961551652,224911739,143484441,851238134,112494,22828030,1108936345,337415704,118903,2336,457106772,731122916,597461719,595982993,584734675,11323670,2906795,779302341,1709218,91998731,803451515,1054768622,911779923,80471570,115620,749426840,2041043,486452519,1154948371
San Luis Police Department,2020,Arizona,35574,AZ01408,5500122,2375011,1198700,8600002,190001,983606,18847442,8344971,3618000,72,94075,6540001,7767177,2857510,483730,2683431,5555075,25980999,6489008,7700010,1108523,15297541,660102,9200020,11630000,200003,9747095,8000251,2832,5600020,400008,946560909,2111128592,244122898,12538377,241358457,403818160,921433870,885221511,353193714,113140774,137171364,5778249,13105841,353375171,715824747,921129184,74294752,114317038,941733087,198438357,353678,1563660706,805119,345658919,1263728175,1033209379,987412130,1002174715,208047575,133507630,1389233308,1275074,62163942,735338876,1259790533,124065,5945,868114809,1859235562,1197797608,423833624,624099215,470984348,157009907,1110277141,133581274,277883423,882305686,1040750006,2097690899,233547288,123453,2406924117,2187552,236393762,891284317
San Luis Police Department,2019,Arizona,34192,AZ01408,870088,10203003,5039974,466005,150002,7154802,23883874,3859862,3245000,10140,70973,9550048,9894257,1949330,364224,218030,3785740,25832602,5437018,1000006,1329478,7766502,79,14700008,3320450,100001,14539159,15000329,447,13000018,300004,773859711,1356529057,373570621,1109476085,47684162,599731662,1239639668,866798118,368277187,864320124,499805241,77358590,12673979,596133530,855453751,715126,989225018,789116679,1219471310,1525197890,723843981,864526292,934275,354571087,1382649246,1454396972,751095611,960864890,488684732,676128296,1927084859,1205940,76445023,1157822925,941619026,784657,214721,235989387,317147419,542523538,71515314,2011832328,631764944,14290131,1213354817,8703975,79522849,886411821,226453630,2161154253,137516380,11396307,537682214,4831813,562334209,1576297789
San Luis Police Department,2018,Arizona,33074,AZ01408,10,12,23,1,6,3,55,89,1,1,0,0,0,0,0,1,0,1,95,113,81,289,1,26,3,55,30,2,1,108,63,35666,4179,54197,3125,400,1699,99266,777974,0,0,0,0,0,0,0,0,0,0,2093,13525,64415,80033,1735247,1820,7580,267,21274,12129,73,231,14015,22644,2848,3606,70015,10210,1808,2728,0,713571,86404,61539,4544,957273,204,551,0,0,10,34,0,31626,11166,121,364,44076
San Luis Police Department,2017,Arizona,32823,AZ01408,27,23,53,3,7,9,122,76,0,3,0,0,0,0,1,4,1,6,128,108,89,325,5,45,0,35,21,4,6,117,92,34270,274533,128042,3928,1572,11296,453641,923940,0,0,0,0,0,0,0,1100,373,1473,2734,13840,75404,91977,1471032,6675,10913,0,5854,8999,1490,6893,15988,35165,5202,564,253134,1336,1375,79501,0,930442,175455,3880,20143,1471032,767,329,67,0,150,195,0,135967,13136,249,393,151253
San Luis Police Department,2016,Arizona,32227,AZ01408,13,21,34,1,4,6,79,54,1,1,0,0,0,0,0,1,0,1,95,107,92,294,4,34,0,25,11,6,5,90,119,23432,21547,27020,5713,7173,4362,89247,536796,0,0,0,0,0,0,0,0,0,0,3301,13257,93279,109837,735879,8125,6830,0,3176,8861,2933,505,13522,65883,1280,10631,16824,762,3814,6359,0,514579,156576,7234,17821,735879,783,175,0,0,1323,25,0,57384,33402,0,447,93539
San Luis Police Department,2015,Arizona,31807,AZ01408,17,20,69,1,7,4,118,53,0,3,0,0,2,3,0,0,0,5,82,92,68,242,2,27,1,28,18,7,11,79,69,32125,11200,113598,5399,129,2057,164508,544301,0,0,0,0,0,154,0,0,0,154,2709,12077,46491,61277,770239,386,3702,0,7771,8946,3850,4587,13338,18696,2539,1000,37776,1813,9586,13536,0,528122,139955,1903,34010,770239,504,679,261,617,208,0,0,9642,21325,1671,704,35612
San Luis Police Department,2014,Arizona,32059,AZ01408,27,19,29,5,20,13,113,51,0,2,0,0,0,1,0,3,0,4,100,121,71,292,7,32,1,45,26,14,11,98,58,10961,24204,38545,5737,386,2832,82664,146343,0,0,0,0,0,0,0,644,0,644,1958,12094,72741,86793,316442,708,4679,13,10217,11746,2497,380,10685,45868,3202,341,7049,1133,2714,7690,0,143125,112528,1848,36811,316442,2151,310,180,0,260,335,0,3861,8930,0,6250,22277
San Luis Police Department,2013,Arizona,28231,AZ01408,27,15,51,10,10,26,139,55,1,4,0,0,0,0,0,2,1,3,129,133,83,345,4,47,0,23,37,21,5,131,77,4284,47209,167678,1857,1810,13197,236036,119287,0,0,0,0,0,0,0,0,0,0,2989,12027,40962,55977,411300,432,5376,0,2995,9362,7347,1812,17990,10664,2111,1175,24806,1897,1993,105946,0,113140,121069,7888,31276,411300,709,135,0,0,0,0,0,26159,6077,0,1377,34457
San Luis Police Department,2012,Arizona,28168,AZ01408,37,14,61,8,14,24,158,72,0,6,0,1,0,0,0,0,0,1,115,142,95,352,9,67,0,23,23,5,5,113,107,6264,34600,81098,2683,186,18533,143365,141317,0,0,0,796,0,0,0,0,0,796,1878,12190,34397,48464,333942,0,7961,0,1033,4848,940,1805,6194,25684,10544,722,13072,707,11141,20199,0,136009,105877,6922,28748,333942,511,11,0,0,0,0,0,0,4261,0,0,4783
San Luis Police Department,2011,Arizona,25866,AZ01408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
