agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Centralia Police Department,2023,Missouri,4739,MO01001,3950000,6000002,0,2,135000,1937700,12022704,1534900,20000,10,12546,9820000,17029,10100,60,14597,10000,9884332,5120013,2000004,165004,7285021,28,9000002,2500000,1,2001091,91250,90,11,3,110,1001200,200,5971,11001308,206030022,0,10234000,88001000,70,209200234,830200200,30000000,51700106,806,6001000,10306000,42381,501000000,200000000,200000,3700003,611800144,37750005,700000,859034797,196030,10000014,786900001,912000050,600200100,636013499,400010000,40014749,70000436,324010,153,265010001,740003700,100000,1,32001000,1166013793,470000002,160000000,400001117,140000800,2865010,516052100,171100000,30130009,1034000002,200000009,443150404,467290001,102200,2200459,21,10000443,109020200,1,1
Centralia Police Department,2023,Missouri,4739,MO01001,3950000,6000002,0,2,135000,1937700,12022704,1534900,20000,10,12546,9820000,17029,10100,60,14597,10000,9884332,5120013,2000004,165004,7285021,28,9000002,2500000,1,2001091,91250,90,11,3,110,1001200,200,5971,11001308,206030022,0,10234000,88001000,70,209200234,830200200,30000000,51700106,806,6001000,10306000,42381,501000000,200000000,200000,3700003,611800144,37750005,700000,859034797,196030,10000014,786900001,912000050,600200100,636013499,400010000,40014749,70000436,324010,153,265010001,740003700,100000,1,32001000,1166013793,470000002,160000000,400001117,140000800,2865010,516052100,171100000,30130009,1034000002,200000009,443150404,467290001,102200,2200459,21,10000443,109020200,1,1
Centralia Police Department,2022,Missouri,4729,MO01001,20000,4010000,0,0,120000,7040000,11190000,63700,172900,5720020,27243,4600010,60830,2711,357000,11456,50000,5109250,607000,1,10210,617211,0,2500003,0,1,2060010,600,300,9200010,0,100,0,70,700,13535231,900639529,521721766,10692748,0,483,312940413,629383266,10411635,4789664,4128,21,10516341,595069,832930707,115,15721567,31235944,355557535,57164035,105105,856963606,262377,7288248,39564235,0,952769045,554940120,520593145,2082337,88510897,73792,5205830,52537140,23,214292,10,0,723698237,853753976,291525750,71120,78059,312349,900606327,853962207,14420124,88610299,260290846,545863855,36444884,105158,215781605,0,261332,1539891056,1,1.04116338383745
Centralia Police Department,2022,Missouri,4729,MO01001,20000,4010000,0,0,120000,7040000,11190000,63700,172900,5720020,27243,4600010,60830,2711,357000,11456,50000,5109250,607000,1,10210,617211,0,2500003,0,1,2060010,600,300,9200010,0,100,0,70,700,13535231,900639529,521721766,10692748,0,483,312940413,629383266,10411635,4789664,4128,21,10516341,595069,832930707,115,15721567,31235944,355557535,57164035,105105,856963606,262377,7288248,39564235,0,952769045,554940120,520593145,2082337,88510897,73792,5205830,52537140,23,214292,10,0,723698237,853753976,291525750,71120,78059,312349,900606327,853962207,14420124,88610299,260290846,545863855,36444884,105158,215781605,0,261332,1539891056,1,1.04116338383745
Centralia Police Department,2021,Missouri,4376,MO01001,0,6900001,50,2000000,0,0,8900051,309850,449000,5000,40,20,15020,270000,60,10150,20000,315290,2270001,1,59274,2329276,0,500001,0,0,8620000,0,0,2700012,3,0,2700,0,27971,375578333,101350,84336,45118860,2361,191275007,1012037264,224897121,0,73,0,56,74553396,11245,562,0,867,22489715,89958878,374453711,0,454359822,0,11244856,343980372,49477367,0,5659291,11245,5734877,7,56350,34071948,927700624,404814818,123693,0,1124,14618,1101995894,0,168673403,11470,0,562242803,0,56227,367706808,2249,10,22777584,116384,14618901,62972,112477,1050280800,1,1.12448560525052
Centralia Police Department,2021,Missouri,4376,MO01001,0,6900001,50,2000000,0,0,8900051,309850,449000,5000,40,20,15020,270000,60,10150,20000,315290,2270001,1,59274,2329276,0,500001,0,0,8620000,0,0,2700012,3,0,2700,0,27971,375578333,101350,84336,45118860,2361,191275007,1012037264,224897121,0,73,0,56,74553396,11245,562,0,867,22489715,89958878,374453711,0,454359822,0,11244856,343980372,49477367,0,5659291,11245,5734877,7,56350,34071948,927700624,404814818,123693,0,1124,14618,1101995894,0,168673403,11470,0,562242803,0,56227,367706808,2249,10,22777584,116384,14618901,62972,112477,1050280800,1,1.12448560525052
Centralia Police Department,2020,Missouri,4298,MO01001,0,8000000,0,30003,100000,8700001,16830004,38800,12980,0,19818,5010010,7814,110,862,30078,30000,5098692,31002,1,10001,41004,71,4200001,0,0,14005,0,78,11,2,10000110,100,15,3880,121062250,760714733,943027312,11839053,2438,47092494,821,164941461,23546249,416768808,941858767,2472,11985040,117810962,470925059,118,1178539,11773125,248530873,35319405,470926142,819486326,141325,23546247,2420606,589474,619267004,692283710,117743008,84766489,18235,161646,12244052,612367297,588663275,119497,26,2355,105958153,1071354245,518017435,1178411,941975385,470925,642812544,294328,23905328,435770406,918303635,406696568,12262887,34414606,858002175,1,321739453,1762437238,1,1.17731235192711
Centralia Police Department,2020,Missouri,4298,MO01001,0,8000000,0,30003,100000,8700001,16830004,38800,12980,0,19818,5010010,7814,110,862,30078,30000,5098692,31002,1,10001,41004,71,4200001,0,0,14005,0,78,11,2,10000110,100,15,3880,121062250,760714733,943027312,11839053,2438,47092494,821,164941461,23546249,416768808,941858767,2472,11985040,117810962,470925059,118,1178539,11773125,248530873,35319405,470926142,819486326,141325,23546247,2420606,589474,619267004,692283710,117743008,84766489,18235,161646,12244052,612367297,588663275,119497,26,2355,105958153,1071354245,518017435,1178411,941975385,470925,642812544,294328,23905328,435770406,918303635,406696568,12262887,34414606,858002175,1,321739453,1762437238,1,1.17731235192711
Centralia Police Department,2019,Missouri,4271,MO01001,0,6264000,997800,2000000,130000,124301,9516101,20031,349299,10010,100020,9010160,30904,23730,10200,2630308,1010000,12815322,30350,0,287850,318200,10050000,0,1500000,111,6020000,0,1,3500010,0,100,10,27,5000000,330138815,1258674231,357550685,12665636,33371394,84739548,1323534402,322272317,53632610,358623419,369469731,1235,12498779,74609,836668516,357550767,741321701,35826577,230650798,35755070,287,1083545688,181,0,248498058,35756260,194508135,121602978,238380209,121924772,934399148,244,655512,25150114,846203244,131757,0,120375,83428608,23836712,83429676,89388724,500582959,78661,1020211182,119184,49344379,274396332,850971735,466092222,48119824,122497,35195884,41738,896260,2218601771,1,1.19183549339627
Centralia Police Department,2019,Missouri,4271,MO01001,0,6264000,997800,2000000,130000,124301,9516101,20031,349299,10010,100020,9010160,30904,23730,10200,2630308,1010000,12815322,30350,0,287850,318200,10050000,0,1500000,111,6020000,0,1,3500010,0,100,10,27,5000000,330138815,1258674231,357550685,12665636,33371394,84739548,1323534402,322272317,53632610,358623419,369469731,1235,12498779,74609,836668516,357550767,741321701,35826577,230650798,35755070,287,1083545688,181,0,248498058,35756260,194508135,121602978,238380209,121924772,934399148,244,655512,25150114,846203244,131757,0,120375,83428608,23836712,83429676,89388724,500582959,78661,1020211182,119184,49344379,274396332,850971735,466092222,48119824,122497,35195884,41738,896260,2218601771,1,1.19183549339627
Centralia Police Department,2018,Missouri,4255,MO01001,2,2,2,0,1,2,9,6,0,1,0,0,0,1,0,0,0,1,28,13,15,56,2,1,2,6,6,0,0,2,37,1,3,5,1,968,631,27083,0,0,73,28755,38891,0,0,0,0,0,0,0,0,0,0,821,1483,30956,33260,139796,2324,121,655,1542,10813,0,0,33,17772,342,1053,22083,1613,2997,4823,0,38891,24249,1250,3604,100906,24,49,97,485,0,121,0,31017,6591,158,0,38542,1,1.21343405628813
Centralia Police Department,2018,Missouri,4255,MO01001,2,2,2,0,1,2,9,6,0,1,0,0,0,1,0,0,0,1,28,13,15,56,2,1,2,6,6,0,0,2,37,1,3,5,1,968,631,27083,0,0,73,28755,38891,0,0,0,0,0,0,0,0,0,0,821,1483,30956,33260,139796,2324,121,655,1542,10813,0,0,33,17772,342,1053,22083,1613,2997,4823,0,38891,24249,1250,3604,100906,24,49,97,485,0,121,0,31017,6591,158,0,38542,1,1.21343405628813
