agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Crook County Sheriff's Office,2023,Wyoming,6268,WY00600,0,4000000,0,0,400000,0,4400000,0,300,0,6154,10000,800,8000,10000,8,0,34962,0,0,0,0,0,0,0,0,800000,0,0,0,0,100,1000000,0,0,0,196000000,0,10000000,0,4702,0,0,10000000,0,196,0,10196000,10030,0,100,0,0,694000200,4,0,20008,10000,0,16600004,600000000,196100000,694000014,10000,0,100000000,0,100000,0,33,0,100000,1000,3,0,0,103,33,0,196000000,0,20106000,0,0,3000200,20001,100000,460000000,0,0,0,1,1
Crook County Sheriff's Office,2022,Wyoming,6161,WY00600,0,2000000,0,0,100000,40000,2140000,482501,124363,0,30,3000020,901204,0,58200,12,10000,3969466,3935429,0,6101,3941530,0,0,0,1,100000,0,6,1000010,100000,100,0,0,39260,2082328,546622250,0,68717,0,10515751,208233797,26029085,52058169,500903808,10413222,2,10494927,64562,20823,208,104116,10411634,9162239,2,1327,79149859,26,0,0,0,260290950,605961176,10412,104116,606,0,208292,313396,791284172,104116,0,9370470,1056821759,260290848,416465354,475,104116338,208233,546610777,302041498,10786453,79128419,4,58721930,10426399,104116,2082640,1041163,2082,79128417,1,1.04116338383745
Crook County Sheriff's Office,2021,Wyoming,6049,WY00600,0,300000,0,10000,0,0,310000,8633200,240000,0,10900,10100,2300,0,0,53,10000,33353,6342000,8,1,6342009,0,0,1500000,0,2300006,0,0,10,1,100,10,0,863320,5627263,562276655,0,11244856,0,112465,1,0,0,0,562,133,11244856,34297,112449,0,0,11244856,113573046,7,112449,23224,113011,11244856,71404840,564491774,0,899696877,11245,0,787,2,450765,7,1124,0,0,0,112449,359835396,0,675,0,112449,562242803,0,618467,359835405,562242804,124,3373457,112449,11807099,0,563217,4385,1,1.12448560525052
Crook County Sheriff's Office,2020,Wyoming,4834,WY00600,0,350,0,0,100001,2,100353,616500,0,0,10,10010,10048,5500000,0,0,3084500,8604568,4420000,0,0,4420000,0,55,0,0,0,0,0,10,0,2000100,0,100,2,599017112,588704177,439138,11773124,0,235462,306,0,11773145,1153766105,235463648,0,0,12338,412059,117731,5,2,2354625,35319371,0,306101212,0,247235601,200143100,17659685,7258135,11814,11773,0,0,22,72,0,706388588,117731,2,0,57,1118446736,56805,174,0,0,412,117731,56817094,2,1118446734,115376610,306101,120121,60278510,0,1083127,306101212,1,1.17731235192711
Crook County Sheriff's Office,2019,Wyoming,4706,WY00600,0,0,0,0,3100000,0,3100000,940800,3000,0,10070,0,24700,0,0,247,0,35017,9418000,0,247002,9665002,0,0,0,0,0,0,0,0,2,100,0,100,94083,1133,1597059823,1134389,134677,0,0,397,0,23836710,178775324,644,0,11918355,25017,0,119,119184,0,294383367,11918355,286,396893432,59592,0,0,0,357550648,59602987,11918,119184,60,0,119296,0,393305725,119184,0,1192,881958319,95346839,0,173,0,238367,643591166,119184,369469,230024250,18,53632836,12192477,119184,267,0,1304,1231166065,1,1.19183549339627
Crook County Sheriff's Office,2018,Wyoming,4647,WY00600,0,0,6,0,0,0,6,4,0,2,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0,0,1,0,0,0,4,3,0,4,1,0,0,13827,0,0,0,13827,10436,0,0,0,0,0,0,0,0,0,0,0,158,18794,18951,53650,0,0,0,0,2791,0,0,0,16161,0,61,97,10193,243,0,0,10436,22185,0,0,43214,0,61,1,0,0,0,0,5582,0,0,0,5644,1,1.21343405628813
Crook County Sheriff's Office,2017,Wyoming,4619,WY00600,1,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,5,3,8,16,0,0,0,1,2,0,0,0,13,0,0,0,0,0,168,0,994,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,254,328,19847,20429,21591,0,0,0,62,12139,0,0,0,8228,25,333,13134,0,0,0,0,0,8099,0,0,21591,0,165,12103,622,0,0,0,0,2175,0,0,15065,1,1.24307319386626
Crook County Sheriff's Office,2016,Wyoming,4672,WY00600,0,0,9,0,0,3,12,5,0,0,0,0,0,0,0,0,0,0,9,5,16,30,3,0,0,4,2,0,0,1,20,3,2,5,0,0,0,28569,0,0,21265,49834,65382,0,0,0,0,0,0,0,0,0,0,229,871,38530,39629,154845,3533,0,0,547,7789,0,0,6,27754,858,451,6424,19805,0,12631,14790,78077,20357,1165,286,154845,254,96,0,18662,0,635,0,78077,2067,0,0,99792,1,1.26955202032162
Crook County Sheriff's Office,2015,Wyoming,4546,WY00600,0,2,4,0,0,1,7,1,0,2,0,0,0,0,0,0,0,0,4,2,9,15,0,0,0,3,1,0,0,2,9,0,1,1,0,6,0,1498,0,0,0,1504,643,0,0,0,0,0,0,0,0,0,0,163,311,17342,17817,19964,0,0,0,1071,450,0,0,149,16147,166,163,820,836,0,0,2571,643,14379,0,386,19964,102,136,203,0,0,0,0,643,8993,0,0,10076,1,1.28556847539769
Crook County Sheriff's Office,2014,Wyoming,4503,WY00600,0,0,2,0,0,4,6,4,0,4,0,0,0,0,0,0,0,0,6,8,12,26,0,0,0,1,5,0,0,1,19,1,3,4,0,0,0,0,0,0,1170,1170,70147,0,0,0,0,0,0,0,0,0,0,198,1131,41160,42490,113806,0,0,0,1738,7678,0,0,37,33037,102,1174,2343,2252,405,2574,11584,70147,22775,0,450,113806,64,967,2343,901,0,2574,0,70147,64,0,0,77060,1,1.28709350845562
