agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
El Paso I.s.d. Police Department,2023,Texas,0,TX07113,1270044,4000000,5000185,7500000,174001,4000,17948230,1283200,6150000,5000000,27104,6200000,33224,2500010,600000,14406,100100,9474844,9478003,1,206605,9684609,2,1,3500000,1,6430002,1015,0,40,100006,100,1820,10,118799,444000025,1185056414,500024900,10369000,0,100000000,2619,800000000,130000003,287600100,15275,100000114,10000000,59866,701000000,100000,400100673,30000000,251500103,40000001,100000,27066106,260000,10000003,1067000206,100010000,275200120,24071931,955010000,100200010,100006011,1060000,30300128,491000008,990000000,102960,2,0,600002515,346000003,180000000,500001020,210050000,89428000,625000000,550500000,1335000,870000016,350002000,207170117,41318001,100000,16451052,0,1000030,727000000,1,1
El Paso I.s.d. Police Department,2022,Texas,0,TX07113,19,1000000,7775000,4900000,2800002,3,16475024,215400,280000,0,11438,9000282,31925,4010,10,1709,5093000,14142374,1410626,1,3,1410630,4000000,3,9700000,2,10860045,1,30,10,4,100,1520,0,20042,509128917,735131032,729855532,10411634,228,729022612,1954,0,93704706,960473232,1,5934656,10411634,57554,0,208233,208236226,83293071,241550177,127542517,104220,923608699,156185,41646537,305599363,104116338,1145,813234226,156184919,0,2895,144722,63094523,1041191,624698030,104116,6423979,0,1051679162,583051498,937050170,458113010,937048087,1041163,735061349,2189567,6773809,1030755705,2082,29048510,913100,104116,994488388,4,781913721,1643996983,1,1.04116338383745
El Paso I.s.d. Police Department,2021,Texas,0,TX07113,21,0,2000000,0,100001,100000,2200022,5951691,0,0,12881,0,8011519,0,12902,310,20000,8057612,1530951,3,90002,1620956,2900000,0,0,189,2370000,0,0,10,3,100,1500,0,35183,107950890,1539458498,0,11244856,8,449794253,3818,449794242,44979446,1989215073,832,8995885,123693417,48201,0,224897,112561748,11244856,157090691,32047840,225729,1017685361,145059,11244859,15405455,0,0,1113289745,11245,112449,224900483,0,48016834,3374615,1405607007,3485905,9220783,629715312,1911738216,202407412,562247301,382326131,562265292,112449,1089626558,224897,27942345,922079021,674691427,418871025,6640087,562355251,15180796,0,821213006,860231488,1,1.12448560525052
El Paso I.s.d. Police Department,2020,Texas,0,TX07113,71,5040000,3407000,3000000,100001,8515,11555587,959320,100000,20,71801,584000,178185,1160000,3,5129,380000,2379118,5869583,9,12,5869604,7150020,19,100000,0,10220003,0,0,13,100018,150,3000,0,1094764,157759939,1558840416,82294,11867309,240,170710291,1404004,941849882,11773126,334945429,177,930076758,11949732,11889,594693434,0,4393,331766628,858260710,58865620,117849,745282344,176597,117731241,1067469586,235474244,176851152,327410870,1189085,1,147171349,2645421,129622202,638103356,294328100,117731,35322,1097079,176714590,1124156700,3532,530,858,5450956,499193947,1858976,14626929,435606060,3532,11597040,38566399,120086,7064895,25700729,488584721,945381819,1,1.17731235192711
El Paso I.s.d. Police Department,2019,Texas,0,TX07113,350050,6000000,5000000,3100000,419000,270020,15139070,672925,580820,60,112592,5421110,145985,22000,30,52582,120010,5874309,2798801,2308004,20011,5126816,2,100014,1100000,0,4250001,0,2,5000013,250012,110,3075,11000095,63463,7151348,300436660,834374352,12629891,1190644969,10726544,595927471,834,157918205,340388217,2624,595918953,11918355,213516,17341206,539186,2389280,907463545,1832685685,331926200,357553,189844796,1802055,131101908,364582855,595917747,241287096,1008505146,14302,53632597,542298079,449501,132889741,905796243,345635881,1314297,87,2956944,977305169,1239937985,643593077,715104205,941562375,6346524,979695450,7608678,1813975,787564942,1036896879,53513820,86114884,119184,49428095,1,357908267,1321745562,1,1.19183549339627
El Paso I.s.d. Police Department,2018,Texas,0,TX07113,0,1,1,5,10,14,31,1,0,8,0,0,0,0,0,2,0,2,20,65,136,221,1,4,1,18,11,2,0,29,155,0,0,0,0,1304,0,182,31125,643,25373,58627,8494,0,0,0,0,0,0,0,115,0,115,266,9840,125829,135935,211665,141,2342,12134,10766,5109,1144,0,1903,102397,3019,12554,5685,0,61,3762,0,35032,75423,66495,1141,203171,425,0,0,0,0,0,0,26538,8063,3544,243,38813,1,1.21343405628813
El Paso I.s.d. Police Department,2017,Texas,0,TX07113,2,1,1,6,8,9,27,1,0,11,0,0,0,1,0,2,0,3,23,73,125,221,0,2,2,12,18,1,0,32,154,0,0,0,0,0,1309,0,1989,5248,12308,20854,18646,0,0,0,0,0,25,0,2362,0,2387,641,12014,103098,115754,157640,0,435,2859,6999,10454,932,0,2095,91980,2040,312,4146,746,751,2312,0,18646,84962,38533,5194,157640,124,0,46,746,0,0,0,0,9241,11621,2952,24731,1,1.24307319386626
El Paso I.s.d. Police Department,2016,Texas,0,TX07113,0,0,0,4,13,18,35,4,0,3,0,0,0,2,0,4,0,6,42,93,141,276,2,4,1,21,29,2,0,30,187,1,0,1,0,0,0,0,10838,537,9324,20699,71731,0,0,0,0,0,800,0,938,0,1738,1135,16434,98334,115904,210072,212,1270,1016,8284,15793,597,0,1934,86799,1548,780,10555,0,168,2930,0,68557,78155,39583,7796,210072,0,0,0,0,430,38,0,30469,9613,7997,508,49055,1,1.26955202032162
El Paso I.s.d. Police Department,2015,Texas,0,TX07113,0,0,0,3,18,15,36,1,0,4,0,0,0,0,0,3,0,3,19,70,153,242,2,1,4,13,39,4,0,4,175,0,0,0,0,0,0,0,4859,516,7134,12509,12856,0,0,0,0,0,0,0,0,0,0,314,12290,202514,215118,240482,476,129,1140,5131,57560,1646,0,451,148586,3228,352,6353,643,514,1765,0,12856,124595,83498,6679,240482,0,0,0,0,0,0,0,0,13654,8616,4,22274,1,1.28556847539769
El Paso I.s.d. Police Department,2014,Texas,0,TX07113,0,0,0,5,17,20,42,0,0,2,0,0,0,1,0,4,0,5,34,62,187,283,0,6,0,13,53,4,3,1,203,0,0,0,0,0,0,0,12177,2787,92814,107777,0,0,0,0,0,0,788,0,0,0,788,880,9455,221731,232067,340632,0,3218,0,6142,32177,4282,1081,644,184523,1400,197,5087,0,1281,901,0,0,136411,170929,24426,340632,0,0,0,0,0,0,0,0,7183,11519,450,19153,1,1.28709350845562
El Paso I.s.d. Police Department,2013,Texas,0,TX07113,0,0,0,5,8,18,31,0,0,9,0,0,0,0,0,1,0,1,22,60,192,274,0,5,0,10,43,2,1,1,212,0,0,0,0,0,0,0,5115,205,17625,22946,0,0,0,0,0,0,0,0,589,0,589,602,10965,176688,188254,211788,0,1398,0,3670,26086,1441,110,916,154632,1579,2401,10010,0,1517,1373,0,0,110381,66164,18363,211788,39,0,0,0,0,0,0,0,7809,14108,2523,24479,1,1.30797303509051
