agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Rockford Police Department,2023,Illinois,145873,IL10104,5570541,16821678,11612709,6060014,6079048,14440774,60584764,8371893,8314720,7121377,5066748,7272164,2620996,11621025,2848583,2300747,9894796,41625059,2566650,13847969,5816879,22231498,9611273,11701914,21732157,13130620,20560694,733404,1803744,11401884,9900112,10101121,5252391,1031283,11216957,1736107792,2703435267,113463800,553787502,407532955,2646027878,1630066604,1823366702,1214104374,795019746,1061566752,1032441114,399945363,634899955,790806706,706800130,1971207234,1312222314,1216396633,3403870944,804223234,1299192377,804120005,1699238885,1260822534,2631840702,581356086,572127670,813971912,1308034968,1299080568,20641638,1907242794,1426174129,1170766030,59596686,489863769,1252417000,1441624190,1602360318,897386001,2018258642,190703661,520629911,1339220037,894591527,1294820284,1946719417,420043184,746924237,1226945266,69013960,1338559044,4949684,883891055,897152093
Rockford Police Department,2022,Illinois,146710,IL10104,6040477,7422738,14666964,12415014,8771249,16858016,66174458,6310068,13584541,13406736,4787939,4527088,12316234,9032509,6111212,985861,10918744,48679587,3299428,11225750,11558032,26083210,11262669,18102543,23644179,8307197,16041962,12380666,1206140,12708104,6800164,10025978,9140935,50199,6532194,1100298662,1684713884,92775579,476827927,714290567,2620150335,1574511354,1672124665,1837656012,885869239,1173095454,875872973,660507939,1124822694,1068550049,645625981,1737203942,1047071977,1212447297,1651744255,317358056,1659039624,525171487,857246765,1056322506,1996290329,1057555390,213717753,1360955681,1123522326,1709821621,754444762,1588045890,1757728343,1573034341,69534369,625990736,912324621,2368019487,1536519240,1022143414,1279043519,240767449,637488088,1078830094,1002843539,1610491282,2479496946,1114108464,1849029785,1755231913,75416778,761542991,18862227,513985140,812720956
Rockford Police Department,2021,Illinois,144024,IL10104,15420446,9020493,14525115,4950052,8334007,23537965,75788078,1939288,10895822,4292811,5407231,1836109,15143694,2584190,5309365,4801888,17353811,52436288,4909879,6717449,4455654,16082982,8721638,25900605,11401607,8247504,21788655,9436014,1500632,9414511,7900113,11002328,6125071,1013657,5148820,1340210149,1882833199,387108781,38127939,1420753369,2286272387,1440831517,1405160837,2149907699,1200988497,632014889,506292429,330021884,1873903797,947819249,1318684511,2691437349,2439775193,1026023171,1665143483,229184672,1616039821,6870491,890891894,1853346821,2500445674,594997627,571029196,1012999622,643994293,2307663120,583587863,1376278153,1696820481,1833871765,79397332,429691378,939834948,1819996698,1047706180,382570247,1389403240,382740113,288474178,1185704531,611800089,1122631951,1654873041,1596823781,1203684809,1412799405,64068787,2190259056,80440543,1327385896,449145404
Rockford Police Department,2020,Illinois,144792,IL10104,10940721,19425654,18425814,5400032,13709075,12373465,80274761,3491650,13402081,13004299,8233115,901913,12619058,8915268,723331,4096479,15239862,50729026,2500174,6037280,5920779,14458233,4281738,13100253,15051320,8923775,14804486,10182495,1502968,11205026,6900238,2018191,6692697,5012266,24013472,1531851829,2625338070,67264406,1213685592,656344904,2208251105,1949873101,1834343169,1121983729,1130339845,316790429,1136188775,100582998,1216761282,654649832,362377178,1024226825,2342539484,1789994557,2987544864,6612670,1795947366,6371570,2087602399,1850839022,1640648734,363351282,963447287,1423906315,1279621475,1964055594,272226427,834153797,1000989330,2885046280,204019206,707053864,536268132,2908105732,3442085615,1050262689,1403717271,765879992,340306916,1202522014,90299601,1572477542,3666740957,1650695788,2766452207,1640998105,20944846,913422445,134937364,2145210691,1011701526
Rockford Police Department,2019,Illinois,145717,IL10104,8140761,17350863,16189789,16850031,9615028,10447221,78593693,4659382,14093808,205633,9405177,5258033,11705841,3694758,4253820,6791011,11546473,52655113,4539462,2830179,7474853,14844494,9672732,20700498,24102393,9922676,20276531,9748531,3104109,7602296,600204,5019287,6540916,6018123,14123388,1548966329,1736542255,433139779,588580822,1122219722,1905588927,1544574380,2205356639,3068503910,1760432013,1369371493,938188239,1206413202,1701013516,71575682,239082218,3788482116,1500713874,1574068265,3198875716,129983063,2326995759,602958781,1219668990,2044656413,1950518630,1248190518,1082699307,1592235012,1576709972,1910210632,276628404,767328452,2530586562,1907462327,33478561,1006386793,410394251,626104269,3059898086,1241232307,3299346905,477305139,524562570,1336705183,470341328,1979706706,2417944872,841544759,3086581040,1738331180,89817456,1012536923,353043993,794993383,1254411437
Rockford Police Department,2018,Illinois,146196,IL10104,574,393,0,71,136,0,1174,455,23,145,7,8,14,144,34,52,90,349,1248,974,1590,3812,228,44,5,752,3,0,0,863,1917,0,0,0,0,662372,1041165,0,237941,154733,0,2096212,3311440,243,2701,21298,4053,3207,131426,30518,108784,143648,442934,24173,124527,2796814,2945514,12110483,41669,10474,184,614171,8524,0,0,242144,2028346,301174,151477,1413168,110185,367745,577869,0,3567110,1749174,333350,313840,8885091,11569,7341,15348,20427,11246,11267,0,3275065,197065,19524,9950,3578802
Rockford Police Department,2017,Illinois,146770,IL10104,670,409,0,118,186,0,1383,450,18,97,8,11,18,192,38,63,97,427,1081,894,1428,3403,382,52,3,579,2,0,0,877,1508,0,0,312,0,781662,1280594,0,401893,175207,0,2639356,2212655,0,870,23477,2584,35045,132027,21725,59387,71217,345461,19094,118997,2488144,2626235,7824578,39736,25530,99,407404,558,0,0,244624,1911517,276048,78719,1303526,67243,331985,766183,0,2507620,1621179,449107,426201,7827812,12287,4704,22440,7020,4080,83513,0,2058534,143407,25886,17434,2379304
Rockford Police Department,2016,Illinois,147363,IL10104,731,422,0,121,135,0,1409,463,26,115,15,9,20,264,50,73,106,537,1170,973,1569,3712,312,48,2,556,2,2,0,1109,1681,0,0,342,0,984534,1517541,0,278530,312105,0,3092710,2232361,1,589,37933,6247,10274,180443,621323,83943,86048,1026211,22272,131683,3466711,3620666,9972538,77068,14978,63,425671,3810,1012,0,271537,2829437,380914,129960,1984928,73979,505020,793589,0,2578313,2407373,574463,546908,9975448,8807,9043,6127,10428,8559,15245,0,2340561,284434,18467,17940,2719611
Rockford Police Department,2015,Illinois,148178,IL10104,734,464,0,97,154,0,1449,491,19,131,3,17,24,252,36,71,102,505,1332,1024,1616,3972,453,80,16,527,2,0,3,958,1933,0,0,343,0,939614,1646656,0,620501,160102,0,3366874,2000519,0,1836,1,30382,32389,126091,44416,36986,120432,390697,28029,139367,3373695,3541092,9301018,94064,26444,1759,291942,2828,0,666,230207,2894117,266249,93497,1500063,108625,847076,910409,0,2137774,2325537,491729,620994,9301953,10351,9371,7186,5354,11433,3029,0,1723901,193780,37950,9027,2011382
Rockford Police Department,2014,Illinois,149586,IL10104,859,552,0,133,167,0,1711,382,18,109,4,7,16,208,28,75,76,414,1397,1183,1770,4350,467,90,1,669,3,3,6,1050,2061,0,0,283,0,845214,1978872,0,306363,242065,0,3372513,1969696,6437,13244,22659,2807,32795,149456,102587,78052,106463,494819,31100,152708,3596083,3779891,9636600,182796,31271,129,536256,7398,1669,1314,219615,2800055,244886,132263,1399866,65966,653685,1197319,0,2178589,2322281,683776,758582,9637213,12307,18982,29870,3282,19055,21770,0,1771718,318485,36503,29298,2261270
Rockford Police Department,2013,Illinois,150209,IL10104,1062,535,0,214,200,0,2011,376,19,120,5,7,18,174,46,81,65,396,1594,1352,1759,4705,479,88,7,675,2,4,2,1176,2272,0,0,286,0,920601,2099057,0,299632,293122,0,3612412,2488458,523,13814,36546,2972,7232,100015,123592,67370,28136,365862,38507,176639,3197339,3412485,9893554,80608,41221,5725,505243,11020,521,831,248903,2521427,193366,107460,1207634,87445,455224,1029290,0,2590171,2443122,876232,906622,9896566,8669,11481,4455,8140,7535,103743,0,2117330,154506,48208,39231,2503298
Rockford Police Department,2012,Illinois,152293,IL10104,1180,760,0,119,179,0,2238,380,13,130,9,11,13,253,46,84,82,498,1644,1415,1988,5047,394,94,3,933,4,3,2,1165,2449,0,0,292,0,1339121,3092246,0,882591,247757,0,5561714,1773991,0,5469,38334,7916,4759,176486,61019,92585,62170,443269,41466,182183,3984263,4207913,11992357,185811,31217,592,920746,1813,9172,4280,220404,2836267,230718,603638,1312911,217064,618047,1900619,0,2131585,2984696,979545,1015921,11994744,23462,14817,8828,11518,8783,21789,0,1636089,226028,71684,55302,2078300
Rockford Police Department,2011,Illinois,153331,IL10104,992,589,0,127,187,0,1895,487,22,110,11,15,24,243,78,91,105,567,1486,1358,1930,4774,353,110,4,869,3,4,1,1005,2425,0,0,352,0,1195074,2430293,0,286867,322186,0,4234421,2571404,0,2824,28088,5061,12855,104098,81117,104659,109331,445208,37568,187820,3842568,4067956,11321814,160540,39110,818,599524,2304,343,5473,164669,3096837,213892,191540,1382125,72701,711725,1252115,0,2869396,2686121,1021797,922062,11323474,16029,12157,12147,10476,72491,31619,0,2119598,223296,78198,64450,2640462
Rockford Police Department,2010,Illinois,152871,IL10104,1189,689,0,251,251,0,2380,438,23,116,13,15,25,215,58,91,79,496,1773,1277,1967,5017,435,139,3,1000,5,1,0,851,2583,0,0,261,0,1671532,2402863,0,534779,506848,0,5116022,2350387,3,1300,64118,21811,15846,143798,90521,88075,40247,464416,48399,180220,3567949,3796568,11728696,165077,43188,843,778539,2308,74,0,138762,2669107,297633,141582,1535656,103044,363608,1044251,0,2604787,3593476,985168,1060821,11730026,11970,14718,11045,14428,12618,114152,0,1806659,186037,57862,39291,2268780
Rockford Police Department,2009,Illinois,157943,IL10104,1067,750,0,339,306,0,2462,447,22,120,8,14,18,271,58,122,106,597,2081,1454,2185,5720,538,179,9,1205,0,1,1,1197,2590,0,0,292,0,1168841,2126886,0,328064,605418,0,4229209,2600025,312,1463,23452,8747,15562,171265,215669,152779,60238,647712,52804,212467,3930975,4196247,11674969,237074,70575,6653,1175727,0,568,159,209344,2502119,294200,146856,1401430,77926,258337,1200969,0,2851401,3291151,1088148,1070521,11680940,31787,21244,13892,8132,16021,91352,0,2044965,219660,78581,48589,2574223
Rockford Police Department,2008,Illinois,157262,IL10104,1310,824,0,358,390,0,2882,737,20,131,4,12,19,258,52,118,120,583,2209,1702,2375,6286,804,126,4,1169,3,4,2,1172,3002,0,0,460,0,1678978,3312008,0,537968,545885,0,6074840,4226745,0,940,19761,6703,29258,255917,187638,122802,73662,695740,56861,234131,4414878,4705870,15704134,338293,47594,661,1002914,286,1939,1281,228691,3088124,322357,220590,1790025,88321,527497,1747145,0,4805776,3791562,1179508,1235264,15708046,24714,22819,39414,9871,15502,53088,0,3443003,234026,79333,71160,3992931
Rockford Police Department,2007,Illinois,155713,IL10104,1056,851,0,313,466,0,2686,667,22,119,12,13,33,251,69,135,121,634,2049,1637,2351,6037,571,144,13,1241,2,2,1,1025,3038,0,0,411,0,1393110,2423146,0,533646,924634,0,5274535,3889348,7051,7216,66580,4850,18142,169051,113682,469246,111385,952934,50526,251454,3993472,4295453,14426538,417808,59075,2047,997027,441,1337,154,206107,2611456,342660,150922,1959451,68183,443755,1616888,0,4512254,3163191,1097986,1071249,14426538,28877,24068,76142,13739,19323,38851,0,3261080,195520,58437,56444,3772482
Rockford Police Department,2006,Illinois,153738,IL10104,1236,950,0,378,434,0,2998,781,19,135,14,23,36,210,64,121,87,555,2383,1988,3132,7503,1164,157,6,1612,4,3,5,1265,3287,0,0,441,0,2195012,2929558,0,668932,883067,0,6676569,4719745,56,4309,251432,16495,22994,126849,44285,164730,154930,781714,55261,323275,5439490,5818026,18000419,887152,51390,2775,1283219,3522,190,738,249291,3339749,332175,316174,2213561,116360,541694,1586022,0,5257725,4930020,1309216,1397471,18000419,30328,27175,60202,15079,53618,45787,0,3619796,290682,66550,52856,4262073
Rockford Police Department,2005,Illinois,153048,IL10104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2004,Illinois,152446,IL10104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2003,Illinois,151703,IL10104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
