agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Pagosa Springs Police Department,2023,Colorado,1773,CO00401,500038,8000002,100000,2010000,120000,596101,11326141,830200,75000,0,48,8010000,10281,19600,216600,34130,30100,8320759,8310002,0,35002,8345004,28,100001,0,0,3700010,80,0,11,100001,405,100,55,1083058,410000000,855056908,35100,10090002,168000000,100000056,80004890,1000000,60000001,1276400200,12000580,306003000,10060002,119327,600000000,100000,120101307,2,175100407,21000003,100000,196072405,0,20200003,97700102,700000000,500000000,497068458,14000,56100012,411,0,30200083,10020000,900004050,100500,10000030,1000,630000192,40000003,670001001,6292,140002500,1796000,855000101,500125000,20080081,5360000,4000,92660550,12815000,100000,10800215,2790020,31000003,696000000,1,1
Pagosa Springs Police Department,2022,Colorado,1693,CO00401,0,2000000,0,0,110000,45000,2155000,321200,0,30,1374,0,365,3500,585,10003,30000,45827,3222000,0,1,3222001,3,100000,0,0,350000,0,0,100011,0,100,0,827,32122,517874876,828838375,624698030,67676,2082,10411635,33326608,520581692,31234902,272576818,114529842,2082,10778123,937100858,937083382,0,57368105,41646535,7808839,0,0,9382979,0,0,2,325884216,795448825,12497313,1041,1041163,515377970,0,10445,126001599,10411634,104116,33,0,515375905,124939611,718402735,557022649,697579504,312349,1495110619,10723983,42584629,25685555,895400510,30914119,19634271,104116,55036426,73,1270219,9370470,1,1.04116338383745
Pagosa Springs Police Department,2021,Colorado,2178,CO00401,150000,2010000,800,0,110000,10000,2280800,34008,46,150010,491178,1500040,9030,400100,3900,20090,4730000,7154338,360011,1500000,1,1860012,1,2000017,0,0,16020000,2001184,0,8200011,0,100,4000,395,3400,479030879,907528005,449814708,11337064,0,112449,345217173,337345682,0,2249235,1470,0,11246543,90862,563929531,0,120432802,50601854,39469557,22489712,0,92243097,359837,28112145,717984206,573487659,674803812,721947799,562254047,157427985,103454522,11,22725857,450187826,5622,112449,0,0,525134778,449794242,393569962,225,0,3710802,1514693355,224897122,922079,16933,44980549,394245,11359555,559432,65265380,22,57348766,114697532,1,1.12448560525052
Pagosa Springs Police Department,2020,Colorado,2127,CO00401,21,6000650,3357300,1,220000,6263003,15840975,156000,233000,0,11050,0,51802,3500000,464,20534,10000,3593850,420000,1,113904,533905,32,5800000,7500000,3,4100004,20,340,8000011,100001,6000120,10,1255,2015605,42501097,573398881,1059581117,11773124,2496,117731241,589,0,43325095,439726410,353197811,1189,11874372,1059632699,588776262,0,117969497,23546248,612555627,35319373,117849,1648297988,160292,35319373,312576431,954329655,1101964479,219040970,14128,36614427,470926338,588844558,24017190,706800648,0,117731,13,0,364981005,729933658,412059324,659296260,659,588656,608670486,412177054,13280083,4826989,342597938,48682618,1919019,120300,55675277,1883700,89711204,1141992981,1,1.17731235192711
Pagosa Springs Police Department,2019,Colorado,2044,CO00401,9000001,4900000,90000,1,110000,8810001,22910003,33012,70000,30,54,5,16609,200010,36,10166,0,226880,100002,2,145000,245004,0,0,2500000,1,100018,9000600,1,2900162,100001,900,4610,44,3303,10250026,667500600,715272205,131552418,2384,119184,71511522,0,23836710,5,24981,0,11918355,476761359,1197080,0,71510132,35755066,51248927,47673421,120375,200288153,715,11918355,217509978,595917818,1072652480,52452897,14302,52798312,438595514,338481,1311023,1001143006,595917747,119184,14,0,321,357550649,1192,488652801,1443,381387,667427876,238367,1144164,238367124,1024978526,58400563,37159047,119779,26054170,24,430253,1272880325,1,1.19183549339627
Pagosa Springs Police Department,2018,Colorado,1974,CO00401,1,2,0,0,1,0,4,2,0,1,0,1,0,0,0,0,0,1,17,22,25,64,0,1,0,9,23,0,0,23,8,0,0,0,0,0,0,0,0,0,0,0,15714,0,0,0,12,0,0,0,0,0,12,589,2695,46087,49371,80811,0,182,0,4484,24759,0,0,6133,13814,1452,402,19570,0,303,9774,0,15714,17262,182,437,65097,498,24,0,0,97,0,0,9647,6329,182,243,17020,1,1.21343405628813
Pagosa Springs Police Department,2017,Colorado,1858,CO00401,0,1,0,0,0,0,1,3,0,1,0,0,0,0,0,1,0,1,23,23,29,75,0,0,0,6,37,0,0,28,4,0,0,2,0,0,0,0,0,0,0,0,63832,0,0,0,0,0,0,0,883,0,883,660,2717,48656,52034,116748,0,0,0,5701,34969,0,0,4542,6822,1466,359,13331,2735,124,12431,0,61532,22157,771,1843,116748,196,11,311,0,0,0,0,3108,5324,0,0,8950,1,1.24307319386626
Pagosa Springs Police Department,2016,Colorado,1763,CO00401,3,3,0,0,2,0,8,2,0,0,0,0,0,0,0,0,0,0,16,10,25,51,1,0,0,5,17,0,0,21,7,0,0,0,0,763,3028,0,2478,0,0,6269,45199,0,0,0,0,0,0,0,0,0,0,448,1409,53033,54890,106358,0,0,0,4154,26118,0,0,5123,19495,1463,418,33196,32,2454,5111,0,45199,14332,3837,317,106358,32,0,4437,0,0,0,0,0,4881,0,25,9376,1,1.26955202032162
Pagosa Springs Police Department,2015,Colorado,1749,CO00401,1,3,0,3,6,0,13,3,0,0,0,0,0,0,0,0,0,0,13,15,28,56,2,0,2,5,18,0,0,26,3,0,0,2,0,0,0,0,920,2642,0,3562,6299,0,0,0,0,0,0,0,0,0,0,329,1784,21204,23318,33179,87,0,103,3201,11233,0,0,6790,1903,2166,512,3880,643,0,2023,0,6299,13761,3085,810,33179,0,10,818,643,0,230,0,5785,7505,0,0,14991,1,1.28556847539769
Pagosa Springs Police Department,2014,Colorado,1718,CO00401,8,2,0,6,2,0,18,3,1,1,0,0,0,0,0,0,0,0,21,23,40,84,6,1,0,19,22,1,0,24,11,0,0,3,0,2928,41665,0,9750,6663,0,61006,19212,0,0,0,0,0,0,0,0,0,0,469,3104,73702,77275,157493,1610,450,0,19350,28545,103,0,4581,22635,13038,3261,21703,5985,1882,12684,0,29603,52611,9119,7605,157493,1309,475,0,4762,0,0,0,29603,2512,1326,58,40045,1,1.28709350845562
