agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Berkeley Police Department,2023,California,116595,CA00103,22980601,4321546,3252259,18800139,11401122,11862895,72618562,5698731,11765394,4814511,10747113,7208322,17905917,6887038,4621571,12601846,17206032,77177839,3461283,4762922,12601851,20826056,17357144,7100887,9280007,6048691,17451613,2921923,3403647,11909355,18797261,7044036,9735361,8063167,20758821,1588518026,677489896,193337201,32486031,488348406,2741048838,1311336691,1302767351,2816002458,2430642016,912473103,1300697456,1264532906,549423137,132410900,117424428,1691261779,2385597367,1048431406,1328202387,21558872,1638975460,405220531,701202452,642642297,1246190275,218605406,1142105868,655467015,1206368513,2688097911,661584731,1976383941,1715195287,1182768723,10948114,620272745,380707091,2094190318,1961340855,490199491,1505470733,1401718758,1560440368,1204539849,1283448874,2020257406,2751957998,1432507077,1427576933,1311130629,494745242,2044850514,174658051,1326613344,2489445033
Berkeley Police Department,2022,California,114872,CA00103,13220542,7001308,14490741,10450078,14101041,20719708,79983418,2443206,7939255,18150819,7130103,8493556,10474962,4992454,1012704,14479886,11237711,57821376,3282307,6616410,16885105,26783822,5702503,10701897,12090323,8010603,18196584,2209589,3604656,4205193,16940148,7104318,4912122,14069962,15046418,1763898656,1576209716,653209459,796038250,138443649,1923715637,1095475332,1277423269,1119252345,2462543141,1398393905,1668631330,778321865,262152109,218921171,1032232514,1524190084,1436193314,891326551,1215846008,36391839,2707139884,108792875,1322613652,977541580,2271926358,550877699,435094290,1112357100,1379026120,2774094729,655985076,1848404909,1962472186,1845456430,61441939,1289419155,242090998,2412428874,1459368250,770586187,1951675350,594874730,1234177397,1620032925,1284422998,2296995224,1743718827,1145587970,1534673746,1927797523,306021168,2093625448,856650056,974136537,1644107103
Berkeley Police Department,2021,California,123754,CA00103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkeley Police Department,2020,California,122346,CA00103,13970573,9051148,12959949,8550100,14766024,13502665,72800459,3283518,12428190,9813525,7152741,8494770,7280120,8359926,172335,17027683,17863373,66350948,7596603,7460480,4093593,19150676,16993320,24200141,14520706,1633536,6547183,8230212,2802431,14005532,10047708,2034523,6183100,13009457,16875030,1262688814,2733676474,469828937,2070342627,89332443,2409583448,1911343059,447878581,1620925028,1976178703,830630317,2123937678,449040905,701850048,993151150,20620448,2178899646,2578985601,1541621800,1935035452,30281726,1526176716,5695127,1154029716,1862268639,1594118005,215796718,1065778298,1092857853,1545932876,2815181448,1676299830,2289660700,2592344366,2887045864,137964854,2014518848,993028391,2052689877,2274016140,600509849,2540628076,343256122,1716195118,1470230781,825861328,2213486513,1071319978,1766239917,1164632415,1994585358,15498976,1458730458,362941651,966125049,679407436
Berkeley Police Department,2019,California,122788,CA00103,15980908,12560395,21216686,9710028,16026142,20124394,95618553,4697011,13587499,8714480,5587689,8897349,11187973,1901708,491771,6635139,17377073,52078702,2967630,8549318,11782859,23299807,15363068,16101024,14010532,1553172,13639290,12118051,2703177,14605839,10475395,7137064,2083469,5041139,12358277,1879210715,1916679655,1152163939,1644753295,2068728056,1399421169,1524851724,1304060279,1488842963,2374904437,1600774535,1664240229,1183412079,332022008,751896597,5842415,1931668194,1756040464,1079044349,1409555595,25229322,1513800208,602718279,1098574981,1440750598,1388655902,336528340,344577573,1536590609,1503804441,1971689034,888740997,1737616306,1561777815,2004879006,89993038,1676362748,773514584,2420516915,969689724,1203842206,1015737901,871335434,283697310,1818977081,948003054,2402738561,2043124241,643668694,3182876785,2205654491,440431198,929550334,1083043720,786027151,1686405721
Berkeley Police Department,2018,California,123735,CA00103,207,240,118,56,163,45,829,548,1,65,5,31,9,84,54,160,10,353,895,729,2380,4004,133,358,4,1740,343,79,50,321,976,202,352,580,26,509472,918470,379744,588142,302928,190458,2889214,2278603,0,1630,3649,14963,6305,154379,23621,216012,12116,431045,16849,85742,44962196,45064787,52943883,73846,554619,3094,41551630,450547,54025,71148,461258,1844620,530584,30130,38832021,18881,454476,614441,5315,2245145,6635589,955589,343109,50665279,0,2,0,0,0,0,0,1748000,5969,0,0,1753972
Berkeley Police Department,2017,California,122687,CA00103,216,220,119,76,168,44,843,621,1,83,3,16,4,116,64,141,20,364,998,826,2732,4556,133,366,7,2129,401,84,52,359,1025,191,393,584,31,991997,588734,718745,418043,61250,61788,2840558,2980300,0,124,0,2410,1013,90790,37223,675537,21432,828405,25402,103853,7054229,7183484,13832871,140814,429064,4226,4245837,670897,36510,38842,153476,1463817,450256,53107,1405612,15945,516417,1406099,15926,2412215,6047730,1130118,379447,13832871,0,0,0,0,0,0,0,2254465,424,0,0,2254889
Berkeley Police Department,2016,California,122651,CA00103,274,223,97,43,115,53,805,650,2,54,1,9,5,121,53,162,10,361,840,764,2361,3965,102,410,2,1817,420,75,44,233,862,213,424,637,51,785840,1781609,201350,382541,131570,328217,3611128,3437995,0,347,4757,2008,5504,125353,47874,100937,14813,301246,19429,107069,9348514,9475012,16825727,69987,433685,444,3156995,866424,47141,25189,70877,4804270,263584,93481,3890156,7109,436019,1339304,6081,3427688,5605079,1453043,304183,16825727,0,0,0,0,0,0,0,3017236,44611,1904,0,3063751
Berkeley Police Department,2015,California,120387,CA00103,380,242,139,75,204,50,1090,717,1,44,4,14,3,109,49,145,6,330,837,813,2449,4099,99,535,4,1809,467,84,57,215,829,209,430,639,38,474466,1299859,465407,551042,178847,94723,3064344,3756751,0,5825,62,2841,453,102200,17117,249593,3335,375601,15282,101767,5095114,5212163,12414683,69151,502349,4757,2825766,614597,29554,46763,136661,982566,277851,23714,636053,6974,591568,949507,12849,3403926,5169011,1009230,334000,12414683,0,0,0,0,0,14141,0,3101371,123989,0,0,3239501
Berkeley Police Department,2014,California,117753,CA00103,265,191,114,113,206,43,932,555,3,35,0,7,6,83,24,135,8,263,782,730,2103,3615,85,554,3,1452,594,104,41,125,657,152,375,527,30,388091,1025705,469397,414248,139579,155955,2592975,2415916,0,64,0,315,1689,154474,3228,165242,255197,580146,13234,95159,3903621,4012013,9601114,61179,493174,7723,1874613,1020999,50392,18794,28562,456577,171940,138500,367244,7143,239457,807002,8167,2239294,4572310,851105,198951,9601114,154,0,0,0,0,0,0,2360020,30211,0,0,2390385
