agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Little River County Sheriff's Office,2023,Arkansas,7627,AR04100,2,1000800,500000,1010000,100001,0,2610803,2285501,0,0,50,5010000,2014087,300,10121,16140,40000,7090698,65002,1,280501,345504,0,4,10120,0,30006,0,0,10,2,1000100,110,0,100037,28000123,100022757,102250100,10000000,1000,20,2730,822060000,20000003,95000000,13000000,200,10000000,21495,1000000,0,10,20000000,111800356,10001000,0,732043640,20,10000000,857000100,10000,0,521030061,800010000,1100001,501,1000000,10200348,0,300017500,100000,0,120001000,110000020,550000002,500001000,409,500000000,140000,1000010710,305010,3040000,2,700000000,299500017,2732000,100000,502720317,1,200100,481010000,1,1
Little River County Sheriff's Office,2022,Arkansas,7789,AR04100,9000000,2000001,211,0,1100001,0,12100213,6065717,20100,0,10102,220060,1003707,10,6,10426,2000,1246311,555011,1000,40001,596012,0,0,0,100000,2790000,167,0,11,200001,3000100,200,0,2450,5205943,16678116,728873611,10411634,0,1145280,9137,938296442,31234904,118068240,208238,0,10422045,83803,417548163,104220,107239829,57576335,1041176,127021933,0,703837094,114851,208233,427918151,105157502,3234348,106198919,520592104,1041163,105,2292,106413,458143124,10458486,106303,1752292,624721977,10413736,624708442,31236984,226,3125,31235,16671316,208233,1751240,10411638,0,82293917,6773810,104116,5904762,0,0,1423301581,1,1.04116338383745
Little River County Sheriff's Office,2021,Arkansas,7692,AR04100,10000,7511000,3361100,200000,101000,10,11183110,87,150003,5010,36242,110040,1500,10,0,20069,1060000,1227861,241000,0,40000,281000,20,100000,10000,100000,1500020,6000000,2,7600060,200000,1000100,0,1000000,1000114,26763163,1073965546,1014286016,11391039,42843126,11469753,12072,224956831,3373480,191500237,5393,112,11525977,68203,562288907,112,2260215,35983540,3373468,2249085,338135,828791960,2241,69718109,1237422,112448594,337458440,1019954607,11245,6746914,11279612,2249,22714609,45304,674727347,113798,11246,2249,1,11247,44983922,56224730,33917,449794,1298803365,6669335,16344405,224955607,314858220,473465388,29334457,114518,462501615,0,272126,829870378,1,1.12448560525052
Little River County Sheriff's Office,2020,Arkansas,7799,AR04100,19,2030000,500000,0,100000,1,2630020,7580,110000,0,1041,20000,1012,100,11010,10970,1015700,1059833,11001,4000100,20002,4031103,0,0,10000,3,1010008,0,738,100010,100001,100,100,100,671,736409351,174482603,826473271,35619585,11773124,24841291,2903459,143632107,11773125,376859569,473098,118,12061565,13798,120326385,117731,1177548,718161713,920776208,11537662,824,914796197,24,141455258,23571207,592188130,289854301,27116489,1189085,1177336,235462849,588657118,14363211,1179671,659297273,117849,0,0,235473069,23558024,2356,1063,4368,600429,173076689,329659,26879219,11890862,423833624,25913596,114830340,235580,197059455,1,426187,914783531,1,1.17731235192711
Little River County Sheriff's Office,2019,Arkansas,7821,AR04100,4000001,9000002,0,10000,100000,100102,13210105,5491400,11002,0,6058,230110,14592,0,101000,10526,1030000,1392286,4230013,5,14,4230032,0,0,10000,2,7010005,386,145,7000010,4,100,2000210,0,549031,912232031,575778569,361126512,11930273,36946900,2622050,1313,357742057,166977347,1290043877,4149,11918355,465030373,119340062,717991855,2503212,120495522,39330576,528221506,35755065,480786,884383801,11918,47673420,110363971,119184558,216199316,1143083657,11918,1191859,5484,1,23360630,47728,11927258,120614,0,2384,239563752,35755066,59597734,715101692,11920860,45408944,1052394687,12335509,36244910,191885661,667432644,157406330,49377747,120495,153199985,0,1265183,1563688170,1,1.19183549339627
Little River County Sheriff's Office,2018,Arkansas,7848,AR04100,6,6,1,4,5,1,23,18,0,3,0,0,0,0,0,0,0,0,18,5,25,48,1,0,0,8,7,0,0,0,32,0,0,0,0,23785,8971,2913,41,16181,8494,60385,124137,0,0,0,0,0,0,0,0,0,0,25,717,37021,37763,346422,1,0,0,2318,4673,0,0,0,30771,9351,1445,6222,5559,2247,1941,0,110789,83123,614,994,222285,0,0,0,485,0,0,0,58610,4854,0,0,63949,1,1.21343405628813
Little River County Sheriff's Office,2017,Arkansas,7922,AR04100,5,13,0,16,11,0,45,7,0,2,0,0,0,0,0,0,0,0,19,12,39,70,1,1,0,6,12,0,0,3,47,0,0,0,0,6234,564,0,16261,10227,0,33286,29217,0,0,0,0,0,0,0,0,0,0,82,1443,240694,242219,304722,0,99,0,1960,43101,0,0,14,197697,809,7,5477,7524,1938,13676,934,29215,240517,2738,2538,305375,0,0,390,0,622,0,1,0,31972,497,298,33781,1,1.24307319386626
Little River County Sheriff's Office,2016,Arkansas,7899,AR04100,9,4,0,12,2,0,27,8,0,3,0,0,0,0,0,0,0,0,13,1,22,36,5,0,0,2,8,0,0,0,21,0,0,0,0,7352,18231,0,2426,6273,0,34282,99082,0,0,0,0,0,0,0,0,0,0,10,127,66429,66566,199930,0,0,0,763,33487,0,0,0,32316,2553,3,17119,8826,698,1904,1,87346,77446,763,3270,199930,13,0,0,3682,63,0,0,0,15317,25,254,19354,1,1.26955202032162
Little River County Sheriff's Office,2015,Arkansas,7932,AR04100,3,0,0,9,3,0,15,7,0,2,0,0,0,0,0,0,0,0,13,3,15,31,5,0,0,4,4,0,0,1,17,0,0,1,0,0,3475,0,2701,11974,0,18150,84851,0,0,0,0,0,0,0,0,0,0,10,355,45219,45584,148585,964,0,0,5880,6171,0,0,76,32493,3,755,257,15044,1,4694,0,84851,34386,5605,2989,148585,1,0,0,1,0,0,0,1,0,0,76,80,1,1.28556847539769
Little River County Sheriff's Office,2014,Arkansas,8068,AR04100,4,5,0,9,8,0,26,10,0,1,0,0,0,0,0,0,0,0,24,0,20,44,15,0,1,3,7,0,0,2,16,0,0,1,0,1166,2286,0,14,1998,0,5464,106138,0,0,0,0,0,0,0,0,0,0,95,0,92220,92315,203917,14611,0,1,15449,27857,0,0,27,34371,3,878,1290,5926,2803,0,0,90633,100638,1614,133,203917,0,0,0,1161,644,0,0,8688,5152,257,0,15902,1,1.28709350845562
