agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Washington County Sheriff's Office,2023,Idaho,5199,ID04400,0,5000000,0,0,100000,0,5100000,0,0,0,0,7900000,2,0,0,0,10000,7910002,10000,0,0,10000,0,0,0,0,0,0,2,7900000,0,1000000,0,0,0,0,0,0,0,10000000,0,0,0,0,10027,900000000,0,0,0,0,0,0,275,0,0,0,0,0,275000000,10000,0,100000275,0,0,2,0,0,0,0,750000002,10000000,790000000,102,790010000,0,0,0,10000,0,0,2790000,0,100000,0,0,0,275
Washington County Sheriff's Office,2022,Idaho,5181,ID04400,0,1010000,0,0,100000,13,1110013,0,10000,0,11,10000,13990,0,0,139,0,24140,0,100000,0,100000,0,1,0,0,3990000,0,0,0,0,1,406,145659,10411634,0,0,406,937047045,10411634,572639861,10411634,0,10411634,104127323,104220,0,13609,0,1041163,10411634,0,406064276,0,11452798,320782441,104116338,0,1052936,10412,0,0,0,10619867,0,937047045,104116,0,0,104174,0,0,265,10412,0,0,104116,10412,1041,0,57263986,463318,104116,118,0,0,1436805470
Washington County Sheriff's Office,2021,Idaho,5173,ID04400,0,5001500,11,0,9000000,0,14001511,171900,0,0,1260,0,10,100,0,11000,20000,32370,30000,1,1,30002,0,0,40,0,10000,0,0,0,2,0,0,449794,11244856,0,0,0,112448561,224897121,0,0,0,11244857,0,0,0,0,0,112561,0,0,13786,11245,11244856,23614200,0,112449,298001763,0,5622439,2547,133814,19,25,0,0,0,0,730915643,213652265,0,0,0,0,0,337346,0,213652265,0,112,1,112449,674691363,0,455416689,675
Washington County Sheriff's Office,2020,Idaho,4907,ID04400,1,10180,100000,0,100000,0,210181,500300,0,0,20,0,12300,0,0,5198,25465,42983,3000,0,1,3001,0,1,0,0,500000,0,0,0,1,1177356,353194377,353,11773124,0,0,671,589868808,11773124,0,2998026,0,11773124,32965,0,0,377,83589177,4,23546247,0,671094708,0,12950436,8241189,0,0,82429562,11773,0,0,0,11773182,0,824119824,117731,0,0,2119,35319372,0,2555,12597,0,11773,236640,11774,1177,0,941849883,353194,117731,247,0,59,1259724217
Washington County Sheriff's Office,2019,Idaho,4835,ID04400,1,1,0,1,100000,4000000,4100003,254601,0,0,0,0,2008200,2000,0,3500212,0,5510412,345002,0,12002,357004,0,0,20,0,8400000,3,10,10,200004,4171543,11922,953706881,0,0,12,11918355,595917747,0,0,0,0,11930273,262,0,119184,0,0,253265162,11918355,119184,24089,0,0,2383671,4171424,0,596,0,0,0,4,54,0,0,119184,1,23848628,0,586383063,0,1013060169,977,0,0,0,35755,595917747,417142423,26220381,15553453,0,452980,0,417164,0
Washington County Sheriff's Office,2018,Idaho,4850,ID04400,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,5,18,25,1,0,0,0,0,0,0,0,24,0,146,0,0,0,0,146,12134,0,0,0,0,0,0,0,0,0,0,90,669,38190,38949,63363,728,0,0,0,0,0,0,0,38221,1906,61,1213,3762,1,0,0,12134,31908,0,243,51229,0,0,0,0,0,0,0,10921,3451,0,0,14372
Washington County Sheriff's Office,2017,Idaho,4869,ID04400,1,0,1,0,0,1,3,0,0,4,0,0,0,0,0,0,0,0,2,2,5,9,0,0,0,1,2,0,0,0,6,0,3394,21132,0,0,174,24700,0,0,0,0,0,0,0,0,0,0,0,57,308,8999,9364,34064,0,0,0,932,498,0,0,0,7933,1,0,595,3854,124,14729,0,0,9471,3580,1709,34064,0,0,0,0,0,0,0,0,1,124,0,126
Washington County Sheriff's Office,2016,Idaho,4723,ID04400,0,0,6,0,0,7,13,0,0,1,0,0,0,0,0,0,0,0,16,7,10,33,7,1,0,7,7,0,0,0,11,0,0,4278,0,0,6712,10991,0,0,0,0,0,0,0,0,0,0,0,140,717,332529,333386,344376,13,381,0,2104,306484,0,0,0,24405,127,277,8858,4634,13,304896,13,0,25560,0,0,344376,0,0,0,0,0,0,0,0,65,0,0,65
Washington County Sheriff's Office,2015,Idaho,4681,ID04400,0,0,7,0,0,4,11,1,0,0,0,0,0,0,0,0,0,0,13,3,17,33,2,0,0,3,10,0,0,1,17,0,0,15383,0,0,14157,29540,1287,0,0,0,0,0,0,0,0,0,0,127,372,85798,86296,117123,114,0,0,1433,28298,0,0,6,56470,553,25977,14513,2252,577,1157,28285,1,39691,2314,1828,117149,0,1,0,0,0,0,0,0,22585,0,3,22589
Washington County Sheriff's Office,2014,Idaho,4662,ID04400,0,0,8,0,0,8,16,4,0,0,0,0,0,0,0,0,0,0,17,6,17,40,7,0,0,6,3,0,0,1,23,0,0,8342,0,0,52678,61020,60493,0,0,0,0,0,0,0,0,0,0,311,637,64561,65509,187022,2343,0,0,6133,1532,0,0,0,55502,862,426,3367,1458,2485,450,32177,30890,67526,44533,2846,187022,0,0,0,0,1,0,0,0,696,0,0,698
Washington County Sheriff's Office,2013,Idaho,4717,ID04400,5,2,2,4,2,2,17,2,0,0,0,0,0,0,0,0,0,0,1,8,6,15,2,0,0,5,1,0,0,0,7,0,1295,4499,612,13963,4094,24463,14388,0,0,0,0,0,0,0,0,0,0,0,1007,10656,11663,50514,131,0,0,3008,196,0,0,0,8328,1125,991,3702,654,266,0,124,14388,27499,654,1112,50514,0,0,0,0,0,0,0,14388,39,0,0,14427
Washington County Sheriff's Office,2012,Idaho,4750,ID04400,10,0,0,3,1,0,14,2,0,0,0,0,0,0,0,0,0,0,0,6,7,13,2,0,0,5,3,0,0,0,3,0,9283,0,66,969,0,10318,72992,0,0,0,0,0,0,0,0,0,0,0,848,7963,8811,92122,518,0,0,6279,1088,0,0,0,926,0,53,1326,4313,0,1991,0,72992,9124,265,2057,92122,0,0,130,0,0,1991,0,39814,484,0,66,42485
Washington County Sheriff's Office,2011,Idaho,4743,ID04400,9,0,0,2,10,0,21,0,0,0,0,0,0,0,0,0,0,0,1,3,4,8,0,0,0,1,0,0,0,0,7,0,11319,0,948,2032,0,14299,0,0,0,0,0,0,0,0,0,0,0,14,271,22646,22931,37230,0,0,0,68,0,0,0,0,22863,68,14,1319,4741,0,20454,677,677,8873,0,406,37230,0,0,295,271,0,0,0,0,339,0,0,905
Washington County Sheriff's Office,2010,Idaho,4691,ID04400,4,1,0,4,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,4,2,7,0,0,0,2,0,0,0,1,4,35,5025,0,0,1125,0,6185,0,0,0,0,0,0,0,0,0,0,0,7,693,845,1545,7730,0,0,0,313,0,0,0,426,806,0,175,474,140,0,0,0,0,6460,0,482,7730,0,56,328,0,0,0,0,0,189,0,238,810
Washington County Sheriff's Office,2009,Idaho,4915,ID04400,8,3,0,3,0,0,14,2,0,1,0,0,0,0,0,0,0,0,3,4,10,17,1,1,0,2,0,0,0,3,10,142,6292,0,0,3792,0,10226,3551,0,0,0,0,0,0,0,0,0,0,114,426,27230,27769,41546,2841,341,0,1640,0,0,0,185,22763,1988,85,916,4630,0,2166,0,3551,25653,568,1988,41546,0,0,0,2983,0,376,0,3551,1932,568,0,9409
Washington County Sheriff's Office,2008,Idaho,4825,ID04400,2,1,0,3,3,0,9,4,0,0,0,0,0,0,0,0,0,0,0,2,11,13,1,0,0,4,0,0,0,0,8,1168,7338,0,2089,2927,0,13521,48118,0,0,0,0,0,0,0,0,0,0,0,212,20454,20667,82305,283,0,0,2697,0,0,0,0,17686,594,0,2462,1274,0,0,0,48507,28053,1415,0,82305,0,0,18,0,0,0,0,46702,2958,0,0,49679
