agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
State Police: Ottawa County,2023,Michigan,0,MI70070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,400000000,0,0,0,0,0,0,0,0,1400,100,10000000,1400,0,0,0,0,0,0,0,0,0,0,0,140,400000000,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,100000,400000000,0,0,0,0,101,10000,0,0,0,0,0
State Police: Ottawa County,2022,Michigan,0,MI70070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ottawa County,2021,Michigan,0,MI70070,0,0,0,0,100000,100000,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112449,0,1,0,0
State Police: Ottawa County,2020,Michigan,0,MI70070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117731,0,1,0,0
State Police: Ottawa County,2019,Michigan,0,MI70070,0,5000000,0,100000,10000,0,5110000,0,0,10,0,0,0,0,500,10000,0,10500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,11918355,0,23836710,24,0,0,0,0,596,11918355,0,29796,0,1,0,0,0,0,23836710,0,0,119,119183549,0,5971096,0,5959177,23836716,0,11918355,23836710,0,119184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,119184,119,0,0,23836710
State Police: Ottawa County,2018,Michigan,0,MI70070,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ottawa County,2017,Michigan,0,MI70070,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,2,0,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2487,2487,2,186,0,189,2676,0,0,0,62,127,0,0,0,0,62,4,2486,0,0,0,0,0,0,124,0,2676,62,0,0,0,0,0,0,0,0,0,0,62
State Police: Ottawa County,2016,Michigan,0,MI70070,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,2,3,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3154,0,3154,0,127,3211,3338,6491,0,0,0,0,927,0,0,2284,127,102,0,3052,927,0,0,127,0,2284,0,0,6491,102,0,1526,0,0,0,127,0,0,0,0,1755
State Police: Ottawa County,2015,Michigan,0,MI70070,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17355,17355,17355,0,0,0,0,17355,0,0,0,0,0,0,0,0,0,0,0,0,17355,0,0,17355,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ottawa County,2014,Michigan,0,MI70070,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,3,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16063,16063,16063,257,0,0,0,0,0,0,0,15806,0,0,2935,0,0,0,0,0,13128,0,0,16063,0,0,2935,0,0,0,0,0,0,0,0,2935
State Police: Ottawa County,2013,Michigan,0,MI70070,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2747,2977,2977,0,0,0,2977,0,0,0,0,0,33,0,1,0,0,0,0,0,2747,0,196,2977,0,0,0,0,0,0,0,0,2747,0,0,2747
State Police: Ottawa County,2012,Michigan,0,MI70070,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1460,0,0,0,0,0,0,0,0,0,0,0,166,0,166,1626,0,0,0,0,0,0,0,0,166,0,0,0,166,0,0,0,1460,0,0,0,1626,0,0,0,166,0,0,0,0,0,0,0,166
State Police: Ottawa County,2011,Michigan,0,MI70070,2,2,1,0,0,2,7,3,0,5,0,0,0,0,0,0,0,0,12,5,12,29,4,0,0,5,2,0,0,4,14,650,0,1,0,0,813,1464,37929,0,0,0,0,0,0,0,0,0,0,331,635,29857,30822,70215,840,0,0,1199,3407,0,0,619,24758,3725,23,1192,0,0,0,0,37929,26940,0,406,70215,0,0,0,0,0,0,0,24383,366,0,0,24748
State Police: Ottawa County,2010,Michigan,0,MI70070,7,1,1,0,1,0,10,0,0,4,0,0,0,0,0,0,0,0,17,15,21,53,2,0,0,12,0,0,0,15,24,75,14999,0,1371,0,0,16446,0,0,0,0,0,0,0,0,0,0,0,449,2047,30300,32796,49241,0,0,0,2941,0,0,0,3130,26724,140,106,1576,1397,0,42,0,0,42628,1048,2304,49241,0,6,0,0,0,0,0,0,890,349,0,1245
