agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Early Police Department,2023,Texas,3243,TX02503,2000000,4000015,275000,110001,100000,14,6485030,3315900,8000000,0,11,10000,125980,10,0,1258,10000,147259,1479000,3,75004,1554007,5000000,10,100000,9100008,0,143268,46,9000081,100001,1000100,10,4,331602,268000000,970032068,700116900,110000100,0,100000000,1656,900000000,10000000,146000462,970,62300105,85000000,100038016,462300,300000,10,30000000,37000001,60000001,1070,656061622,200000000,20010001,432400100,960000000,541,364064351,10000,100000,369,200240000,1330331,620000006,150003640,1100000,6,0,230000690,614600000,10000000,263700,50,100000,1510000000,200000,6930001,390000034,540000000,104600537,1226000,100000,41291826,0,60002061,1546000008,1,1
Early Police Department,2022,Texas,3161,TX02503,9010000,5000002,132,20000,4371001,0,18401135,253400,10000,9000000,17767,10000,2900,0,2000800,14529,30000,2075996,770159,0,2,770161,0,0,0,0,1,0,0,300000,100001,100,0,0,21340,33,252899273,0,10411634,208,0,687,687,10411635,104,3358,1041,10411634,34637,208232677,0,104116,11557,0,10411634,0,687191255,104116355,0,510171112,9128,234365878,525789824,624708442,143680547,13023,0,104142,359222227,2479,105772,0,0,4,354005963,322760650,210,728814369,145763,235332957,614494629,3368164,2811141,1,171087802,603875,104116,210,10463692,156174511,1624214879,1,1.04116338383745
Early Police Department,2021,Texas,3353,TX02503,13,3000000,3000000,0,100001,0,6100014,84000,10000,0,21735,7010000,36,0,2800,10000,10000,7054571,280000,0,2,280002,0,0,9200000,0,7,300,0,10,2,100,10,0,8440,202407749,508329534,674691588,11329192,0,0,5707,0,106826132,562242831,674694008,0,11303329,36883,112,224897,112561163,33734569,230519658,0,112449,719672362,185540,11244857,1124487,562243061,395818933,891740622,1135730,31485597,1794,0,11357314,84336437,843364204,112449,3373457,0,1104244921,449794242,0,5791,0,112449,395818934,337458130,14629558,438549402,292367396,56224522,11340437,113348,19409527,1,56741553,157427985,1,1.12448560525052
Early Police Department,2020,Texas,3205,TX02503,2400015,11270301,27000,1140001,100000,3500006,18437323,120585,85000,0,25250,2310000,28886,300,11010,29318,89837,2494601,506302,0,303,506605,137,9000001,0,2,5025000,6001,131,1410,1,110,5000,100,12100,64752219,1271634561,94185,621562056,35319394,45916018,117738292,1001922244,23546249,202262558,17057549,0,11773129,76546,353253866,117731,117731248,23546249,1062524540,23546248,235462,1169124551,134214,35319372,174242347,0,588774025,385042311,11773,26018603,756,24,11773138,294328,1094907987,6064807,1,117731,4304,70638745,977170429,100075559,211928098,235462,1153766105,235462,5910108,693437052,11775478,8041441,26094676,118909,667536750,0,55333688,1169071742,1,1.17731235192711
Early Police Department,2019,Texas,3105,TX02503,3200000,3000000,1,10000,100000,100100,6410101,3000,0,11,86579,10026,32481,10000,3700,10324,1020000,1173110,60002,0,74700,134702,1900000,1100000,0,200000,0,2000050,162,5000010,200001,1501,3000,22,300,28604055,1064326622,120375981,905794975,715101296,1311019,5602,834284845,47673423,166737808,4640,0,309877228,177475,357550648,0,119184,1,834284857,39092204,262,380233081,151663,0,1,784227902,1944002992,1122709929,11918,44217098,1168000388,238370339,238367,1191844,11925971,1557789,0,0,35758432,365392928,59591775,666238354,675,595918,1064309110,655867072,47673,357550648,727020845,37698714,2383762,597229612,727543,17878,44099105,1178737221,1,1.19183549339627
Early Police Department,2018,Texas,3009,TX02503,1,2,3,0,3,1,10,3,0,7,0,0,0,0,1,0,0,1,11,9,16,36,4,2,0,10,1,1,2,2,14,1,0,1,0,4077,607,26754,3902,0,119649,154990,91008,0,0,0,0,0,0,315,0,0,315,180,1061,86378,87618,424939,4917,334,0,1630,728,60672,2687,813,15839,3159,222,63653,1274,317,3725,2671,192451,39833,1216,25411,333931,1656,0,12,1,0,0,0,30336,10419,0,0,42424,1,1.21343405628813
Early Police Department,2017,Texas,3026,TX02503,2,2,5,1,0,3,13,2,0,5,0,0,0,0,0,0,0,0,21,11,19,51,1,2,1,12,2,1,2,3,27,1,1,2,0,1814,1,11661,0,6,0,13482,27348,0,0,0,0,0,0,0,0,0,0,305,1839,53685,55828,96658,511,142,199,6389,409,9945,326,2794,35113,9498,273,2044,2847,970,6941,0,27348,45654,298,784,96658,2338,68,0,0,106,1351,0,0,11787,149,0,15799,1,1.24307319386626
Early Police Department,2016,Texas,2842,TX02503,3,1,1,2,1,11,19,3,0,0,0,0,0,0,0,0,0,0,21,4,22,47,4,1,0,3,7,4,2,2,24,0,0,0,0,1207,466,508,1,7580,10944,20706,0,0,0,0,0,0,0,0,0,0,0,163,463,63974,64600,85306,12687,889,0,1346,2615,15339,1941,992,28792,14172,52,923,636,635,237,0,0,60761,2158,5732,85306,1,0,0,1,10,34,0,0,762,0,317,1126,1,1.26955202032162
Early Police Department,2015,Texas,2795,TX02503,2,0,7,0,4,4,17,1,0,1,0,0,0,0,0,1,0,1,30,11,15,56,3,3,6,6,1,12,0,2,23,0,0,0,0,0,450,10989,18,0,12374,23831,5142,0,0,0,0,0,0,0,0,0,0,139,1036,30872,32047,61020,527,167,134,6844,540,15033,0,2057,6744,231,171,877,0,393,4499,0,5142,43040,6010,656,61020,0,8,0,0,0,0,0,0,1549,0,0,1557,1,1.28556847539769
Early Police Department,2014,Texas,2812,TX02503,3,1,3,0,3,8,18,2,0,7,0,0,0,0,1,0,0,1,32,12,24,68,3,1,1,9,1,18,0,3,32,1,0,1,0,0,11738,886,1609,0,10033,24266,10297,0,0,0,0,0,0,1097,0,0,1097,192,1503,32558,34253,69912,14553,309,103,4017,579,10492,0,277,3923,3805,17,1856,0,77,1351,0,10297,48691,2532,1287,69912,0,0,0,0,0,0,0,1931,2509,0,0,4439,1,1.28709350845562
