agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Clay County Sheriff's Office,2023,Missouri,18316,MO02400,60022,3061036,8000100,20000,200000,23539,11364697,8415331,10000,1200000,188931,8130210,5094133,13400,11007,5031184,109900,18578765,8280003,1701100,10009,9991112,2,8100008,1040010,100000,11530104,3400,111,8000010,200002,1005900,122,15,5047131,1358204213,606127763,804010121,610175001,242000040,101100010,17384834,320805500,160000013,862508364,200011555,180000000,10140001,200081141,606774400,300000,49233468,140100010,342809673,234998006,401081,10062354,20020,83504033,517200073,706000904,474300000,555087689,100010000,90000000,10001260,300012325,43301340,2000011,90008120,100100,0,515001000,1000194114,542200035,260003002,700004687,260031719,39400000,1415028500,634921040,57648033,70431617,320002010,1486463376,76818005,1100600,849621022,11550000,1012008,802050570,1,1
Clay County Sheriff's Office,2022,Missouri,17777,MO02400,5430000,13900000,5240000,20000,600000,10200,25200200,1191526,10000,1,52342,5520035,3162553,13520,30,102065,30700,8881245,9065672,5900001,163011,15128684,2000000,18,0,12,12895050,95,100245,300010,300003,88342,1000,29,8086,773065313,215857050,106266445,10526162,583051495,19053290,10936922,624833382,72881561,718729230,104120301,5206014,239837504,126444,417558575,104116,521102346,169605534,940587258,78089338,210596,840311915,31255,0,211951721,21864580,558376394,768380373,312359427,312349,10419256,520680727,18564181,523393874,541530628,106334,10828099,114527972,547792678,105730159,999529342,1030753033,343597456,416476,319682970,429016995,62244965,52058504,541407053,1037572974,60899779,106771,901972222,182204,1119252,1610710990,1,1.04116338383745
Clay County Sheriff's Office,2021,Missouri,19668,MO02400,4900010,8020400,1020000,310000,100000,104503,14454913,7634102,0,1,539992,10098,5611641,814910,2320,226971,3067500,10273432,812675,7125009,1040010,8977694,5850001,3000006,6000255,5100004,5630746,1005714,21,5100512,200010,1032400,3000010,40,2708444,1285399971,984156004,118706323,11615937,336446139,39581916,115658933,4610503,1832686681,709465799,340450805,792762352,123954297,1012907502,229507400,449805,20915569,208086102,1025193831,55656527,563367,755728664,16855,46609929,526817381,565616259,163276491,1167386833,119993859,7871410,134951654,113908756,34297739,168707793,337463055,16419177,0,129884834,733208687,991751335,303615611,878224092,955849419,4556975,1339358388,1009029552,94012647,877448512,224903904,1923108893,83865272,114810,983880897,11,308144700,980573937,1,1.12448560525052
Clay County Sheriff's Office,2020,Missouri,19327,MO02400,2,7555300,5443500,0,100000,6265015,19363817,1025887,150000,20000,18123,30568,136710,10,0,213981,1113950,1513342,8583064,3,658016,9241083,3100020,200010,2800000,19,10550095,150,631,101761,700011,1000100,3171,5000317,1022535,1063703113,694786484,495782832,11985040,354371018,235815664,16542409,38851,301391969,1238888041,14630,12950436,12032132,139342,374609253,612202,474091,385393214,954800658,81823230,1065970,673474124,181777,349820728,391345771,473279580,362614023,685651851,11773,47210225,117732653,431703,129398521,732291827,577177158,529791,1,8965175,800639705,1245537607,459163593,1177319456,459294862,81866286,1754274993,460870682,104886761,365002573,412148633,1260341770,242828922,8007490,1343703933,0,41210646,1273875511,1,1.17731235192711
Clay County Sheriff's Office,2019,Missouri,18936,MO02400,830003,8010150,4470002,510000,100001,509502,14429658,7336729,179257,10010,309487,8517108,3164854,1900030,176,215856,46860,14154371,8862301,3298008,1304005,13464314,20001,6100004,5110321,7100002,10359008,10000293,8007,1300021,3300002,8000510,2004745,1000200,1026680,1560592433,1579295316,484910189,131735961,4768534,1072664,1566249,1077419286,97730531,2188573065,721028,881958329,12037564,596113514,128615497,369707,66149864,144940343,1257889541,133486778,6194088,1102576284,5692,149170210,1728925571,598301464,944294283,449601949,1606606163,476734,1455236203,383032,67923614,549237132,178844452,122676,29808,55448954,177446,738699642,488654938,926058395,893916964,1479902,1542553241,49121500,101403751,453022323,464824197,1198524437,417137655,121400,426251681,1215672,2383735,1102548186,1,1.19183549339627
Clay County Sheriff's Office,2018,Missouri,18729,MO02400,13,8,10,2,9,17,59,30,0,3,0,1,0,0,0,3,1,5,21,25,77,123,2,0,0,24,22,0,0,10,65,4,6,24,14,18462,49699,56991,32800,425,57406,215784,499583,0,0,0,0,0,0,0,729,36,766,257,3603,195691,199550,1415266,2306,0,0,37022,52470,0,0,1194,106559,10790,1454,23319,9434,5770,48054,3701,501391,264972,209,46590,915683,0,73,18,1577,0,18,0,236620,1318,0,755,240379,1,1.21343405628813
Clay County Sheriff's Office,2017,Missouri,18911,MO02400,20,7,7,5,16,13,68,26,0,5,0,1,0,1,0,1,1,4,23,25,94,142,5,1,1,45,15,0,0,6,69,10,5,15,7,15775,56419,14616,65511,22656,39495,214472,315410,0,1012,0,186,0,0,0,0,622,808,424,3016,205311,208714,740417,10585,75,0,45500,34342,0,0,1121,117091,1260,622,12604,30821,1679,11459,0,287137,306446,235,88249,740417,0,0,1,1492,11,0,0,170177,42185,1,3374,217241,1,1.24307319386626
Clay County Sheriff's Office,2016,Missouri,18244,MO02400,30,17,13,2,3,21,86,19,1,1,0,5,0,1,0,2,3,11,41,18,72,131,11,1,0,25,19,0,0,10,65,8,7,15,19,5988,79939,42216,1498,4049,71711,205401,204055,0,0,0,165,0,127,0,2374,2203,4869,585,2987,241756,245328,659653,10683,165,0,63255,48843,0,0,1636,121376,11065,456,38554,34626,5590,9411,0,193383,332590,2627,31352,659653,607,37,4042,8190,3174,521,0,118734,25300,416,2279,163299,1,1.26955202032162
Clay County Sheriff's Office,2015,Missouri,18262,MO02400,31,10,22,2,8,13,86,15,0,2,0,0,0,0,2,1,0,3,44,15,61,120,6,1,0,21,18,0,0,2,72,12,9,21,19,21290,114489,43635,58223,0,20920,258557,173775,0,0,0,0,0,0,1286,2777,0,4062,364,2025,413836,415854,848416,3398,129,0,12159,274329,0,0,152,217824,7506,404,20358,20657,23476,82252,11313,170756,474233,1000,41623,848416,102,198,57524,5221,207,6547,8485,194860,39356,0,7649,320149,1,1.28556847539769
Clay County Sheriff's Office,2014,Missouri,17808,MO02400,30,8,26,4,7,6,81,25,0,2,0,0,0,0,0,2,1,3,28,17,59,104,5,1,0,14,19,1,0,1,63,9,13,22,21,5728,187263,49902,3823,13682,19127,277401,424864,0,0,0,0,0,0,0,0,0,0,287,2331,185513,188031,890297,579,129,0,30047,26358,837,0,529,129552,4309,891,9331,24648,17170,126918,0,421595,220492,6976,60966,890297,1220,13,1048,418,0,13049,0,387030,15504,0,14027,432309,1,1.28709350845562
