agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Sioux Center Police Department,2023,Iowa,8517,IA08405,6,9000000,5048000,0,100000,3948000,18096006,75300,0,10,0,0,39480,0,0,394,44800,84674,20000,0,1,20001,34,3000000,0,0,35,48,5050,10,1,100,25020961,801050500,10000000,0,58,325000957,814000000,10000000,25306000,25,1000,10000000,10025,300000000,0,25000065,6,336500017,45200000,100,357059063,1816914,10000001,18,800000000,0,669020793,14000,34,1257018669,0,10000007,1186,0,100000,10,0,690005202,540000001,530000000,6202,530018169,0,25000000,450000,25001,1489530000,480001000,2548269,0,100100,700480656,10,500480007,637010000
Sioux Center Police Department,2022,Iowa,8340,IA08405,0,10000,0,0,100000,83000,193000,1016102,67000,10,10000,0,830,1600,1,8,0,12439,171001,1,0,171002,20,0,100,0,0,0,0,12,0,104,406064131,1041163,139516,0,8,370654304,312349015,10411634,110050970,406,1145,10467857,10812,728814369,0,58305149,0,1041272,2082328,0,139536725,104408,4164654,8,5,56222823,104116338,2082,0,139515998,416622569,291735,635109665,0,104116,1,104116338,15619543,635109664,593463129,10,593463129,104116,406053720,0,10454324,150525155,1,11005618,10422045,104116,106,21,0,139526305
Sioux Center Police Department,2021,Iowa,7729,IA08405,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,11244856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11245,0,224897121,0,112449,0,0,0,11,0,0,11244857,0,337,0,0,0,0,22490,0,0,0,0,0,0,0,0,0
Sioux Center Police Department,2020,Iowa,7669,IA08405,0,9000000,0,0,110000,0,9110000,219901,0,0,10149,0,2000010,0,0,10000,50000,2070159,113100,2,0,113102,10,0,0,0,0,0,0,11,1,2354625,406173030,0,0,0,0,54156637,1177312,23546248,184838039,17660091,0,11773124,35868,0,0,54156368,0,118,0,0,268444876,163998,0,0,34,0,163646417,12950,0,164,1059815402,48,153051783,329647459,118909,13,23546247,19,1189085477,824118646,371,824118646,117731,406172761,117731,65931,1012488623,1,19661352,276315,117731,219,12,0,268427216
Sioux Center Police Department,2019,Iowa,7688,IA08405,0,0,0,0,110000,2600000,2710000,444400,0,11,50,0,4500,10000,0,10045,0,24595,4417002,1,2,4417005,0,0,0,1,4500000,0,0,3,1,1191835,1023818721,0,11918355,0,18,15496097,0,0,119,1024,0,11918355,12927,0,0,15494159,0,35755066,11918355,0,1044059864,0,11918355,1191835,23,1008292827,47690524,11918,47673420,819982867,715209753,12275958,619754457,1048815234,119184,88,0,3575518,548244328,0,1773,11918,238367,1023786689,238367,369470,1203753848,1192,358,843820,119184,244,12,0,1639965639
Sioux Center Police Department,2018,Iowa,7656,IA08405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sioux Center Police Department,2017,Iowa,7578,IA08405,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,3,9,20,0,0,1,0,1,0,0,7,11,0,1989,0,0,0,0,1989,0,0,0,0,0,0,0,0,0,0,0,227,505,16832,17565,19554,0,0,34,0,186,0,0,890,16455,37,60,14336,0,0,2035,0,0,3085,0,0,19554,0,0,0,0,0,0,0,0,0,0,0,0
Sioux Center Police Department,2016,Iowa,7544,IA08405,2,3,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,3,1,1,5,1,0,0,0,0,0,0,1,3,13,267,0,1016,0,0,1295,0,0,0,0,0,0,0,0,0,0,0,51,71,825,947,2242,0,0,0,0,0,0,0,0,947,0,71,1041,0,0,0,0,0,305,825,0,2242,0,0,0,0,0,0,0,0,0,0,0,0
Sioux Center Police Department,2015,Iowa,7475,IA08405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sioux Center Police Department,2014,Iowa,7372,IA08405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sioux Center Police Department,2013,Iowa,7263,IA08405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sioux Center Police Department,2012,Iowa,7114,IA08405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sioux Center Police Department,2011,Iowa,7085,IA08405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
