agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Hempstead Police Department,2023,Texas,6545,TX23707,6300001,11392024,63201,20000,5661000,522904,23959130,29608,100000,12020,2260154,0,84604,20,7634200,4075852,375121,14429951,118650,4000000,1260230,5378880,3000000,51,10810000,1100020,2880097,9103180,1292,10900010,200000,1000200,0,10,324,880900377,719143911,4187800,10081000,0,8000010,210432514,514099000,668000013,337600008,26271513,46001000,10280000,800052489,203106400,400000,200204180,615207104,774000540,231800101,200000,822236829,113000,36530002,526499135,229900072,5100000,362022857,100010000,63300000,79133806,8098,20260002,207002285,310084377,102000,159658000,1000,370161211,436600102,870006000,940100510,180159841,2444950,932020702,401325020,284267037,551483923,720004005,918373216,98099206,103510,73011069,129001,97000018,1402051151
Hempstead Police Department,2022,Texas,6388,TX23707,110017,4724000,17,1010001,7310000,43302,13197337,8073701,20004,300000,105331,6920000,5359832,5800,5,7527898,130001,20048867,6963210,900002,203111,8066323,90020,7500259,1000000,1000000,2316037,1150,26,10000170,100001,100,20,851,19004,466234131,312429124,421726352,10422045,20823,3,958911937,127021933,156174518,9475719,64471336,1096,10619867,574320826,2814785,208233,209303,52058275,537371328,188096579,208358,1292222374,359243,35399690,1534676034,832930874,186576478,645576210,208243088,104432211,20854808,687,295181602,823633,426876987,104793,0,520581692,1368234605,354005968,707991101,1069421650,270715517,520592,707991102,792328459,52344635,438797410,135351240,168371362,202948,209014,686272765,0,34359453,700703894
Hempstead Police Department,2021,Texas,9214,TX23707,9500000,7965452,496500,3910003,120000,356006,22347961,2472610,60000,57001,51431,2620002,25828,0,0,74884,5101000,7873145,4226003,9100002,265484,13591489,200003,300000,5000001,300500,9040005,1022860,23,5110024,500004,100,4150,257,5202268,938945721,822232778,788298144,11244856,1,112460,956712,114809980,195660499,727318134,579286328,119,45131230,836065284,790298491,224905,29469104,116946507,287993135,34015699,113393,516255316,49251457,28224593,1244468469,1035651242,922190757,228340122,189711966,151923065,112465604,292,342428634,49543,150681,114248,26,0,1102558435,428653919,787139924,933327342,68026972,120854644,1507968954,484205755,1381695948,1248644866,955815022,957895669,385827880,301475,727396158,112449,174582729,527383751
Hempstead Police Department,2020,Texas,8699,TX23707,9400001,1130251,2162000,2200000,100000,22319,15014571,93148,240000,511,96735,5914501,32299,25020,20,4806419,9100500,19975494,670651,3010000,21152,3701803,7800012,1900003,0,0,1340122,7146538,63,4900010,600002,8000100,1000000,144,5005007,666123574,762024931,708895124,1513281742,4709306,42618707,165146030,410528817,117731840,1313056737,27776268,0,11926174,118086705,118555354,235462,117872037,116553932,156883516,107724083,284,1142128821,94515,53108561,1847774256,813528457,273378992,672308354,353205479,117731,407399607,1198755,74182463,53515275,1730683299,119544,706387,2944458,1295397920,1580165102,506245489,835893731,647533568,568642,938351028,590729423,85722471,648826460,765254214,271550924,44802069,118320,2407793369,27092,1182,447390467
Hempstead Police Department,2019,Texas,8426,TX23707,10590015,12520603,2865802,4050000,2100000,162008,32288428,6140034,3345000,1,35786,2821224,2056126,1312001,361811,44628,7094787,13726363,7417103,11013105,250707,18680915,6890055,8000007,4200120,230229,7179086,5006225,19,300620,200005,1000100,1010260,74,1206710,1616367613,844279683,957287036,12713313,736554335,68649742,718734187,598332525,905797374,939166689,5429798,1319,11931560,715513200,240110516,238369,477098687,679346241,549436594,829398333,32,479262352,349357,136156512,932324575,1649500371,2149123376,125349123,11918,9057952,369480336,954934954,113892676,1145356345,667487892,3821025,0,144394446,774987465,187809630,1120331323,1367040282,1120325742,65847731,1141784798,908297830,208418662,1157409157,798533375,2148316391,61455815,122640,1605026674,1,542917068,1623292096
Hempstead Police Department,2018,Texas,7969,TX23707,19,14,0,7,4,0,44,8,0,4,0,2,0,4,2,1,1,10,35,36,82,153,15,3,0,47,1,0,0,5,82,0,0,0,0,73569,26908,0,1552,10169,0,112198,112126,0,0,0,3034,0,36657,28,1638,1351,42707,738,4463,201630,206831,585988,22867,582,0,32986,4730,0,0,4692,140973,18138,5983,128852,9718,1335,17598,0,122915,137089,19919,13893,475440,1495,175,511,609,35,2002,0,20628,2376,2488,1278,31597
Hempstead Police Department,2017,Texas,7774,TX23707,25,13,0,4,6,0,48,7,0,2,0,0,0,0,0,1,4,5,24,31,54,109,10,4,0,44,0,7,0,4,40,0,0,2,0,11267,858378,0,4218,10549,0,884412,122821,0,0,0,0,0,0,0,870,5913,6783,518,3909,375097,379525,1393541,1443,553,0,28180,0,3329,0,484,345536,7650,983,356552,5928,506,14300,0,135483,57737,7043,807359,1393541,943,21,0,1305,6,5059,0,34800,6030,622,796481,845267
Hempstead Police Department,2016,Texas,7403,TX23707,6,8,5,4,3,11,37,4,0,10,0,0,0,3,0,2,4,9,53,16,53,122,9,0,0,38,0,37,1,3,34,1,0,1,0,39748,8746,8886,52528,1911,17757,129576,107207,0,1054,0,0,0,782,0,388,2006,3176,175,2322,174549,177047,418060,7600,0,0,63507,0,44584,0,15,61341,11696,760,96673,2446,3518,5110,0,144791,130746,4258,18061,418060,293,0,25,759,159,0,0,46403,34200,253,2768,84861
Hempstead Police Department,2015,Texas,6941,TX23707,5,2,15,4,1,10,37,1,0,4,0,1,0,1,1,6,6,15,106,19,76,201,17,3,0,45,3,44,3,2,84,2,0,2,0,2377,3297,58104,321,12618,36754,113472,6428,0,51,0,159,0,193,26,451,6172,7001,426,2651,336624,339700,466652,10489,958,0,55198,45744,98872,0,113243,15195,17696,922,59600,5092,2710,119837,0,68471,175205,4903,12217,466652,962,0,1286,0,10,0,0,47567,5987,1221,514,57547
Hempstead Police Department,2014,Texas,6482,TX23707,17,16,27,5,7,25,97,8,0,6,0,0,0,0,0,3,2,5,37,26,58,121,11,0,0,30,1,13,2,11,53,3,1,4,1,7518,2419536,62451,38543,19218,94334,2641600,60966,0,0,0,0,0,0,0,450,1815,2265,408,3367,90399,94174,2799005,24080,0,0,15826,555,19602,656,6184,27270,3751,2579,447047,4510,14612,5944,0,60966,2221341,11009,27246,2799005,228,30,0,0,32,0,0,37583,3128,0,837,41837
