agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Palisades Park Police,2023,New Jersey,20092,NJ00245,4300042,8010015,1000000,4000000,130000,205108,17645165,4983001,60000,2,97399,100178,4058304,1510100,26,64030,6217000,12047037,8420000,17,35602,8455619,89,1000005,8510001,0,7270009,51150,0,3010,5030007,120,1000020,724,12002,175000341,48076396,101000200,605010000,1000,100000,20001400,803000100,40000014,530000200,21502462,1001446,10146000,113058,102000000,610000,701001700,104028008,334101819,459150001,400158,700136159,135000,120000164,1587600234,400001354,464700000,8102526,1013000,44200000,14008,0,132505367,50300011,100060011,6100000,25,868947300,740217057,244300977,10003000,3126,710541290,5100001,290010000,64301060,521421002,100260031,260001000,171310809,14843001,100000,670675716,10,654000012,1220080006
Palisades Park Police,2022,New Jersey,19991,NJ00245,7800044,4030012,3,40000,4395000,208013,16473072,2578002,437000,2000010,290988,2510010,9500618,1530,32,51097,50000,12404275,8327002,1,1607806,9934809,100045,4900000,3400000,100003,28,0,87,7000010,700006,110,18,3000010,255090,694247746,128253999,626780358,562238639,24,26029095,22420,1477410946,926635413,803751999,10413833,248839100,10411634,117229,419057850,25,5217790,80,93496780,34046075,312517,201064836,191574,218644476,460924350,520581692,508721752,701889509,11453,166690258,10418584,520589375,83504115,262382,104117484,41751172,21,461042982,437309527,761132083,780874620,154104,10461840,2258231,116610796,815231,2245865,645522,593468335,1689485840,81418227,25323863,591035148,10413,485183444,232179436
Palisades Park Police,2021,New Jersey,21969,NJ00245,8,160000,415000,110000,100000,29501,814509,359600,0,0,10140,9500000,2029,250000,123,20987,7000,9790279,1081001,4000003,75007,5156011,0,0,8100000,0,2000000,20,0,11,7,100,2620,26,35962,102103419,1069440267,899588484,11256112,1124,0,223775109,1124486,56224281,309233586,802816,1147,753753946,538217,567865237,236142,169797326,12369344,567303100,11244858,337465,224931178,146363,20240742,113573177,113573833,89958961,146225252,11245,0,224897280,246262,337385,843364205,0,113011,8489878,44979424,337357534,1079506182,506019649,707,1068283815,983925,1058185934,112449,59992496,799068473,259634170,990055056,1064078239,113832,14373852,34,1164,224897121
Palisades Park Police,2020,New Jersey,20818,NJ00245,6,10002,8340002,3500000,100000,68068,12018078,5690648,2122,4310004,487310,133,4200,8330010,8,120449,82000,9024110,1596004,3000005,440003,5036012,0,0,5500000,200005,9,1275,1067,9100012,310001,2004648,16120,1000114,6066350,106311741,1130490425,943147868,11890855,1271,470925,12951378,649876418,71816073,686609152,29671862,26,11955607,138079,320582153,824,66176745,65576302,31787810,141277482,2112,941983209,12651,75936726,1146703818,118909187,589833,90318,11773,474456878,103603,1060826360,12256489,294822580,31787,119733,11778,3650,529915817,647521794,494474842,82413303,589747097,859438,1421086484,836121346,32286616,35344,930076759,2153799656,3308,29556132,190478001,13,334367,1177324125
Palisades Park Police,2019,New Jersey,20877,NJ00245,6120015,2569001,2470400,4230000,100010,6,15489432,1092007,13299,30,219305,20050,25700,7010,560,24268,79000,375893,891501,0,115003,1006504,1,0,800,1,11,1002000,101101,6100010,0,3001880,2000,223,309200,137299456,396409671,247902028,336878261,1255,147787601,141832851,13110310,775884909,679227436,2388679,0,11918367,119285474,126863261,119899,219416914,47673420,318220725,131101904,238737,852342178,243227,47673421,936186861,673625422,238868,1039380153,11918,107741929,201502294,597113874,502846,745016,24039,8462032,4767342,953469825,83713,274122165,131103100,2787,584812880,4290608,1027719746,169550517,7636094,35,774693195,47805666,28979691,81009064,848016040,7175,495804757,852174297
Palisades Park Police,2018,New Jersey,20888,NJ00245,8,3,4,1,18,0,34,16,0,1,0,0,0,7,1,1,1,10,13,18,49,80,3,0,0,21,42,0,0,12,2,1,7,10,2,0,290778,21278,80159,0,0,392215,338536,0,0,0,0,0,3339,182,182,728,4431,275,2068,113958,116302,1190020,1784,0,0,18189,93275,0,0,2052,1001,6201,0,156093,0,0,287996,0,338305,62889,0,0,851484,0,0,0,0,0,0,0,318890,3731,0,0,322622
Palisades Park Police,2017,New Jersey,21030,NJ00245,9,11,3,2,5,0,30,8,0,0,0,0,0,3,2,0,1,6,23,8,57,88,9,1,0,34,33,0,0,9,2,0,6,6,0,43849,40070,870,3561,1119,0,89470,437295,0,0,0,0,0,994,188,0,435,1617,789,952,77765,79507,607889,6752,249,0,20092,50735,0,0,896,783,12592,0,33667,0,0,72235,0,437916,51478,0,0,607889,0,0,0,0,0,0,0,388815,3632,0,0,392447
Palisades Park Police,2016,New Jersey,20861,NJ00245,9,12,1,0,5,1,28,11,0,0,0,0,1,6,0,0,1,8,15,15,44,74,6,0,0,35,23,0,1,3,6,1,4,5,3,97756,74081,2175,25010,0,686,199707,273588,0,0,0,0,1143,3877,0,0,216,5236,394,2185,180104,182682,661213,10728,0,0,67806,101949,0,127,112,1961,724,0,164067,0,0,88075,0,301519,106829,0,0,661213,0,0,46,0,0,0,0,220267,966,0,0,221279
Palisades Park Police,2015,New Jersey,20646,NJ00245,5,9,10,3,4,1,32,3,0,1,0,1,0,3,0,0,1,5,15,9,31,55,3,0,1,7,28,0,3,11,2,1,0,1,0,1342,42975,190078,10831,964,11952,258142,201449,0,0,0,1,0,1736,0,0,64,1801,374,1377,105035,106786,568178,2751,0,1543,2746,97868,0,1030,463,386,2198,0,20405,0,0,276499,0,201449,67627,0,0,568178,489,0,302,0,0,57851,0,4242,2364,0,0,65248
Palisades Park Police,2014,New Jersey,20482,NJ00245,22,5,7,0,3,1,38,2,0,0,0,0,2,2,0,0,0,4,15,12,42,69,4,0,0,17,25,0,0,15,8,0,0,0,0,0,195293,20240,63909,0,772,280214,59206,0,0,0,0,0,0,0,0,0,0,496,1577,163805,165877,505297,13257,0,0,41797,45810,0,0,1197,63815,2537,0,154997,0,0,187380,0,62295,98088,0,0,505297,0,0,26,0,0,0,0,0,4157,0,0,4183
