agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Dayton Police Department,2023,Texas,9655,TX14603,4530001,2010001,3500260,130000,100000,116,10270378,1174328,700,0,16457,2400465,5486452,2000210,10,4735052,2060250,16698896,3201003,102100,50223,3353326,16,5500248,4810000,4000013,2415003,9005500,100250,7100010,600002,1000100,1759,40,3079620,1025800184,585292269,1160800,10000001,100,100218071,110058170,800034700,60000009,871400671,38083,1001000,10010000,100145517,603069600,200200,3321436,317001111,656600969,42905106,100852,296089166,162560,40001001,1226700114,522000050,671001105,281059520,100010000,5100000,14313,320,30570147,431043085,690119341,404310,1,30012000,1250109843,395900012,790001001,1230,440020402,23965020,554030900,551525012,50930003,803000515,990003002,793781749,79930001,100620,530017920,80002,681005072,1706014181,1,1
Dayton Police Department,2023,Texas,9655,TX14603,4530001,2010001,3500260,130000,100000,116,10270378,1174328,700,0,16457,2400465,5486452,2000210,10,4735052,2060250,16698896,3201003,102100,50223,3353326,16,5500248,4810000,4000013,2415003,9005500,100250,7100010,600002,1000100,1759,40,3079620,1025800184,585292269,1160800,10000001,100,100218071,110058170,800034700,60000009,871400671,38083,1001000,10010000,100145517,603069600,200200,3321436,317001111,656600969,42905106,100852,296089166,162560,40001001,1226700114,522000050,671001105,281059520,100010000,5100000,14313,320,30570147,431043085,690119341,404310,1,30012000,1250109843,395900012,790001001,1230,440020402,23965020,554030900,551525012,50930003,803000515,990003002,793781749,79930001,100620,530017920,80002,681005072,1706014181,1,1
Dayton Police Department,2022,Texas,9451,TX14603,6490017,9520005,11239000,250003,3612000,670209,31781234,6824414,60330,10010,1724193,7540000,3708479,2220,20,24170,1070000,14069082,2968206,3746207,2052224,8766637,7000021,108,11770000,100037,18050019,4001977,34,10700110,800025,1023451,0,308,1627675,300949932,621905948,629726849,10578220,0,16762730,853280073,208232885,301937503,964432783,104152854,1354,10598210,937194075,109494155,416882,105270530,80471740,985878019,80482934,208233,82368879,331267,62471888,994624527,1216078866,574826641,1672268411,780882950,210667,156225030,104465,74314804,2082661,1291259137,104325,11525689,26030126,1644129211,576637957,573690397,1509689824,583124107,5414070,850651777,721846029,121398613,843666889,531213744,1233188357,482549039,104220,1585727559,10,11057,1123447569,1,1.04116338383745
Dayton Police Department,2022,Texas,9451,TX14603,6490017,9520005,11239000,250003,3612000,670209,31781234,6824414,60330,10010,1724193,7540000,3708479,2220,20,24170,1070000,14069082,2968206,3746207,2052224,8766637,7000021,108,11770000,100037,18050019,4001977,34,10700110,800025,1023451,0,308,1627675,300949932,621905948,629726849,10578220,0,16762730,853280073,208232885,301937503,964432783,104152854,1354,10598210,937194075,109494155,416882,105270530,80471740,985878019,80482934,208233,82368879,331267,62471888,994624527,1216078866,574826641,1672268411,780882950,210667,156225030,104465,74314804,2082661,1291259137,104325,11525689,26030126,1644129211,576637957,573690397,1509689824,583124107,5414070,850651777,721846029,121398613,843666889,531213744,1233188357,482549039,104220,1585727559,10,11057,1123447569,1,1.04116338383745
Dayton Police Department,2021,Texas,8767,TX14603,5000028,1720123,9072100,0,305000,10101,16107352,6667801,85000,1,99192,540027,7300285,10020,8699742,11364,4060205,20720835,9729901,200024,20008,9949933,27,78,3180000,200002,9580003,0,1180,100090,300066,4000100,1000010,210,2399259,1462864501,464945195,21590124,11413529,27101,674807422,817692858,791862876,978302482,907696363,37795,562242803,11244876,224999884,787479406,337346,227187119,56225436,962638623,419998978,112564777,104681509,191163,112448799,402790748,768248667,450132150,732460309,337356926,112449381,573492865,247387,122796853,56281719,978302478,18275253,33464692,29237750,866248507,689107272,61848957,31489201,11268845,452155664,631975261,1799189,116742974,345274,202456605,919684373,255185141,112673,139113373,1,712962064,1473122023,1,1.12448560525052
Dayton Police Department,2021,Texas,8767,TX14603,5000028,1720123,9072100,0,305000,10101,16107352,6667801,85000,1,99192,540027,7300285,10020,8699742,11364,4060205,20720835,9729901,200024,20008,9949933,27,78,3180000,200002,9580003,0,1180,100090,300066,4000100,1000010,210,2399259,1462864501,464945195,21590124,11413529,27101,674807422,817692858,791862876,978302482,907696363,37795,562242803,11244876,224999884,787479406,337346,227187119,56225436,962638623,419998978,112564777,104681509,191163,112448799,402790748,768248667,450132150,732460309,337356926,112449381,573492865,247387,122796853,56281719,978302478,18275253,33464692,29237750,866248507,689107272,61848957,31489201,11268845,452155664,631975261,1799189,116742974,345274,202456605,919684373,255185141,112673,139113373,1,712962064,1473122023,1,1.12448560525052
Dayton Police Department,2020,Texas,8510,TX14603,19,6022039,100,3620000,460001,1609007,11711166,5783838,194000,218031,44638,3030045,487275,410,473100,15016,3061255,7111739,2828004,3001006,7222,5836232,5010010,1000046,510000,100004,6750004,6000420,166,1300012,200007,2000121,3250,130,578534,510384223,403168198,1060758665,129504359,23546247,326233276,274687710,941902978,35437102,137745898,117838770,311990128,129645636,225320,943027429,353205,8366963,164824908,1234530382,150108528,471050,920832691,211916,70652871,372679095,121264187,248531832,645413996,1190381,1412797,310837961,588850433,97847121,883361272,541567815,117849,1,3532,59074567,471525371,1012489802,11773846,635773278,52979068,1107909793,588668,107102465,1372180530,777027337,29893974,26089246,294447044,437847750,11785,1207210,907755120,1,1.17731235192711
Dayton Police Department,2020,Texas,8510,TX14603,19,6022039,100,3620000,460001,1609007,11711166,5783838,194000,218031,44638,3030045,487275,410,473100,15016,3061255,7111739,2828004,3001006,7222,5836232,5010010,1000046,510000,100004,6750004,6000420,166,1300012,200007,2000121,3250,130,578534,510384223,403168198,1060758665,129504359,23546247,326233276,274687710,941902978,35437102,137745898,117838770,311990128,129645636,225320,943027429,353205,8366963,164824908,1234530382,150108528,471050,920832691,211916,70652871,372679095,121264187,248531832,645413996,1190381,1412797,310837961,588850433,97847121,883361272,541567815,117849,1,3532,59074567,471525371,1012489802,11773846,635773278,52979068,1107909793,588668,107102465,1372180530,777027337,29893974,26089246,294447044,437847750,11785,1207210,907755120,1,1.17731235192711
Dayton Police Department,2019,Texas,8464,TX14603,380002,4020427,7371835,1810001,5120001,2728040,21430306,4216287,5100001,1500721,19894,3420122,6333453,3452900,20043,147074,6183971,19577457,1713505,1001002,55039,2769546,10002,15600022,6600000,11,6600040,1001645,275,4300013,300007,2001860,2713,8000000,1097594,1503620648,51699764,121581642,12347416,123969,240993609,969098833,480309704,1007102185,1344510216,597367068,35,11918355,150792,492540558,238486,600959670,261787865,1546647487,930586352,477808,413701174,131107,119183559,622879845,1747351221,879693897,731949811,596170416,119187,176402247,352069,60569893,1384659077,965420898,120626,92,338484856,882111117,666951147,977306298,1906938692,977355519,2753176,1240787993,12887317,15050516,488783897,119187143,784909396,93016803,119192,1113307207,43704608,538735,889682634,1,1.19183549339627
Dayton Police Department,2019,Texas,8464,TX14603,380002,4020427,7371835,1810001,5120001,2728040,21430306,4216287,5100001,1500721,19894,3420122,6333453,3452900,20043,147074,6183971,19577457,1713505,1001002,55039,2769546,10002,15600022,6600000,11,6600040,1001645,275,4300013,300007,2001860,2713,8000000,1097594,1503620648,51699764,121581642,12347416,123969,240993609,969098833,480309704,1007102185,1344510216,597367068,35,11918355,150792,492540558,238486,600959670,261787865,1546647487,930586352,477808,413701174,131107,119183559,622879845,1747351221,879693897,731949811,596170416,119187,176402247,352069,60569893,1384659077,965420898,120626,92,338484856,882111117,666951147,977306298,1906938692,977355519,2753176,1240787993,12887317,15050516,488783897,119187143,784909396,93016803,119192,1113307207,43704608,538735,889682634,1,1.19183549339627
