agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Ralston Police Department,2023,Nebraska,6395,NB02804,4770029,4020000,10197610,2050001,100000,7535002,28672642,1718809,0,0,7052034,9710000,155389,52520,280000,21560,56844,17328347,5950700,2825003,2049939,10825642,2000011,1000013,7510000,3,4020038,5000151,347,13800012,100004,35800344,336081544,3061000,10000000,180,102500,566126846,200000000,40000003,696900000,1755,22,71000000,76415,903000000,0,517300180,76141001,1032600510,133097003,790,739068380,360800,51000002,671200151,475800070,224655,694079349,10010000,20200010,20007194,219683,20000171,755000046,600101116,24203890,7,1000,917265869,892000003,960002000,500100439,180002500,51322930,1375060227,493366986,5252001,460121004,890000006,717820544,1580008,4701500,234911606,50023,10011010,383540000
Ralston Police Department,2022,Nebraska,6448,NB02804,5050000,10020001,5001,5030001,100004,26013,20231020,2963403,66000,20,502,6000062,8990967,251040,4017,18069,92500,15357157,131502,2500002,513007,3144511,1,100001,14600069,100002,5850041,0,300,2000060,8700007,369613154,759134690,727419,10567808,31,86624800,632253546,628914742,31234904,339419575,14472255,23,10484515,78226,522716077,104116,21035638,185550932,70799318,909872682,104220459,52106416,0,111618967,1291875606,730896698,20823443,180203191,10412,33525619,1667946105,1210457,21656762,318866802,312396726,105251,52058,254928855,104165662,232710436,881418727,1263,520596279,12360692,545580025,157632136,18989782,10456780,208232677,8694612,36433435,1145280,42897535,624698,642606042,886144568
Ralston Police Department,2021,Nebraska,7386,NB02804,400010,8030001,3600000,60003,100003,494000,12684017,4394215,0,1850020,12894,8100030,2537722,116240,714,3045807,6050400,19863807,976200,5297002,104701,6377903,10,2000006,410,1,9000003,1,5102,100010,100000,1383117409,49528873,679301754,11514733,1124,30473560,24358031,224964590,22489713,135051789,2298,3935702,11464131,880126,117006781,0,112449,22715016,62071837,44979424,1490,829952207,112675,46766233,406051943,789388895,808507949,322751493,291254141,50826749,963692158,393827,1967691,391331122,483584978,113359,0,471983717,489152930,203531900,910833340,3056,79591,864167,161928784,1100871,23209383,705088027,404817069,171834405,26109434,113641,31893104,2,112789280,942318937
Ralston Police Department,2020,Nebraska,7422,NB02804,50000,2010000,4911000,70000,100003,8015010,15156013,908901,1180,1,31047,65,5069040,2030410,9000,41316,63230,7244108,3837003,0,603003,4440006,20,1500001,5610023,200001,8035012,1235,18,9000013,200001,1501073379,365905196,120356642,11773124,5768831,117732,588657000,542740994,164823729,492234937,306546,470924941,11773125,166578,122045261,353665,165185624,48649021,811168814,171524991,4345,569935676,402489,62774298,672245369,2354636,41206992,414477681,591023751,74523872,117741075,0,23664114,636220871,117748790,117731,65929505,29436341,729952846,1071366013,235462472,353194100,941904768,2329901,1170264077,471061639,90737820,600432883,659296124,228655011,859438,119321,176502874,0,202501276,932454929
Ralston Police Department,2019,Nebraska,7468,NB02804,3510150,2040001,2960000,1700000,110000,8201,10328352,1230901,157021,450011,148072,7100065,2013259,2330,1,14976,64320,9343023,316501,950000,145504,1412005,100025,7200000,13600000,2,111004,4580,69,20,300000,29796020,530578543,0,12066143,1192080,86050536,58408680,1079802957,23836711,218941074,2863320,372,11918355,178923,122055873,119303,238725853,64955036,23002680,27751891,239797,71613463,364702,91927463,163877643,241942605,122376,516117846,11918,119421918,839093223,1191899,12276195,54247586,1168004147,120721,24,190696063,667435435,150052093,11918355,7038,250765227,121686404,1495813136,1060971956,4117796,429093614,965386763,557698392,29468137,120733,67828336,13,1192,1460368354
Ralston Police Department,2018,Nebraska,7535,NB02804,3,3,0,5,4,0,15,20,0,8,0,0,0,0,0,0,0,0,30,20,45,95,0,1,0,46,21,0,0,4,23,9149,28430,0,9169,13788,0,60536,159045,0,0,0,0,0,0,0,0,0,0,336,2804,128687,131827,510453,0,1201,0,23514,65780,0,0,597,40735,4788,1977,82694,1213,9726,14986,0,144672,84869,3450,3034,351408,425,0,5474,0,0,0,0,153561,18659,1,0,178120
Ralston Police Department,2017,Nebraska,7564,NB02804,3,2,0,3,15,0,23,23,1,0,0,0,0,0,0,1,1,2,33,19,19,71,4,0,0,27,13,0,0,18,9,2225,3619,0,6720,5672,0,18236,243841,0,0,0,0,0,0,0,6302,1243,7545,722,2086,49211,52019,321641,0,0,0,12425,3589,0,0,663,35343,2968,544,8602,746,1815,399,0,216704,85540,3080,1243,321641,62,214,6961,0,1243,0,0,138763,24842,0,0,172085
Ralston Police Department,2016,Nebraska,6003,NB02804,9,5,0,21,14,0,49,34,0,0,1,3,0,0,0,0,1,5,41,23,70,134,12,1,0,55,30,0,0,15,21,6128,22494,0,1428,14571,0,44621,400442,0,0,119160,1395,0,0,0,0,920,121476,580,2798,95062,98440,664979,33,13,0,43561,22033,0,0,2882,29950,7162,859,145237,1295,3815,9661,0,396735,77653,11495,11098,665010,231,4,952,317,0,1650,0,204398,12029,889,0,220470
Ralston Police Department,2015,Nebraska,7581,NB02804,7,5,0,4,4,0,20,17,0,0,0,0,0,0,1,1,0,2,37,29,58,124,8,0,1,39,47,0,0,10,19,514,2188,0,1842,12320,0,16864,113957,0,0,0,0,0,0,1613,0,0,1613,690,3813,525980,530483,662918,329,0,180,27737,458488,0,0,848,42914,6266,3001,30147,1877,2194,7545,0,113773,479476,6500,12152,662930,702,0,0,0,251,289,0,95004,2644,3085,1054,103029
Ralston Police Department,2014,Nebraska,7586,NB02804,14,5,0,2,7,0,28,17,0,0,4,1,0,0,1,2,2,10,49,34,74,157,14,3,0,37,69,0,0,15,19,7159,71342,0,3319,901,0,82721,124795,0,0,4672,268,0,0,211,72,1158,6381,1076,4021,73390,78487,292385,1131,277,0,15238,37233,0,0,653,23955,4690,1829,25687,0,3529,59105,0,123180,55360,13312,5693,292385,167,632,1561,0,0,0,0,91512,2977,51,1,96903
