agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Swansboro Police Department,2023,North Carolina,4196,NC06704,3470001,3084118,10900,400003,100000,0,7065022,3121302,115058,5300010,615285,4710010,5001066,2510000,12035,10110,1020000,13878506,780110,1,1,780112,1,4100000,3730000,0,1157002,1,0,10,100002,118900516,297188345,301000200,10881000,0,54100010,526818826,547000000,30000004,140400400,1197,100000000,10182000,122925,800000000,0,86000000,40000003,125000368,1,100000,825020410,295022,0,624220100,421200040,151100000,610016162,10000,100000372,433000596,179021,302614,480005,720000001,105470,25002,359000000,950000016,333210006,470001000,319018060,620000000,10300000,377058000,523730,20552008,1003000021,810000000,239681235,71643004,102580,69261650,189020,40004,825000000
Swansboro Police Department,2022,North Carolina,3920,NC06704,18,9000000,8000000,3700000,100000,105300,20905318,1,86000,0,20215,2800010,14831,4110,900,148,10000,2850214,30250,0,0,30250,0,1,0,0,4570000,9,0,10,0,6976003,1063682,0,10411634,0,2082335,624699665,208232677,50496425,8849889,937047045,56,10422045,10424,832930707,104116,526,0,91206275,45290608,0,593526580,222809,10411636,33942031,1013884903,2,9412169,10412,23,530994376,4,41750652,10,1030751750,105553,0,0,93729173,7,291526789,447700569,0,0,1041163,208233,5685794,0,593463129,1332793,1642958,104116,833972326,0,593463,645531710
Swansboro Police Department,2021,North Carolina,3472,NC06704,5130018,8004031,3000300,4600002,100000,10356003,31190354,199748,363000,0,20112,4100010,37201,2800,3310,20385,20000,4203818,753455,2,40004,793461,10,2,0,0,2125012,0,21,5000010,9,536604816,260951958,338576206,11244856,34521708,22602164,922080292,1012037045,56224285,1200163599,674699107,2,67581585,222267,115526952,112449,584958280,33734569,260768461,67469140,112449,1196590350,275499,33734569,351339131,112449033,772521723,357667433,12369,37108045,449808100,112703819,44979446,33858,224900495,113854,178793,1124,901950027,674691368,461042472,281121860,371106305,2316440,879355570,281121,14223624,708425994,168672861,123032561,3850240,12482915,444318260,0,427318,1196452684
Swansboro Police Department,2020,North Carolina,3425,NC06704,44,13395001,5037500,8410001,110000,1786003,28738549,2259801,815000,35000,78180,3300000,52082,2731700,523400,32705,219000,6937067,1594003,3,20002,1614008,890008,8000004,50,0,8543000,600,0,10,100008,748653418,1830842407,236054305,12118076,306102389,105958120,1059581861,941849882,2,120203954,353197067,0,11888500,62233,354027243,0,23552094,35319378,177706226,47092496,117731,135526129,855906,50622106,1303285163,470924941,983173545,113140827,12950,62397572,706393418,220157,94573766,121286731,482711015,120451,0,14128,329647461,1177312361,388513077,117732295,33848,470925,1901359448,144809,15133175,735953279,376742307,838635635,40360627,122923,607871034,29433,15481667,1030149485
Swansboro Police Department,2019,North Carolina,3354,NC06704,40052,7000000,100,2020004,100000,1002000,10162156,465819,30269,10,10983,5930080,27621,4000,8210,3544337,40010,9565241,3298679,3,102006,3400688,1000000,0,0,5100010,7642000,7000060,102,7900054,100015,725006893,1194358016,476854119,846639412,0,158633423,489845316,120375385,35755070,11923809,717491142,17877535,11930273,98124,238370674,238486,239679201,35755073,302369147,35755078,238367,300429551,66999,728211492,48288539,1191840,120375515,985737542,834296764,109768057,798530753,834809282,83428539,798553618,214538338,122449,11,0,692575623,703182942,23837902,476738464,309889695,797338,1294333346,882673366,1475503,1674540810,286044095,350424045,55743345,124356,202899424,0,155415391,550627998
Swansboro Police Department,2018,North Carolina,3292,NC06704,4,1,0,1,1,0,7,2,0,0,0,0,0,0,0,0,0,0,46,15,12,73,1,0,0,2,7,0,3,16,44,0,0,0,0,971,0,971,7887,0,0,0,0,0,0,0,0,0,0,709,1713,24998,27420,44165,1,0,0,0,8044,0,710,2160,16505,437,2075,115,971,86,113,0,19363,6216,3476,3571,36424,0,239,34,0,29,16,121,18808,12,1537,121,20918
Swansboro Police Department,2017,North Carolina,3261,NC06704,7,1,0,8,2,0,18,1,0,3,0,0,0,0,0,0,0,0,47,17,24,88,2,0,0,10,4,1,1,26,44,0,4148,0,622,1655,0,6424,12431,0,0,0,0,0,0,0,0,0,0,712,1962,117630,120303,139158,1650,0,0,7680,324,162,37,538,109913,326,2843,3558,155,72,11465,0,103548,14574,622,1996,139158,0,213,0,0,0,0,0,91117,441,0,0,91771
Swansboro Police Department,2016,North Carolina,3250,NC06704,3,0,0,0,1,0,4,4,0,0,0,0,0,1,0,0,0,1,35,9,29,73,1,3,0,13,10,0,0,17,29,0,20734,0,316,0,0,21050,35700,0,0,0,0,0,127,0,0,0,127,287,1226,39719,41233,98110,63,1143,0,11717,10335,0,0,1408,16566,851,441,6211,2005,89,24609,0,35547,19924,3227,5206,98110,13,15,0,0,0,0,0,3809,649,0,0,4485
Swansboro Police Department,2015,North Carolina,3178,NC06704,1,6,0,2,2,0,11,3,0,1,0,0,0,0,0,0,0,0,40,6,28,74,3,2,0,15,2,1,0,20,31,2111,1286,0,1633,167,0,5196,43195,0,0,0,0,0,0,0,0,0,0,648,905,46961,48513,96905,1477,926,0,10936,4654,109,0,211,30201,566,320,4803,1028,18,7971,257,43195,28563,7162,3022,96905,0,24,0,0,18,0,0,43067,139,1082,0,44330
Swansboro Police Department,2014,North Carolina,3074,NC06704,8,6,0,5,2,0,21,2,0,1,0,0,0,0,0,1,0,1,36,13,15,64,4,0,0,12,3,1,0,9,35,897,14401,0,0,29396,0,44694,24399,0,0,0,0,0,0,0,290,0,290,613,1953,73590,76155,145538,588,0,0,2980,9038,1030,0,674,61845,2272,27194,9572,611,553,53234,644,10297,29514,7658,3989,145538,0,363,0,1609,0,0,644,10297,45,644,0,13601
