agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
State Police Rutland,2023,Vermont,25007,VTVSP03,4000008,3001002,6570568,40030,2920002,8226003,24757613,3090523,275000,1093410,12097,107,14575,500130,17511,43415,122426,710261,9812002,2,123006,9935010,4190004,1100000,2600135,8100006,451003,9000000,331,4100016,500005,1007100,121,6000793,202527,743400187,894215725,101410000,10126000,3100,200000,440004653,203000000,90000003,381921700,905200454,220000021,10000002,274907,25000,0,527103811,55000024,14003923,49800003,1389,772080012,159006,35142611,821601114,501000024,125000676,923070430,903012000,25400000,300014979,151127,31120318,726206130,1350016260,102550,2,2000,286149067,919930002,930001000,2415,190053214,11600000,1554010000,931105000,48260002,570000029,710003052,107862595,46612001,9250100,30011168,75011,721053072,1272020250
State Police Rutland,2022,Vermont,25060,VTVSP03,6,1816001,181600,3630006,100000,2031001,7758614,783080,201000,22,36843,5100152,182797,8160,17125,2500,8050001,13397578,6591001,8652004,212007,15455012,1510034,10900016,8520000,22,1430062,9609,305,7900015,100014,3000410,1000720,200,76413,677798358,69181658,525860390,10619868,114532170,271640089,927495308,105157502,104116344,360451336,10420033,15619543,10578220,139583,211502659,312349,104326244,133581282,867810108,234782553,416465,630027970,254877,31235007,307039296,836054197,520583108,947534114,15617,208233,541412160,347228,86947635,136404900,520622516,105574,42,3370246,364519910,88498892,853756057,349832738,530995436,64708304,1109906876,521841520,31105800,761413873,541407055,1034730216,92944139,113633,910572250,52058200,74838852,1351430385
State Police Rutland,2021,Vermont,26444,VTVSP03,9520061,7230600,8370901,1030007,9170001,9169006,44490576,439710,755001,2620010,77824,10211,60440,1605310,2039950,23082,65122,3881939,1959003,8200006,927505,11086514,84,13000024,14380000,100002,10880041,0,200249,7000021,300000,150,1005530,833,8028963,915228007,1341622486,454421388,348624272,29237863,466886586,526041766,1108967816,358711229,1191058161,564154083,4528,11465255,1623616,457090917,337346,226872,439673877,1288324844,101952629,787338,1179790069,444266,64545479,1447775364,1013161587,281796636,901954178,860253978,257957034,691569603,747952,337394,416669146,562358962,900825,25,8997009,168830595,1113802992,517266752,2547,1034542791,1930742,992942936,116497833,41890469,140078904,832126104,1161310974,195817924,1237834,468618797,186451008,118240786,1073954639
State Police Rutland,2020,Vermont,24481,VTVSP03,15,2030001,2100,10000,100000,345800,2487916,151650,10040,11,1120,20040,6300,3010,50,498,10200,41218,100000,1088201,120001,1308202,10,5100000,6,1,6340000,200,100021,1200010,100001,1000100,4000000,24,1011025,886516300,323800310,263718,12093352,38852485,285027418,353197969,353193706,11773126,765253267,540,1413,11773135,47589,707668562,706505260,48391977,72404714,136568382,494471188,470973,269629956,40,12811515,473279591,45,452088120,1017222613,706399184,18,131860278,471043620,23899458,472102,635765741,119568,14,5887,130685,23546248,1012489800,119229,11785426,117731,912455241,353195,1448137,945936213,612207132,828663450,79180143,118438,19427565,9128880,2368,269616303
State Police Rutland,2019,Vermont,24458,VTVSP03,5000005,39000,1508905,6000000,6110000,7232000,25889910,247902,2950845,21,10510,5010071,762042,105200,43000,21132,10020000,15971955,1542003,2,57002,1599007,1150012,3,7,300001,9104001,750,22,5100017,5400002,290,4600,400,1016831,791379069,246915461,184707,11942192,2384863,238725082,655511667,238367218,47673430,293194716,23838139,101306021,12001783,169237,1072711536,357789,761704150,238367107,566122111,44693833,834285,32265289,12904,1,13110548,835477217,476972803,1168049570,14302,238374,536326925,1354163,37,143307512,595935624,175379,786613,20858313,545863756,1021403056,941554808,238368105,715109043,357551,842669444,131596516,68457870,2314544547,595922563,105823712,125095935,123117,77827356,41374606,50,628109223
State Police Rutland,2018,Vermont,25130,VTVSP03,19,11,0,8,5,0,43,14,0,4,0,0,0,0,1,1,1,3,17,18,28,63,2,1,0,12,12,1,0,20,15,0,0,0,0,5339,18189,0,2269,18799,0,44596,211446,0,0,0,0,0,0,152,61,121,334,426,2087,40470,42983,510805,487,1699,0,15224,14140,73,0,2782,8579,3188,3714,4169,5661,9633,14714,0,211446,43515,376,2943,299359,124,664,0,303,1138,1608,0,204165,9683,121,303,218110
State Police Rutland,2017,Vermont,24864,VTVSP03,17,12,0,12,5,0,46,7,0,4,0,4,0,0,0,1,1,6,22,14,45,81,8,1,0,18,18,1,0,12,23,0,0,4,0,14416,26281,0,7903,9294,0,57895,49077,0,0,0,1884,0,0,0,1,358,2244,260,1759,103912,105931,215146,3993,2735,0,11844,26301,131,0,2188,58740,2288,6430,26157,8878,9114,17545,0,49723,79357,7737,7917,215146,193,62,1,249,7,0,0,32320,860,1397,0,35089
State Police Rutland,2016,Vermont,24893,VTVSP03,29,9,0,6,23,0,67,6,0,4,0,3,0,0,0,0,0,3,23,26,76,125,6,5,0,25,20,0,0,17,52,0,0,6,0,19632,39720,0,7693,6537,0,73583,67286,0,0,0,698,0,0,0,0,0,698,556,3298,90101,93956,235523,1158,5241,0,11595,37473,0,0,3284,35205,5142,5170,18081,7211,11644,31076,0,67286,65453,10144,14317,235523,546,1329,0,635,1240,0,0,67286,7747,889,127,79799
State Police Rutland,2015,Vermont,25105,VTVSP03,39,13,0,15,8,0,75,12,0,3,0,2,0,0,0,0,0,2,40,26,110,176,9,5,0,46,28,0,1,19,68,0,0,7,0,41313,122585,0,4422,29992,0,198313,107403,0,0,0,845,0,0,0,0,0,845,758,3195,273842,277795,584355,14744,874,0,59409,115512,0,289,3350,83674,4807,5327,39274,9167,12313,159255,0,120644,205589,14689,13347,584413,771,30,501,1464,514,4628,0,84648,20853,2475,129,116014
State Police Rutland,2014,Vermont,25117,VTVSP03,19,12,0,14,4,0,49,5,4,0,0,4,0,0,0,0,0,4,30,28,58,116,5,0,0,23,27,0,2,17,42,0,0,3,0,14924,40151,0,6499,30370,0,91944,27814,0,0,0,1673,0,0,0,0,0,1673,633,3305,96147,100086,221517,5468,0,0,11647,37901,0,910,2393,41767,4936,1586,10554,11852,3984,17459,0,33992,98190,17901,21063,221517,824,269,45,708,2935,2960,0,19950,1264,1994,0,30948
