agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Knightdale Police Department,2023,North Carolina,19794,NC09206,5490035,9248600,12568878,6910000,6290000,16198451,56705964,3540572,1688181,291,374138,1541289,6146611,3966243,85377,83599,4836769,17034026,9423724,16610008,1136017,27169749,2771110,7300000,1000540,9100163,4130090,4002605,576,16500266,300014,7005260,1009150,17864,8354145,135701440,1971716094,410904900,456486000,12048063,903900054,621593269,1063500018,391300022,1702800214,211923830,7218315,10814000,500454981,217719200,300201,1583023248,1320291005,873811294,831023015,700008787,705760463,100588325,502300008,569412808,981900094,1045500827,1070655600,367340000,150200140,1027437544,101692231,146116353,1795117120,430070041,5109020,1128253,19006000,1025165175,1077320017,400002002,1366055901,270092712,4795000,1462101539,14466000,104239008,1300625393,1170003001,1503724697,137261009,251030,574586980,111716211,808336231,1879090572
Knightdale Police Department,2022,North Carolina,19659,NC09206,2500024,8720001,11888900,5160003,700001,6754017,35722946,3373098,235436,70,548777,7830837,2177817,9504460,2334,5070872,1545800,26680897,4154250,10000019,1423075,15577344,2010491,9000017,6700230,2000012,3131091,11003909,460,10800605,9,4000220,1009180,5800,14927285,1228499278,1015919639,839681006,1885203304,36034618,265496671,1076591750,794886833,1712193217,1703989394,545190907,2934295,10883281,1041673378,734166053,312870,690715516,1126538815,1873907401,620262707,104124294,1367381606,833373603,751584623,178248225,22083540,1546447180,903111843,416489300,159098107,292385816,627786952,55184437,1003941793,260502941,942659,8329510,396478140,940465901,176997794,301939472,822548735,687268371,19396749,964226625,828116368,80879662,1074505376,301955108,1188024206,69731497,30162413,1039585940,639,348796822,1221321221
Knightdale Police Department,2021,North Carolina,18970,NC09206,9290034,4020001,9518204,6560029,589003,3719313,33696584,4200014,352030,9150,6998,540238,7100138,4377890,51720,81940,5283099,17442023,2824750,2745008,927520,6497278,524,13700001,7200280,7,6083038,12003677,463,12200023,400005,1000718,11220,7465,8185581,1014624346,166970397,791137627,825510746,1274164,199708726,1179975252,372013573,1371872479,1098511275,682007938,24233,175510838,911315449,907349909,1012037159,694188122,302149290,965484373,183947859,112563830,1866854707,16588,173170789,769710804,589118129,115091,443284980,1167234050,174969964,396954544,563104585,47903797,1565146675,562361959,178568,310656,263411878,1686964071,562242812,539763214,254141727,1057030488,121236416,381265765,702534751,124959597,754029416,1106497339,1459001210,208527996,3382172,932056723,11425,820512529,647761183
Knightdale Police Department,2020,North Carolina,18735,NC09206,8850081,3030753,13433089,2250002,4160003,5532808,37256736,7290169,214152,600090,27062,120300,8148940,1007520,53806,98634,144600,9600862,7329354,8901004,110937,16341295,3561539,9600002,12880300,8,15564136,6002246,255,4900021,100008,290,1024850,1515,103696,392045747,2690497349,714750567,114942182,138932408,1147184959,996721414,448985725,235463771,1361562224,495783490,14140,14383225,322372,122653343,706976538,649288948,1308642728,1860061487,662939882,1181115,891478988,264148,214117835,1176960204,238994645,1115032565,179323733,1808259942,111373756,1708283185,698962,28080204,1222950866,110938,889059,1170319291,447379871,256996908,2365220522,600432837,516961652,718160559,5122486,1547073272,355454145,39437615,1247751171,613379761,935627740,305071074,416451,1780762863,195006533,159424620,413308217
Knightdale Police Department,2019,North Carolina,18351,NC09206,1800058,2880312,6676802,6140001,5950000,4603519,28050692,4439355,992210,75070,104849,5310549,3294000,6107600,30469,71506,1884700,16803673,2486539,6800004,1901019,11187562,1000741,10200008,10370109,200004,8780053,8003283,26,2300019,10200002,5043625,8750,4698,4116409,1036436064,476537889,360039988,1347420082,57104665,745743432,1194267337,804369774,250285553,244463968,369543837,23842973,18190997,489742244,602210519,596156245,1245147848,172816172,919871127,530247638,121524,733266990,1138807,252671533,1534965261,476138313,715345490,888241317,371917033,235986293,1181132700,596532745,43082046,1635924196,429088122,10070938,111029,275313999,1164612330,1515657211,1132246106,305115211,500749478,10857621,412443350,684735711,133445064,17593983,1257387670,1911411210,55876860,1914147,577544388,103893,214226481,1662633277
Knightdale Police Department,2018,North Carolina,16588,NC09206,13,3,0,9,5,0,30,10,1,5,0,1,0,1,1,1,0,4,48,55,81,184,9,2,1,31,22,0,1,88,30,0,0,0,0,13058,57122,0,1675,17899,0,89754,162793,0,0,0,0,0,121,1450,483,0,2054,1071,7403,94613,103087,520482,1986,631,1,19898,22188,0,177,23959,34247,7800,2559,23260,3032,433,59315,0,162793,60620,31546,6330,357689,2822,4,364,0,193,237,0,26696,7035,4922,1158,43430
Knightdale Police Department,2017,North Carolina,15423,NC09206,27,6,0,5,2,0,40,16,0,0,0,0,0,0,1,3,0,4,70,45,98,213,7,3,2,26,18,3,0,111,43,0,0,0,0,2399,103585,0,2113,5588,0,113685,208953,0,0,0,0,0,0,2673,6343,0,9016,1738,6191,197455,205383,537037,144,584,0,41305,22349,1681,0,34492,104828,13588,3379,35195,6183,583,102936,0,221504,115291,23631,14747,537037,3262,895,0,0,178,5825,0,34185,3502,2325,1328,51498
Knightdale Police Department,2016,North Carolina,14875,NC09206,15,7,0,7,2,0,31,12,0,1,0,0,1,2,1,3,0,7,78,78,117,273,8,2,0,49,25,0,0,142,47,0,0,0,0,4842,51280,0,13277,15275,0,84674,145380,0,0,0,0,952,1016,2478,650,0,5096,2109,10051,262244,274404,509554,6646,159,0,106182,37643,0,0,34942,88832,21660,1587,37536,11006,1777,38624,0,188584,133759,65585,9437,509554,11458,303,61,889,670,950,0,52686,5180,6477,2886,81560
Knightdale Police Department,2015,North Carolina,14528,NC09206,13,6,0,10,5,0,34,6,0,0,0,1,0,0,0,3,0,4,58,85,130,273,7,3,0,32,33,2,0,146,50,0,0,0,0,2486,49646,0,161,13231,0,65524,123415,0,0,0,6253,0,0,0,4843,0,11096,1477,11505,200733,213714,413749,791,1196,0,25300,50761,5194,0,48908,81565,36814,7779,50830,514,1462,15909,386,165838,78409,37509,18299,413749,8931,468,129,0,458,1687,0,55279,21725,2696,2529,93900
Knightdale Police Department,2014,North Carolina,13775,NC09206,23,17,0,6,8,0,54,8,0,0,2,1,0,2,2,3,0,10,88,114,147,349,13,11,1,35,48,1,0,172,68,0,0,0,0,20555,50887,0,4655,12653,0,88750,70378,0,0,10181,1596,0,1480,2960,987,0,17205,2476,16126,146000,164603,340936,4942,1828,129,22546,37292,64,0,45283,52519,24713,3224,30328,976,14968,40556,0,69889,81088,52605,22588,340936,10355,972,13,461,1711,1668,0,23425,6998,7221,4182,57004
