agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
West Bridgewater Police Department,2023,Massachusetts,7907,MA01226,6780000,4010008,122,4500000,2100000,110024,17500154,2929651,5100000,0,75500,7710025,1041148,60000,10100,1410,45000,8943183,8375001,6000000,310012,14685013,389,10800004,4000000,1,12,3600,60,14,5,499205133,600942587,10000000,10000000,2000,160010,600000,1000000,220000000,569900000,533600,100,10000000,108087,701000000,0,27011,63000007,405000006,10000061,0,26849,178000,45000001,606400196,726000150,600100000,114071321,11000,10,6147,25,35100302,750000041,0,6100000,36,10000000,750002348,960000001,770000000,348,770014390,15800000,1300092000,119000,26610000,110015109,700001000,748770816,50000,101000,347712325,0,439000147,0
West Bridgewater Police Department,2022,Massachusetts,8087,MA01226,7500000,1,0,20002,110000,2003,7632006,190800,10622,0,19963,5010000,249827,0,1003755,12670,31000,6327215,1863002,8500001,1111003,11474006,0,19,0,200000,2140014,0,0,13,300004,9896790,493563507,520581692,10411634,1166,0,59190138,313390179,104116340,688313258,10517004,2082,10515750,938685763,106240208,104,56639600,5205818,551816597,43208287,885,50050,0,41750652,652184859,731937887,314014877,56256,10412,385,10417360,104116,21447985,1020351923,26029,105158,26055,0,209985,326925303,947458679,918,957924079,1093222,493521856,917264941,11670405,6518037,572639926,112352468,21927,104689,572898,21,2084,551827005
West Bridgewater Police Department,2021,Massachusetts,7696,MA01226,4970001,5010001,90000,0,110000,10,10180012,50030,20000,10,12131,2720010,14020,0,0,140,30000,2776301,520003,1000000,80007,1600010,2,0,0,0,8200000,500,60,10,100003,328350550,52920312,0,11244856,0,112449,510641774,0,134938275,186327490,11490047,2249,11357305,403693,450918728,0,235411,80625619,396944119,29236626,225,491437300,136850,35983540,612844663,2271911,562242915,264297008,11245,2,166427448,8996,22827063,337368,1000838293,113573,22,73092689,6786,1,607222227,959,269908526,640957,52946405,753405,26950547,12112998,1012037049,197393208,12435124,113461,1000680225,11,1124,491433944
West Bridgewater Police Department,2020,Massachusetts,7568,MA01226,300000,5010000,0,10001,100000,25,5420026,2137801,0,0,36230,10,5000000,0,2626000,20000,30000,7712240,5540001,300001,10004,5850006,33,8000001,0,100001,6,3970,0,11,100000,82882910,401690803,473303112,11949720,2,12,3154,0,11773148,398755929,11775880,1178490,11973267,50072,824471840,235462,147748,58865618,5886722,20014310,117849,799407596,60302,85943803,1354026943,441492407,141630676,794789605,12950,618,941850677,235,71109983,59349500,930076758,118909,24,66024854,294468203,1048690983,494471188,459152655,11785485,173300378,1165541936,471232219,15799540,15362,765253030,393422998,14917737,117731,204900592,0,735820220,800584172
West Bridgewater Police Department,2019,Massachusetts,7248,MA01226,17,5020003,249000,10000,110000,0,5389020,567500,10000,20,20,10000,8333,252110,2579,31083,5000,309125,2060000,200001,183003,2443004,30,300000,1500000,1,13007,155,0,61,300002,132778519,460102224,954660230,35962444,2503,1191835,460058282,1191835,23836710,35755303,1073248322,1194,12045881,49658,357789015,595918,292118997,13110190,751931078,369469010,120,246734479,1193,50057094,762775371,595917747,119,685417407,357562566,30034290,89387692,178775,12037605,596072700,500570907,119184,10488165,1192,936793464,1024978524,154938614,964195192,12883,119184,1044047892,154939,37197188,89575380,333713938,158669538,33528718,893877,577422982,48,941586,353975142
West Bridgewater Police Department,2018,Massachusetts,7272,MA01226,2,1,0,1,3,0,7,9,0,0,0,1,0,0,0,0,0,1,26,12,32,70,5,1,0,25,4,0,0,14,21,0,1016,0,17041,0,0,18057,2184,0,0,0,121,0,0,0,0,0,121,329,1243,75137,76708,99255,8641,121,0,7484,7704,0,0,1274,51484,141,1217,14484,485,0,4247,0,16624,59347,394,157,97095,0,28,4,0,0,0,0,0,1431,0,0,1462
West Bridgewater Police Department,2017,Massachusetts,7189,MA01226,2,3,0,4,3,0,12,5,1,1,0,1,0,0,0,0,0,1,18,15,42,75,10,1,0,9,9,0,0,9,37,3418,15,0,4787,33057,0,41277,85772,0,0,0,1161,0,0,0,0,0,1161,254,1882,112595,114731,242941,2745,124,0,2210,26239,0,0,349,83188,2031,1132,16417,0,1243,3729,0,112958,104386,547,622,243066,0,67,2901,0,0,3356,0,37292,39655,50,0,83322
West Bridgewater Police Department,2016,Massachusetts,7097,MA01226,4,2,0,10,3,0,19,20,0,0,1,0,0,0,1,0,0,2,24,23,44,91,11,2,0,14,8,0,2,18,36,952,33987,0,22071,35864,0,92874,297104,0,0,2234,0,0,0,0,0,0,2234,157,3088,89642,92887,485100,152,698,0,13673,9924,0,362,2614,65463,11001,13758,42727,0,2737,33483,0,289840,76384,11234,3936,485100,6418,0,10692,0,0,6367,0,161234,3491,0,0,188202
West Bridgewater Police Department,2015,Massachusetts,7096,MA01226,8,4,0,12,4,0,28,7,0,3,0,0,0,0,1,0,0,1,25,24,36,85,13,0,0,16,6,0,4,13,33,157804,38729,0,386,215991,0,412909,56308,0,0,0,0,0,0,51,0,0,51,316,3141,46359,49816,519084,2044,0,0,12719,13144,0,990,1090,19829,1658,2851,277577,34196,0,86294,0,80605,30663,2378,2860,519084,0,0,26,0,0,53994,0,6428,1949,0,0,62396
West Bridgewater Police Department,2014,Massachusetts,7018,MA01226,16,4,0,7,7,0,34,6,0,1,1,1,0,0,0,0,0,2,17,11,43,71,3,3,0,10,14,0,1,20,20,10689,41699,0,3501,2702,0,58591,30568,0,0,9634,0,0,0,0,0,0,9634,190,1422,37245,38857,137651,0,734,0,3325,14973,0,62,4128,15637,59,3116,14589,515,1415,33490,0,33143,46356,4968,0,137651,0,290,0,0,0,257,0,0,1781,0,0,2328
