agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Giles County Sheriff's Office,2023,Tennessee,20036,TN02800,4000003,5057712,1753201,10000,420000,20016,11260932,1596621,20250,60010,269796,130010,5269514,2750011,9950510,46434,119330,18535605,1580952,150000,115006,1845958,500002,100013,16000000,200000,10500014,600,989,5100010,500004,5000,3004230,105,1096052,1088500293,325560220,501883600,349720000,467500727,527000533,33508665,184060000,810000011,1527000200,11438088,275000100,10120000,197768,10470100,300100,57006320,64081000,1005876888,75300002,400100,985081665,342080,96650003,1245239040,1142000500,981300201,805094626,50010000,69000025,35007084,500240,49240209,361291057,400017000,6933590,145010,60004000,910106116,1201400040,800002001,100502293,920012501,88824000,644043161,687000,91628016,75216528,500001000,2455201383,94391337,100000,510254886,30013,80000092,1535030949,1,1
Giles County Sheriff's Office,2022,Tennessee,20196,TN02800,590001,2010401,1420000,0,100001,210000,4330403,814801,50000,10000,15325,7910060,5024645,2030000,20000,22681,42000,15064711,2082002,1022100,210004,3314106,4,100001,8300050,0,1000009,200,156,10,100004,100,110,30,24954,569516434,1042330472,521144128,12514784,20823283,32380181,20823899,521622855,62469804,1074480716,542655191,0,57274398,87496,939152486,208234,1041183,906749191,1096346241,20932592,312453,438367455,106719,22302761,679983938,312349018,832930811,55205181,520592104,16658614,208237686,318,35930685,94796,62497394,104741,0,53099333,104192,468523525,822520115,468524328,208245884,20906561,729877397,209794,39242492,277064241,728816451,1222108472,3728407,104116,59503241,10802070,6,549734268,1,1.04116338383745
Giles County Sheriff's Office,2021,Tennessee,19728,TN02800,10000,5010750,550152,10000,7600000,39013,13219915,465125,80320,510,23604,5420000,333796,10900,306,2523211,109010,8420827,699900,4950000,70007,5719907,1200010,31,10000000,200001,7160034,1600,5,5000210,200005,2000980,3000032,5000077,9045910,1002479191,237835738,117025329,11439393,232882326,140560783,924679521,735813565,922078208,590355601,702701047,865855041,11542846,122733,115013737,112786019,717655547,49477370,539477928,138367959,225798,108059143,154453,107051030,744409483,1070510721,816601447,1073994465,12369,25975617,301371534,1012041599,115883915,449844,933340181,505580,1298781,17278846,281178605,937258801,910837839,208030746,224954987,1023282,237316329,342439601,109614860,1277936535,11245982,62197042,44104249,115485,388524106,6746915,23966206,107995598,1,1.12448560525052
Giles County Sheriff's Office,2020,Tennessee,19765,TN02800,2200002,6001001,3882000,3000001,2075001,35031,17193036,4577536,5333808,300002,44306,7220145,4546722,810020,5003,18317,112350,12756863,6818654,5500004,159912,12478570,1000011,2,0,300003,1201018,2014300,218,11400010,500008,1000100,4000100,1,277415,239594320,1441272588,710104657,41323664,146339929,719455578,1830239,944204506,330824776,1443031867,25084047,20014437,11890855,117911020,3455529,353429,590228674,104780806,1394560168,53804366,590775,722965562,271624,82706199,1787395752,792336328,534736824,525213521,973649088,1413022,10830,471211982,80752563,11796744,824143370,132094,817055,188965696,825544087,877921824,235469535,216626492,447414476,10984324,1205826640,942507116,24147895,600782823,364970373,356610804,54883492,117849,1300356759,9418499,13072,709943130,1,1.17731235192711
Giles County Sheriff's Office,2019,Tennessee,19748,TN02800,1,7002231,7008006,8510001,5100000,100079,27720318,9591835,110002,4020010,379850,3544050,4842815,4153000,780008,19068,88000,13806791,8275304,150001,50010,8475315,31,5,4100080,100003,7000040,7002862,55,700356,100003,1000100,5111070,0,63606,1000070006,2035976879,122699702,251381942,8,132293740,3956657,1075256343,911754158,614453109,26820949,119184741,12061375,953568598,961371575,357551,65638459,86766828,1303868223,688165817,715937,50183042,25253,121328859,2054486405,1945075525,850613111,1188439724,282012114,240752528,275338329,177607,255293148,6532524,46362,120340,12,852765447,139592252,910657667,1072657908,119186193,1013249278,245458520,871365982,385102309,216787810,1168678285,846209164,1159633453,323287177,12043712,881971158,4791179,6,648991135,1,1.19183549339627
Giles County Sheriff's Office,2018,Tennessee,19583,TN02800,30,12,0,8,6,0,56,34,2,9,0,0,0,1,1,0,0,2,18,19,105,142,6,0,0,19,81,0,0,2,34,0,0,0,0,34100,52780,0,1287,8119,0,96286,370800,1,0,0,0,0,29,255,0,0,284,360,2490,314998,317848,1156019,4706,0,0,28160,218141,0,0,3400,63441,3274,1145,64982,14078,24480,67519,9101,270471,315376,8711,7926,787064,285,0,0,2063,38,1,0,119414,123167,0,798,245767,1,1.21343405628813
Giles County Sheriff's Office,2017,Tennessee,19443,TN02800,32,25,0,13,1,0,71,21,1,6,0,0,0,1,0,1,0,2,33,16,100,149,9,0,1,20,83,0,0,2,34,0,0,8,0,97676,51472,0,1865,37410,0,188423,131020,0,746,0,0,0,373,0,273,0,646,484,2301,242384,245169,566004,2998,0,1430,12352,141920,0,0,55,86538,3290,563,90347,26834,14202,23382,0,134501,249410,10156,13443,566128,1,0,374,7409,0,6259,0,52831,38708,0,186,105768,1,1.24307319386626
Giles County Sheriff's Office,2016,Tennessee,19106,TN02800,41,16,0,7,6,0,70,20,0,7,0,1,0,1,0,0,1,3,11,18,76,105,3,0,0,9,62,0,0,2,29,0,0,6,0,28626,131752,0,243894,20329,0,424600,109244,0,0,0,4436,0,437,0,0,1271,6143,267,2599,127949,130815,670802,1904,0,0,3148,79628,0,0,44,46122,2047,1739,99250,42819,40943,36811,1523,252575,177687,4296,11144,670834,0,0,0,2698,0,0,0,48243,1466,0,0,52407,1,1.26955202032162
Giles County Sheriff's Office,2015,Tennessee,18976,TN02800,44,22,0,27,7,0,100,9,1,8,0,1,1,0,1,0,0,3,17,22,89,128,9,0,0,14,62,0,0,1,42,0,0,0,0,156074,177691,0,10129,73844,0,417739,65106,0,0,0,32139,836,0,0,0,0,32975,159,3162,184604,187926,703746,8845,0,0,8165,96367,0,0,1476,73073,2057,1682,19897,140960,29047,75545,5014,106084,292118,7047,24295,703746,206,0,0,514,189,0,0,0,6711,0,0,7620,1,1.28556847539769
Giles County Sheriff's Office,2014,Tennessee,18909,TN02800,59,16,0,12,4,0,91,12,0,3,0,0,0,0,0,0,1,1,14,23,82,119,8,0,0,13,43,0,0,0,55,0,0,0,0,31875,198614,0,5156,54340,0,289985,147679,0,0,0,0,0,0,0,0,3861,3861,239,2749,151994,154983,596507,18079,0,0,10061,57196,0,0,0,69885,3546,3218,17288,54582,20583,76307,0,167403,236787,7119,9913,596745,0,0,0,0,0,0,0,0,5,0,0,5,1,1.28709350845562
Giles County Sheriff's Office,2013,Tennessee,19098,TN02800,43,26,0,24,6,0,99,17,0,5,0,0,0,0,0,0,0,0,14,25,68,107,4,0,1,17,28,0,0,4,53,0,0,0,0,46079,142955,0,16868,78350,0,284251,104782,0,0,0,0,0,0,0,0,0,0,140,3432,152459,156031,545064,2779,0,34,22857,57081,0,0,65,73214,1219,544,65388,17116,30591,58001,0,130340,224214,8162,9489,545064,0,0,0,0,0,0,0,0,0,0,0,0,1,1.30797303509051
Giles County Sheriff's Office,2012,Tennessee,19506,TN02800,56,29,0,17,7,0,109,8,1,3,0,0,0,2,2,0,0,4,16,23,87,126,4,0,0,12,91,0,0,0,19,0,0,0,0,48135,90368,0,5309,31907,0,175719,71400,0,0,0,0,0,317,203,0,0,520,259,2865,219350,222474,470113,2807,0,0,3968,155174,0,0,0,60525,7594,2348,17283,31365,15161,61264,5176,87458,203445,15827,23190,470113,0,0,0,0,0,0,0,0,531,0,0,531,1,1.32713265123532
Giles County Sheriff's Office,2011,Tennessee,19586,TN02800,52,16,0,19,11,0,98,17,0,3,0,0,1,0,0,1,1,3,20,22,125,167,6,1,0,10,129,0,0,1,20,0,0,1,0,29973,58979,0,17084,29621,0,135657,107643,0,0,0,0,7070,0,0,0,2303,9372,417,3197,271939,275553,528226,10552,163,0,6211,233161,0,0,75,25595,623,1761,31945,15591,13541,42074,4470,97687,285848,13419,21470,528429,0,0,0,0,0,0,0,2709,0,0,0,2709,1,1.35459550174677
Giles County Sheriff's Office,2010,Tennessee,19124,TN02800,56,33,0,13,3,0,105,16,1,3,0,0,0,0,0,1,1,2,24,22,79,125,10,0,0,9,88,0,0,0,18,0,0,1,0,129666,140703,0,47403,22516,0,340287,85096,6987,0,0,0,0,0,0,249,1125,1374,556,3168,204966,208690,642434,27360,0,0,3601,151556,0,0,0,26731,664,1448,28106,51624,4878,118650,0,77633,326015,14073,19903,642993,0,0,0,0,0,0,0,3493,0,0,0,3493,1,1.3973579356326
Giles County Sheriff's Office,2009,Tennessee,18959,TN02800,58,32,0,16,1,0,107,18,3,2,0,0,0,0,0,0,1,1,26,30,90,146,17,0,1,27,45,0,0,1,55,0,0,3,0,49653,100543,0,2983,26812,0,179990,83150,0,0,0,0,0,0,0,0,737,737,724,4762,140640,146126,410004,16086,0,7,20674,56990,0,0,1,52510,6266,2267,19233,32297,10161,60417,469,73989,161865,7865,35317,410146,173,1,378,0,4,0,0,11043,4438,0,3,16041,1,1.42027521282265
Giles County Sheriff's Office,2008,Tennessee,18721,TN02800,49,15,0,29,9,0,102,16,0,0,0,0,0,1,0,0,0,1,27,40,79,146,17,2,1,29,37,1,1,1,57,0,0,4,0,28881,83781,0,11673,167254,0,291589,368242,0,0,0,0,0,2830,0,0,0,2830,802,5729,240915,247447,910107,17584,246,89,28109,62380,57,142,42,141005,822,3813,60758,18914,17980,29434,2123,387913,337555,27078,25924,912315,0,0,0,142,0,1628,11746,277667,954,0,0,292137,1,1.41522547733228
Giles County Sheriff's Office,2007,Tennessee,19361,TN02800,60,28,0,34,13,0,135,21,0,3,0,0,0,0,0,0,0,0,31,38,65,134,12,0,4,17,26,0,0,6,69,0,0,11,0,64976,118352,0,6709,56766,0,246803,226327,0,0,0,0,0,0,0,0,0,0,1086,5919,1006415,1013420,1486550,782320,0,757,15723,38729,0,0,1085,174807,204,3043,25773,54975,11282,99379,13740,224844,1036056,13817,3437,1486550,0,44,647,2939,522,36901,5290,174143,9690,3769,0,233945,1,1.46955740283082
Giles County Sheriff's Office,2006,Tennessee,19330,TN02800,73,33,0,28,10,0,144,32,0,2,0,0,0,0,0,0,3,3,38,36,98,172,16,0,0,30,6,0,0,2,118,0,0,12,0,42350,381712,0,14426,57695,0,496182,191160,0,0,0,0,0,0,0,0,4663,4663,1070,6338,224511,231918,923923,17863,0,0,23361,26672,0,0,15,164008,60,4634,80025,53464,13142,264509,0,202768,276475,13996,14849,923923,0,8,0,9129,121,30,0,73458,3732,0,982,87460,1,1.51147906246125
Giles County Sheriff's Office,2005,Tennessee,19321,TN02800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.56023853211009
Giles County Sheriff's Office,2004,Tennessee,19351,TN02800,58,25,0,13,9,0,105,22,1,2,0,0,0,0,1,2,0,3,36,16,56,108,6,0,1,11,46,1,0,0,43,0,0,7,0,39455,102704,0,12547,25738,0,180445,219122,0,0,0,0,0,0,0,89,0,89,863,2781,98749,102393,502049,3676,0,116,3828,53772,0,0,0,41000,1066,10697,29900,17614,13101,63545,840,218316,112867,345,33757,502049,0,2428,371,0,484,0,0,114374,3375,0,0,121032,1,1.61317347569046
Giles County Sheriff's Office,2003,Tennessee,19267,TN02800,78,16,0,10,7,0,111,17,1,5,0,0,0,1,0,0,0,1,26,30,73,129,8,0,1,25,44,0,0,2,49,0,0,5,0,6244,150818,0,4277,2236,0,163576,678448,0,0,0,0,0,2,0,0,0,2,470,5340,367267,373077,1215102,6937,0,83,34873,74894,0,0,639,255651,4722,10839,24993,13706,12121,44992,39587,684747,324266,3777,51352,1215102,0,66,2,1988,0,0,15239,51680,8654,0,480,78109,1,1.65636194790487
Giles County Sheriff's Office,2002,Tennessee,19656,TN02800,37,38,0,6,5,0,86,18,0,6,0,1,0,0,0,1,0,2,38,26,87,151,8,3,2,21,41,1,0,2,73,0,0,8,0,126476,80268,0,4941,9811,0,221498,118505,0,0,0,0,0,0,0,88,0,88,766,4753,202988,208507,548597,3689,1338,2744,33932,54200,923,0,515,111165,2365,16179,22518,39363,47490,45264,3320,117390,215089,10926,28692,548597,0,58,0,3388,0,1296,85,45390,1306,0,1525,53046,1,1.69396293722493
Giles County Sheriff's Office,2001,Tennessee,19461,TN02800,43,39,0,6,8,0,96,29,1,4,0,0,0,1,0,1,0,2,37,24,88,149,7,0,1,23,31,0,0,0,87,0,0,10,0,58489,69188,0,35879,5309,0,168865,309660,0,0,0,0,0,0,0,189,0,189,967,5030,211464,217461,696175,774,0,258,20624,38473,0,0,0,157332,5175,10690,42083,23606,15491,79141,17595,331096,140504,3270,27525,696175,0,0,1585,344,0,0,0,121838,4090,0,0,127858,1,1.7208297251506
Giles County Sheriff's Office,2000,Tennessee,19289,TN02800,41,37,0,7,17,0,102,21,0,2,0,1,0,1,1,0,1,4,33,16,66,115,7,1,0,25,14,0,0,0,68,0,0,5,0,58056,94873,0,76681,3642,0,233252,163941,0,0,0,2415,0,99,798,0,0,3312,731,2704,216540,219974,620480,13053,88,0,39229,9369,0,0,0,158234,3212,8244,62094,11786,24220,34605,35071,160938,225929,15161,39220,620480,531,28,867,1398,88,885,0,119439,28400,195,478,152308,1,1.76946331784747
Giles County Sheriff's Office,1999,Tennessee,18286,TN02800,27,31,0,6,9,0,73,18,0,2,0,0,0,1,0,1,1,3,27,16,56,99,2,0,0,20,30,0,1,0,46,5,0,7,0,20913,46634,0,6152,3115,0,76814,126406,0,0,0,0,0,110,0,155,0,265,540,3027,112091,115658,319143,1831,0,0,13426,42873,0,4664,0,52863,1917,774,13889,13105,21029,8370,23688,140498,79000,1282,15773,319326,395,0,1098,238,0,0,4482,64760,7551,0,0,78523,1,1.82921556856271
Giles County Sheriff's Office,1998,Tennessee,18097,TN02800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.86923930269414
Giles County Sheriff's Office,1997,Tennessee,17360,TN02800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.89825511369536
Giles County Sheriff's Office,1996,Tennessee,17205,TN02800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.94263043247264
Giles County Sheriff's Office,1995,Tennessee,16998,TN02800,4,3,3,1,3,1,15,0,0,0,0,0,0,0,0,0,0,0,6,16,8,30,0,0,0,4,3,1,0,1,21,0,0,0,0,4299,14243,2589,0,420,0,21551,0,0,0,0,0,0,0,0,0,0,0,660,27120,1228,29008,50559,0,0,0,2216,4767,200,0,0,21825,0,1088,280,5945,0,1980,3839,0,33011,0,4417,50559,0,86,1900,3859,0,2080,840,0,3961,0,0,12725,1,1.99957289729848
Giles County Sheriff's Office,1994,Tennessee,17126,TN02800,9,7,22,0,3,4,45,9,0,1,0,0,0,0,0,0,0,0,17,21,17,55,1,0,0,11,9,0,1,0,33,0,2,2,0,1079,11131,56790,331,0,4426,73757,68906,0,0,0,0,0,0,0,0,0,0,11713,15243,5667,32623,175287,51,0,0,8675,5396,0,329,0,18337,0,0,8408,8994,22187,10587,4358,46664,67021,514,6720,175287,0,0,2859,4471,9754,0,2878,9251,41428,514,206,71361,1,2.05566930904593
Giles County Sheriff's Office,1993,Tennessee,16875,TN02800,21,11,14,1,14,10,71,10,0,2,0,0,0,0,2,0,0,2,25,39,29,93,1,0,0,6,5,0,0,1,80,8,2,10,14,5815,38505,22567,70557,0,15925,153369,84476,0,0,0,0,0,0,325,0,0,325,33170,13480,52449,99100,337270,654,0,0,7081,4746,0,0,0,86619,506,2257,52498,17990,5760,23293,9692,83211,128575,211,14387,338380,506,21,33582,759,0,9755,3375,74879,40538,0,337,163753,1,2.10926968560715
Giles County Sheriff's Office,1992,Tennessee,16646,TN02800,20,18,15,4,9,5,71,15,0,1,0,0,0,0,0,3,0,3,15,28,21,64,0,3,0,14,14,1,0,0,32,3,2,5,5,35133,37439,84627,20093,4308,9242,190843,148207,0,0,0,0,0,0,0,1292,0,1292,19548,9917,45018,74483,414825,0,1031,0,10695,10701,78,0,0,51978,24061,5789,14623,53061,8708,30551,12747,121388,121545,0,19333,411806,0,360,109,890,0,0,11943,76764,39415,0,2389,131870,1,2.17152809122224
