agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Marine City Police Department,2023,Michigan,4009,MI74556,1,10000,1000,0,100000,0,111001,0,350,2010,0,10010,0,0,12,0,0,10022,0,0,10,10,2,0,0,0,0,0,0,10,0,1200100,13020021,200000000,10000010,1000,47000000,12000047,1000000,10000000,35000000,13,0,0,10035,101000000,100,13000000,10000100,0,0,0,47000000,0,0,0,4600000,100000,0,100010000,100000000,46000000,5,0,0,0,100000,10,0,100000003,1,500001000,103,500010000,10,13000001,0,13003,2,130000000,3520302,46002,100000,2120200,20,120000,47000001
Marine City Police Department,2022,Michigan,4029,MI74556,0,1000001,100,2300000,110000,0,3410101,1600,0,0,11,0,8010,100,46,110080,61,118308,5015,0,80000,85015,100002,3000000,0,5,0,0,6,100010,100000,1145593,625771890,728814369,10411634,2082,0,10413091,209273840,1041164,105365839,624698656,0,10411634,11036,208232677,0,4,0,83397293,11036332,0,625760100,0,0,1042309,312349015,520581692,1051577,10412,1145282,322760650,0,104116,1051575,0,104220,10,1041,678,72891849,20825350,208,0,104116,625739195,104116,520582,0,490388995,10432562,1468040,104116,489461,0,489347,1061987
Marine City Police Department,2021,Michigan,4015,MI74556,17,7000001,4000000,0,110000,0,11110018,175428,200000,10,10087,0,6690,5060000,0,56,2020200,7097033,1022000,0,1,1022001,15,4000000,10000,0,0,0,56,9100011,100000,337573,34881543,450918728,11533849,0,3373457,4498231,1012037045,2,30361111,4,0,11256101,0,0,112449,4497942,0,65108910,11244856,224897121,289015353,86585,112448562,1099072231,449906691,112,86597521,0,0,120320046,562242806,22509,879347743,562242803,162151,8,11245,0,620716054,2249,1124486,0,0,34859401,11,5624,1124486,33734568,115,22658385,112449,56455,12,33735,1064887868
Marine City Police Department,2020,Michigan,4038,MI74556,8,0,1500000,600000,100000,2,2200010,0,0,0,20,0,25510,100,0,255,0,25885,25511,0,20,25531,0,6000000,0,0,28,1500,0,10,0,29432810,387380708,118,11843762,0,29432809,35319471,117731235,0,0,1565,0,11773124,1529,237911280,0,35319371,23546484,302687241,35319371,119026,100130716,0,11773125,319758153,706387411,352016393,35647,235474244,0,47092494,0,117731,0,1000716676,117731,1,0,0,11773124,0,352016629,0,235486,387335764,0,1236179,20,588656176,47467,11784898,589,20603231,100083,1177,688727726
Marine City Police Department,2019,Michigan,4061,MI74556,0,3000000,0,0,110000,4600000,7710000,4600,170000,10,2010,5000010,1700,0,324,10017,10000,5024061,10002,2100000,1,2110003,0,0,30000,0,1000,0,17,10,2,4052380,4781955,476734197,11918355,1192,16685697,6081070,19069368,2,25028665,5,2384,11918355,35780,120494926,0,4767342,0,2,1,0,325385412,19,0,2,271857676,119,3576817,11918,3575506,16688084,271,0,11942,703182941,121686,13,1192,2,548244328,131101904,119,0,0,4767342,119184,1,566848879,286040518,2514892,2692359,119184,286400,12,286041,325371090
Marine City Police Department,2018,Michigan,4083,MI74556,0,2,0,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,10,8,4,22,2,0,0,1,3,0,0,7,9,1702,0,0,0,0,0,1702,6428,0,0,0,0,0,0,0,0,0,0,100,1133,1335,2568,17125,608,0,0,243,2,0,0,773,942,365,848,6,0,146,28,0,4249,4718,1,336,10698,0,0,0,0,0,0,0,1821,1,1,0,1824
Marine City Police Department,2017,Michigan,4108,MI74556,7,0,0,2,0,0,9,2,0,1,0,0,0,0,0,0,0,0,11,5,3,19,0,5,0,2,5,0,0,3,4,0,142,0,0,0,0,142,4974,0,0,0,0,0,0,0,0,0,0,135,649,8514,9298,14413,0,750,0,2,8184,0,0,184,178,128,194,2456,311,1908,0,0,4974,1313,3128,2,14413,1,0,0,0,0,0,0,0,164,0,0,165
Marine City Police Department,2016,Michigan,4124,MI74556,2,5,0,1,1,0,9,5,0,1,0,1,0,0,0,0,1,2,23,9,8,40,1,2,0,1,5,0,0,6,25,6623,1,0,14917,171,0,21713,6,0,0,0,1,0,0,0,0,636,637,357,1055,8456,9868,32225,18,65,0,1,4460,0,0,211,5114,680,3218,4127,0,1270,1391,0,8,3881,14855,2794,32225,127,0,0,0,0,0,0,6,131,0,0,264
Marine City Police Department,2015,Michigan,4147,MI74556,8,7,0,4,4,0,23,1,0,2,0,0,0,0,0,0,0,0,37,6,11,54,3,3,0,3,9,0,0,11,25,677,2574,0,2572,33493,0,39317,1485,0,0,0,0,0,0,0,0,0,0,783,635,71489,72907,113709,264,5,0,1736,2499,0,0,859,67545,238,760,64726,1,19,0,0,1287,40916,3094,2668,113709,0,36,0,0,0,0,0,0,132,0,0,168
Marine City Police Department,2014,Michigan,4164,MI74556,7,7,0,3,5,0,22,3,0,1,0,0,0,1,0,0,0,1,26,10,24,60,4,2,0,7,10,0,1,7,29,1353,1353,0,3931,0,0,6636,19951,0,0,0,0,0,515,0,0,0,515,647,1094,26930,28671,55774,541,259,0,5116,3555,0,304,193,18704,149,1093,14720,515,12,2000,0,19951,15368,1529,436,55774,4,44,0,0,0,0,0,3218,907,0,0,4173
Marine City Police Department,2013,Michigan,4153,MI74556,3,7,1,1,7,0,19,4,0,2,0,0,0,2,0,0,0,2,34,15,29,78,4,5,0,6,24,0,0,8,31,4074,4310,6540,4278,52,0,19255,14453,0,0,0,0,0,680,0,0,0,680,927,1774,45451,48152,82540,1962,974,0,2034,21222,0,0,2476,19876,1733,5734,14296,3335,2012,9727,0,14388,24258,6278,1171,82932,392,143,0,0,0,447,0,3270,1364,4186,0,9802
Marine City Police Department,2012,Michigan,4215,MI74556,3,3,1,3,3,1,14,4,0,4,0,0,0,0,0,0,0,0,54,20,31,105,5,6,0,9,23,0,0,16,46,0,742,3583,0,1048,0,5374,11692,0,0,0,0,0,0,0,0,0,0,1253,2337,52026,55616,72682,0,2389,0,6304,11230,0,0,668,35026,214,1936,576,0,312,13711,0,12621,42091,1221,0,72682,1,123,90,0,173,0,0,0,4977,0,0,5364
Marine City Police Department,2011,Michigan,4245,MI74556,13,3,0,1,4,0,21,5,0,3,0,0,0,0,0,1,1,2,38,43,33,114,5,4,0,21,19,1,1,12,51,3530,4967,0,2166,0,0,10663,31428,0,0,0,0,0,0,0,339,4396,4734,742,5542,57493,63777,110603,275,1009,0,6734,27100,135,515,921,27088,1764,4495,1914,406,15360,12286,0,31156,38786,3109,1328,110603,199,547,102,406,0,792,0,13546,1979,95,68,17734
Marine City Police Department,2010,Michigan,4248,MI74556,2,3,0,5,4,0,14,1,0,0,0,0,0,0,0,1,0,1,34,12,8,54,1,3,0,4,16,1,0,14,15,3011,63,0,647,1817,0,5538,4192,0,0,0,0,0,0,0,28,0,28,876,1466,21518,23860,33618,559,300,0,197,18602,28,0,1376,2798,1012,1273,321,419,140,16511,0,4192,5208,2585,1956,33618,991,151,154,0,0,2795,0,4192,837,112,0,9231
Marine City Police Department,2009,Michigan,4349,MI74556,8,3,0,9,6,0,26,0,1,0,0,0,0,0,0,0,0,0,58,27,36,121,15,9,0,16,22,0,0,19,40,1136,15757,0,0,0,0,16893,0,0,0,0,0,0,0,0,0,0,0,1173,3349,138298,142820,159713,0,1753,0,11668,22253,0,0,49276,57871,15193,6503,14288,4190,62,5184,0,0,106007,7556,730,159713,11678,0,0,0,62,5113,0,0,1291,454,20,18618
Marine City Police Department,2008,Michigan,4396,MI74556,3,2,0,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,41,30,24,95,10,16,0,6,8,0,0,2,53,3,0,0,0,283,0,286,0,0,0,0,0,0,0,0,0,0,0,831,3578,319320,323729,324014,1063,16535,0,2049,262933,0,0,37,41111,144,471,10098,0,512,169836,708,0,66375,73419,2451,324014,58,115,0,0,1,8,0,0,14226,0,283,14691
