agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Jamestown Police Department,2023,New York,28031,NY00602,5930052,13611020,154117,1030008,5272010,6586027,32583234,9769017,1006741,842051,96785,6800431,5472618,4410721,19094,172497,1364614,18336760,4568263,8400110,1428125,14396498,11500246,10300075,2720201,500013,6766056,114920,100819,13200230,1500019,7015842,9037616,7000635,10457886,963906257,853067316,709211801,143817000,123507204,347810631,652109201,1718225200,1874101259,818107451,101602126,70407276,240616041,901486789,815090802,1901104,861519697,675901031,1086314984,1103804119,1605385,315560108,806686,421751030,1160247037,1296501991,89306320,90309550,352516000,141111410,1405024321,203803186,127621236,1800425233,730108340,363100,111146141,251020000,1251248858,745420028,860013003,1755010260,760205938,18550010,650050421,631320030,171246078,1459886651,880022048,3120341188,217599023,570415120,1270337708,11381026,539132419,1560051536,1,1
Jamestown Police Department,2023,New York,28031,NY00602,5930052,13611020,154117,1030008,5272010,6586027,32583234,9769017,1006741,842051,96785,6800431,5472618,4410721,19094,172497,1364614,18336760,4568263,8400110,1428125,14396498,11500246,10300075,2720201,500013,6766056,114920,100819,13200230,1500019,7015842,9037616,7000635,10457886,963906257,853067316,709211801,143817000,123507204,347810631,652109201,1718225200,1874101259,818107451,101602126,70407276,240616041,901486789,815090802,1901104,861519697,675901031,1086314984,1103804119,1605385,315560108,806686,421751030,1160247037,1296501991,89306320,90309550,352516000,141111410,1405024321,203803186,127621236,1800425233,730108340,363100,111146141,251020000,1251248858,745420028,860013003,1755010260,760205938,18550010,650050421,631320030,171246078,1459886651,880022048,3120341188,217599023,570415120,1270337708,11381026,539132419,1560051536,1,1
Jamestown Police Department,2022,New York,28208,NY00602,9500080,3248327,10142900,5720003,6221008,6986516,41818834,4642279,779605,11895775,2193207,8500710,5097143,4134130,1608260,460528,9440101,31434079,5679333,6139313,1351456,13170102,9460077,7600014,3220808,6600028,3297034,9002859,1545,15700326,10100015,13002336,9012250,1002751,6358493,1235136708,1525016466,325232930,635996736,217921990,433467568,885417941,593671986,1117168340,969744064,428459092,374515127,52922336,1251107585,115072501,106200959,868343952,1489709396,708832108,948315782,1148777,448105787,870746,592736535,1652446757,2085035121,49145211,648153404,1073451943,946948076,1581586531,524724011,222228330,524668840,989125352,705871,136184209,888463238,2270158657,1884589050,874600165,1432648546,604051598,9546479,1618028975,725838766,187301203,1072290412,333180640,988049669,156755511,119057,1923357875,1167,59582790,962628606,1,1.04116338383745
Jamestown Police Department,2022,New York,28208,NY00602,9500080,3248327,10142900,5720003,6221008,6986516,41818834,4642279,779605,11895775,2193207,8500710,5097143,4134130,1608260,460528,9440101,31434079,5679333,6139313,1351456,13170102,9460077,7600014,3220808,6600028,3297034,9002859,1545,15700326,10100015,13002336,9012250,1002751,6358493,1235136708,1525016466,325232930,635996736,217921990,433467568,885417941,593671986,1117168340,969744064,428459092,374515127,52922336,1251107585,115072501,106200959,868343952,1489709396,708832108,948315782,1148777,448105787,870746,592736535,1652446757,2085035121,49145211,648153404,1073451943,946948076,1581586531,524724011,222228330,524668840,989125352,705871,136184209,888463238,2270158657,1884589050,874600165,1432648546,604051598,9546479,1618028975,725838766,187301203,1072290412,333180640,988049669,156755511,119057,1923357875,1167,59582790,962628606,1,1.04116338383745
Jamestown Police Department,2021,New York,28649,NY00602,4650087,10821009,11737012,920002,2630003,2926508,33684621,5539306,1609779,4836062,203506,741031,9630083,1115681,14650,302412,1166664,13174027,2241935,2112,656434,2900481,100263,10000095,5710001,1000001,23646082,6232159,300728,7507232,1700011,6014891,6021510,1000511,7186048,1493545315,2149062542,230688166,192363520,1277579968,918479857,195720322,511450238,1586426866,830327681,603393648,979442856,157983491,249685028,118017688,705391171,1166659567,1733169689,1047942028,1595872257,114257001,1119482266,893129,135771793,874238587,1902529557,951097254,178207904,559649739,293946351,1982491562,1020495970,1229344527,1032862678,2012909388,2854630,5290760,10170972,1961263968,916770677,708458562,2024089647,101331460,64861512,562376549,926581930,163756668,923402969,1433747426,2341483091,956002948,502432276,2113185628,706672926,180180934,1064809161,1,1.12448560525052
Jamestown Police Department,2021,New York,28649,NY00602,4650087,10821009,11737012,920002,2630003,2926508,33684621,5539306,1609779,4836062,203506,741031,9630083,1115681,14650,302412,1166664,13174027,2241935,2112,656434,2900481,100263,10000095,5710001,1000001,23646082,6232159,300728,7507232,1700011,6014891,6021510,1000511,7186048,1493545315,2149062542,230688166,192363520,1277579968,918479857,195720322,511450238,1586426866,830327681,603393648,979442856,157983491,249685028,118017688,705391171,1166659567,1733169689,1047942028,1595872257,114257001,1119482266,893129,135771793,874238587,1902529557,951097254,178207904,559649739,293946351,1982491562,1020495970,1229344527,1032862678,2012909388,2854630,5290760,10170972,1961263968,916770677,708458562,2024089647,101331460,64861512,562376549,926581930,163756668,923402969,1433747426,2341483091,956002948,502432276,2113185628,706672926,180180934,1064809161,1,1.12448560525052
Jamestown Police Department,2020,New York,28842,NY00602,14170162,2063504,13066100,3420006,7098004,9145830,48963606,4910694,7268912,1861005,238514,6010041,4307611,5527100,20221,158960,1974902,18237349,9582043,113114,1027645,10722802,3890100,8100008,4190041,1704898,19977024,10007140,100912,16300023,3100013,4000960,8016210,1019,10189452,1063472913,190915412,590175615,13920541,15971755,588656228,695190431,1655537336,267369402,773850935,133359526,11787405,13527566,1061785284,145280933,355313,350380205,820996722,979658088,999303917,1652850,1073050029,118337232,192856876,1028117426,859440316,905827656,390281864,1219484858,481293050,235550722,1065838009,123734991,494434941,801200514,144386,118236468,51886510,1444939336,1343466497,341447677,1691935503,694669784,24981426,286253929,683435122,200749516,1068535224,895935943,1141369574,183272337,121350,1183626616,31283934,504266641,727967673,1,1.17731235192711
Jamestown Police Department,2020,New York,28842,NY00602,14170162,2063504,13066100,3420006,7098004,9145830,48963606,4910694,7268912,1861005,238514,6010041,4307611,5527100,20221,158960,1974902,18237349,9582043,113114,1027645,10722802,3890100,8100008,4190041,1704898,19977024,10007140,100912,16300023,3100013,4000960,8016210,1019,10189452,1063472913,190915412,590175615,13920541,15971755,588656228,695190431,1655537336,267369402,773850935,133359526,11787405,13527566,1061785284,145280933,355313,350380205,820996722,979658088,999303917,1652850,1073050029,118337232,192856876,1028117426,859440316,905827656,390281864,1219484858,481293050,235550722,1065838009,123734991,494434941,801200514,144386,118236468,51886510,1444939336,1343466497,341447677,1691935503,694669784,24981426,286253929,683435122,200749516,1068535224,895935943,1141369574,183272337,121350,1183626616,31283934,504266641,727967673,1,1.17731235192711
Jamestown Police Department,2019,New York,29102,NY00602,5820275,12022311,13379117,8760000,5622001,1950737,47554441,2352143,11175306,3109094,184717,550363,13726558,7526780,2224846,587805,3013501,27814570,3345060,1520741,425566,5291367,13780108,14600034,9080050,5500020,4947036,4005631,300406,10100530,2500017,10001603,12418,1000907,10060251,715348509,2407988348,241528204,214240788,247326394,1268112984,289387818,892685334,1054301319,828836758,500764783,1202948,154708590,955694429,21043882,360293794,2019001440,1285578437,2310257131,430968957,1075405788,1758091050,121520808,849302120,991608523,2109805418,913068332,768601868,930847357,482335854,2110774798,128884184,275839995,1489697087,262261402,1256719,1167721188,118021510,800942798,657738412,858154956,2145313097,405416534,115932271,1237241531,903493556,285556831,912379321,1203774188,2930472005,388378401,15529390,1571431602,261088,14627436,1357023906,1,1.19183549339627
Jamestown Police Department,2019,New York,29102,NY00602,5820275,12022311,13379117,8760000,5622001,1950737,47554441,2352143,11175306,3109094,184717,550363,13726558,7526780,2224846,587805,3013501,27814570,3345060,1520741,425566,5291367,13780108,14600034,9080050,5500020,4947036,4005631,300406,10100530,2500017,10001603,12418,1000907,10060251,715348509,2407988348,241528204,214240788,247326394,1268112984,289387818,892685334,1054301319,828836758,500764783,1202948,154708590,955694429,21043882,360293794,2019001440,1285578437,2310257131,430968957,1075405788,1758091050,121520808,849302120,991608523,2109805418,913068332,768601868,930847357,482335854,2110774798,128884184,275839995,1489697087,262261402,1256719,1167721188,118021510,800942798,657738412,858154956,2145313097,405416534,115932271,1237241531,903493556,285556831,912379321,1203774188,2930472005,388378401,15529390,1571431602,261088,14627436,1357023906,1,1.19183549339627
