agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Bogalusa Police Department,2023,Louisiana,10321,LA05901,3680053,10267903,7961514,1800001,5620002,4576131,33905604,3094235,191101,301421,102061,5760000,7157761,2423700,10176,138265,146100,15738063,4183410,6600012,2010,10785432,500006,14800049,2000128,5400000,12302030,7004589,43,1100024,1000024,8000110,2023200,305,1081063,688401382,1373219394,304431500,16379001,25102006,682001301,175616225,622000100,431000049,1217802431,13213562,120203241,66227000,610401142,800739200,500000,196331811,131001008,1636904931,439650004,1300581,1231200445,744040,74501010,1135501683,1393500100,326700000,870172287,101011000,517101288,190036354,2462980,124900479,880852360,1750034000,7560230,350002,185011000,807015317,290020019,360010000,780009897,680064444,9240000,811026084,201730500,130274028,491711626,990010001,1455397715,128595018,107850,1676038273,586022,60572077,982031451,1,1
Bogalusa Police Department,2023,Louisiana,10321,LA05901,3680053,10267903,7961514,1800001,5620002,4576131,33905604,3094235,191101,301421,102061,5760000,7157761,2423700,10176,138265,146100,15738063,4183410,6600012,2010,10785432,500006,14800049,2000128,5400000,12302030,7004589,43,1100024,1000024,8000110,2023200,305,1081063,688401382,1373219394,304431500,16379001,25102006,682001301,175616225,622000100,431000049,1217802431,13213562,120203241,66227000,610401142,800739200,500000,196331811,131001008,1636904931,439650004,1300581,1231200445,744040,74501010,1135501683,1393500100,326700000,870172287,101011000,517101288,190036354,2462980,124900479,880852360,1750034000,7560230,350002,185011000,807015317,290020019,360010000,780009897,680064444,9240000,811026084,201730500,130274028,491711626,990010001,1455397715,128595018,107850,1676038273,586022,60572077,982031451,1,1
Bogalusa Police Department,2022,Louisiana,10461,LA05901,1000102,8695503,6365460,8100003,110001,318067,24589136,714306,559000,10230,1111978,6150031,4174483,613821,55391,116182,466697,12688583,3514745,1641008,2020,5157773,2910045,8,5210131,400024,9780050,8003231,32,5100813,700038,5000130,2028620,392,5752514,1582673992,84909191,944849212,11629805,312351266,175124122,211363480,521321751,136392429,1111035809,638118253,158260064,47874776,209022063,312677606,1041165,257341330,228015838,904731664,201049804,1145280,794594125,777830,147397201,366097673,1701470063,376172487,1185223604,957882807,344730685,336311018,729422024,242602796,1297414664,822521157,111134,16424397,281659683,1334822659,838667621,41659029,915194636,895461793,45899688,191618020,233651650,206904192,553720991,572647149,1602911686,291277976,141140,887114746,3248441,488775029,1201016195,1,1.04116338383745
Bogalusa Police Department,2022,Louisiana,10461,LA05901,1000102,8695503,6365460,8100003,110001,318067,24589136,714306,559000,10230,1111978,6150031,4174483,613821,55391,116182,466697,12688583,3514745,1641008,2020,5157773,2910045,8,5210131,400024,9780050,8003231,32,5100813,700038,5000130,2028620,392,5752514,1582673992,84909191,944849212,11629805,312351266,175124122,211363480,521321751,136392429,1111035809,638118253,158260064,47874776,209022063,312677606,1041165,257341330,228015838,904731664,201049804,1145280,794594125,777830,147397201,366097673,1701470063,376172487,1185223604,957882807,344730685,336311018,729422024,242602796,1297414664,822521157,111134,16424397,281659683,1334822659,838667621,41659029,915194636,895461793,45899688,191618020,233651650,206904192,553720991,572647149,1602911686,291277976,141140,887114746,3248441,488775029,1201016195,1,1.04116338383745
Bogalusa Police Department,2021,Louisiana,11334,LA05901,9580073,3079100,17555083,7910002,9260001,615051,47999310,9957531,5808000,3800081,1054933,3040000,5172767,2471400,401016,50095,117211,12307422,653206,3240010,929013,4822229,2000003,8200018,5000550,400011,5878024,14003848,1909,11700012,1000025,10000210,5012000,553,3239789,419886836,1318570396,460711873,11814971,177,140560725,962049529,1212645389,434052596,2651201811,565324841,241769128,12142197,225334100,344644380,787141,166595022,1101996016,1072202504,212079237,338366,672745260,318087,85910720,1181127432,291804615,877885912,913295698,895107522,207024665,285625320,675612489,222593774,913780672,697218937,119218,4947751,744980709,990678134,990188332,191170424,2117412841,44992113,40751370,905259038,574464274,171960843,1376789420,967066620,1654953302,90860700,116384,533075280,697238,45320390,383472759,1,1.12448560525052
Bogalusa Police Department,2021,Louisiana,11334,LA05901,9580073,3079100,17555083,7910002,9260001,615051,47999310,9957531,5808000,3800081,1054933,3040000,5172767,2471400,401016,50095,117211,12307422,653206,3240010,929013,4822229,2000003,8200018,5000550,400011,5878024,14003848,1909,11700012,1000025,10000210,5012000,553,3239789,419886836,1318570396,460711873,11814971,177,140560725,962049529,1212645389,434052596,2651201811,565324841,241769128,12142197,225334100,344644380,787141,166595022,1101996016,1072202504,212079237,338366,672745260,318087,85910720,1181127432,291804615,877885912,913295698,895107522,207024665,285625320,675612489,222593774,913780672,697218937,119218,4947751,744980709,990678134,990188332,191170424,2117412841,44992113,40751370,905259038,574464274,171960843,1376789420,967066620,1654953302,90860700,116384,533075280,697238,45320390,383472759,1,1.12448560525052
Bogalusa Police Department,2020,Louisiana,11427,LA05901,1870101,10852196,1191075,1520002,6510005,4405010,26348389,3432958,930055,4085080,685177,4380040,1628686,7637080,46663,225976,296101,14899723,4224675,8700011,444758,13369444,7000519,9900010,2280070,400026,7481021,2109337,104375,6900284,1010006,5001020,8024030,1001006,9071455,1561706653,891937617,5892448,13244764,5888960,1038389569,477702784,949413476,226045198,1728178974,359280693,24136337,66084903,943249328,721818562,706387,590224554,303746603,1657774508,850608191,119144540,993954499,354361723,189723904,1000717834,1720407668,920659747,164016181,1707194741,759608445,767021483,707827158,62810277,814230401,729995149,598734,51236672,235476598,754917207,1320968018,741715023,1370394582,1165661274,27834019,797085386,18424950,136536464,1130643289,279024221,1910383420,170340644,131423,551105950,1198540,599466279,1241960191,1,1.17731235192711
Bogalusa Police Department,2020,Louisiana,11427,LA05901,1870101,10852196,1191075,1520002,6510005,4405010,26348389,3432958,930055,4085080,685177,4380040,1628686,7637080,46663,225976,296101,14899723,4224675,8700011,444758,13369444,7000519,9900010,2280070,400026,7481021,2109337,104375,6900284,1010006,5001020,8024030,1001006,9071455,1561706653,891937617,5892448,13244764,5888960,1038389569,477702784,949413476,226045198,1728178974,359280693,24136337,66084903,943249328,721818562,706387,590224554,303746603,1657774508,850608191,119144540,993954499,354361723,189723904,1000717834,1720407668,920659747,164016181,1707194741,759608445,767021483,707827158,62810277,814230401,729995149,598734,51236672,235476598,754917207,1320968018,741715023,1370394582,1165661274,27834019,797085386,18424950,136536464,1130643289,279024221,1910383420,170340644,131423,551105950,1198540,599466279,1241960191,1,1.17731235192711
Bogalusa Police Department,2019,Louisiana,11681,LA05901,4300086,4168501,11658067,3445006,6270007,4259909,34101576,3924720,5854400,8490080,114259,7170481,7085994,4324950,69071,117105,2767520,21649380,3040121,800029,855535,4695685,6420063,7800003,6250190,405519,11539082,2019813,237,10300334,1000006,2000660,2035600,6001830,10076425,1542474521,2654677036,248217261,488888536,989803887,1188260047,583529915,1050722409,443364056,710454251,728327024,446359467,13043456,1430665663,136617957,1074690698,1444996915,574560089,1618159584,909978329,716177616,791749085,1072801,1070447058,1022005535,1390753057,1670359645,1059771803,1010701527,357193133,1357522756,479682927,67315658,376304213,274162003,730333,65765660,369482232,1178792356,691622157,858259822,1686452213,357825669,7139118,1196740573,968198647,385008172,1735083826,1088363162,2490953149,272059704,138854,1196035685,121168040,118674901,1280130006,1,1.19183549339627
Bogalusa Police Department,2019,Louisiana,11681,LA05901,4300086,4168501,11658067,3445006,6270007,4259909,34101576,3924720,5854400,8490080,114259,7170481,7085994,4324950,69071,117105,2767520,21649380,3040121,800029,855535,4695685,6420063,7800003,6250190,405519,11539082,2019813,237,10300334,1000006,2000660,2035600,6001830,10076425,1542474521,2654677036,248217261,488888536,989803887,1188260047,583529915,1050722409,443364056,710454251,728327024,446359467,13043456,1430665663,136617957,1074690698,1444996915,574560089,1618159584,909978329,716177616,791749085,1072801,1070447058,1022005535,1390753057,1670359645,1059771803,1010701527,357193133,1357522756,479682927,67315658,376304213,274162003,730333,65765660,369482232,1178792356,691622157,858259822,1686452213,357825669,7139118,1196740573,968198647,385008172,1735083826,1088363162,2490953149,272059704,138854,1196035685,121168040,118674901,1280130006,1,1.19183549339627
