agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Anderson Police Department,2023,South Carolina,29923,SC00401,820429,11186350,13518624,870014,7380004,11324149,45099570,8648287,9623651,2024835,311263,581143,15100688,1552900,1217336,9607681,12601270,40972281,568536,7491039,890236,8949811,15150787,300075,21360370,500049,22846372,111945,101361,13005247,1000028,8005049,5105720,25683,14625882,1485003922,861303065,418090800,524390013,535652382,1335100554,921568845,1448700330,1810000034,1070809355,544770281,961850733,337001001,501345950,15096502,900900309,1892730565,1675600039,1457584636,1532700032,301416677,1490105697,202462707,1152460257,1336644222,1791400754,102319285,572153165,380556000,760200246,581374535,1003686111,458194919,865720322,510294493,31512040,17487768,99821000,1229521465,1227380084,420009006,2326134642,990180932,231181000,869203145,74420900,544640155,1092461468,988017056,2970823098,638680824,9920020,993873773,2668517,710334349,709100418,1,1
Anderson Police Department,2022,South Carolina,29398,SC00401,9330255,14551208,8492385,15014071,4341023,6885258,58614200,3746197,4256404,4744536,504868,8753449,2343528,471790,1008174,7597087,11829771,32508667,4339857,3620034,998658,8958549,2881802,10600088,25140861,600032,15392511,13003643,17043,17200437,1100036,3006050,5055250,18763,11908030,820345538,1900683852,26594940,803379390,380088184,1291146990,236772046,1164540724,2554183113,1381126204,469041153,47658239,118479187,834476810,436665485,105783449,1990607754,1785543201,280763180,1310001049,312361478,868669303,4507839,1187603043,1431619761,1956764219,53029781,708216421,1749790636,483100895,1753319314,107695364,410866809,1255373877,1530769415,21302984,23750773,488070324,823413310,1562421968,770476532,1665888573,125449756,23576312,815463747,306323844,626422235,2172982119,938207019,2044614525,506929217,411261,336702918,112335819,840479478,582135276,1,1.04116338383745
Anderson Police Department,2021,South Carolina,27831,SC00401,10390342,9430344,17919171,1160051,7780006,7918524,54598438,3655587,8946208,16492626,486637,4501395,9266595,9495690,441745,5174709,8783606,38150377,5497652,3135043,4438082,13070777,2411232,12600130,6160300,8701653,11228231,10008240,301046,13700258,2300069,9015320,9064635,15865,6743302,1061885676,1520385372,474514259,65687951,82630834,1420225470,668601955,1598558188,1249417147,1307903060,432632443,1021766772,215286143,1352545633,1043882140,678065842,2814933001,1616478497,1157706104,2181535997,226481354,1893376888,903795149,981995333,606830507,526371870,2120352582,1071813490,994997714,873165401,1286471244,571748349,365426207,1093697366,1360926882,70095878,248653832,721851165,146349443,1307563336,555804004,1523704966,382654896,87130162,710291463,906930630,1119300699,1743839334,1052534517,2410973906,654415796,34781172,938541274,344347202,315374443,416773644,1,1.12448560525052
Anderson Police Department,2020,South Carolina,27815,SC00401,1830420,1122109,2121061,3080032,8053015,2437634,18644271,3077191,12074311,7908710,589963,8130605,2163962,1483480,424900,2990727,5558110,21341747,8065475,12696054,1931800,22693329,5461182,12700280,15220105,2300011,19025155,9005367,100807,1400129,1100020,3034334,8119300,14173,13454503,771151038,2765119128,829861106,404775292,781622992,2453639758,247514349,1610822424,707564807,1730187837,1081102714,103231,20685379,1061838883,512380346,1067,2303543174,1386527827,1015108695,1904342843,1194973,663228344,7210114,701348607,1496459898,1393939379,1741136055,790571512,1730407809,612347177,1162087578,833046879,299404374,707319210,635966539,2673488,7441557,560460722,1418143086,1271061812,871225274,1431634632,494685862,29957419,1862762391,682737561,542677478,2175396192,1684743480,2152786835,558352610,48691579,1121017870,2237676,509555127,620602554,1,1.17731235192711
Anderson Police Department,2019,South Carolina,27498,SC00401,14790603,10082723,22589116,2800033,13333014,6173156,69768645,1580759,5193087,5510961,132494,9701013,9022191,1090971,24437,3171090,1751200,24893396,7420826,100053,1868414,9389293,2161701,4300260,21400000,3200038,6665319,8049340,400169,12400119,2800024,6001309,1148460,1437,3846737,1511256613,1530626465,974777847,2192276510,132838,1339503923,1126648898,1147688631,1301247266,580796776,989493057,194041566,72195499,360124832,973725784,121568770,2299071647,770284550,42171505,2368488197,357557580,1586738859,231316,1072652026,983272863,1885604785,1153823370,590813308,1092331532,357908517,904722952,840629877,333386680,752755909,2085854754,630755,268156303,298092359,1192271397,1423695230,1013082815,1272898069,893901122,12246134,528723114,125087187,1040600031,1028037704,727040035,3891241901,601253148,187787,1839392481,2606641,24820168,1080434700,1,1.19183549339627
Anderson Police Department,2018,South Carolina,27415,SC00401,80,76,0,11,22,0,189,106,0,20,1,1,0,1,5,0,16,24,622,483,474,1579,58,21,0,235,115,3,1,855,291,0,0,0,0,99176,73694,0,13917,57786,0,244574,977069,0,0,1068,146,0,607,3659,0,6191,11670,12949,60497,533697,607143,2817525,6750,8077,0,101552,131906,133,80,175581,183062,105316,35432,89156,16060,83991,109315,983,948942,391813,38698,24269,1843974,25293,9843,97,121,2336,880,0,283337,39418,852,903,363080,1,1.21343405628813
Anderson Police Department,2017,South Carolina,27728,SC00401,114,73,0,12,30,0,229,127,2,11,0,1,0,3,5,1,10,20,466,404,440,1310,119,13,1,192,65,0,0,677,243,0,0,59,0,50952,125127,0,45913,12201,0,234193,989332,0,561,0,1,0,3636,939,53,8651,13280,9470,52481,419501,481452,1718817,27400,2732,12,112936,50678,0,0,183524,104295,48307,12295,69401,19960,15706,40121,870,987778,446741,37732,40029,1718942,15770,2895,389,1367,1026,2357,0,528954,73341,2160,2475,630734,1,1.24307319386626
Anderson Police Department,2016,South Carolina,27522,SC00401,180,116,5,45,47,1,394,152,2,23,0,4,0,12,8,6,18,48,561,456,631,1648,186,15,4,398,132,4,0,640,269,0,0,110,0,112707,298822,19094,225023,33911,774,690332,1520108,0,317,0,1763,0,9979,2463,11610,31903,57718,10616,58954,964774,1034345,3302820,14272,3701,1947,304736,83928,2234,0,209319,414221,132183,44768,221522,97015,67855,165547,0,1612406,723278,119245,119013,3302832,27081,5830,640,8057,2341,8134,0,1286643,227518,8354,9806,1584402,1,1.26955202032162
Anderson Police Department,2015,South Carolina,27372,SC00401,139,80,5,39,48,2,313,195,2,16,0,2,0,12,12,11,13,50,458,443,576,1477,131,20,2,287,88,2,0,633,314,0,0,111,0,106871,213047,5502,67248,94974,4165,491807,1633631,0,550,0,649,0,2477,14108,35558,7319,60111,10049,56859,955594,1022503,3208602,17917,8570,987,136575,48294,514,0,179821,630467,97231,54887,205956,26807,95815,118974,0,1672517,780649,86228,70180,3209244,21537,5860,495,1800,6241,9859,0,1177441,232162,5804,6313,1467512,1,1.28556847539769
Anderson Police Department,2014,South Carolina,27130,SC00401,223,136,2,35,50,1,447,163,3,20,2,3,0,14,11,5,16,51,481,432,637,1550,116,11,2,266,112,4,1,666,372,0,0,96,0,289250,627488,12992,68757,59748,1725,1059959,1217176,2574,112,11355,909,0,3120,3216,66092,15656,100348,9353,55554,996437,1061344,3441513,7838,3456,227,182956,48759,972,0,213654,604023,124654,24129,214853,52587,102034,348894,0,1319849,935705,150165,169183,3442054,32817,4712,588,1802,4244,27730,0,862008,85605,1826,12910,1034241,1,1.28709350845562
Anderson Police Department,2013,South Carolina,26812,SC00401,223,167,1,44,76,0,511,140,3,13,0,4,0,13,4,12,10,43,543,448,779,1770,171,34,3,361,138,2,4,563,494,0,0,65,0,240228,373038,3,76829,55164,0,745261,1018532,0,0,0,4999,0,2171,2071,18896,1508,29645,10755,60521,1296800,1368077,3161515,36591,11596,3286,259253,135849,974,776,150457,769857,86953,71073,165728,52044,196514,316323,0,1056171,835728,196049,185494,3162077,18083,4562,218,1929,6567,6066,0,560410,35084,11693,8532,653145,1,1.30797303509051
Anderson Police Department,2012,South Carolina,27127,SC00401,198,120,6,30,33,1,388,126,7,10,1,3,0,10,5,3,16,38,410,364,690,1464,119,31,3,264,25,2,5,421,594,0,0,38,0,198112,425086,38912,46568,60674,265,769616,737639,0,0,1396,8948,0,2297,575283,12391,17861,618176,7969,48714,1388015,1444698,3570129,43592,6944,4248,215021,38338,771,1965,148474,988344,84376,31050,158359,36107,235796,921009,0,771199,1057552,122246,155434,3573128,12042,2507,1932,3451,6876,3761,0,286073,39927,3043,7096,366708,1,1.32713265123532
Anderson Police Department,2011,South Carolina,26997,SC00401,189,89,13,92,95,4,482,141,2,10,1,4,0,16,9,15,6,51,396,389,626,1411,110,43,3,305,92,0,1,411,446,0,0,50,0,97531,412244,10303,64979,110530,3009,698595,965484,0,14630,8128,2170,0,5998,11013,7238,19146,53692,9018,54554,1136445,1200016,2932416,19266,12006,345,193523,80009,0,339,82735,811962,66282,33467,111993,44440,241243,304493,68,934542,761405,228207,206447,2932585,15992,7347,721,14734,1835,10151,0,493479,39843,5547,9314,598964,1,1.35459550174677
Anderson Police Department,2010,South Carolina,26686,SC00401,183,91,19,81,96,4,474,117,7,14,0,3,1,6,7,12,9,38,383,413,557,1353,129,27,6,314,75,0,6,390,406,0,0,41,0,124090,376420,45800,110493,115725,4793,777321,795165,0,0,0,559,0,2124,2444,9561,11872,26560,9699,59449,965764,1034913,2633958,73209,6526,1727,143646,66464,0,689,106665,636663,65139,21939,123328,30763,188456,154563,0,805714,899046,184543,161142,2634633,23272,4311,1775,0,4382,15013,0,368274,83815,5524,9292,515657,1,1.3973579356326
Anderson Police Department,2009,South Carolina,27144,SC00401,129,77,31,69,91,11,408,110,1,8,1,4,1,15,7,15,14,57,467,401,491,1359,96,31,1,306,73,0,5,420,427,0,0,57,0,72286,224662,54026,130065,159545,20566,661149,684148,0,0,1,1469,1422,27897,879,28878,4188,64735,11352,57609,895053,964015,2374047,60417,8145,28,215588,44710,0,1051,86796,547996,76791,26687,133263,30414,128911,198420,3870,724676,671113,189425,191195,2374764,22858,4039,4133,2329,1473,18559,0,445043,30735,9276,5492,543937,1,1.42027521282265
Anderson Police Department,2008,South Carolina,26498,SC00401,149,75,10,60,42,6,342,152,3,14,1,7,2,18,5,14,15,62,451,355,545,1351,126,35,5,306,94,0,6,357,422,0,0,75,0,64315,271037,17903,86925,88357,7250,535786,1547921,0,283,42,8016,3595,10805,17403,15136,18722,73719,10221,50843,930105,991169,3148878,72433,16792,1613,181841,70569,0,1514,84622,567003,92246,23347,110801,17566,140952,210934,1528,1454952,873910,112346,115514,3154096,17846,4755,1068,225,3142,6524,0,946361,196902,4216,11932,1192971,1,1.41522547733228
Anderson Police Department,2007,South Carolina,26326,SC00401,150,86,6,50,55,1,348,128,1,15,0,1,0,17,9,13,2,42,400,308,462,1170,73,29,4,187,20,0,4,245,608,0,0,55,0,123092,186568,21558,55477,61101,4262,452058,997115,0,0,0,0,0,6883,18561,23680,1279,50403,10212,47778,921226,979216,2478792,45784,8266,191,104979,35574,0,1076,54338,729008,59616,21492,148233,17893,198092,116822,1132,1026454,658913,96205,133941,2478792,10998,7069,914,0,2795,13989,0,512508,63162,4695,24139,640269,1,1.46955740283082
Anderson Police Department,2006,South Carolina,26302,SC00401,115,83,6,53,66,4,327,140,4,23,0,8,2,6,11,7,6,40,384,317,454,1155,92,37,18,153,33,1,11,231,579,0,0,80,0,183744,160128,7796,72228,88793,7391,520080,1707977,0,6046,0,2139,621,1099,26126,1697,2690,34373,17015,201943,751335,970292,3238769,185694,9048,4228,137197,49672,9,6356,44425,533664,69480,39312,139295,17920,141378,150178,3401,1712976,754077,78778,131975,3238769,13345,7261,893,907,5032,5858,0,968792,43431,869,12028,1058416,1,1.51147906246125
Anderson Police Department,2005,South Carolina,26064,SC00401,131,80,3,53,65,3,335,135,2,10,0,1,0,7,6,8,10,32,405,301,452,1158,97,32,6,181,30,0,1,263,548,0,0,67,0,167963,186991,2314,66344,71426,2028,497067,1362180,0,0,0,936,0,4258,30682,18801,11240,65917,12120,48854,1252026,1313000,3238164,15924,10084,292,134209,44370,0,265,41601,1066256,32517,23221,128766,24574,81652,151226,4057,1470439,1098233,82555,140924,3238164,9872,4258,3940,3776,5473,28830,0,737603,582212,6399,4738,1387100,1,1.56023853211009
Anderson Police Department,2004,South Carolina,25877,SC00401,96,54,0,63,52,4,269,108,1,8,2,4,1,8,3,5,8,31,486,349,450,1285,132,34,4,237,53,1,3,282,539,0,0,47,0,46866,165628,0,65413,87465,5301,370672,896116,0,0,17745,695,645,1478,9906,742,14270,45482,13639,57664,1178454,1249758,2562028,43925,10271,605,334698,57947,137,274,65893,736007,44014,23465,110614,18276,105022,220587,4315,908981,893000,82680,151074,2562028,8140,2807,108,726,4978,2488,0,437693,20140,642,8067,485789,1,1.61317347569046
Anderson Police Department,2003,South Carolina,25940,SC00401,101,51,4,51,64,1,272,108,1,8,1,7,1,17,12,12,10,60,473,316,424,1213,166,44,35,197,104,4,6,324,333,0,0,62,0,49096,222497,3404,153356,44213,2518,475084,959802,0,6625,2,5764,0,15787,3058,4562,6912,36084,11040,55190,672428,738658,2216254,59167,12082,5865,210278,78619,1065,1549,53221,316812,69912,22387,103408,27139,36463,179263,0,986253,579647,67217,144564,2216254,10534,780,303,1151,331,1752,0,574983,13963,0,15873,619672,1,1.65636194790487
