agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
San Joaquin County Sheriff's Office,2023,California,165185,CA03900,10070102,5584725,23400375,13110106,10658342,11488774,74312424,3500062,7026563,8268107,9515467,1067499,10359222,10075745,1435674,9555895,17438351,59447853,9231425,10002388,9919124,29152937,12710378,15601281,9500110,1700075,21024163,5371282,1001752,10000624,11400129,10020081,9108420,1007305,18077893,1455719512,354175195,652604818,948574040,234026116,1384441665,1554045801,968282328,1783608558,938126326,155263661,1035536100,87302073,291916071,246013205,102921029,669392875,2711884511,748888711,1746314954,135395816,2742579816,1766109,1233003507,1325166956,1914248781,387607416,217038911,1220027015,2041718336,1551469477,717266043,1690777785,1489922898,1271252542,29777411,1517388475,433165000,1589426837,1451070219,860042009,2322865420,170354618,575655252,264646454,1226658790,1683468130,2307853120,497129801,1191535306,643581507,4478161,1908441066,747707244,107469228,192287064
San Joaquin County Sheriff's Office,2022,California,166703,CA03900,10140113,10863446,17932889,13240080,11915026,14408800,78500354,7503179,2177858,11354142,4095517,6526739,5056789,2365876,6760803,11314907,11761084,47881715,9847419,4526110,5067538,19441067,3301937,19500392,16781070,2233149,13379302,6276007,802421,11204386,7300168,7002010,9022987,7006127,16319703,2039667889,1014073781,660571108,574521367,898852205,1504662531,844697846,1151678859,2246420254,1523753597,753913770,1173411630,273836532,1181162571,446434829,421638719,2398035267,1013020199,1229946706,1317016082,23240538,1459505606,105796480,1596729559,1543845119,1009964308,1475625106,1255030682,1198687239,784753656,2392769667,530939192,1693975232,1906710992,2676736703,6117355,754161695,636482813,1809593375,2745922905,53322653,1311645433,770659322,1314850270,1456140901,923585721,1679595096,1602243555,947512117,2318124827,1622797762,1680726,2101614370,73091875,935743805,1778648750
San Joaquin County Sheriff's Office,2021,California,178991,CA03900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Joaquin County Sheriff's Office,2020,California,174825,CA03900,5400310,22478467,16980867,14350090,7575018,11371432,78156184,7173120,9848025,7662260,9645866,7675011,11712715,4923577,8599007,10304785,8950209,61811170,8726560,4050451,2893541,15670552,5191742,21600217,9060311,5547282,22025819,7213616,903059,9201167,16107096,13009461,2155530,7006449,11199544,2030311234,1685685443,439592196,21108857,501931169,1979240356,1624039023,406486523,3025818251,2701718201,240264245,631078284,527964555,1869661814,48886837,141703610,2153068111,2615549495,2041637614,2427390567,19427197,463549907,592007386,1892299763,1296230582,2161971020,968106509,1052415197,2407171922,1590013562,1623322342,12679103,887205681,1529522478,2072737536,48640484,561650085,1181467170,3024413135,2048617810,812698393,915164178,1095421528,372089755,1990130434,794868508,1209476671,1843620609,1920471925,1707171698,1892811996,33996519,2313783071,138021533,465390664,1854085437
San Joaquin County Sheriff's Office,2019,California,173477,CA03900,7220216,5911057,20528467,3130125,7396015,7824911,52010791,7808238,9255774,11854184,2340393,12444564,12906650,2931013,10917600,2741433,15044232,59325885,10058279,2636237,8347890,21042406,2550865,25400324,9320085,3310713,12296724,8396638,1704555,3707959,15714102,16055415,126751,15010836,6179485,1335128114,1377141495,253803237,467944423,1065764328,1815377064,1356970550,1255307452,2442907528,1338830712,898319245,562920449,1251435389,1480962851,152236128,1582159646,2873882711,1842732876,1234085507,2654166632,1138277659,2993270935,1075295582,1476092246,1812008295,2263838882,1219094894,1741733894,1969468823,1253921445,1596215555,1218291868,1712938142,1178679765,2028396872,11619860,389355121,246248719,2023422535,2277562512,918118798,2135146626,894133029,819922136,2156292374,1724570550,1315593540,2155481545,1518548348,3563901265,1124058694,19095225,1725504129,31775146,1057169997,2399258925
San Joaquin County Sheriff's Office,2018,California,172130,CA03900,201,108,88,172,116,94,779,127,6,29,0,31,9,40,26,45,28,179,545,308,970,1823,65,33,2,625,99,3,7,333,656,39,16,193,138,499170,473746,305550,183724,969096,674919,3106206,955760,0,0,0,27361,11939,30373,50775,66872,23744,211065,6218,37618,3483073,3526908,8755698,90186,14133,1278,806912,719420,1348,2855,82705,1808071,95958,174618,386255,71019,425927,604966,72912,1099409,4280056,360042,228776,7799938,5565,6587,193,612,4783,12187,0,324581,454838,19355,15204,843905
San Joaquin County Sheriff's Office,2017,California,174223,CA03900,195,86,103,170,114,83,751,142,5,25,3,28,7,17,19,42,25,141,658,367,1043,2068,46,27,5,834,92,1,4,402,657,50,6,56,171,409939,528333,549111,408771,2208101,432787,4537043,1011224,0,0,3355,23996,5386,11385,13382,53792,107850,219146,8597,48917,2571381,2628896,8396309,89509,8749,4233,1112528,163176,1,1062,76688,1172951,133562,143610,426247,112435,268575,588585,5216,1256186,4800368,418228,243297,8396309,8206,15506,771,4474,4586,1737,0,319375,254514,48097,19994,677259
San Joaquin County Sheriff's Office,2016,California,167822,CA03900,242,119,117,148,100,100,826,140,7,26,0,33,5,40,19,47,30,174,701,341,1064,2106,62,43,4,768,132,4,4,348,741,43,16,59,176,390741,836498,516235,234722,506757,937532,3422486,1283396,0,1080,0,13398,793,71322,45482,109311,98624,338930,9924,46262,2932303,2988490,8034383,300942,30926,1714,1021536,368736,1459,2366,51715,1209095,168381,82597,681775,117720,312324,830075,6274,1384702,3804167,355185,291183,8034383,4196,7018,7253,701,3889,1728,0,454331,226181,19536,2255,727086
San Joaquin County Sheriff's Office,2015,California,168830,CA03900,292,161,195,159,104,128,1039,144,5,18,1,31,3,38,20,40,28,161,734,350,1297,2381,74,55,2,785,189,2,5,298,971,59,18,77,218,3330194,1375948,961198,385592,657936,574092,7284960,1591027,0,0,3723,22297,264,19059,7143,50361,140409,243254,10819,48713,3761278,3820810,12940051,266489,29026,1414,1102398,335952,1238,3976,49055,2031261,196503,157692,3081914,188328,472881,1351404,21585,1855246,4387877,538165,688458,12940051,3210,10682,1610,3360,5633,40009,1800,720791,284167,18882,10911,1101056
San Joaquin County Sheriff's Office,2014,California,169226,CA03900,398,158,243,193,106,156,1254,138,10,16,0,23,2,44,16,31,31,147,620,385,1405,2410,76,85,3,834,166,6,7,176,1057,64,30,94,184,432090,1637963,1029854,360735,583298,676496,4720436,1255744,0,91,0,8119,5,40852,119158,17826,114420,300381,10705,52298,5240605,5303608,11580260,180057,55129,4505,1297346,458926,3083,7798,27360,3269404,252696,176835,554874,242602,374950,1421844,5457,1372823,6028925,549657,599596,11580260,6132,10066,9451,7506,15578,9208,1802,610000,212184,24136,47503,953565
San Joaquin County Sheriff's Office,2013,California,165703,CA03900,553,182,304,182,104,195,1520,160,14,20,1,24,1,38,20,35,25,144,719,386,1546,2651,110,70,8,766,202,3,9,191,1292,48,33,81,177,650323,6030631,1545009,317122,941992,852626,10337702,1447573,0,523,0,23528,1513,44041,17145,28359,47083,161669,8846,53388,6474515,6536748,18484216,210542,42227,16653,1040024,551989,959,11790,30337,4632227,568295,784737,787797,168680,550166,1940058,29737,1714622,6708683,4481467,749975,18484216,3015,8943,8418,4973,2498,7310,0,712208,557869,13657,9598,1328489
San Joaquin County Sheriff's Office,2012,California,163937,CA03900,631,233,391,176,134,206,1771,154,12,27,3,22,4,49,11,37,29,155,607,385,1633,2625,100,82,0,791,229,5,8,175,1235,43,44,87,161,900729,3179624,2124777,463362,445321,967090,8080901,1001878,5309,292,3983,11017,1817,70195,50412,35555,171675,344654,8109,55479,6013088,6076676,15509710,132452,48394,0,1130694,956311,7680,4901,18302,3777942,256848,224502,1092107,193208,628811,2444018,22300,1401557,7500820,820118,925422,15509710,5001,16296,5002,2451,4169,22176,32,603629,362509,14188,14401,1049853
San Joaquin County Sheriff's Office,2011,California,161899,CA03900,630,225,381,206,132,228,1802,134,23,20,3,30,5,52,18,32,24,164,623,393,1815,2831,164,70,1,836,195,5,7,225,1328,47,27,74,118,900836,2494635,1473683,408490,900771,1418879,7597295,895281,0,0,11312,17610,10410,90383,19524,65268,64411,278918,11511,56216,6143918,6211645,14983139,235165,32012,203,1010855,631267,3557,3636,19498,4275453,244743,166527,622905,180727,785755,2389967,168349,1476300,6977963,900489,1069413,14983139,7825,5166,1374,4779,41604,34988,67852,399927,224135,18172,9416,815238
San Joaquin County Sheriff's Office,2010,California,160018,CA03900,489,241,428,145,117,236,1656,98,8,17,1,36,8,52,13,32,26,168,549,445,1670,2664,85,91,6,982,117,3,7,239,1134,47,56,103,148,1066570,2412086,1904262,658766,371271,1011817,7424772,894755,70,112,41921,39007,61752,54459,28572,49733,55391,330836,12293,68227,5546326,5626846,14277390,186445,44954,1485,1358538,460401,317,1836,43993,3528875,214071,255475,898744,182839,782902,2163229,19082,1019584,6778811,727505,1235148,14277390,4304,10797,12116,1821,10314,32743,0,791362,450806,15287,12924,1342474
San Joaquin County Sheriff's Office,2009,California,157444,CA03900,461,181,420,134,147,226,1569,106,10,34,1,37,4,80,9,41,23,195,733,502,1570,2805,172,66,10,1021,169,2,8,284,1073,44,75,119,239,1164391,2298957,2029431,292473,646104,1444031,7875388,835056,0,28,10771,26829,1069,96029,2859,77810,136740,352108,16428,75911,5570819,5663159,14725739,232236,35757,5291,1145029,481898,358,5296,24626,3732668,295640,320134,783658,184954,542298,2563325,71127,1381478,6291592,733718,1557813,14725739,5242,12044,14529,355,4026,21307,3409,975402,428893,17667,24085,1506960
San Joaquin County Sheriff's Office,2008,California,155296,CA03900,549,173,390,154,130,280,1676,136,9,27,2,39,9,67,17,42,29,205,776,600,2200,3576,226,66,6,1547,195,2,5,266,1263,72,99,171,215,803329,2884447,2541796,556628,423468,1478332,8688000,1398287,0,0,7055,401178,2339,188321,6959,59452,347901,1011353,21366,92457,8868273,8982095,20079734,215665,40845,6943,2449580,1384468,892,2859,45001,4835842,361222,646908,3043829,192240,484292,2436816,11888,2240575,7640768,953899,2067298,20079734,4250,9104,39979,5703,41138,77009,1698,1692723,494454,17840,30989,2414888
San Joaquin County Sheriff's Office,2007,California,151888,CA03900,407,179,488,126,136,415,1751,184,12,30,1,42,6,84,20,51,30,234,731,565,2038,3334,163,59,11,1442,188,2,7,181,1281,76,99,175,289,651934,1908332,3463709,429998,346879,2481947,9282799,2167472,0,59,12703,85984,4835,192095,34395,43489,92319,465819,23694,86289,7174675,7284658,19200806,195722,22896,11470,1801391,709004,197,4553,24897,4514529,286067,519308,962071,266750,763376,1957496,206605,2644488,7861587,2330271,1402788,19200806,3965,4710,9765,4115,157960,9435,0,2028424,495599,15435,53180,2782588
San Joaquin County Sheriff's Office,2006,California,152978,CA03900,302,120,437,105,142,458,1564,196,17,29,1,37,9,33,20,56,32,188,910,603,2136,3649,61,52,18,1514,279,2,8,207,1508,85,103,188,429,421650,1325661,2151784,274596,681792,2852371,7707854,3005501,0,298,16022,71461,29883,108146,48337,91763,80668,446281,28773,106868,7950460,8086100,19246033,84467,25997,10999,1868090,773710,665,2668,22323,5297181,332649,634569,752717,202376,650194,1763941,140820,3363431,9434475,782558,1188302,19246033,5115,55172,3747,6348,4070,12585,2520,2423439,265671,20228,28188,2827083
San Joaquin County Sheriff's Office,2005,California,150789,CA03900,261,115,373,163,177,433,1522,265,12,28,3,32,9,45,15,39,22,165,799,551,1791,3141,50,85,14,1297,246,2,6,161,1280,96,129,225,370,395544,1025205,1653040,599038,396764,2126093,6195684,3190075,312,0,9288,26767,5851,173547,7032,148697,269737,640919,18514,94028,5689009,5801550,15828540,83538,33246,48377,1819786,535218,523,3355,30734,3246775,256840,143239,1187307,166130,259294,1457397,38788,3856754,6742864,495413,1224514,15828540,10706,4227,7032,2793,6586,5001,468,2647692,515330,17523,31106,3248463
San Joaquin County Sheriff's Office,2004,California,151028,CA03900,249,79,456,90,128,517,1519,289,10,36,0,43,3,33,12,46,25,162,878,575,2062,3515,90,94,15,1532,421,6,8,194,1155,93,102,195,290,271110,878938,1577850,467222,207962,2569577,5972659,3218436,645,161,0,117525,2904,134479,19931,155839,45301,475978,18142,101757,5498992,5618891,15286771,101598,44407,26732,2071957,944121,1499,3241,15104,2410233,186454,167835,746264,250729,122933,939123,33909,4169542,7102051,636737,931193,15286771,3241,1916,7148,3339,1920,12375,0,2271756,174445,9915,15627,2501682
