agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Mauston Police Department,2023,Wisconsin,4211,WI02902,25,5251000,8245109,2360000,5130000,2120000,23106134,44020,339000,30010,30452,1300000,14836,0,138800,30148,30000,1544236,365003,3,55600,420606,5,0,0,1,10663006,0,11,9000010,2,100,9710,115,4403,45000017,243021090,10000,10328000,12000000,14000047,649001344,350000000,30000002,30,443,0,10350000,128761,301288000,0,293000023,23500000,11000019,30010003,100000,332061843,302100,10000002,33000102,1168000011,344000100,45040058,7811000,48100002,314002045,900343112,10200004,200000015,500005700,102110,10,0,855001816,410000002,130000001,99000514,20003271,10000,843031400,202200,30329004,200100009,10000000,56130917,21168002,100000,9000612,14020,1,742000000,1,1
Mauston Police Department,2023,Wisconsin,4211,WI02902,25,5251000,8245109,2360000,5130000,2120000,23106134,44020,339000,30010,30452,1300000,14836,0,138800,30148,30000,1544236,365003,3,55600,420606,5,0,0,1,10663006,0,11,9000010,2,100,9710,115,4403,45000017,243021090,10000,10328000,12000000,14000047,649001344,350000000,30000002,30,443,0,10350000,128761,301288000,0,293000023,23500000,11000019,30010003,100000,332061843,302100,10000002,33000102,1168000011,344000100,45040058,7811000,48100002,314002045,900343112,10200004,200000015,500005700,102110,10,0,855001816,410000002,130000001,99000514,20003271,10000,843031400,202200,30329004,200100009,10000000,56130917,21168002,100000,9000612,14020,1,742000000,1,1
Mauston Police Department,2022,Wisconsin,4294,WI02902,10,2000000,1433009,7310001,5110001,8008000,23861021,299200,180405,243000,7293,20,49480,112000,3104,40494,60010,272401,2010002,10003,55003,2075008,400000,4,600000,1,480034,513,20,2000010,5,4000100,6235,40,27931,105,290559295,624720415,10785411,244466308,81210843,120785194,832930707,36440721,177518461,312372734,69757952,10656307,42922,522772300,104,45915394,52058171,147845626,41646538,1354,871580464,0,416465355,226141011,312349015,169709840,376945437,208244130,160443285,104151074,223225,23405383,416465,906044395,262373,8794718,0,492475525,957870314,468523526,1220,52162857,120775,634088013,416923465,32306261,498717276,791284172,560619057,52089406,105564,245466625,8589619,42692,1373294503,1,1.04116338383745
Mauston Police Department,2022,Wisconsin,4294,WI02902,10,2000000,1433009,7310001,5110001,8008000,23861021,299200,180405,243000,7293,20,49480,112000,3104,40494,60010,272401,2010002,10003,55003,2075008,400000,4,600000,1,480034,513,20,2000010,5,4000100,6235,40,27931,105,290559295,624720415,10785411,244466308,81210843,120785194,832930707,36440721,177518461,312372734,69757952,10656307,42922,522772300,104,45915394,52058171,147845626,41646538,1354,871580464,0,416465355,226141011,312349015,169709840,376945437,208244130,160443285,104151074,223225,23405383,416465,906044395,262373,8794718,0,492475525,957870314,468523526,1220,52162857,120775,634088013,416923465,32306261,498717276,791284172,560619057,52089406,105564,245466625,8589619,42692,1373294503,1,1.04116338383745
Mauston Police Department,2021,Wisconsin,4352,WI02902,12,8000000,4205927,2505000,13150000,5600000,33460939,610721,292600,1,20184,5120011,1534070,3681320,22330,5052993,5923110,21354018,2957002,1,12007,2969010,770013,9000002,5000015,100000,4549003,50,17,4000013,100003,100,4800,0,46073,563368220,1102129422,338667964,11301080,10120370,122568965,912866659,726417701,33734573,223999107,349941022,3380,29457025,513808,900852406,112,935572080,90094915,366020636,371260170,147,248625902,175654,114,14622923,1410104949,877100622,863632514,126403427,196784983,674691970,63477,11807184,634267235,787141048,115271,18,16867284,1315876577,93917057,67469136,31491607,562242925,18820516,1664245150,466662,22917025,144665133,483528810,55753530,18453940,115755,351325467,13494,2237748,360959880,1,1.12448560525052
Mauston Police Department,2021,Wisconsin,4352,WI02902,12,8000000,4205927,2505000,13150000,5600000,33460939,610721,292600,1,20184,5120011,1534070,3681320,22330,5052993,5923110,21354018,2957002,1,12007,2969010,770013,9000002,5000015,100000,4549003,50,17,4000013,100003,100,4800,0,46073,563368220,1102129422,338667964,11301080,10120370,122568965,912866659,726417701,33734573,223999107,349941022,3380,29457025,513808,900852406,112,935572080,90094915,366020636,371260170,147,248625902,175654,114,14622923,1410104949,877100622,863632514,126403427,196784983,674691970,63477,11807184,634267235,787141048,115271,18,16867284,1315876577,93917057,67469136,31491607,562242925,18820516,1664245150,466662,22917025,144665133,483528810,55753530,18453940,115755,351325467,13494,2237748,360959880,1,1.12448560525052
Mauston Police Department,2020,Wisconsin,4348,WI02902,6000000,7745001,174500,2600000,110000,10003,16639504,6493,145000,310030,50444,2320000,5507,104000,28400,20080,20450,2548881,21352,0,50008,71360,10,1000000,400000,0,4666008,800,45,61,0,709,1010,293,6000104,243704369,1140041471,706387411,11902628,0,103604005,9420131,1548165743,47092502,886516554,12334,5416820,11949720,143390,706487483,117731,125975951,35319372,1163773391,17659688,235462,454490579,792584,23546247,99954056,1884877778,1030148308,442726405,11773,85943802,244882685,588656176,15775986,118238664,1271498517,119474,143873491,88299604,878280956,153050612,788801632,47094428,1118451373,470925,1139726655,268427,158980733,103815426,565109929,762500648,15834855,117731,164188698,0,18201249,1278879089,1,1.17731235192711
Mauston Police Department,2020,Wisconsin,4348,WI02902,6000000,7745001,174500,2600000,110000,10003,16639504,6493,145000,310030,50444,2320000,5507,104000,28400,20080,20450,2548881,21352,0,50008,71360,10,1000000,400000,0,4666008,800,45,61,0,709,1010,293,6000104,243704369,1140041471,706387411,11902628,0,103604005,9420131,1548165743,47092502,886516554,12334,5416820,11949720,143390,706487483,117731,125975951,35319372,1163773391,17659688,235462,454490579,792584,23546247,99954056,1884877778,1030148308,442726405,11773,85943802,244882685,588656176,15775986,118238664,1271498517,119474,143873491,88299604,878280956,153050612,788801632,47094428,1118451373,470925,1139726655,268427,158980733,103815426,565109929,762500648,15834855,117731,164188698,0,18201249,1278879089,1,1.17731235192711
Mauston Police Department,2019,Wisconsin,4364,WI02902,0,260000,53057,5000000,2100001,162006,7575064,120300,353000,1,20,10,13550,10800,0,205,46500,71085,1,2,1,4,625,10000000,5000000,0,10544004,0,1488,9000011,6500002,130,4600,0,1007996,59592014,657968403,1291950,11918355,29795887,23836713,147790786,1084570299,11918356,754431987,357551784,3220340,12169832,595981301,476782467,119184,70319140,59592968,83190716,47792606,119,801044798,12003,23836710,1305775443,119183551,532751061,72967,482111759,0,0,596186053,36136465,929679358,619756840,120256,12228235,0,30996069,1179917138,405225260,23845415,595929809,357551,1134627938,160898,25077415,1025979678,262205003,3981815,3039183,119899,95585767,23861,357558,1924218404,1,1.19183549339627
Mauston Police Department,2019,Wisconsin,4364,WI02902,0,260000,53057,5000000,2100001,162006,7575064,120300,353000,1,20,10,13550,10800,0,205,46500,71085,1,2,1,4,625,10000000,5000000,0,10544004,0,1488,9000011,6500002,130,4600,0,1007996,59592014,657968403,1291950,11918355,29795887,23836713,147790786,1084570299,11918356,754431987,357551784,3220340,12169832,595981301,476782467,119184,70319140,59592968,83190716,47792606,119,801044798,12003,23836710,1305775443,119183551,532751061,72967,482111759,0,0,596186053,36136465,929679358,619756840,120256,12228235,0,30996069,1179917138,405225260,23845415,595929809,357551,1134627938,160898,25077415,1025979678,262205003,3981815,3039183,119899,95585767,23861,357558,1924218404,1,1.19183549339627
