agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Conway Police Department,2023,Arkansas,69315,AR02301,4400227,15938844,11117016,450009,4199005,10842377,46947478,5536144,4653297,8067525,393490,860642,9950312,7667920,968438,4878680,6491850,31211332,1811805,10850029,3480755,16142589,6080939,7900185,21500425,700081,13195416,10035964,2172,18401102,1300109,12032378,3077977,10748,4100808,1225604815,2478594981,913507002,489155102,877194307,930910058,1786730710,178645200,2790400085,882116001,802541028,66021464,527609005,206226131,446654100,101400100,1075084096,1232210047,1500571081,1263421028,501113698,1246224077,2093154,1174550060,1145159422,1782112993,1026222835,542256601,442475000,594812985,1789180146,8452102,963085830,1131143772,300560651,4759900,201544218,433747000,1049681919,757260137,110009000,2715242466,420758055,39483500,1296334942,1024933960,656787064,809273250,1512010506,1088385109,773875485,3626810,1713597107,321145321,1356654899,989904146
Conway Police Department,2022,Arkansas,66487,AR02301,15050246,22356189,7712920,8080006,3175006,17819984,74194351,8282250,7355342,4284062,765615,2482314,11608480,1243961,5692462,382464,2503352,24678648,3697036,7007925,3478022,14182983,7291578,16200126,9361236,7000033,8754189,7026034,270882,17502045,2600075,11013450,6054774,3004943,5149038,942884890,2284145905,751203963,211080261,1057455241,1090735038,682845223,2019596278,2292537705,721428955,898555592,908034574,494131978,110434315,855381939,1041390,1945231803,2490654436,856381613,1926330360,1385616,601701028,2818861,1391336893,1801996938,2779513432,1408704833,145572497,999674689,409910785,2012955910,837606723,748035418,1536146745,83710073,7930167,17319057,477387988,973355543,968407063,780878787,1408758029,138473240,44960663,955138447,321770096,641662188,1113417957,1465973900,1495907759,746552211,3026100,1026075066,2703221,790421820,1081128885
Conway Police Department,2021,Arkansas,69018,AR02301,12250195,18038220,22517790,6150008,11350011,13773236,84079460,8113979,4771000,422698,1351695,6972386,8495218,5432100,123041,10347684,8661452,41383576,9367301,8130037,3146432,20643770,5300248,3300131,28610375,8200045,11161432,6010714,411986,11901132,1100098,9007020,6070500,4617,9494148,2086716221,545617948,708534703,779648623,857889001,714049000,889401482,1353185776,2050500699,1158452291,467547865,1683830454,206396749,246352041,1050266857,2811253,1324194741,1760382262,829190391,1759546822,564833281,1329476385,2685715,893600637,1176760602,1045212195,868256883,894105811,181773885,750369330,1086358583,568963409,802111142,882828872,674891275,982058,42039175,190735248,2164727252,1433157184,393580084,1605809971,225201922,374963784,1288803877,879190900,696547023,2426542833,1304419200,1710847834,1223172172,10941222,1369984836,661905073,111508289,1598134253
Conway Police Department,2020,Arkansas,68599,AR02301,14030399,8390580,12386873,8880011,13805162,10132891,67625916,6345613,8636000,2481844,1432015,4220879,7447615,1971980,128225,7139944,2286154,24626812,9225553,13671854,2577100,25474507,7240789,12700422,17870021,7100054,17551370,16032838,301518,1800059,1900078,9004851,69558,5004147,9706713,743609654,2473974243,483341819,226739763,416460886,1000364169,996989168,1893554338,2141531903,1143888426,741448170,252567141,252194435,827485972,144546996,824119,1550495465,1645942404,1078253492,2069646886,1423404,1795589592,3890384,707104542,1027871067,664358797,2029453413,348931271,2371254241,858968278,1395675230,830699326,802625292,1822755790,1507204043,805399,338329,121259640,1559374912,997960904,753489324,1416354005,635957805,26885046,857202155,1207679794,563235735,408954470,1124347546,2736847798,1340300886,15470752,1659925929,41388649,651875820,1406409862
Conway Police Department,2019,Arkansas,67336,AR02301,3680315,16079119,7551542,7810008,1573009,12114715,48808708,433259,7516008,3596277,600582,4921301,4581814,2643370,182815,7110156,11847310,31887348,2378003,2000058,2475284,6853345,750830,10800391,24110907,7900170,12884215,5112404,600611,16501468,6800116,12011400,8116602,7005003,8442275,1739167897,2050633237,974353764,551145256,4925564,750737818,1063503563,1222084643,2233499792,1014025988,39237522,62603687,1061500654,1194904700,262955144,1191837,949981121,1803773221,1326610744,2637559440,597359248,463967505,719410277,1410927109,2262709040,1575852842,998441112,170044003,936520494,1218055977,2035706628,845887575,1070061359,778114028,834433445,12819144,5953503,492846621,481548858,1347477505,631690689,3344356643,1239700656,176491743,2131196920,294928596,653435867,1549954727,1421876626,2420780223,540053215,35133238,1814694143,7827067,656101686,1215173909
Conway Police Department,2018,Arkansas,66720,AR02301,107,72,17,17,32,2,247,102,5,55,0,4,3,5,13,9,22,56,570,475,849,1894,125,36,6,347,0,0,0,423,957,0,0,0,0,63442,137402,15901,56665,34844,182,308436,1077197,1304,24,0,1844,754,813,4171,7515,16201,31297,11797,59047,2088224,2159068,4654523,129046,7801,24761,236610,0,0,0,95534,1665316,66387,16708,740826,40515,28630,226480,0,1051442,1177681,116467,116890,3582026,7441,1733,745,7375,592,81679,0,929960,106606,9237,12576,1157944
Conway Police Department,2017,Arkansas,66299,AR02301,142,74,33,25,52,5,331,148,1,36,1,1,0,14,13,15,18,62,548,419,868,1835,172,41,7,386,0,0,0,314,915,0,0,82,0,143546,173850,74177,218200,137935,3996,751705,1996164,0,1249,1,1,0,7884,4276,34281,18349,64793,10883,56075,1825223,1892181,4706092,70695,12654,1704,262732,0,0,0,66859,1483665,94035,21324,813926,65356,53882,230550,0,1997835,1166756,157874,111054,4712591,10585,444,2678,10397,1564,32565,0,1248417,228755,20707,10473,1566584
Conway Police Department,2016,Arkansas,66104,AR02301,145,91,59,19,20,9,343,198,5,42,1,8,2,8,22,16,27,84,741,580,1115,2436,193,52,7,530,16,0,0,559,1079,0,0,105,0,280779,632050,107653,60240,12649,57082,1150453,3001229,0,1135,1409,7299,187,2765,13037,9087,33968,67752,16464,73185,2446314,2535962,6756530,53094,19142,914,309634,11091,0,0,103604,2039426,144836,27476,1226967,105259,148168,389594,0,2787822,1557879,227350,142124,6757474,9671,8746,86715,15732,1655,10056,0,1750307,142765,23386,6791,2055826
Conway Police Department,2015,Arkansas,65764,AR02301,154,93,82,25,31,13,398,162,3,30,0,5,0,11,22,17,28,83,817,580,1110,2507,200,81,9,501,8,0,0,673,1035,0,0,86,0,140360,239801,228236,75674,126650,18780,829500,2009912,0,3151,0,1007,0,1269,12866,11232,35212,61585,18611,75773,2005930,2100314,5004462,55907,26845,7344,520633,1788,0,0,108533,1380216,93354,76247,273853,60609,65240,412559,0,2066868,1576277,228791,151616,5005415,14410,3848,8252,5799,8079,6364,0,1076877,148775,20767,13078,1306248
Conway Police Department,2014,Arkansas,64895,AR02301,156,91,93,22,24,116,502,160,1,24,3,3,3,7,10,7,28,61,697,575,1077,2349,182,87,6,394,7,0,0,532,1141,0,0,90,0,179008,296690,282177,17744,82877,85058,943554,2135040,0,901,260,439,3151,1129,7851,1856,37599,52284,16517,75258,1755153,1846928,4978707,45750,28083,2397,315557,4286,0,0,94662,1358500,115423,28857,465286,77618,72085,425782,0,1996573,1368173,274250,156967,4981013,20326,1763,7109,10500,3335,4316,0,1276346,109229,22672,10373,1465969
