agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Clover Police Department,2023,South Carolina,7762,SC04601,1,6470001,47000,2300000,130000,623116,9570118,3731001,0,60011,12593,2700030,3326,503210,319,140033,40000,3399511,6214004,3,4,6214011,21,3000000,700000,0,3302053,0,2,5000012,7,1000110,4910,669,168807,832700311,144041716,400010000,10000000,1000,14100003,10001564,300090100,20000000,61502142,700001144,1000,10160000,700041075,800096900,300000,6110901,10000001,31201603,140000000,0,597042611,60000,30000000,945300102,300100000,44100800,646058252,11000,8000000,14002647,500181000,30460573,90130009,600000000,1795000,10,200001000,760010008,100000015,780000000,1045,650010519,600000,154001023,500200000,34080002,325110003,200001002,31780604,90001,100100,16641386,10000000,190168,597000000,1,1
Clover Police Department,2022,South Carolina,7153,SC04601,0,8011200,1600,4000000,729001,521700,13263501,1783701,121000,30,1454,9600011,43620,3210,2542,5058435,1660000,16369272,32503,5000000,5,5032508,15,500001,0,1,3021000,6000160,11,9100011,2,9000120,710,153,1167411,105157918,692473526,312349536,10501174,2082,14680404,39185135,334213446,41646537,91518506,837096576,1041,17814305,520655353,728955550,208233,67780362,10412780,446867673,52058171,0,949651146,21,14576287,6871992,108176876,668427600,445680673,10412,81210810,738186329,1043,14368240,141608642,343583917,106376,10,1041,276961969,83293073,1020340116,1384748387,822571891,1572157,702785992,624698,2372814,17710199,968281952,15690861,45120901,105678,12023018,21,447862,954746823,1,1.04116338383745
Clover Police Department,2021,South Carolina,6992,SC04601,8150009,10003,3000000,0,100000,231003,11491015,576703,112000,1,1321,9310000,3804191,310,18030,20040,20000,13173892,1974013,0,79102,2053115,0,0,0,0,3033024,100200,100000,12,3,100,1720,20,2019755,4498175,1125671186,35421,11371923,1124,2248971,15286,562242803,640956796,583945487,1688,1124,11244856,38389,115855752,0,63083747,25806945,15181020,11244857,11,668013202,506,47620842,360375512,224897199,906452137,898545258,12369,2018466,927701864,562242803,46452607,180288777,146185940,112449,112449686,42731577,10120541,753405356,292366257,844489309,1045771614,313731,1135732,562355,1023366242,562628798,337346817,391782715,26587340,112449,5960691,0,337367,667944450,1,1.12448560525052
Clover Police Department,2020,South Carolina,6693,SC04601,5000000,12013600,1563100,3850000,120001,1,22546702,2261618,69000,610,99192,610105,1523760,2614060,200012,85797,622550,5755476,3918003,9100003,247603,13265609,7,6000002,0,11352,4002006,2000530,200006,6200111,5,111,2410,31,8098562,966691667,414572533,117938442,12355893,2472,174607195,167063366,1580142135,1257369610,2120222,13398111,2355,12161637,85745,1283270,0,99013177,309633152,350723001,176596854,119540,903117769,70640,23546248,1334954949,1096077827,993889557,126056363,435617343,43089644,190725529,824674341,35555234,166354238,470931239,235464,25,135390920,595792459,200143106,353194883,1474,11774653,988942,1356265479,588656,45516086,683231185,182489306,400642048,54064653,117967,1037343550,5886585,371012,1809529675,1,1.17731235192711
Clover Police Department,2019,South Carolina,6575,SC04601,470011,500021,2,1710000,8120000,7042000,17842034,4050902,275000,30,20670,0,4631,5720,68376,2523006,45100,2667503,446007,3726004,138001,4310012,100001,7000000,5800101,100004,2400028,0,100072,5000017,100003,3000120,1004010,704,7005096,87838903,380332927,837866788,12011318,5959,107277115,734640663,245518112,59591779,441694591,12457265,2384,12184849,148020,359991527,0,39688276,110156592,127079992,39330575,238452,891579567,216784,11918356,74491150,456711373,791402635,357599083,715117982,1311020,76279022,119498224,13361435,1183899067,679414551,124273,36,481176168,319439955,131757420,452902255,673388752,917714677,393306,980956561,596555379,25836623,728414114,1036896894,345550140,19594141,124106,576694788,2443287,729406,1250867105,1,1.19183549339627
Clover Police Department,2018,South Carolina,6234,SC04601,4,2,0,3,5,0,14,12,0,2,0,1,0,0,0,0,0,1,57,11,44,112,3,1,0,21,0,0,1,30,56,0,0,0,0,0,243,0,30528,1966,0,32736,170446,0,0,0,5158,0,0,0,0,0,5158,544,1630,70572,72745,451532,478,121,0,9297,0,0,425,1935,60488,1979,835,14754,6021,1474,729,0,199876,46777,6676,1965,281086,255,141,2285,0,0,0,0,94792,440,0,1213,99127,1,1.21343405628813
Clover Police Department,2017,South Carolina,6098,SC04601,16,8,0,4,3,0,31,10,0,1,0,0,0,0,1,0,1,2,79,25,31,135,15,6,0,5,0,0,0,48,61,0,0,4,0,559,11742,0,311,199,0,12811,27228,0,0,0,0,0,0,174,0,186,360,1073,3725,94848,99646,140046,16212,808,0,609,0,0,0,1605,80412,690,1203,2883,8802,4294,10510,0,35676,74521,1021,446,140046,116,9,175,559,19,6,0,15663,6210,0,0,22757,1,1.24307319386626
Clover Police Department,2016,South Carolina,5874,SC04601,5,7,0,0,4,0,16,6,0,2,1,0,0,0,0,1,2,4,41,26,35,102,13,6,1,16,1,0,0,13,52,0,0,4,0,5662,10926,0,2010,0,0,18598,80617,0,0,41895,0,0,0,0,508,11,42414,489,3910,88791,93190,234819,41748,1416,6,7023,635,0,0,328,42035,1716,594,48101,6500,204,9005,127,80617,75589,1523,10842,234819,1164,156,0,1295,1,430,0,36182,10801,0,0,50031,1,1.26955202032162
Clover Police Department,2015,South Carolina,5696,SC04601,7,9,0,4,3,0,23,5,0,3,1,0,0,0,1,0,1,3,68,15,46,129,5,6,3,6,0,0,0,43,66,0,0,3,0,2584,6538,0,11355,5065,0,25543,98346,0,0,19934,0,0,0,1314,0,0,21248,1046,2022,63931,67000,212137,296,829,1023,1953,0,0,0,1252,61647,1504,1772,26043,1646,570,3987,0,98346,67249,11013,8,212137,35,522,0,0,0,0,0,70063,8957,3225,1,82803,1,1.28556847539769
Clover Police Department,2014,South Carolina,5470,SC04601,19,9,0,0,2,0,30,8,0,2,0,0,0,1,0,2,1,4,74,32,47,153,7,7,0,8,1,0,0,64,66,0,0,6,0,4824,10284,0,1268,0,0,16376,61703,0,0,0,0,0,1288,0,98,0,1386,1252,4000,46341,51593,131058,689,1255,0,5285,115,0,0,2752,41498,366,2482,3307,1738,154,9133,0,48266,49859,2672,13082,131058,91,738,372,0,0,2906,0,21881,5843,0,4121,35952,1,1.28709350845562
