agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Ravenswood Police Department,2023,West Virginia,3828,WV01801,10,7020000,4002000,800000,110000,102000,12034010,0,0,10,297,0,37420,200,0,20374,10000,68291,10000,0,24000,34000,0,7000003,0,0,5000000,0,0,0,0,1000130,0,9,0,1,41000000,0,10000000,0,45000000,21000045,200000000,1,15000000,1042,0,10000000,11015,0,0,41000105,0,374220100,20000000,0,45030662,0,1,12200400,200000000,0,297050011,11000,10100000,45000297,0,20100000,2,0,101500,0,1000,885000001,0,500000000,10000100,0,200000,41000000,0,1036003,100000,20000000,1500501,45001,100000,137,20,0,446500000
Ravenswood Police Department,2022,West Virginia,3838,WV01801,1,10000000,0,200000,100000,0,10300001,45900,0,0,21,10000,10,20100,16,20000,0,50147,27004,1,1,27006,0,2000000,0,100000,10000,200,0,13,100003,120,1800,0,4590,106823467,2144924,624698030,10432457,1041,1041163,3,312349015,10411634,20823268,107,0,10411634,10432,0,0,2082535,31234904,3331827,0,208233,1051575,0,10411634,22072872,214479657,2082327,2113978,10412,2082327,2,63517,10411638,176997775,10411634,104116,1042,0,10515752,614286398,0,10411740,0,0,2082327,0,1042,437288634,270703521,12494075,21867,106303,12765330,0,2248917,3123490
Ravenswood Police Department,2021,West Virginia,3594,WV01801,0,0,0,0,110000,47000,157000,100,0,20,240,110000,11860,4700,8,10118,10000,146926,1001,0,0,1001,1690000,100001,0,100001,1390000,0,0,11,200000,100,100,30,10,2024524,20285720,899588484,11244856,4498,114697532,20240743,674691363,0,337683,20,2249,11244856,33866,224897121,0,20240741,0,133364105,11244856,112449,2271819,0,0,1124486,190038067,112449,258631690,12369,33734579,2249230,0,224897,11278591,0,112449,56,0,0,24390100,33734568,675,0,0,20240741,0,31487,112471050,89959973,13179084,2252,112449,90309,11,89959,440798358
Ravenswood Police Department,2020,West Virginia,3621,WV01801,0,8000000,100,700000,110000,1000,8811100,6500,0,10,19,10000,2013,100,11,20020,0,32163,76502,0,0,76502,1000000,7100000,0,0,2000000,0,11,12,100000,120,6830,16,650,95362419,127173376,117754781,11773124,1177,15305061,16,117731235,11773124,105958112,117732537,0,11890855,235475845,353,0,7063875,15306238,3652141,11773124,0,15328630,0,0,2001666,824118764,122440485,23569793,12950,20014310,15305082,0,117731,765253029,117731236,117731,0,1177,11773127,804104336,0,4,0,117731,125984195,1,11780191,235472,129504359,42383844,50626,117731,9548123,0,1306817,15305062
Ravenswood Police Department,2019,West Virginia,3646,WV01801,4450000,1000,5100,0,100000,2000,4558100,60201,0,0,2300,6200000,4544,400,389,45,10000,6217678,612003,1,2,612006,0,1,0,0,4600000,0,0,100012,100003,100,200,5,6022,52560696,426760820,238456486,11918355,4767,121567220,8343089,490678792,11918359,14183438,119183977,3576,11977947,107700,476734197,0,9534684,11918355,4052769,867656239,0,240810713,14,0,14305601,238367099,418453442,297959493,476748499,0,119183848,120971,7,13455825,23836710,123081,0,0,595937419,35790820,607836102,122,1132243719,119184,1284798781,2526691,12297365,12979092,1156080429,126978634,274125,119184,4672377,1204,238371,1433801935
Ravenswood Police Department,2018,West Virginia,3720,WV01801,1,2,0,0,4,0,7,2,0,2,0,0,0,0,0,0,1,1,26,12,5,43,4,5,0,1,0,0,0,12,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,234,1344,2628,4207,4211,125,374,0,12,0,0,0,490,3206,718,121,622,0,0,607,0,1,2082,58,0,4211,0,0,0,0,0,0,0,3640,761,0,0,4401
Ravenswood Police Department,2017,West Virginia,3817,WV01801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ravenswood Police Department,2016,West Virginia,3837,WV01801,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,5,7,0,0,0,1,4,0,0,1,1,0,0,0,0,0,0,0,0,317,0,317,5078,0,0,0,0,0,0,0,0,0,0,3,0,11109,11111,16507,0,0,0,5713,3366,0,0,1,2031,0,0,317,1777,2033,0,0,5078,7301,0,0,16507,0,0,0,0,0,0,0,0,0,0,0,0
Ravenswood Police Department,2015,West Virginia,3825,WV01801,5,3,0,4,0,0,12,1,0,0,0,0,0,0,0,0,0,0,8,3,4,15,0,0,0,0,7,0,0,7,1,0,0,0,0,2251,11660,0,0,2918,0,16829,2571,0,0,0,0,0,0,0,0,0,0,50,467,3647,4164,23564,0,0,0,0,4114,0,0,49,1,1,0,5109,0,12456,0,0,2571,3427,0,0,23564,0,0,0,0,0,0,0,0,0,0,0,0
Ravenswood Police Department,2014,West Virginia,3856,WV01801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
