agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Pageland Police Department,2023,South Carolina,2495,SC01305,5000006,15575250,1869500,9400000,5158000,10650,37013406,1215101,10306,0,32348,7610016,5500979,1517200,15124,1010278,4120000,19805945,5131107,3,259106,5390216,10500003,12600000,6000030,174,1216002,100,50,3900010,100007,3000120,3410,518,66623,501500489,221088462,403300100,10315000,3000,27000003,1450001617,100000000,60000018,880400900,310002435,188007000,10080006,169751,501000100,200100,100150922,20500008,3000340,516500000,100607,805032361,354102,340001016,55680522,441000009,1,660111375,500010000,25000035,410002659,337202,60550176,2592022,770000035,100750,20100000,55000000,721129718,541000002,650001000,1751,320010576,7600000,221157238,230000,37205151,475590018,640002000,1079650536,38312252,102360,188740854,20,102281053,305020000,1,1
Pageland Police Department,2022,South Carolina,2436,SC01305,3440033,2300350,12588000,700000,110001,7564504,26702888,312650,250000,100000,5185,3500009,32262,2258310,2201,2542627,14030000,22370594,2426723,0,50004,2476727,3000000,6100002,7900000,100000,4270004,560,14,11,200005,110,7544,4000042,24516,1213059621,563338424,313472535,10432457,53102,46956667,775668488,314433528,1010969649,940170598,1050607,80484130,10557397,117877,941784547,312349,46956624,55702242,356078816,41646537,312974,621675590,11505,10411636,955939377,520581796,348165140,511287084,317566285,172937238,635115386,0,88124101,0,541431509,627218,31,0,744640114,284695720,989109379,324958917,562232654,32484298,344645904,284758,42910511,525891657,530994388,744839735,32083453,106157,109562253,21,262388,1562265658,1,1.04116338383745
Pageland Police Department,2021,South Carolina,2529,SC01305,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,562242803,0,11244856,0,0,4497942,0,0,0,562,0,0,562,0,0,0,0,0,0,0,1,0,0,0,0,562242803,3373,11245,0,0,0,112449,337346,0,0,0,33734568,0,0,0,112,562,112449,562276537,0,11245,337346,0,112,11245,112449,0,0,0,0,1,1.12448560525052
Pageland Police Department,2020,South Carolina,2629,SC01305,11,6010301,3400,4420001,110000,250001,10793714,563850,140000,350000,11822,720000,6014604,2053030,103633,2564052,122001,11589142,2267001,1200000,5,3467006,1,2000001,600000,6000000,1300005,0,20,42,5,120,240,105,27441,239589726,1730074649,588832773,12126327,824118646,826475673,54534647,213199612,11773182,106547143,238546,9,12561923,167357,590246254,0,44526690,67106804,477166081,741706802,1060758,596958938,141277,35495970,709098452,117731246,121616590,1172724199,589833,9419558,482699900,0,47116106,76525312,176605683,117967,299037,0,12950444,447378694,58867972,9418562,58866206,353194,787622703,1818948,72188091,483065386,306102389,263778485,107473317,13658118,859734622,66635891,235758010,950091542,1,1.17731235192711
Pageland Police Department,2019,South Carolina,2664,SC01305,16,1039002,8002400,900000,130002,4600007,14671427,1349533,20000,20,11800,40015,7038700,4840000,10101,33083,23279,11996978,123008,3600004,15000,3738012,1200028,12000029,10000,100002,7780000,6000160,183,1600016,100004,150,12100,111,8407,822366684,96874514,137776,12073294,25,748591873,84980027,954660349,29795887,119911,1550675,2,12061375,276531,121090605,238367,144220646,977305107,1034514814,858121555,119284,499404768,119184,33133030,630124161,1075035664,1102686318,907107228,34336781,78661156,867657337,479486146,48805966,593540043,1084571014,119184,5973,146596958,1042980234,1158476026,1,297960305,3576,137061,96543031,357551,27527834,572209170,595918939,845024604,13536870,122282,15614597,60,5127277,1333663930,1,1.19183549339627
Pageland Police Department,2018,South Carolina,2680,SC01305,29,11,0,10,14,0,64,6,0,0,0,2,0,1,0,0,4,7,38,18,28,84,8,4,1,10,1,1,0,24,35,0,0,0,0,19779,27231,0,2977,2411,0,52397,42837,0,0,0,10353,0,85,0,0,4435,14873,689,1707,58536,60933,213876,934,910,18,12404,31765,237,0,724,13940,2939,942,20773,8828,387,6782,0,37010,73858,7175,12347,171040,0,394,2,971,0,206,0,20628,485,0,607,23294,1,1.21343405628813
Pageland Police Department,2017,South Carolina,2704,SC01305,35,17,0,2,2,0,56,9,0,2,0,0,0,2,2,0,0,4,40,20,35,95,14,3,0,11,3,0,0,21,43,0,0,4,0,35428,59210,0,8366,7,0,103011,47403,0,0,0,0,0,62,970,0,0,1032,1018,2044,100485,103547,254993,54306,323,0,4369,1247,0,0,635,42666,5020,1590,6113,10199,3808,11769,0,65351,123232,7931,19980,254993,1292,15,583,622,99,66,0,18760,8138,0,31,29606,1,1.24307319386626
Pageland Police Department,2016,South Carolina,2745,SC01305,20,11,0,6,8,0,45,6,1,1,0,0,0,0,2,0,1,3,43,18,24,85,14,6,0,4,1,0,0,20,40,0,0,3,0,8806,122861,0,3430,13128,0,148225,159329,0,0,0,0,0,0,1389,0,1,1390,881,2424,18490,21794,330739,362,1866,0,1231,254,0,0,1729,16593,1654,2540,6421,8955,3364,7586,0,159329,125636,3749,11745,330980,33,33,0,63,0,0,0,85695,636,0,1904,88365,1,1.26955202032162
Pageland Police Department,2015,South Carolina,2742,SC01305,19,7,0,9,17,0,52,10,1,1,0,2,0,0,0,0,0,2,36,27,60,123,9,8,2,17,4,0,0,16,67,0,0,4,0,6841,30739,0,26174,4435,0,68189,70340,0,0,0,2701,0,0,0,0,0,2701,598,3625,80621,84844,226074,845,1613,130,13121,2860,0,0,604,65960,4191,2341,36619,18498,16145,8575,0,63250,53526,5322,17895,226363,71,45,3972,1286,19,0,0,14141,7038,0,900,27473,1,1.28556847539769
Pageland Police Department,2014,South Carolina,2743,SC01305,10,8,0,5,4,0,27,3,0,0,0,1,0,1,0,2,0,4,63,34,40,137,8,8,2,17,3,0,0,44,55,0,0,2,0,11571,1964,0,10413,11101,0,35049,19950,0,0,0,644,0,315,0,2059,0,3018,1211,3990,55326,60527,118544,420,1326,71,9921,2510,0,0,3312,42968,1503,3735,15144,16688,1028,1210,0,27029,41501,4027,6677,118544,32,366,39,1287,37,644,0,10940,228,0,64,13637,1,1.28709350845562
