agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Southbridge Police Department,2023,Massachusetts,17633,MA01445,7450017,6301002,132405,7500002,2100000,4727007,28210433,1128910,166000,50,23883,5120200,8073659,514830,24,39528,2446600,16218724,755503,7,150163,905673,15,8000043,0,100001,2314083,2003,100112,9900067,500007,303900405,65313342,605010000,20464000,102050,596100010,128009018,815110000,90000044,808100500,412399411,7201,234715000,676999,20200,200000,236004187,96053001,158916339,1196080002,202010,178284937,343,90000003,679645552,1339010220,36012362,965152077,744913000,55000000,324152066,301630000,186500192,1195701058,1330063001,105890,16,80007000,1580038569,954150005,950007003,3079,461500991,3700000,332031249,1431000,150183010,1531540070,480000002,443105379,233173008,42020000,818462958,100000132,400142190,671030016
Southbridge Police Department,2022,Massachusetts,17687,MA01445,3470017,1010002,4200037,15510001,100003,1107004,25397064,1556513,5120751,9380072,91415,5010040,3021948,701461,171,12549,40000,8877584,5361268,7200002,70196,12631466,110294,4000002,3000030,1,2270043,1003697,2,6800012,500003,577951195,642569846,838969559,16561786,4272,56222844,262277038,728814369,171791959,1038878395,109132,1368,10724191,486554,108239450,208337,176999586,104636926,1032522128,345145663,416934,735128447,243431,43832983,1167977644,695497156,325051208,209397654,109431477,104222644,1334785645,208391263,42323548,459352027,374847565,4422446,2,84126001,687184119,446825678,52061293,728815701,385367574,118015870,1152631808,1439929,35227830,1541340480,187414619,1670248052,119740041,105470,817504865,124963,83929242,1455567234
Southbridge Police Department,2021,Massachusetts,16932,MA01445,9200006,9520000,1975100,7700000,120000,6218000,34733106,1332200,1400,30540,26832,4030030,21154,787330,528111,5030522,381700,10805679,6408884,350004,596105,7354993,5,9500000,5000000,0,5274004,9000,35,11,9,328575488,574757463,674874654,11244856,564833733,633091018,47237327,495898152,148994525,943443760,213228,4950115,11256101,184018,452437008,899701,486903184,662884267,160917974,58754380,1799,159814459,152683,15180560,220174771,78605682,619929584,70921372,16867,57686112,1046920875,480805,101822321,989773600,629728806,114405,63882073,1124,494787211,236141982,56226533,1098628235,224908987,66581467,124865659,1461832,122458736,1084727761,224899371,861645835,1608035,114079,748080900,22,238335876,384596568
Southbridge Police Department,2020,Massachusetts,16805,MA01445,5470083,4041803,4141000,540000,142002,393516,14728404,3502301,535171,3000004,66065,5580015,911704,1392100,19357,7020770,111900,15101911,992454,9470005,32006,10494465,64,7000001,1500000,300001,5928164,2300,15,4301011,400013,591723979,1265885628,1060890877,92419020,5888092,75465734,90431576,1478704432,473281129,1290216724,354980112,3535,105958112,370123,1059727221,235698,78057976,116436197,1015314590,253139825,236174,1096191172,681835,81911516,771022627,1229114095,235698168,140319696,27089957,141395228,1071361686,535795,177421747,824613153,364978720,123453,12,364913850,2803205730,232413236,329650995,775851766,117816261,647522,1607052139,1138202683,124069914,567699270,765254337,979164175,74037645,3543993,789318431,38,459153036,1525832127
Southbridge Police Department,2019,Massachusetts,16826,MA01445,2820003,260003,7750000,5900002,590004,2571906,19891918,1758071,433000,25042,59516,7140030,108241,2562200,52392,1051882,239300,11213561,4587303,4,105703,4693010,21,9000012,10010000,9200004,7248010,116753,200556,9300154,500004,1330208561,1242423308,957078166,12192477,5723437,1568455745,320606796,495803565,858002390,1327827451,715580732,5007,41862030,293687,1073951402,476975,47679455,1190405297,1058770702,725231907,238847,879865050,694713,1133912292,896951947,1895020060,3695800,71610361,15494,55301911,1179944362,614500,49579492,1385498492,1168010702,1312449,85,119188317,1107223149,582569200,846216313,2132198377,834348731,2919997,1909335397,1129860,51672030,423198401,822376030,778755512,24456475,124320,562393635,286057,310234815,1797287926
Southbridge Police Department,2018,Massachusetts,16933,MA01445,28,18,0,7,2,0,55,12,1,6,0,1,2,4,1,0,1,9,106,57,74,237,4,8,0,40,24,0,1,78,82,5502,17692,0,38,7080,0,30312,67716,0,0,0,85,121,3885,0,0,11770,15862,2097,6570,140809,149476,331081,4180,3944,0,9103,29048,0,376,3383,99441,2194,4455,100424,607,2933,15121,0,81057,52102,12281,3112,274286,258,524,0,0,7,0,0,2,1911,1577,667,4948
Southbridge Police Department,2017,Massachusetts,16860,MA01445,30,10,0,11,4,0,55,15,0,7,0,0,0,0,2,0,1,3,58,55,100,213,6,1,0,13,38,1,6,50,98,15031,20144,0,704,22892,0,58771,102815,0,0,0,0,0,0,850,0,3729,4579,1893,6479,146008,154380,320545,1043,186,0,10837,39615,1156,10203,3072,88360,2760,4992,59081,746,8334,35905,0,104045,71398,26339,7038,320638,93,373,118,0,389,7110,0,49723,2256,1181,249,61492
Southbridge Police Department,2016,Massachusetts,16819,MA01445,26,16,0,9,3,0,54,14,0,13,0,0,0,1,1,0,2,4,46,57,111,214,8,4,0,13,42,0,1,32,114,22165,50142,0,3091,72,0,75471,44904,0,0,0,0,0,89,317,0,13026,13432,956,6647,306277,313880,447687,287,1657,0,61807,32902,0,508,1323,215397,10377,2019,210681,254,1749,69789,0,63198,49667,21500,18453,447687,190,201,1,0,28,476,0,13965,8816,3668,330,27675
Southbridge Police Department,2015,Massachusetts,16856,MA01445,76,29,0,40,15,0,160,14,1,5,1,3,0,7,0,1,1,13,54,51,120,225,14,8,0,12,43,0,1,24,123,37954,155239,0,9530,19341,0,222064,71349,0,0,3647,291,0,1499,0,58,406,5901,1170,6388,242452,250010,549323,5059,2153,0,7404,52743,0,116,1664,180872,6914,2333,188554,3985,12334,68738,0,71349,124627,40804,29685,549323,593,150,1305,1543,7058,16297,0,42424,5971,5732,3152,84225
Southbridge Police Department,2014,Massachusetts,16858,MA01445,64,32,0,32,12,0,140,13,0,8,1,2,1,4,2,0,1,11,49,54,118,221,4,8,0,0,38,1,1,35,134,51011,96134,0,19436,88507,0,255089,54457,0,0,6549,3,81,1583,1738,0,1931,11884,1214,6953,299442,307609,629039,1802,5103,0,0,20291,13,644,4968,274788,23123,21294,119169,4054,2008,124739,644,62424,202787,47825,20973,629039,122,196,46687,579,0,17376,0,27288,15614,3379,386,111626
