agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Clark County Schools Division Of Law Enforcement,2023,Kentucky,0,KY02504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Schools Division Of Law Enforcement,2022,Kentucky,0,KY02504,0,0,0,0,100000,0,100000,0,0,0,0,0,3035,0,0,33,0,3068,0,0,0,0,0,0,0,0,3000000,0,3,0,0,0,0,0,0,1041163,0,0,0,0,0,0,0,10411634,364407184,0,0,10411634,10776,0,0,0,31234902,0,10411634,0,10443,0,0,1041163,0,0,0,10412,0,0,0,104116,0,0,104116,0,0,36,0,0,141,0,0,0,0,10412,0,0,36440718,0,0,3,0,0,0
Clark County Schools Division Of Law Enforcement,2021,Kentucky,0,KY02504,0,0,0,0,0,0,0,104000,0,0,0,0,0,0,0,0,104000,104000,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,1010400,0,0,0,11244856,0,0,0,0,0,0,0,0,0,0,0,0,275,0,0,27549897,0,0,0,11244856,0,562242803,0,12441,11245,0,0,0,11244867,0,0,0,0,1124,0,449794242,0,0,0,0,0,0,0,449794242,0,0,0,0,0,0,11,0
Clark County Schools Division Of Law Enforcement,2020,Kentucky,0,KY02504,0,0,0,0,100000,0,100000,0,0,0,0,9500000,2,0,0,0,0,9500002,295,0,0,295,0,0,0,0,0,0,0,10,0,0,0,0,0,363671786,361,1059581117,0,0,0,0,0,11773124,0,0,0,0,11807,588656176,117731,117731235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36249447,0,2,0,1118446734,2,1118446734,0,0,0,36249447,0,0,3473071,0,0,36249447,0,0,0
Clark County Schools Division Of Law Enforcement,2019,Kentucky,0,KY02504,0,1000000,0,0,100000,0,1100000,0,0,0,611,0,18,0,0,0,10000,10629,10000,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,1191835,0,0,11918355,0,0,0,0,11918355,214530462,0,0,0,119195682,72821,0,596,0,0,0,0,728,0,11918355,59591775,0,0,728223464,11918,0,728,0,11918355,7,0,0,0,0,131101926,11918355,0,141,0,0,0,0,11918,0,0,21453039,0,119184,0,0,0,0
Clark County Schools Division Of Law Enforcement,2018,Kentucky,0,KY02504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Schools Division Of Law Enforcement,2017,Kentucky,0,KY02504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,186,994,1237,1237,0,0,0,0,1181,0,0,0,56,0,0,1237,0,0,0,0,0,0,0,0,1237,0,0,56,0,0,0,0,0,0,0,0,56
Clark County Schools Division Of Law Enforcement,2016,Kentucky,0,KY02504,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,302,0,302,0,0,0,0,0,0,0,0,0,0,0,0,241,952,1193,1496,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,1496,0,0,1496,0,0,0,0,0,0,0,0,241,0,0,241
Clark County Schools Division Of Law Enforcement,2015,Kentucky,0,KY02504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1286,1288,1288,0,0,0,0,1286,0,0,3,0,0,3,0,0,0,0,0,0,514,771,0,1288,0,0,0,0,0,0,0,0,0,771,0,771
Clark County Schools Division Of Law Enforcement,2014,Kentucky,0,KY02504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
