agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Ingram Borough Police Department,2023,Pennsylvania,3258,PA00274,200000,4000000,690000,10000,100000,0,5000000,0,0,20,400565,0,3560,5500,1,620835,14000,1044461,20010,10,477500,497520,0,0,0,0,12,0,30,10,0,10100101,150031279,101000000,100000,1000,24000000,10000124,501000000,0,169,401150,0,10000000,51370,4000000,0,2100000,14720001,200,11200000,102,124030935,4720,0,0,100000115,148000100,564000000,10000,64200000,24000565,1200,100000,200000,5000,100000,0,1000,640100000,0,200000000,100,10000,572000,1050000000,200120000,1,24000007,910000000,944200207,10110002,101000,247910303,0,11000,124000000
Ingram Borough Police Department,2022,Pennsylvania,3296,PA00274,0,2000000,600,0,120000,0,2120600,329,50000,0,20,0,14130,0,207,20141,600000,634498,500,0,0,500,5,5000000,20000,0,0,5520,103,3000010,0,49663599,94779209,728814369,0,1041,0,6248356,296731564,20823268,208232729,20824404,0,10500133,129625,2291,0,6246980,20823268,41542420,20823269,104,334244828,0,0,0,260290846,104,22905594,0,22905594,10411658,0,0,0,739226003,104116,0,0,6247001,0,0,52058576,52,104116,302978545,312349,11541297,104189,291525747,20823654,1009928,104116,93986146,10,72881,979734744
Ingram Borough Police Department,2021,Pennsylvania,3161,PA00274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ingram Borough Police Department,2020,Pennsylvania,3185,PA00274,300000,10000,1300000,50000,100000,0,1760000,500,0,0,50000,80,0,30,0,0,0,50110,1,500000,0,500001,0,0,0,1,50000,0,4,5000010,0,31,23629,0,423832,0,235462,424,0,11773124,377,0,0,0,47155,647522,0,470925,38851308,0,0,0,423832447,58866,5886574,1189,0,365,58865618,0,0,59,59,0,941850,15894,117731,0,0,65,58865618,353193823,311,588656176,11773,11773,353209011,0,5895,6,6239838,47151360,117731,8241663,58866,0,423832447
Ingram Borough Police Department,2019,Pennsylvania,3212,PA00274,2500000,4,1,1,100000,2200000,4800006,62000,103200,10,0,5000000,3100,2501000,0,31,0,7504131,1,1,0,2,9500000,0,0,1,1000000,0,1,11,0,1191837,29795887,11918,0,0,11918367,12,297959,23836711,89387662,13051,24,12436803,37179,0,119303,119184,0,1191955,309877229,0,11954147,1400,0,597109582,101,119183669,0,13110,0,11918355,119184,7,1191835,0,119779,13,0,89387941,238367101,595918939,279,0,238367,29795887,0,11930273,11918355,5,41118683,11920,0,420,0,0,11918355
Ingram Borough Police Department,2018,Pennsylvania,3236,PA00274,2,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,2,7,5,13,25,0,0,0,7,8,0,0,5,5,8494,2548,0,0,0,0,11042,0,0,0,0,0,0,0,0,0,1213,1213,140,655,138465,139260,151515,0,0,0,11376,1729,0,0,334,125821,5096,309,126124,940,12,2670,0,0,6917,315,9131,151515,0,0,109,0,12,0,0,0,0,0,273,394
Ingram Borough Police Department,2017,Pennsylvania,3235,PA00274,1,1,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,1,13,7,10,30,0,0,0,12,8,0,0,6,4,932,25,0,0,0,0,957,13674,0,0,0,0,0,68,0,0,0,68,380,789,22518,23688,38387,0,0,0,1116,5003,0,0,489,17080,0,576,1672,0,62,16160,0,13674,3752,932,1560,38387,0,211,25,0,0,0,0,0,68,0,0,305
Ingram Borough Police Department,2016,Pennsylvania,3271,PA00274,1,1,0,0,1,0,3,0,0,0,0,0,0,2,1,0,0,3,12,8,15,35,0,2,0,3,8,0,0,20,2,762,0,0,635,0,0,1397,0,0,0,0,0,0,965,1016,0,0,1981,543,787,36246,37576,40953,0,813,0,2418,26318,0,0,7139,889,609,4790,2977,0,2222,12696,0,0,5218,0,12442,40953,102,131,0,0,229,0,0,0,25,0,0,486
Ingram Borough Police Department,2015,Pennsylvania,3293,PA00274,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,5,12,21,38,0,5,0,6,8,0,0,10,9,0,0,5657,0,0,0,5657,0,0,0,0,0,0,0,0,96,0,96,129,1755,20138,22022,27775,0,3921,0,1536,5836,0,0,3889,6839,0,6640,3323,1928,1080,3600,0,0,9404,0,1800,27775,0,148,257,0,51,0,0,0,0,0,257,713
Ingram Borough Police Department,2014,Pennsylvania,3309,PA00274,4,4,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,5,7,15,0,3,0,5,5,0,0,1,1,901,5921,0,0,0,0,6822,0,0,0,0,0,0,0,0,0,0,0,77,727,5831,6635,13457,0,618,0,541,5148,0,0,97,232,97,51,3681,1030,0,3218,0,0,1055,0,4325,13457,97,0,0,0,0,0,0,0,296,0,0,393
Ingram Borough Police Department,2013,Pennsylvania,3319,PA00274,1,4,2,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,3,5,12,20,1,0,0,3,7,1,0,1,7,20666,654,9025,0,0,0,30345,7194,0,0,0,0,0,0,0,0,0,0,118,817,18933,19868,57407,392,0,0,4186,10058,654,0,131,4447,0,3041,15748,1537,1112,7717,0,7194,13832,131,7096,57407,0,1700,0,0,0,0,0,0,2485,0,0,4186
Ingram Borough Police Department,2012,Pennsylvania,3341,PA00274,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,6,9,21,0,1,0,5,8,0,0,6,1,2654,0,4645,0,0,0,7299,0,0,0,0,0,0,0,0,0,0,0,246,816,32316,33377,40677,0,80,0,2568,16377,0,0,1082,13271,1015,869,13875,2123,265,14267,0,0,5275,0,2986,40677,617,0,0,0,0,66,0,0,100,0,0,783
Ingram Borough Police Department,2011,Pennsylvania,3341,PA00274,2,2,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,1,1,2,12,15,4,0,0,3,3,0,0,1,4,7857,11785,0,0,0,0,19642,0,0,0,0,0,0,677,0,0,0,677,27,203,17894,18124,38443,7938,0,0,2371,6773,0,0,27,1016,0,27,2574,0,1422,24247,0,0,1097,0,9076,38443,0,27,0,0,0,4064,0,0,0,0,0,4091
Ingram Borough Police Department,2010,Pennsylvania,3330,PA00274,0,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,3,7,10,20,0,0,0,4,4,0,0,4,8,335,0,5589,838,0,0,6763,4192,0,0,0,0,0,0,0,0,0,0,147,845,32873,33865,44820,0,0,0,1348,5785,0,0,594,26138,140,489,25383,559,5589,2376,0,4192,2571,0,3521,44820,0,454,119,0,0,0,0,4192,0,0,0,4765
Ingram Borough Police Department,2009,Pennsylvania,3336,PA00274,1,2,4,0,1,0,8,4,0,0,0,0,0,1,0,0,1,2,6,12,14,32,0,4,0,6,11,0,0,9,2,8522,0,4261,6391,0,0,19174,36927,0,0,0,0,0,28,0,0,2130,2159,213,1775,12996,14984,73244,0,923,0,1101,9942,0,0,2606,412,682,36,7868,497,355,1704,0,36927,10901,852,13422,73244,540,0,0,0,0,0,0,19884,2841,0,71,23335
Ingram Borough Police Department,2008,Pennsylvania,3366,PA00274,2,0,0,1,2,0,5,4,0,0,0,0,0,2,0,0,0,2,6,14,13,33,1,0,0,8,7,2,1,8,6,0,3538,0,0,12737,0,16275,36796,0,0,0,0,0,382,0,0,0,382,297,2087,13445,15829,69282,212,0,0,1571,8208,566,425,4140,708,885,524,1302,1911,1911,3538,0,36796,16756,0,5661,69282,708,425,0,0,283,0,0,33965,2830,0,0,38211
Ingram Borough Police Department,2007,Pennsylvania,3389,PA00274,1,3,1,0,1,4,10,4,0,2,0,0,0,1,0,0,0,1,8,21,15,44,0,6,0,9,15,0,0,7,7,2204,147,735,0,0,4409,7495,36298,0,0,0,0,0,110,0,0,0,110,419,3791,33653,37863,81766,0,1212,0,4188,4732,0,0,544,27187,2381,323,2682,1102,4041,588,0,36298,32514,176,1661,81766,323,0,110,0,0,0,0,36298,220,0,0,36952
Ingram Borough Police Department,2006,Pennsylvania,3481,PA00274,0,3,0,1,1,0,5,2,0,0,0,0,1,3,0,0,0,4,5,13,9,27,0,2,1,7,10,3,0,2,2,3892,0,0,15115,3023,0,22030,57436,0,0,0,0,121,227,0,0,0,348,196,2358,21085,23640,103453,0,605,30,1330,20072,665,0,181,756,76,333,5993,756,45,4534,0,57436,4837,0,29444,103453,76,0,514,0,0,0,0,45344,0,0,1511,47445
Ingram Borough Police Department,2005,Pennsylvania,3543,PA00274,3,2,0,1,1,0,7,4,0,1,0,1,0,1,0,0,0,2,1,5,11,17,1,1,0,4,6,1,0,0,4,4712,8347,0,0,125,0,13184,29645,0,0,0,156,0,31,0,0,0,187,78,1404,10493,11975,54991,312,312,0,1794,7645,351,0,0,1560,156,0,11772,624,1404,0,0,29645,10766,0,624,54991,0,0,0,0,0,0,0,12482,8191,0,0,20673
Ingram Borough Police Department,2004,Pennsylvania,3600,PA00274,3,3,1,0,1,0,8,6,0,0,0,0,0,0,0,0,1,1,19,9,12,40,4,1,0,10,15,0,0,4,6,2226,8066,807,0,0,0,11099,54364,0,0,0,0,0,0,0,0,645,645,1034,1621,16293,18948,85056,363,807,0,1823,14488,0,0,645,823,161,2308,2831,1291,113,15357,161,54364,2371,0,6098,85056,161,2,807,0,0,5646,0,33393,81,0,807,40896
