agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Commerce Township,2023,Michigan,38806,MI63183,24,2484001,9047400,3300002,3000000,12663021,30494448,7790470,216001,105,87123,9020010,5053520,4030130,324538,241763,3326362,22083446,3454415,10102000,105123,13661538,110834,3000000,16090050,100004,5008020,6082002,61,9800023,200012,2010670,1004050,6667,46468,972300715,328345587,2503600,10256000,7071,513200098,1913233464,167000100,964500012,360600520,810318827,13100,10203000,700213475,509119700,100200,300100175,70000003,984370933,295962001,100240,568160961,707066,200300273,1435300520,1019200180,479007101,292176923,100016000,26100054,262060292,2688,818342804,1183372287,10240081,106010,120,25662000,1007011343,768000001,150003002,216003445,770006420,7753000,1138013137,3836020,822851046,156310126,980000005,1206171322,79579011,104100,927041577,10000044,950070027,1636032025,1,1
Commerce Township,2023,Michigan,38806,MI63183,24,2484001,9047400,3300002,3000000,12663021,30494448,7790470,216001,105,87123,9020010,5053520,4030130,324538,241763,3326362,22083446,3454415,10102000,105123,13661538,110834,3000000,16090050,100004,5008020,6082002,61,9800023,200012,2010670,1004050,6667,46468,972300715,328345587,2503600,10256000,7071,513200098,1913233464,167000100,964500012,360600520,810318827,13100,10203000,700213475,509119700,100200,300100175,70000003,984370933,295962001,100240,568160961,707066,200300273,1435300520,1019200180,479007101,292176923,100016000,26100054,262060292,2688,818342804,1183372287,10240081,106010,120,25662000,1007011343,768000001,150003002,216003445,770006420,7753000,1138013137,3836020,822851046,156310126,980000005,1206171322,79579011,104100,927041577,10000044,950070027,1636032025,1,1
Commerce Township,2022,Michigan,38873,MI63183,36,1,100,800009,140001,2212018,3152165,1678211,577101,34,55599,10111,8955280,3750630,2320806,157852,2126000,17376278,691061,3,597524,1288588,1490107,3300000,7512697,0,2,300,325,15,100001,2000160,1000324,1009427,1151632,1039185567,634204787,237388375,10411634,3123,139620118,541556177,877804849,66634459,1137575858,862749726,3228,10411634,833062754,748900284,104,41752229,118563735,466757418,843449584,104234,723786929,175204,301937680,895300050,937047132,105754,375023844,1217865469,23946795,1237956173,381732,157557546,502899614,520638332,26306138,33,199904411,208541,635536550,135354370,6610,135351875,830359,778956409,1353524,44562842,23832822,322761720,340045713,16943410,104220,592768357,0,1219202,1303557380,1,1.04116338383745
Commerce Township,2022,Michigan,38873,MI63183,36,1,100,800009,140001,2212018,3152165,1678211,577101,34,55599,10111,8955280,3750630,2320806,157852,2126000,17376278,691061,3,597524,1288588,1490107,3300000,7512697,0,2,300,325,15,100001,2000160,1000324,1009427,1151632,1039185567,634204787,237388375,10411634,3123,139620118,541556177,877804849,66634459,1137575858,862749726,3228,10411634,833062754,748900284,104,41752229,118563735,466757418,843449584,104234,723786929,175204,301937680,895300050,937047132,105754,375023844,1217865469,23946795,1237956173,381732,157557546,502899614,520638332,26306138,33,199904411,208541,635536550,135354370,6610,135351875,830359,778956409,1353524,44562842,23832822,322761720,340045713,16943410,104220,592768357,0,1219202,1303557380,1,1.04116338383745
Commerce Township,2021,Michigan,39878,MI63183,7,8112001,5267100,3110008,1000002,5333011,22822129,9010946,490700,237110,13124,220004,3342771,1010210,1763,133427,5920001,10641300,4460019,1001,2897124,7358144,9020009,6000004,8000300,1,116005,9000000,228,3600014,100000,6000120,1003500,10,147421,1308795943,247592597,1016632480,968417130,16980,223772652,685962541,997643629,68706079,229623353,1012117918,7911,124591881,226550,1013161643,112786,141810815,112448575,1075382607,1496106766,112607,13658966,113744,1034526874,621392112,943106077,353089965,266576983,1753089926,2586493,244017351,169391,23649755,238426939,103470,120972,11278695,854610184,510521143,157427988,775896199,120322921,89970310,1968974,482595549,12087096,73254623,476293926,652203903,484310550,137055682,691918,165967084,2249106,1406731,1036001745,1,1.12448560525052
Commerce Township,2021,Michigan,39878,MI63183,7,8112001,5267100,3110008,1000002,5333011,22822129,9010946,490700,237110,13124,220004,3342771,1010210,1763,133427,5920001,10641300,4460019,1001,2897124,7358144,9020009,6000004,8000300,1,116005,9000000,228,3600014,100000,6000120,1003500,10,147421,1308795943,247592597,1016632480,968417130,16980,223772652,685962541,997643629,68706079,229623353,1012117918,7911,124591881,226550,1013161643,112786,141810815,112448575,1075382607,1496106766,112607,13658966,113744,1034526874,621392112,943106077,353089965,266576983,1753089926,2586493,244017351,169391,23649755,238426939,103470,120972,11278695,854610184,510521143,157427988,775896199,120322921,89970310,1968974,482595549,12087096,73254623,476293926,652203903,484310550,137055682,691918,165967084,2249106,1406731,1036001745,1,1.12448560525052
Commerce Township,2020,Michigan,39689,MI63183,9650005,9312504,7068900,110000,120000,226114,26487523,250000,134303,239010,2001422,5010042,111417,510320,424,131334,7791100,15556059,768058,102,140505,908665,246,3600009,0,7000001,5921109,3915,29,5300053,200002,2055130,1002670,431,3025025,559812560,2066374490,706511501,11963848,1178537,707682468,502768016,427717577,117731302,879805807,471123736,5934,12388858,235705826,590885064,353782,405348718,137745546,1146939161,70641097,119726,314454947,65712,117733591,491292661,706387611,119145,448654628,353206656,2707830,1176140191,269089,11902657,625755696,46798,50982299,19,3532,1421016524,17659692,765253029,1629,200158275,2611279,1454029581,910027129,106069970,811745167,1083128589,1129810948,13517902,118320,118981010,130,206073222,747616890,1,1.17731235192711
Commerce Township,2020,Michigan,39689,MI63183,9650005,9312504,7068900,110000,120000,226114,26487523,250000,134303,239010,2001422,5010042,111417,510320,424,131334,7791100,15556059,768058,102,140505,908665,246,3600009,0,7000001,5921109,3915,29,5300053,200002,2055130,1002670,431,3025025,559812560,2066374490,706511501,11963848,1178537,707682468,502768016,427717577,117731302,879805807,471123736,5934,12388858,235705826,590885064,353782,405348718,137745546,1146939161,70641097,119726,314454947,65712,117733591,491292661,706387611,119145,448654628,353206656,2707830,1176140191,269089,11902657,625755696,46798,50982299,19,3532,1421016524,17659692,765253029,1629,200158275,2611279,1454029581,910027129,106069970,811745167,1083128589,1129810948,13517902,118320,118981010,130,206073222,747616890,1,1.17731235192711
Commerce Township,2019,Michigan,39690,MI63183,7820041,9000009,10810000,6800002,1890000,15280001,51600053,4854821,5756801,73,66353,1220350,341113,4696050,17462,30614,1335600,7707542,1893394,2000009,351834,4245237,103,7600024,690000,1953,3868008,3000120,17,8200073,300002,2010910,1003750,4010,452008,871470908,919059397,477236198,12800314,606646659,657178122,1219431991,838694637,382579199,376504595,16233718,8603,12109050,716614593,955207640,358278,719689869,96657863,1023429386,148979446,598,218363755,591212,23836716,584357550,395808567,2206,404217631,834906984,18354752,319423577,1085026,14433718,556649160,3878,124809,234,2384,679499598,1126284542,107266389,1542240644,488715491,1947459,418393252,1110743006,13313997,326562987,858125240,924961651,85880115,120769,98737504,13,781023219,1409941389,1,1.19183549339627
Commerce Township,2019,Michigan,39690,MI63183,7820041,9000009,10810000,6800002,1890000,15280001,51600053,4854821,5756801,73,66353,1220350,341113,4696050,17462,30614,1335600,7707542,1893394,2000009,351834,4245237,103,7600024,690000,1953,3868008,3000120,17,8200073,300002,2010910,1003750,4010,452008,871470908,919059397,477236198,12800314,606646659,657178122,1219431991,838694637,382579199,376504595,16233718,8603,12109050,716614593,955207640,358278,719689869,96657863,1023429386,148979446,598,218363755,591212,23836716,584357550,395808567,2206,404217631,834906984,18354752,319423577,1085026,14433718,556649160,3878,124809,234,2384,679499598,1126284542,107266389,1542240644,488715491,1947459,418393252,1110743006,13313997,326562987,858125240,924961651,85880115,120769,98737504,13,781023219,1409941389,1,1.19183549339627
