agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Charles County Sheriff's Office,2023,Maryland,161426,MD00900,3950180,13291084,16105676,1980026,9865004,9966915,55158885,7923326,4348811,15766727,5501631,1183624,4410465,6416740,359941,6512772,14961939,39347112,5826286,11036516,9931758,26794560,8872074,17009461,8111138,600197,15314994,8399565,706585,9802804,11100037,1041509280,362745562,130499905,1559983006,343446319,2763726774,1635094504,1601459400,1546001281,1027017997,398428502,883429462,871353001,535515010,967396103,301701032,639761977,1634656863,1260624640,2085127139,1917849,1199351415,2454601,1055033045,1131024280,976715100,554209414,293566630,1460737001,1259000597,2172349095,507018395,472017679,900586177,591338833,114769468,783150329,525596000,1596424459,1535850412,311009010,2913243808,770453077,147877981,982686255,175175982,335747048,2124152712,760014203,641000655,700082216,1676611,1022445654,974267251,1058177093,1742200027
Charles County Sheriff's Office,2022,Maryland,160248,MD00900,9370190,8554695,8639265,13900090,10490007,20075996,71030243,6992711,10688085,11591622,426437,6542959,20237579,7284673,262057,5394286,9030101,49178092,1008409,16692018,14892524,32592951,9238364,23300588,14802208,700847,16348665,339429,701445,17406791,11900045,1776041541,1607627900,868221044,514784503,416192515,1362171276,1393779076,223509667,2538566958,905316123,804689036,147876863,704767767,1683894222,565758708,417716521,2371882408,1537876996,1512638197,2001267464,521536857,1371538622,106027411,961583137,852975199,2018225038,125846028,646117389,1318681319,663856683,1837755634,742251290,1307331355,2294029860,427563428,31512404,636392245,93295527,776824768,1635303382,947469101,955445265,552685751,238055167,1029107881,1166894675,1168260363,1754225486,1412877593,736644207,432381150,649521958,1308426501,39244971,1082318140,1271997897
Charles County Sheriff's Office,2021,Maryland,158581,MD00900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles County Sheriff's Office,2020,Maryland,154881,MD00900,5840306,12425994,26542110,5600208,720100,16709431,67838149,1662921,2455915,2288904,1575674,6082914,2094194,7257460,4463236,10408066,11174120,43055664,2362822,12650144,7322259,22335225,8541873,13606836,8772681,8205385,18444612,6112832,404106,24800514,9970040,2123296009,1625095942,806205486,973131137,878324028,1554407596,788492954,2047698400,3210532015,1774687541,782066535,444944808,220976315,708414473,1196271908,709661988,1935694556,1768908508,1478009522,1015904136,473408084,188120032,356836476,2166237478,1068643641,1275866324,1272851739,1043495801,1334015002,1294494479,1525888059,131851341,379491522,2131423420,142005630,18191513,525776955,1269111505,1106023912,2135385693,859839040,2307556234,1213885765,471460749,1672493897,481481842,872350902,706022237,845576696,2566390867,680100317,22295353,2386964926,11973693,1615562920,1251434453
Charles County Sheriff's Office,2019,Maryland,153040,MD00900,1680369,14935179,12270321,12170066,6270032,7988884,55314851,7961984,4800990,8581077,1051318,2929302,8515865,5164640,466462,7056656,4880271,30064514,417120,8015145,3326484,11758749,8682209,14600934,16750436,717217,19983496,9367239,938042,15801131,3390045,1599215664,644699504,991415151,859618501,11097956,2436363724,666117551,1587393414,2154364416,1517112322,346140586,1024938368,602951245,911404196,427901600,3042288,3613896416,2613313946,1718419542,1729012524,2752248,1942048130,481178554,1467232909,1364246543,2757922641,1181657936,979352081,1263709133,1921000724,2977285616,2038102353,656090130,647777926,1109046095,6320125,528353377,504270722,340216871,2050719951,929683113,1095455675,1228166663,207568985,1940568882,254941597,1390774384,1312221359,1932208597,3237299035,1492743162,177821,1549652090,160791281,1239755343,1320029326
Charles County Sheriff's Office,2018,Maryland,150835,MD00900,39,39,94,5,31,15,223,160,11,48,2,10,1,28,30,11,29,111,515,463,830,1808,312,38,6,386,271,1,0,560,234,167533,130502,302944,52833,13736,23982,691530,2313008,0,4,1577,1922,404,17549,42130,5840,11644,81067,10769,58889,1746931,1816590,7215206,181306,78739,28013,356225,442469,607,7008,249664,472559,166704,111078,357683,39814,23640,442929,33009,2346438,1188292,49011,143601,4902198,38871,13548,36318,18500,1818,34352,0,1324735,250496,7306,18399,1735088
Charles County Sheriff's Office,2017,Maryland,150117,MD00900,73,62,137,3,33,26,334,140,7,36,3,3,2,35,23,11,23,100,441,441,810,1692,241,31,1,350,323,0,2,507,237,145810,160849,592966,41412,114053,182957,1232303,1954544,0,0,4859,845,1325,24986,15864,6411,35892,90182,9246,56473,1512330,1578049,4855078,191222,12475,186,235243,548782,0,0,186977,403163,207964,51157,176408,57895,21925,368712,0,2334477,1414667,84630,137244,4855078,38880,19002,21109,22916,1340,42044,806,1263027,294887,5630,21898,1731538
Charles County Sheriff's Office,2016,Maryland,147864,MD00900,102,47,143,8,23,21,344,158,6,38,0,11,3,38,32,9,33,126,475,484,844,1803,261,31,2,321,402,0,0,503,283,78773,193836,293260,68278,5592,68631,708371,2318185,0,0,1,6126,183,29748,250092,9156,37646,332951,13276,65994,1566786,1646055,5005563,155689,12840,0,262451,501293,185,0,223868,490707,187561,90270,194583,55916,43586,610971,635,2377284,1231537,80770,132729,5005563,51026,20567,1051,17122,495,44830,10115,1440078,162039,9185,18853,1775362
Charles County Sheriff's Office,2015,Maryland,147186,MD00900,180,60,209,1,34,27,511,194,4,23,8,9,2,39,24,15,17,114,469,482,975,1926,253,68,11,320,382,4,2,566,320,117812,567032,489910,141267,17362,77413,1410796,2400876,0,206,35721,7398,7460,24946,50237,15665,12444,153872,10174,66087,2221887,2298148,6263898,297915,21519,4566,289767,579242,967,345,207626,896201,198931,84867,462063,76035,76574,562737,3872,2662797,1718646,121400,295976,6263898,53408,17467,4561,28930,8301,87191,0,1812874,225737,17601,27736,2283806
Charles County Sheriff's Office,2014,Maryland,145533,MD00900,145,69,188,9,39,33,483,147,1,21,2,8,3,51,35,13,27,139,573,488,1025,2086,241,66,8,293,400,3,3,656,416,137633,480050,518656,63347,64921,136222,1400829,1647115,0,0,10168,1835,5977,24375,106113,3195,60632,212296,12260,68052,2197442,2277754,5537994,160703,23744,1506,237473,583566,1668,12292,233378,1023425,271231,86675,224068,127859,175845,669824,4067,1854623,1653270,144064,326467,5537994,67857,14382,5071,44391,4183,87960,0,1295133,136639,10742,82729,1749087
Charles County Sheriff's Office,2013,Maryland,143035,MD00900,214,114,216,13,70,30,657,187,2,24,7,13,1,54,28,13,25,141,599,588,1214,2401,333,51,2,468,445,7,2,609,484,391382,597779,563089,142971,25113,186784,1907118,1937177,0,0,8196,3791,3532,21464,32044,6370,62601,137996,13271,85723,2571522,2670516,6652807,258497,17774,126,480006,671993,1580,144,302962,937433,214042,112201,465759,78512,254478,878538,0,2068075,1799042,159029,623131,6652807,70730,11978,8465,10660,20948,131147,0,1355884,180213,17260,61123,1868408
Charles County Sheriff's Office,2012,Maryland,141588,MD00900,202,109,169,13,55,33,581,179,6,32,1,5,0,58,36,17,28,145,596,579,1127,2302,362,62,11,351,493,3,0,614,406,443000,598072,427195,80464,28061,68618,1637334,2043157,0,730,6072,1372,0,19274,82112,6016,14576,129422,14084,86314,2537275,2637672,6448315,305096,16954,2234,246591,1035438,1427,0,230256,799677,198359,86069,315539,60353,91284,1334640,0,2181395,1545504,139654,495518,6448315,62276,16541,4080,11624,4402,96809,1327,1449079,269145,5202,38107,1958593
Charles County Sheriff's Office,2011,Maryland,139104,MD00900,237,95,195,20,76,109,732,265,3,26,1,5,3,85,30,22,24,170,712,600,1119,2431,466,74,6,342,457,3,2,676,404,172825,1802842,520869,127695,53895,378458,3056584,2678840,0,0,2097,6070,242,39973,100568,5959,15073,169981,17397,84817,2606217,2708431,8613836,403820,31225,3763,278184,643246,332,1337,210102,1136423,169862,91855,1432552,102514,50064,1108173,0,2803035,2144800,175137,535843,8613836,62742,15468,22760,14001,4719,56697,0,1789081,243039,12240,56794,2277541
Charles County Sheriff's Office,2010,Maryland,137798,MD00900,230,101,146,22,74,90,663,279,2,34,4,6,1,77,19,11,38,156,729,635,1028,2392,463,76,2,333,315,3,3,644,554,149749,660903,685679,249300,26847,313154,2085632,2546791,0,0,69421,44517,8,73975,12761,8374,59606,268845,19036,96004,2483798,2598838,7480434,354051,18896,15,371316,273612,1165,1941,276759,1301081,157767,185306,493770,75605,72902,926522,0,2751086,1938908,198627,679939,7480434,79816,14394,66763,14784,905,69995,0,1697786,394107,13135,42938,2369064
Charles County Sheriff's Office,2009,Maryland,134663,MD00900,181,87,146,21,74,59,568,254,7,35,5,9,8,72,34,14,37,179,800,646,1081,2527,524,73,9,382,179,5,3,720,632,117577,483477,655670,154678,20781,149612,1581796,2775289,142,937,83826,6611,6498,89311,125976,33217,105028,450467,20236,96742,2212354,2329332,7137964,250487,18833,1250,550303,127545,5293,1275,297309,1077037,205637,95756,496149,93157,66651,929756,0,2951171,1380506,191362,727817,7137962,61416,11953,46177,16971,2443,73254,0,2260368,174569,15663,49680,2707701
Charles County Sheriff's Office,2008,Maryland,132938,MD00900,190,128,180,26,88,113,725,369,10,26,4,5,6,74,37,20,27,173,925,747,1250,2922,685,86,7,380,291,6,1,741,725,169534,668783,510623,458384,48517,506001,2361843,4736036,7076,142,47458,21,3743,40204,62652,4924,78275,237277,21993,111247,2946538,3079777,10422151,451516,25522,344,491431,206000,2536,134,336052,1566240,210914,96223,435519,87958,78603,811138,0,4879710,2791971,244892,785224,10422151,50124,26964,6684,14575,1510,52403,0,3132916,194571,32352,54878,3566978
Charles County Sheriff's Office,2007,Maryland,133230,MD00900,215,103,175,23,89,101,706,422,4,33,9,7,4,78,45,9,32,184,987,699,1189,2875,711,80,33,418,320,6,4,687,616,149400,653734,525531,154420,282875,280121,2046081,4753186,441,0,123178,2444,974,102230,158712,2716,96033,486287,25057,109652,3000852,3135562,10421557,447414,23307,4935,659167,192303,741,1389,295244,1511062,204235,116887,550016,88172,120217,1004708,11756,5304099,1869226,235211,916633,10421161,58221,18399,153395,14215,6969,71522,0,3721034,613756,15070,63173,4735755
Charles County Sheriff's Office,2006,Maryland,130737,MD00900,160,88,148,23,128,126,673,413,4,24,5,8,4,86,43,11,35,192,1060,628,1245,2933,858,82,29,445,312,7,1,566,633,152721,168664,598003,196571,39776,277494,1433230,4531254,174,0,29855,2751,1212,186642,173918,33889,52495,480762,28221,100985,3491403,3620609,10066029,677220,24708,5245,475802,180001,2000,416,310976,1944243,168494,84684,591765,89755,72152,429682,453,4814280,2602063,126482,1086220,10066029,53716,12973,5676,22130,3643,13139,0,3835050,1102242,10393,262793,5321755
