agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Middleport Police Department,2023,Ohio,2168,OH05301,3870006,1800003,80000,100000,1100000,0,6950009,100,1001,0,17,7600000,19,0,10,4510000,0,12110046,5801,0,10000,15801,10000,100000,0,1,2,0,0,10,100001,100,348,7000010,13,83600101,917030379,600000000,10000000,5,1000000,10000301,200000000,31000001,777600001,1337,0,0,41873,400000000,100,50,10000001,2000010,5000000,0,302000000,0,10000001,20101100,100000000,137100000,1030025,10000,1000010,2,0,10000000,0,0,100750,580000,0,5029,33870001,770001000,129,20000011,300000,1367000000,100000,1347000,11000007,970001000,53640307,321001,101600,7960205,0,10000,302010000
Middleport Police Department,2022,Ohio,2171,OH05301,0,0,0,0,100000,0,100000,0,1,0,10,0,10,0,0,190,0,210,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,2,104220,10785,104116338,10578220,20823268,104116349,467,0,0,104220,0,62469803,10422045,10412,104116338,104220,0,0,178039043,0,312349,467492969,10412,0,0,156174508,104116,0,11453,0,0,0,0,10412,1030751750,104220,0,0,0,10411640,10412676,104,0,0,0,104116,6246981,0,10411634,10412,30661220,0,6257600,0,10430,467482359
Middleport Police Department,2021,Ohio,2378,OH05301,0,5000000,0,4000000,100000,0,9100000,0,0,0,10165,0,0,0,0,0,0,10165,0,0,0,0,0,0,0,0,0,0,0,100000,100000,0,0,0,0,0,0,0,11244856,0,0,0,0,0,0,0,0,0,0,44979,0,0,0,0,0,0,0,185540,0,4498055,0,0,185551374,0,0,186,0,0,0,1124,112449,0,0,0,1,0,730915643,0,0,0,0,0,0,1124,0,0,112561,0,0,0,0
Middleport Police Department,2020,Ohio,2396,OH05301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middleport Police Department,2019,Ohio,2434,OH05301,19,1500,7000000,2,100000,2,7101523,1795500,0,10,600,0,0,0,0,5010,12500,18110,580000,1800001,1,2380002,18,7000000,0,0,0,0,0,100000,100001,10,0,0,5000,0,7151,0,11918355,0,11918367,214542,119,0,0,0,0,11918355,0,0,0,2384,0,11926996,0,119184,11918367,0,11918376,802939572,835476681,119184,24914,0,12163,11918355,0,11918568,0,0,119184,0,0,0,655509521,0,0,0,0,3798,715101,4,11918355,0,222873237,1191837,0,179,0,7,11918355
Middleport Police Department,2018,Ohio,2435,OH05301,2,0,0,4,1,0,7,0,0,0,0,0,0,0,0,0,0,0,4,1,4,9,0,1,0,1,4,0,0,0,3,0,0,0,0,0,2663,0,2,2202,0,4868,0,0,0,0,0,0,0,0,0,0,0,8,97,5928,6033,10901,0,1,0,4,2144,0,0,0,3884,158,0,131,516,2,874,0,2,6130,1389,1699,10901,0,0,0,0,0,0,0,2,3642,0,0,3644
Middleport Police Department,2017,Ohio,2455,OH05301,3,1,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,4,2,1,7,0,1,0,0,4,0,0,1,1,0,0,0,0,0,374,0,0,1,0,375,27348,0,0,0,0,0,0,0,0,0,0,31,285,373,689,28412,0,160,0,0,525,0,0,2,1,0,9,20,0,373,2,0,27348,287,0,373,28412,0,1,0,0,0,0,0,0,1,0,0,2
Middleport Police Department,2016,Ohio,2464,OH05301,0,2,0,1,1,0,4,0,0,0,0,0,0,0,0,0,1,1,6,3,4,13,1,0,0,0,5,0,0,2,5,0,0,0,0,38,0,0,0,230,0,268,0,0,0,0,0,0,0,0,0,6,6,25,286,3174,3485,3759,0,0,0,0,1888,0,0,117,1480,1,15,661,0,127,65,0,0,2591,0,298,3759,0,0,0,0,0,0,0,0,0,0,0,0
Middleport Police Department,2015,Ohio,2474,OH05301,1,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7,0,0,0,0,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,4008,4044,4044,0,0,0,0,3025,0,0,36,983,0,0,1331,0,0,0,0,0,2044,321,348,4044,0,0,0,0,0,0,0,0,643,0,0,643
Middleport Police Department,2014,Ohio,2502,OH05301,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,423,0,0,0,0,423,0,90,644,734,1158,0,0,0,0,0,0,0,0,734,0,0,423,0,0,0,0,1,90,0,644,1158,0,0,0,0,0,0,0,0,10297,0,0,10297
