agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Vienna Police Department,2023,West Virginia,10441,WV05402,5420102,6738001,4525444,5000000,9311002,3188605,34183154,965913,8502000,551180,1062116,5000010,8561677,14510,6471,120615,3145000,17910399,5929303,2500009,12,8429324,419,8400002,5,0,10001,8004090,14,9400248,4,6001580,1007400,2642,3071538,672001373,1313300549,600464700,12295000,17009,933100003,212010800,1220500000,265100006,432800662,4413,13013060,11094000,300213891,202716200,0,1845001822,160000010,479000910,153001007,700000100,793244103,470320,125000011,480201154,376900000,1201002422,285326572,525428000,327000001,885004333,1077424,31000121,1306533019,720000000,109250,86292,25001000,520000062,1270000010,720000000,392007551,940002861,500000,1343005476,2135000,112194007,794245148,660000000,955722341,134575006,109410,148662865,1194160,7520022,912010000,1,1
Vienna Police Department,2022,West Virginia,10521,WV05402,130,3817000,7242900,2700001,360003,4292006,18412040,571358,1146000,1544191,133135,5610000,111477,32910,4811,241114,1093200,7226647,3022891,1500005,6,4522902,3180233,9200006,7910000,3,6207009,9200685,49,3300024,4,6000421,2019520,3197,2056131,232804933,1523527373,313536670,11020714,53329483,482058733,769370605,878976158,104116361,1001496221,23297,9086314,12065001,833327900,523132126,1,334214072,468419422,973697144,135351355,937151162,835371677,1292371,72881452,593360789,1001495949,1227635867,136804401,59173480,282155433,877393516,937566767,63120589,715708736,541406001,379796,142,2082,1010983986,197821053,468524564,207193763,270715924,833972,1075523997,832941,171860686,374552937,763172760,440886301,54630898,121556,178709655,323012,42271261,1552532030,1,1.04116338383745
Vienna Police Department,2021,West Virginia,9952,WV05402,7930191,10690085,7185522,1100000,1340002,4814907,33060707,3401620,1637000,98190,126763,10000,16054259,1885330,7148,90712,80900,18255112,4932886,14,11304,4944204,6840508,13800005,240000,100000,11250002,3000000,42,2400040,200003,9001620,2022200,3532,12060159,1050720510,1276667411,675159262,12390707,20825484,226021611,863947147,1154554350,292366276,983476745,449905159,409111540,12687571,900114543,113926135,112673458,1052746289,464075217,595191360,236141989,1012037045,274741908,1385492,112448580,609134985,1942548917,508267606,748092118,151062272,154054532,1129554220,114243348,95469525,1162920525,494780413,201249,121756,314859343,958062925,321602925,697181075,1519184732,517277355,1473076,972699074,563181748,166263084,1734080637,1188581315,1422039487,115101231,121220,165707506,799780,642013818,733164616,1,1.12448560525052
Vienna Police Department,2020,West Virginia,10049,WV05402,2020128,6384300,7215200,1820000,730002,15937504,34107134,628087,1749000,181,37545,5210112,92925,2646700,1894,51025,9216900,17257101,3623864,100009,70011,3793884,160303,10900087,0,3200000,12479007,9000000,23,9900029,300004,8001050,12500,2571,3063126,1048750773,1179945901,354721033,88272526,64649814,201909174,1295048375,388395345,163057798,1841317345,11795379,38629137,13435489,942160413,236843458,0,31906809,715688187,1242300361,256771840,1059698856,360646723,260465,118908563,293976133,1352261003,945381819,439508764,1063036528,169532981,1278573072,1457572,82138801,718868131,470954319,125843,193,0,805286590,1454569436,623976724,324940551,35325247,2247489,1132588611,731423959,149950762,28503987,1165540408,1635314203,97338074,1305039,248590140,352264,886433803,1071354771,1,1.17731235192711
Vienna Police Department,2019,West Virginia,10157,WV05402,5000096,11374002,4131700,1800002,2340002,10526604,35172406,364127,469000,180,72245,2630622,1079852,704610,1504723,51145,6080000,12123197,2426009,11,110013,2536033,4800182,3100005,10,1200008,6970000,2006856,28,1800025,600003,410,7750,3253,3026466,676846033,660759987,596296870,13937328,165692554,791855504,1051217749,537386706,119183570,980881468,28211,26228,28655301,405145,838032215,596036930,669934420,157948015,1270616910,83428494,477062,964440698,702244,35755077,403556343,1153696768,693767560,1081235422,119213345,121686421,26227259,835830856,36828963,1604605101,858124565,140267,275,11943383,452901081,736256386,405226451,592346122,345635269,983276,988061269,16741713,160996759,1176389459,98925921,507820663,225023313,136429,153810410,203,3195316,1679296210,1,1.19183549339627
Vienna Police Department,2018,West Virginia,10306,WV05402,5,4,0,5,3,0,17,5,0,4,0,0,0,0,0,0,0,0,82,136,113,331,7,5,0,10,0,0,0,258,51,0,0,0,0,3640,22914,0,87,413,0,27055,14925,0,0,0,0,0,0,0,0,0,0,2523,17791,81499,101813,158718,590,1018,0,2052,0,0,0,57344,40809,8966,201,18360,1638,2262,11503,0,14925,76944,4040,4953,143793,780,119,584,0,165,0,0,0,32933,0,602,35182,1,1.21343405628813
Vienna Police Department,2017,West Virginia,10409,WV05402,10,7,0,4,4,0,25,9,0,2,0,0,0,0,0,0,0,0,94,123,101,318,3,13,0,9,0,0,0,237,56,0,0,2,0,4369,14755,0,65770,827,0,85721,148858,0,0,0,0,0,0,0,0,0,0,2808,15673,100880,119361,353940,374,4262,0,4095,0,0,0,50372,60258,4988,454,22516,1719,2280,67641,0,157062,79861,14474,2945,353940,2454,63,65,186,558,10,0,50966,31782,945,159,87188,1,1.24307319386626
Vienna Police Department,2016,West Virginia,10537,WV05402,8,10,0,5,6,0,29,3,0,3,0,0,0,0,0,0,1,1,98,159,158,415,3,5,0,28,0,0,1,312,66,0,0,0,0,12811,2526,0,19795,1343,0,36475,19202,0,0,0,0,0,0,0,0,127,127,2744,22406,132490,157640,213445,51,1508,0,25964,0,0,22,70652,59444,20133,2655,16076,3739,1789,20626,0,19202,118146,4014,7065,213445,4160,193,651,0,0,3314,0,0,42637,951,164,52069,1,1.26955202032162
Vienna Police Department,2015,West Virginia,10515,WV05402,7,8,0,52,3,0,70,1,0,1,0,0,0,1,0,0,1,2,153,176,173,502,5,4,0,16,0,0,0,392,85,0,0,1,0,2629,13768,0,900,77134,0,94431,10285,0,0,0,0,0,129,0,0,3,131,4533,24155,391645,420332,525179,172,1568,0,7019,0,0,0,154623,256949,15699,2441,138852,2057,900,84314,64,10285,252585,6889,11093,525179,7225,1656,1157,0,598,2851,0,10285,51474,640,476,76361,1,1.28556847539769
Vienna Police Department,2014,West Virginia,10603,WV05402,8,9,0,2,5,0,24,1,0,0,0,0,0,0,0,0,0,0,42,64,75,181,2,13,0,10,0,0,0,64,92,0,0,0,0,2255,5181,0,6146,11628,0,25209,3218,0,0,0,0,0,0,0,0,0,0,1080,9567,196135,206782,235209,1,3679,0,1514,0,0,0,13599,187989,5305,538,16073,901,1,144207,0,3218,61635,1617,1713,235209,2542,180,0,0,1,59,0,0,13283,170,215,16450,1,1.28709350845562
Vienna Police Department,2013,West Virginia,10664,WV05402,7,6,0,1,4,0,18,8,0,0,0,0,0,0,0,0,0,0,80,100,96,276,6,1,0,16,0,0,0,166,87,0,0,1,0,16342,4405,0,20211,3859,0,44816,81421,0,0,0,0,0,0,0,0,0,0,2124,13318,62865,78307,204545,494,209,0,5923,0,0,0,34576,37105,8813,1511,24199,1210,4140,2953,81,80310,65174,3779,12376,204545,5620,258,0,0,20,1992,0,13080,35460,1386,1674,59491,1,1.30797303509051
Vienna Police Department,2012,West Virginia,10770,WV05402,6,7,0,0,6,0,19,4,0,1,0,0,0,1,0,1,1,3,79,101,92,272,9,4,0,29,1,0,0,139,90,0,0,1,0,8308,2991,0,37953,0,0,49253,27206,0,0,0,0,0,27,0,199,80,305,2309,13850,108824,124983,201747,2135,901,0,15502,13,0,0,24829,81654,9575,812,41908,199,0,29866,0,27206,66004,18080,8150,201800,7027,495,557,0,0,1176,0,1062,21160,2750,762,34989,1,1.32713265123532
Vienna Police Department,2011,West Virginia,10763,WV05402,6,4,0,1,2,0,13,1,0,0,0,0,0,0,0,1,0,1,33,57,65,155,2,1,0,17,3,0,0,91,41,0,0,0,0,3143,3452,0,16790,6773,0,30157,2032,0,0,0,0,0,0,0,813,0,813,899,7969,93533,102402,135404,1761,948,0,13545,17593,0,0,19170,49384,10264,7534,15658,0,9595,20001,0,2032,63499,2988,3834,135404,6390,427,428,0,102,494,0,0,20281,1363,1233,30717,1,1.35459550174677
Vienna Police Department,2010,West Virginia,10749,WV05402,4,3,0,2,3,0,12,5,0,1,0,0,0,0,0,0,1,1,60,79,71,210,9,8,0,25,3,0,0,102,63,0,0,0,0,4613,4474,0,7142,6749,0,22978,44715,0,0,0,0,0,0,0,0,999,999,1907,11959,62114,75980,144673,1702,3527,0,11861,2152,0,0,17030,39709,9639,2022,14003,105,305,15342,0,44715,50119,3689,4734,144673,5749,80,35,0,25,15300,0,0,14682,252,421,36542,1,1.3973579356326
Vienna Police Department,2009,West Virginia,10509,WV05402,14,3,0,0,1,1,19,6,0,4,0,0,0,1,0,1,0,2,59,80,71,210,4,4,0,23,7,0,0,125,47,0,0,1,0,17143,55378,0,8522,0,142,81184,22730,0,0,0,0,0,43,0,7,0,50,1845,12335,125365,139545,243509,675,1278,0,19071,12805,0,0,19449,86266,48884,315,26019,1562,6344,39567,0,23114,89202,4480,4021,243509,1187,142,0,0,294,7472,0,3,19571,43,1010,29722,1,1.42027521282265
Vienna Police Department,2008,West Virginia,10583,WV05402,9,13,2,1,4,1,30,6,1,0,0,0,0,0,0,0,0,0,149,91,93,333,5,3,2,49,2,0,4,215,53,0,0,1,0,35667,20139,229,4053,4599,665,65352,19536,0,0,0,0,0,0,0,0,0,0,3745,12931,185383,202059,286947,42,637,403,40726,17884,0,2748,31961,107656,4018,85,11694,4104,425,74158,0,19536,171755,565,609,286947,444,0,0,0,0,0,0,8491,31777,0,0,40713,1,1.41522547733228
Vienna Police Department,2007,West Virginia,10667,WV05402,10,5,2,4,7,0,28,6,0,3,0,0,0,1,1,1,0,3,80,91,87,258,1,10,0,51,1,0,2,134,59,0,0,2,0,805,9881,19104,1387,973,0,32151,66865,0,0,0,0,0,88,3,29,0,121,2578,15347,104243,122167,221304,4115,2839,0,37355,1323,0,651,27397,48488,8980,561,12084,845,0,28495,0,66865,100816,2348,309,221304,4958,0,0,0,0,628,0,18369,23898,732,0,48585,1,1.46955740283082
Vienna Police Department,2006,West Virginia,10780,WV05402,5,1,1,1,4,0,12,6,0,2,0,0,0,0,0,0,0,0,56,84,91,231,1,13,0,51,2,0,0,99,65,0,0,4,0,390,22711,7557,5671,23,0,36353,38697,0,0,0,0,0,0,0,0,0,0,2003,14846,127256,144104,219154,53,3677,0,49976,1954,0,0,33225,55219,15003,195,9921,1681,1032,25771,0,38697,108657,15954,2243,219154,12030,56,0,0,0,1341,0,9828,27987,348,174,51762,1,1.51147906246125
Vienna Police Department,2005,West Virginia,10776,WV05402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.56023853211009
Vienna Police Department,2004,West Virginia,10914,WV05402,2,4,0,6,5,1,18,7,0,0,0,0,0,0,0,0,0,0,91,89,84,264,3,18,0,58,4,0,1,130,50,0,0,3,0,2425,484,0,3596,94090,161,100756,46369,0,0,0,0,0,0,0,0,0,0,3117,15393,92577,111086,258211,653,7879,0,29586,5788,0,145,24856,42180,11236,1045,13880,298,705,8051,0,112751,88694,13475,8076,258211,9632,386,27,0,286,771,0,22333,17196,0,863,51494,1,1.61317347569046
Vienna Police Department,2003,West Virginia,10906,WV05402,4,3,0,3,2,0,12,5,0,2,0,0,0,0,1,0,0,1,64,70,70,204,5,12,2,34,2,0,4,91,54,0,0,2,0,1853,3954,0,10402,10586,0,26795,27578,0,0,0,0,0,0,2,0,0,2,2099,13055,156008,171162,225537,1246,3348,426,33142,1540,0,1087,18892,111481,10939,1956,31673,2443,3407,31734,0,26502,91756,9511,15616,225537,10748,744,855,0,263,4686,0,11595,29079,1251,331,59551,1,1.65636194790487
Vienna Police Department,2002,West Virginia,10822,WV05402,5,3,0,8,15,0,31,12,0,1,0,0,0,0,1,0,0,1,74,83,100,257,11,12,0,45,8,0,1,103,77,0,0,7,0,5353,83390,0,39993,6877,0,135614,167242,0,0,0,0,0,0,1694,0,0,1694,2534,14571,208523,225629,530178,2829,3249,0,43345,39097,0,339,35029,101741,13110,1743,30915,1186,24984,135519,0,166262,131037,4506,20917,530178,11256,1294,1694,0,136,429,0,79616,21728,1110,2422,119685,1,1.69396293722493
Vienna Police Department,2001,West Virginia,10822,WV05402,3,5,0,0,2,0,10,8,0,4,0,0,0,0,0,0,0,0,94,66,61,221,8,6,1,22,6,0,0,126,52,0,0,2,0,1953,688,0,1148,0,0,3789,97012,0,0,0,0,0,0,0,0,0,0,3005,11819,101121,115944,216745,7117,1979,860,22242,14596,0,0,27084,42066,7983,6660,23298,1829,502,3356,0,96582,43096,10475,22964,216745,6926,5754,860,0,0,363,0,16348,7105,1683,10605,49646,1,1.7208297251506
Vienna Police Department,2000,West Virginia,10861,WV05402,10,8,0,1,3,0,22,6,0,1,0,0,0,0,0,0,0,0,93,98,78,269,7,13,0,27,2,1,7,142,70,0,0,1,0,9727,29003,0,6644,0,0,45374,44677,0,0,0,0,0,0,0,0,0,0,3640,17627,115134,136401,226452,1049,6067,0,27581,12455,265,2353,23999,62630,10551,4916,27719,2120,4709,35241,0,46535,50672,8155,35835,226452,9709,4355,177,21,57,713,0,175,9088,1925,7292,33512,1,1.76946331784747
Vienna Police Department,1999,West Virginia,11259,WV05402,7,7,0,0,1,0,15,5,0,0,0,0,0,1,0,0,0,1,71,68,55,194,3,10,2,33,6,0,1,92,47,0,0,3,0,11707,22260,0,10662,0,0,44629,41477,0,0,0,0,0,247,0,0,0,247,2855,13414,58890,75159,161512,1134,4443,1394,22302,2094,0,1871,15232,26688,7792,1800,19152,1829,693,1857,0,41477,48262,16648,22002,161512,6247,1474,70,1829,37,402,0,14634,5894,2100,2051,34737,1,1.82921556856271
Vienna Police Department,1998,West Virginia,11159,WV05402,2,8,6,0,3,2,21,8,0,0,0,0,0,0,0,0,0,0,133,108,107,348,27,23,2,37,32,0,1,179,47,1,6,7,1,118820,355,10552,30586,0,21655,181969,141922,0,0,0,0,0,0,0,0,0,0,4686,19390,166424,190500,514390,15143,16068,178,23908,63887,0,93,22369,48854,20750,604,27631,5942,837,151793,0,141922,100318,15139,49453,514390,19403,604,5215,0,557,447,0,110332,10423,13502,2600,163082,1,1.86923930269414
Vienna Police Department,1997,West Virginia,10992,WV05402,3,7,5,1,10,2,28,6,0,1,0,0,0,0,0,2,0,2,118,98,97,313,44,26,2,24,22,0,0,143,52,3,2,5,0,171,190,3797,7096,522,964,12739,89408,0,0,0,0,0,0,0,38,0,38,5006,18979,196663,220647,322832,34376,15651,106,16522,18257,0,0,19987,115748,10858,197,50452,2003,569,74341,0,89408,49043,0,45961,322832,8007,163,3624,0,0,334,0,83144,14795,0,5027,115093,1,1.89825511369536
Vienna Police Department,1996,West Virginia,11053,WV05402,1,7,3,0,2,0,13,11,0,2,0,0,0,0,0,0,0,0,148,117,93,358,45,23,3,17,27,0,0,190,53,2,6,8,0,3269,0,7293,874,0,0,11436,178976,0,0,0,0,0,0,0,0,0,0,6576,22115,166767,195458,385871,16398,11454,1389,16258,58458,0,0,24736,66766,10296,1723,57409,616,7460,22406,0,178976,82884,0,24100,385871,8829,1614,36778,0,0,1047,0,80874,17338,0,4870,151350,1,1.94263043247264
Vienna Police Department,1995,West Virginia,11066,WV05402,1,9,1,1,8,1,21,6,0,3,0,0,0,0,0,0,0,0,200,99,89,388,42,31,1,28,18,0,0,229,39,2,3,5,1,3429,2000,600,15015,0,220,21263,47990,0,0,0,0,0,0,0,0,0,0,7048,19980,108301,135329,204582,30394,16536,700,9540,13633,0,0,21141,43385,13109,622,10698,1318,0,22509,0,47990,61807,0,46530,204582,12501,378,3135,1000,0,1138,0,39192,14197,0,4821,76362,1,1.99957289729848
Vienna Police Department,1994,West Virginia,11048,WV05402,4,6,2,0,6,1,19,2,0,2,0,0,0,0,0,0,0,0,156,97,83,336,31,37,4,24,20,0,0,173,47,0,1,1,0,1344,1665,2757,709,0,0,6475,8223,0,0,0,0,0,0,0,0,0,0,6118,20222,132562,158901,173599,15097,19149,298,9216,43486,0,0,17603,54054,11224,1318,48076,8110,1396,14813,0,8223,66378,333,13730,173599,9777,43,15520,3084,1396,1862,0,2056,9690,333,2763,46524,1,2.05566930904593
Vienna Police Department,1993,West Virginia,11036,WV05402,1,5,2,0,4,3,15,6,0,0,0,1,0,0,0,0,0,1,80,92,102,274,34,39,0,18,27,0,0,101,55,1,2,3,0,213825,179288,32902,3187,0,3611,432814,69606,0,0,0,3550,0,0,0,0,0,3550,3350,19323,141591,164264,670233,33069,18964,0,8241,24832,0,0,12512,66644,12727,133,44866,1932,0,230379,0,69606,274475,548,35567,670233,8287,95,8068,0,0,2430,0,20460,17159,0,4168,60667,1,2.10926968560715
Vienna Police Department,1992,West Virginia,10973,WV05402,1,4,4,0,3,0,12,8,0,0,0,0,0,0,0,3,0,3,116,90,71,277,43,22,0,17,22,0,0,136,37,1,6,7,1,10547,608,8958,7014,0,0,27127,124211,0,0,0,0,0,0,0,2413,0,2413,4623,21159,114138,139920,293671,35776,9896,0,12884,34736,0,0,12176,34453,28024,347,12484,1998,326,33452,0,124211,47815,3898,41116,293671,6601,347,916,0,217,719,0,115525,11694,0,8621,144641,1,2.17152809122224
Vienna Police Department,1991,West Virginia,10907,WV05402,7,5,4,0,5,0,21,7,0,1,0,0,0,0,0,0,0,0,151,89,89,329,43,36,3,15,40,0,0,152,40,2,2,4,0,10985,7464,9397,1385,0,0,29230,133567,0,0,0,0,0,0,0,0,0,0,6092,19375,161249,186716,349513,25691,16343,600,6410,80080,0,0,14818,42775,21037,694,9846,3132,559,44677,0,133567,50585,0,85416,349513,3794,485,2255,336,0,747,0,56380,12303,0,20348,96649,1,2.23729976136572
Vienna Police Department,1990,West Virginia,10862,WV05402,1,8,1,0,8,0,18,9,0,0,0,0,0,0,0,0,0,0,139,127,85,351,49,34,0,20,49,0,0,165,34,3,2,5,0,6903,82,0,11010,0,0,17994,154382,0,0,0,0,0,0,0,0,0,0,6154,31042,129951,167147,339523,30417,16963,0,25783,49043,0,0,18141,26800,32511,760,13922,1597,0,10184,0,155995,89814,0,34738,339523,13617,623,485,0,0,2735,0,74842,11126,0,2843,106271,1,2.33204860003827
Vienna Police Department,1989,West Virginia,11290,WV05402,3,6,0,0,19,2,30,11,0,1,0,0,0,0,0,1,0,1,147,81,58,286,36,30,3,9,32,0,0,142,34,2,5,7,0,6894,8640,0,10070,0,6882,32486,109793,0,0,0,0,0,0,0,553,0,553,6226,20212,106212,132650,275483,17444,17343,715,5781,43611,0,0,11646,36109,8214,1293,17714,172,1841,32312,0,109793,71978,924,31240,275483,4805,1283,1814,0,0,17240,0,81281,27386,49,5710,139569,1,2.45793156762571
Vienna Police Department,1988,West Virginia,11275,WV05402,3,9,3,1,7,0,23,6,0,0,0,0,0,0,0,1,0,1,113,102,94,309,40,51,1,31,38,0,1,115,32,0,5,5,0,21218,1958,13141,5081,64,0,41462,82450,0,0,0,0,0,0,0,773,0,773,6011,26446,144873,177330,302016,21391,27335,258,30605,63258,0,77,12123,22285,9173,500,29497,9276,8786,16877,0,82450,85705,6648,53106,302016,5784,500,5084,0,0,0,0,57973,21710,399,1667,93117,1,2.57657599887252
Vienna Police Department,1987,West Virginia,11241,WV05402,4,10,1,0,13,1,29,6,0,1,0,0,0,0,0,0,0,0,147,116,78,341,59,38,2,21,29,0,0,151,41,0,4,4,0,4157,1354,2279,5905,0,308,14004,65700,0,0,0,0,0,0,0,0,0,0,7951,33901,100310,142162,221866,31566,26594,845,19005,24293,0,0,12097,27763,6052,1963,14690,174,0,14770,0,65700,78339,0,40176,221866,6052,72,1877,0,0,2033,0,54840,9649,0,3092,77615,1,2.68164209754309
Vienna Police Department,1986,West Virginia,11299,WV05402,1,3,6,0,15,1,26,7,0,1,0,0,0,0,0,1,0,1,147,111,61,319,39,49,2,9,25,0,2,158,35,2,1,3,0,9866,27980,4962,20755,0,1320,64883,139830,0,0,0,0,0,0,0,2780,0,2780,7370,31866,92646,131882,339375,12496,31135,195,5768,36600,0,139,14169,31380,8568,481,37874,4031,12093,38963,0,139830,77006,0,20530,339375,5799,425,56,1390,0,28205,0,88957,11670,0,2874,139376,1,2.7799125674751
Vienna Police Department,1985,West Virginia,11506,WV05402,9,10,6,1,9,1,36,8,0,1,0,0,0,0,0,0,0,0,92,74,54,220,33,36,1,20,21,0,0,83,26,2,3,5,0,12996,33624,7082,22545,991,99,77338,114695,0,0,0,0,0,0,0,0,0,0,4827,21438,102795,129060,321092,11526,15903,71,18877,29924,0,0,7034,45725,18390,227,13707,1476,1870,51824,0,114695,62217,0,56688,321092,3059,85,71,0,0,0,0,60874,10894,0,3753,78737,1,2.83267663464518
Vienna Police Department,1984,West Virginia,11602,WV05402,7,10,1,1,8,1,28,12,0,0,0,0,0,0,0,1,0,1,78,102,53,233,31,77,1,11,25,0,0,58,30,3,7,10,2,7353,5168,0,40360,1129,4502,58513,236116,0,0,0,0,0,0,0,7758,0,7758,5045,32857,108783,146685,449071,14836,33209,293,19564,52861,0,0,5728,20194,6333,1250,34951,4364,220,23515,0,236116,98139,0,44184,449071,1965,100,355,0,0,1871,0,208251,11891,0,0,224433,1,2.9331132680892
Vienna Police Department,1983,West Virginia,11685,WV05402,5,11,5,0,12,5,38,8,0,0,0,0,0,0,0,3,1,4,151,105,74,330,54,68,0,12,33,0,0,93,70,2,3,5,1,9132,1037,2481,16639,0,6391,35680,108298,0,0,0,0,0,0,0,948,1530,2478,7960,34083,151265,193308,339764,27925,36766,0,6834,65844,0,0,6403,49535,8419,6859,18420,8263,3258,18493,0,108298,154498,0,13256,339764,3209,153,2325,0,0,2646,0,56290,9294,0,1404,75322,1,3.05925284471218
Vienna Police Department,1982,West Virginia,11584,WV05402,2,5,7,1,11,0,26,13,0,0,0,0,0,0,0,3,0,3,162,136,53,351,54,51,2,24,58,0,0,107,55,5,5,10,2,11733,789,9804,53691,0,0,76018,171454,0,0,0,0,0,0,0,442,0,442,9953,42074,99424,151451,399364,23697,20287,6,15093,52977,0,0,11977,27414,6615,3473,63220,1544,4086,45743,0,171454,83154,0,20076,399364,4411,335,14802,0,0,85,0,132932,12068,0,2040,166673,1,3.15752936096719
Vienna Police Department,1981,West Virginia,11602,WV05402,10,13,3,1,13,3,43,15,0,0,0,0,1,0,0,4,0,5,149,176,74,399,73,95,2,24,65,0,0,99,41,5,5,10,0,17312,9413,7594,9383,0,4551,48253,204754,0,0,0,0,11729,0,0,5466,0,17195,10090,60431,435848,506369,776571,33813,38293,704,32439,372666,0,0,15348,13106,11263,727,55448,3100,4031,318786,0,204754,135965,0,42496,776571,7409,44,3385,670,345,35240,0,100199,31253,0,11883,190428,1,3.35113096874714
