agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Moab Police Department,2023,Utah,5299,UT01001,1000057,10060200,1,2800000,1110000,5952002,20922260,998101,100000,1090010,22119,100000,4048720,5001600,250010,44487,72000,9538936,4329163,1200001,273557,5802721,153,20400053,0,0,7500000,108100,100000,141,6,27000016,601081060,500050100,10050000,15000100,130000000,2008729,203139000,366000000,135600400,102006373,2002005,10010010,116938,102259000,100000,878,360000002,100200357,159900001,5000,1625098525,110004,53801004,281730369,601000637,371300100,950098051,11010000,120200022,1887006269,60132,60100139,830760019,300000000,100000,26,40000000,680000008,640000074,760001000,130000455,20800,4349950,1051000373,400000,30020037,1165782008,550000000,1466661203,10960001,101000,238551598,5000,1017,1285014990
Moab Police Department,2022,Utah,5263,UT01001,6060010,10705,4500000,10000,100000,586509,11267224,4287703,5000,0,15320,54,185061,1002400,164,26849,9105000,10334848,282752,1,381603,664356,120000,2500000,6500200,0,4239002,0,1,1000011,5,25508882,709077526,418641593,10619867,1249,135455384,832934486,781941292,52058172,127546200,2660012,2604055,10536573,185816,730053249,0,557341006,67675621,766400589,73922601,104116,656055193,130182,85895980,931351989,729860386,307247315,249934746,8861342,42895931,416489603,624802148,33577341,63167601,72881,107240,10414,418547680,281114181,52058181,697580508,1262,36961,1179013,1182782427,573311411,18231814,10682344,281114114,760540245,24352813,105678,7540612,1,260317,1388931632
Moab Police Department,2021,Utah,5400,UT01001,700025,9840090,2000030,5750001,100000,119500,18509646,283248,416000,3750001,20265,9620000,68649,500600,5020,7925139,123300,18262973,2087001,2,800005,2887008,300003,3000003,100000,1,2670001,8000300,4,8800010,100004,623977188,208160193,1013217755,11244856,141,236141977,11257161,578098050,112448565,361747581,25079616,1440,11323570,201335,227258541,562562157,16980054,155180139,457216125,65220168,58473,138431554,29137,150907096,268642380,1012037045,208142286,247457575,675828218,19116256,134953758,168673,45316801,225133307,416170548,114428,2,1237,562265106,22602165,607223351,13135,618467753,4722840,871476707,697181,12729195,11395716,663448758,1751532116,1288662,112449,201947238,206905,224898258,921618169
Moab Police Department,2020,Utah,5362,UT01001,3500020,14270001,17000,4000000,8228000,400003,30415024,2604426,100000,13,51950,600028,50962,3800,3145,20516,5050150,5780551,615001,0,375554,990555,100002,2500002,5000000,0,3450069,160,15,500511,100002,533440776,1610994363,826512476,11843765,23553563,23781710,178953329,1119035391,105958113,590781,117739328,6004,141761358,208009,353299781,241349,1010840812,135390924,370759563,274078317,235530,677039569,262661,46386109,407938871,647521794,811285942,867781130,118920321,75465722,259011000,1601,190018520,389725730,0,117731,18,1177,490941166,412765716,706387411,294330709,588679840,1177312,1386876600,1050163,206325181,30232324,600431320,445179611,12726748,122382,1067198741,27,59114331,852410345
Moab Police Department,2019,Utah,5349,UT01001,900009,12100002,5010000,9100001,200000,2821009,30131021,104801,279000,2500000,7774,720000,38126,490330,10,34880,30000,1321120,333302,0,43,333345,0,1,9800000,100002,9038022,2000160,7,4200010,500002,176392049,298085117,1227591,12399856,1191983,259820141,953493646,482455008,107265196,1234384141,2624,745,12274714,476914958,595919415,0,1322357,160898986,852401126,50057093,476734,221793530,5,35755066,1209834001,1656651372,119425786,267080749,955863984,147787785,727024690,2435,192600628,279463970,1668569691,119887,11933,7759,368279956,305109936,822367682,1194567,703199628,3933057,297966643,704255593,36185323,183542684,1084576463,174783648,138341117,121210,495686528,47733013,12275910,325359171
Moab Police Department,2018,Utah,5274,UT01001,2,3,2,2,0,5,14,21,0,8,0,0,0,0,1,1,0,2,43,26,64,133,3,30,0,8,0,0,0,6,86,314,23,0,0,2222,1935,4495,159213,0,0,0,0,0,0,121,6,0,127,726,3049,99566,103341,426390,1153,49833,0,4900,0,0,0,302,47153,4140,2199,8039,0,2953,6189,0,158607,70283,12200,2566,267176,198,91,36,0,0,0,0,121343,4297,302,18,126286
Moab Police Department,2017,Utah,5266,UT01001,1,2,2,0,1,0,6,7,0,3,0,0,0,0,0,0,0,0,23,12,19,54,2,8,0,0,0,0,0,12,32,39138,373,1120,0,0,0,40631,193924,0,0,0,0,0,0,0,0,0,0,298,1452,20920,22670,257225,0,5013,0,0,0,0,0,430,17227,1374,769,4976,3729,250,37462,0,193923,8912,2722,3108,257225,50,398,2410,0,0,0,0,149169,4773,0,3108,159908
Moab Police Department,2016,Utah,5262,UT01001,3,2,0,4,6,0,15,10,0,6,0,0,0,0,0,0,0,0,23,5,25,53,4,7,0,6,0,0,0,7,29,255,1143,0,421,4638,0,6457,43174,0,0,0,0,0,0,0,0,0,0,330,570,33974,34875,84505,1,3440,0,6240,0,0,0,305,24888,369,852,3647,825,793,10855,0,15244,47224,3378,1318,84505,166,50,0,508,1,0,0,0,1291,965,635,3616
Moab Police Department,2015,Utah,5148,UT01001,19,9,0,1,3,0,32,9,0,3,0,0,0,0,0,0,0,0,44,33,73,150,5,41,0,15,0,0,0,26,63,8976,78938,0,28595,193,0,116701,39988,0,0,0,0,0,0,0,0,0,0,928,4546,496377,501851,658540,450,97121,0,12673,0,0,0,5362,386245,738,1248,398636,15233,5266,53931,0,39988,129539,8969,4993,658540,59,612,319088,0,1,17999,0,15555,19616,3472,275,376679
Moab Police Department,2014,Utah,5133,UT01001,6,5,0,4,1,0,16,14,0,2,0,0,0,0,0,0,0,0,43,29,76,148,8,26,0,12,0,0,0,12,90,8046,10441,0,0,270,0,18757,72860,0,0,0,0,0,0,0,0,0,0,429,3803,295528,299760,391377,701,14894,0,7977,0,0,0,813,275380,3292,2247,237958,3887,695,8376,0,72860,52549,5998,3520,391383,505,501,1931,579,64,0,0,57277,4035,1113,0,66005
