agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Spink County Sheriff's Office,2023,South Dakota,6167,SD05700,0,0,1,0,100000,1500000,1600001,1500,0,0,10,6000000,2000,0,20,4720,23500,6030250,0,0,0,0,0,0,0,0,2060000,0,86,5000010,0,100,0,0,3,1000100,886010322,0,0,1001000,0,21000320,2015000,1,865000000,2350021,1000000,10000000,10006,0,100000,21000002,0,20000000,10000000,100000,320012370,0,0,16000000,0,0,0,10000,0,0,0,100000,0,200000010,100600,875000,1000,0,150000000,600001000,100,10000,320000,886000000,100000,31001,0,200000000,600100,0,100000,200102,11,200000,320000000
Spink County Sheriff's Office,2022,South Dakota,6242,SD05700,0,0,0,0,100000,3,100003,6697700,187000,0,10110,0,1900,300,0,10019,0,22329,1997000,3,19004,2016007,10,0,0,0,20,0,0,10,4,100,10,0,390990,0,833138940,0,10497009,0,19,728814454,31235,0,104,833,0,10411634,11557,312349,104,0,0,229160,1,604,85396241,104116,20823296,914141451,0,29025553,104178110,10412,208233,104,0,697,1,853755016,104116,104116338,0,0,801695807,0,104,20823,208233,832930707,0,832931,1116231264,0,208,10411634,104116,36545,0,1447,85375397
Spink County Sheriff's Office,2021,South Dakota,6269,SD05700,4550000,5000000,25000,1500,300000,0,9876500,100,430,0,10055,0,10,100,0,10500,2500,23165,20001,2000,0,22001,100000,0,0,0,10001,0,0,10,100000,100,100,0,10,78714217,247420653,562242803,11244856,337,114697532,112448788,113573046,22489712,39356996,281369,1686728,11244856,22827,562242915,112561,22602166,11244856,1124598,11245,112786,2260497,157450,0,1124486,227146095,0,196784981,11245,39356996,197,394,281121,1,22489723,112449,11245,1124,843364211,37670268,618468207,232,618467083,112449,247386844,281121401,528509,2248979,449794245,11301471,2,112449,8602541,0,450919,2248971
Spink County Sheriff's Office,2020,South Dakota,6370,SD05700,6050001,1000001,100,100000,100000,0,7250102,100,0,0,2841,620000,4026,10110,200000,40,10000,847017,11000,1000,10,12010,100000,0,0,0,26000,0,40,100010,100000,100,1000000,0,96,2354760,399167390,706387411,11796670,0,2354625,11422,117731353,11773124,1177548,18055,1177,11773124,53564,236640018,344482,1177314,12951731,50742292,11773124,235462,708766571,35319,0,2472474,472103999,396047995,943038991,117860740,12,960,588656176,11773124,1365692,14,118909,1177,2355,19,11773124,247237949,11321,58877392,353205,704044561,235464,588659,176607,306101212,19108396,61221,117731,34448528,0,0,708742037
Spink County Sheriff's Office,2019,South Dakota,6457,SD05700,1,7000400,1256000,510000,100000,15000,8881401,660502,10000,0,10011,7110030,55012,110,100,60550,2,7235815,54290,1000,100,55390,100000,3000005,0,0,11631000,2000580,30,400010,300002,3000110,1000000,0,0,649073850,104965208,1072652182,11918355,0,17877532,11918492,479117868,595917749,1033322566,119184051,137299449,12138845,119231249,119185099,357551,54824434,47792608,623529837,35756257,119660,617419115,65551,126,717664100,716293242,59591894,67970378,11918,2502855,476853449,715101314,12180637,1193027,1669,121579,0,4767,906986813,12514276,846209159,11920262,47676,2991507,760391047,0,24696026,238392,679349807,2634525,41720,120614,25733228,12,23837,616190868
Spink County Sheriff's Office,2018,South Dakota,6441,SD05700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spink County Sheriff's Office,2017,South Dakota,6389,SD05700,0,0,10,1,1,3,15,2,0,0,0,0,0,0,0,0,0,0,14,5,11,30,3,0,0,14,5,0,0,0,8,0,0,2,0,0,0,6599,6875,373,16823,30670,2,0,0,0,0,0,0,0,0,0,0,40,349,14049,14438,45111,1493,0,0,4080,5937,0,0,0,2929,374,1038,12301,1738,0,249,0,2,29409,0,0,45111,0,1,0,2,0,0,0,2,311,0,0,317
Spink County Sheriff's Office,2016,South Dakota,6533,SD05700,1,0,9,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,8,4,16,28,2,1,0,8,10,0,0,1,6,0,0,0,0,0,1904,14935,0,0,0,16839,0,0,0,0,0,0,0,0,0,0,0,8,444,34043,34495,51334,762,127,0,6171,11354,0,0,1,16080,4,5,26437,1904,1968,635,0,0,19429,0,952,51334,1,0,0,1904,0,0,0,0,4404,0,0,6310
Spink County Sheriff's Office,2015,South Dakota,6612,SD05700,3,1,3,0,1,2,10,1,0,0,0,0,0,0,0,0,0,0,5,2,6,13,2,0,0,2,8,0,0,1,0,0,0,1,0,4307,154,1390,261,0,2282,8393,1,0,0,0,0,0,0,0,0,0,0,24,292,4511,4827,13222,850,0,0,100,3858,0,0,19,0,0,552,417,1543,1131,1,0,1,9577,0,0,13222,0,0,0,0,0,0,0,1,0,0,0,1
Spink County Sheriff's Office,2014,South Dakota,6668,SD05700,1,3,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,3,9,16,28,1,1,0,3,1,0,0,3,19,0,0,0,0,1068,129,0,1019,0,0,2216,0,0,0,0,0,0,0,0,0,0,0,41,1091,38949,40081,42298,129,257,0,1577,193,0,0,287,37638,425,987,3573,6822,0,0,0,0,29687,515,290,42298,0,476,129,0,0,0,0,0,853,515,0,1973
Spink County Sheriff's Office,2013,South Dakota,6727,SD05700,1,3,0,0,3,0,7,1,0,1,0,0,0,0,0,0,0,0,13,7,15,35,2,0,0,11,2,0,0,2,18,0,0,1,0,4138,262,0,1205,0,0,5605,3924,0,0,0,0,0,0,0,0,0,0,294,804,35130,36228,45757,2616,0,0,3326,719,0,0,17,29550,170,576,3838,1570,65,0,3924,3924,31070,0,621,45757,170,0,0,785,0,0,0,3924,13,0,131,5023
