agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Plainwell Department Of Public Safety,2023,Michigan,3719,MI03670,9450001,6200000,120000,4100000,110000,60000,20040001,20000,0,21,20109,5500005,41016,2000000,5299,12670,14880,7593979,20011,0,410103,430114,4,0,0,1,6000,0,358,10,1,80900001,301050987,900000000,10000000,1001,500100000,12000898,101000000,41000000,1000200,1001300,1015,210000000,51455,100000000,0,116000,60000020,476100108,655600000,100,98011540,141000,1000000,100300,102000000,300000000,156032204,600010000,15100002,1498000157,0,100002,260000,0,100000,1,0,660043840,0,510001000,115,250010001,100000,301000042,200000,1311000,900060008,990001006,15510105,908000,900104990,8990303,0,19,508020000
Plainwell Department Of Public Safety,2022,Michigan,3738,MI03670,0,13030100,2053025,0,110000,300002,15493127,2050602,200000,0,289,3800000,91316,3020,28812,963,20000,3944400,18000,4,1,18005,0,7,2880100,3,3700012,15000,10,10,2,305060914,991378584,3123490,10532409,0,0,161382518,0,31234905,246443373,845,2207,10705242,63194,728844354,0,31340059,52578751,982858343,32900765,104116,110427383,143,20823268,109842737,0,551817224,591402094,10412,0,10412226,104434518,10412056,110363319,21344,107542,0,208232677,104120575,62469805,697580508,832930828,395642606,104116,470616261,354516,21304292,106500633,1043,20480256,17720601,1145280,280073520,10,2,110373730
Plainwell Department Of Public Safety,2021,Michigan,3771,MI03670,0,0,0,0,1,5080020,5080021,35000,80000,0,0,100,800,100000,0,3808,39000,143708,90001,1,1,90003,0,100000,5710000,0,5,0,0,10,3,253684300,86341,340729259,11244856,56,337346,0,1124486,1124,0,562243,562243,11244856,1,0,112449,23356,22489713,462163584,2,0,13390,0,33734570,56224280,2,0,36294,67481506,0,0,101204,33847020,1124,22,0,0,1124,56224280,573487659,0,225,0,0,0,62645,67469,25,618467083,25,0,562,150726051,0,56228,0
Plainwell Department Of Public Safety,2020,Michigan,3774,MI03670,0,1000000,0,1,0,0,1000001,122200,50000,2000000,20830,40,6120,6200,511,4510061,40000,4583762,170001,2,50000,220003,0,2800000,0,5000000,1120000,0,0,28,3,911828770,471009348,941849882,0,7299337,23781715,483888704,235462470,0,0,471,59,11784897,471,0,117731,1182493,23546253,3532190,11773125,0,847715649,195434,0,3555487,0,0,260186030,11773,6004293,117735027,235462,14,38,0,117731,2,0,247235594,270781877,0,12009,0,117731,470924941,647522,35813842,376739963,682842341,240,6734228,201144,46599721,12,859440,847664893
Plainwell Department Of Public Safety,2019,Michigan,3804,MI03670,0,6000000,700,1,110000,0,6110701,68500,0,30,20265,0,11870,250010,330,128,710000,992603,184801,1,200001,384803,0,1,0,1,2020000,0,0,10,2,51248939,932076660,11918,12126926,1192,47673420,8344302,1841385837,357550649,577086865,1552,83429676,24009526,63369,239558934,119184,8462294,23836713,109291359,45289749,119184,261037035,268163,11918355,145404051,11918412,536325972,149003893,11918,119,244327617,71522,24611410,501810,166856969,120971,0,0,8364601,1013060169,1096489846,1194,1,893877,1289566242,596275297,48692441,717985552,393305714,717391301,25237120,122759,50416227,12,6,1297920771
Plainwell Department Of Public Safety,2018,Michigan,3810,MI03670,1,5,0,3,0,0,9,3,0,3,1,0,0,0,0,1,0,2,17,15,21,53,2,2,0,9,1,0,0,5,34,9044,1426,0,0,1031,0,11501,15775,0,0,5763,0,0,0,0,485,0,6248,312,1599,24033,25944,75243,2451,243,0,3912,83,0,0,584,18672,1967,1050,7302,0,637,3677,0,15775,27829,364,868,59468,582,0,0,0,0,0,0,4854,728,0,0,6164
Plainwell Department Of Public Safety,2017,Michigan,3825,MI03670,2,2,0,2,4,0,10,1,0,2,0,0,1,0,0,1,0,2,12,14,25,51,1,4,0,5,12,0,0,3,26,1089,311,0,20013,14326,0,35740,10566,0,0,0,0,373,0,0,149,0,522,255,1812,50834,52901,99729,1492,539,0,8111,2313,0,0,5,40441,1523,3908,4105,0,11864,19889,0,10193,40639,4494,3115,99729,0,0,249,0,124,0,0,0,2328,0,0,2701
Plainwell Department Of Public Safety,2016,Michigan,3826,MI03670,1,5,0,1,6,0,13,7,0,1,0,0,0,0,0,0,0,0,22,6,21,49,2,2,0,7,8,0,0,5,25,13876,1981,0,2349,3809,0,22014,49513,0,0,0,0,0,0,0,0,0,0,465,962,30825,32252,103778,11432,317,0,4344,4895,0,0,223,11039,254,1645,7987,0,10005,0,0,55860,27505,1,521,103778,0,0,0,0,0,0,0,19043,0,0,0,19043
Plainwell Department Of Public Safety,2015,Michigan,3829,MI03670,3,2,0,1,2,0,8,12,0,4,0,0,0,0,0,0,0,0,14,27,18,59,3,9,0,8,5,0,1,4,29,64,334,0,161,1286,0,1845,70063,0,0,0,0,0,0,0,0,0,0,435,2959,15859,19253,91161,900,2365,0,1120,1544,0,129,181,13014,977,1865,1806,2057,913,257,0,70063,11274,1948,0,91161,0,37,0,0,0,129,0,20569,129,0,0,20863
Plainwell Department Of Public Safety,2014,Michigan,3802,MI03670,2,8,0,1,0,0,11,1,0,2,0,0,0,0,0,0,0,0,23,13,18,54,2,3,0,7,1,0,0,4,37,2883,644,0,0,399,0,3926,644,0,0,0,0,0,0,0,0,0,0,414,1369,38399,40183,44752,0,393,0,10452,1010,0,0,122,28205,206,638,3581,869,1,10683,0,2188,19378,6564,644,44752,0,120,0,0,0,0,0,644,0,0,0,763
